exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
1.7000000000000004,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,6.651541047578566,9.098459434233959,2622.0,0,1,1,1.0,3.597666642364752e-8,1.0536688509499589e-8
3.3000000000000016,4.000000000000002,0.0,9.99999999999998,0.1,10.44609672164807,9.18181494095675,2670.0,1,1,1,1.0,0.7462543656108636,0.5139927492459001
0.30000000000000004,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,9.168939614312842,5.746392651775051,2692.0,0,0,1,1.0,16.575292312669646,0.7389445236521188
0.1,4.000000000000002,0.0,9.99999999999998,0.1,5.853802187316839,9.684334994241713,2968.0,1,1,1,1.0,0.017246566733375816,0.000247430567946758
0.8999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.819164468553736,8.445162552744051,3382.0,0,1,1,1.0,0.8537984426997054,0.12238630548941878
2.700000000000001,4.000000000000002,0.0,9.99999999999998,0.1,8.694870499284086,9.21201201605896,3383.0,1,1,1,1.0,11.499237027929023,5.960058357253207
9.199999999999983,13.999999999999966,0.0,0.0,0.1,5.8866260702393145,7.872592267307707,3828.0,0,1,1,1.0,1.1184178810119315e-7,4.0286939004889203e-7
5.699999999999996,4.000000000000002,0.0,9.99999999999998,0.1,11.405142047897725,9.785455082754822,3958.0,1,0,1,1.0,0.0011503098007940586,0.001740871978155635
0.7,4.000000000000002,0.0,9.99999999999998,0.1,7.726171448961517,9.191411564980807,3957.0,1,1,1,1.0,0.4946117476358135,0.05367003250137392
0.5,13.999999999999966,0.0,0.0,0.1,3.0923386815162295,5.0857967749325645,4018.0,0,0,1,1.0,0.08072516222206866,0.006422938498344881
0.1,4.000000000000002,0.0,9.99999999999998,0.1,4.751375252770888,8.652916136181119,4022.0,0,1,1,1.0,1.2650564295243995e-12,1.8089684071578536e-14
0.1,12.99999999999997,0.0,9.99999999999998,0.1,11.335924797740812,5.413411396495641,4025.0,0,0,1,1.0,6.517863693994214e-6,9.477836268243031e-8
0.4,12.99999999999997,4.000000000000002,9.99999999999998,0.1,8.287161757469667,8.27877925305044,4029.0,0,1,1,1.0,5.599972620223324e-20,3.3677594916837044e-21
0.2,12.99999999999997,0.0,9.99999999999998,0.1,6.313913751696153,8.41036418736645,4113.0,0,1,1,1.0,0.000414595298926128,1.2051720589589118e-5
7.899999999999988,13.999999999999966,0.0,0.0,0.1,3.286105054342391,8.207668073216382,4127.0,0,1,1,1.0,0.0016134899494216152,0.005410314750646732
1.3,4.999999999999998,4.000000000000002,9.99999999999998,0.1,7.595659014113935,8.343959013347233,4136.0,0,0,1,1.0,12.887304716445524,2.7889565578357307
2.800000000000001,4.000000000000002,0.0,9.99999999999998,0.1,6.432960172533075,9.894482776036863,4206.0,0,1,1,1.0,0.02066067954874769,0.010972858968433603
2.2000000000000006,4.000000000000002,13.999999999999966,0.0,0.1,7.1035748297416115,5.984514293431001,4210.0,0,0,1,1.0,0.00035691091045077456,0.00016588241059614965
11.899999999999974,13.999999999999966,0.0,0.0,0.1,4.571841826346034,8.616724672189829,4214.0,0,0,1,1.0,2.8853448082036276e-11,1.1609426479075599e-10
0.5,0.9999999999999999,12.99999999999997,9.99999999999998,0.1,14.243437443867817,9.409056712014591,4547.0,0,1,1,1.0,0.005345242578412579,0.00040244220173612014
8.899999999999984,13.999999999999966,0.0,0.0,0.1,4.837219785038689,7.21972234281846,4577.0,0,1,1,1.0,0.021342054100259824,0.07039918751942531
1.8000000000000005,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,7.733334835094443,8.729264806946148,4588.0,0,1,1,1.0,0.02166451300705512,0.006873447251785284
0.1,3.0000000000000013,12.99999999999997,9.99999999999998,0.1,15.313081112617837,8.83404446490639,4668.0,0,0,1,1.0,1.878725424512993e-6,2.7118988271954283e-8
3.3000000000000016,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,8.567721175664781,8.859354581339744,4706.0,0,0,1,1.0,3.4765869350208445,2.394602814319
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.938331874228549,9.02413189547638,4863.0,1,1,1,1.0,1.0044860542446965e-5,1.264348334319893e-6
0.8999999999999999,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,5.537638520075859,9.48016285430047,5038.0,0,0,1,1.0,0.0236937316091275,0.003323778695117649
0.4,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.4472762857008155,8.896709867741679,5038.0,0,0,1,1.0,1.1188996788436925,0.06672824146728018
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.850635624088894,9.057892864797648,5113.0,1,1,1,1.0,0.0002295966079228807,3.627445409893064e-5
8.599999999999985,13.999999999999966,0.0,0.0,0.1,3.4199401773033182,5.55851414551634,5193.0,0,1,1,1.0,0.09134725946257763,0.23579611947540124
0.1,4.000000000000002,0.0,9.99999999999998,0.1,11.880377490437498,6.120072116249631,5452.0,1,0,1,1.0,0.0760707106236369,0.0010935991127397698
4.300000000000001,4.000000000000002,0.0,9.99999999999998,0.1,15.323460892363597,9.83802791597386,5463.0,1,0,1,1.0,0.00012199362939755385,0.00011703386166668061
0.8999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.467410654510159,7.663061177144037,5566.0,0,1,1,1.0,2.882860399549364e-5,4.143567917257615e-6
8.399999999999986,13.999999999999966,0.0,0.0,0.1,3.826546866725983,7.198418368063938,5668.0,0,1,1,1.0,0.004842463394881472,0.015631036380255273
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.931554482475062,8.210175985047753,5754.0,1,0,1,1.0,2.2172703097745377,0.27750792872818497
10.799999999999978,13.999999999999966,0.0,0.0,0.1,3.553538007518038,8.438986519542903,5756.0,0,1,1,1.0,0.28885066571462353,1.1141482801798959
6.8999999999999915,4.000000000000002,13.999999999999966,0.0,0.1,4.408542548773691,5.486742975356348,5803.0,0,1,1,1.0,0.10987976131910501,0.2728239623746973
2.500000000000001,13.999999999999966,0.0,0.0,0.1,6.192694962574923,7.036690406848685,5813.0,0,0,1,1.0,0.040857198355229184,0.020910246068032497
1.4000000000000001,3.0000000000000013,13.999999999999966,0.0,0.1,4.053660012183377,7.17236911614452,5808.0,0,0,1,1.0,1.369745448665086,0.3310689747594873
3.800000000000002,3.0000000000000013,13.999999999999966,0.0,0.1,5.501404398824979,8.317135849080909,5808.0,0,0,1,1.0,0.5658225699632801,0.4913910359883111
8.799999999999985,13.999999999999966,0.0,0.0,0.1,3.2468829062012827,7.433216217638186,5810.0,0,1,1,1.0,2.2954914510544958e-23,7.685816638871402e-23
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,6.313599747249469,9.4034365850582,5817.0,0,1,1,1.0,1.87139554258767e-7,6.180481946668794e-8
1.7000000000000004,12.99999999999997,0.0,9.99999999999998,0.1,11.10870152954912,6.483247937426283,5823.0,0,0,1,1.0,2.438924370160795e-5,7.825290358253031e-6
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.018073788538024,8.455644411166483,5873.0,1,1,1,1.0,0.0005791688948190267,8.342918204895526e-5
0.6,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,6.406044594523139,8.917173867663262,6211.0,0,1,1,1.0,6.014532112451794e-10,5.475831348281201e-11
3.2000000000000015,8.999999999999984,4.000000000000002,9.99999999999998,0.1,11.244497851332826,8.916938189399517,6235.0,0,1,1,1.0,0.0044268070054616394,0.0029352544121837337
0.7,13.999999999999966,0.0,0.0,0.1,4.382541209221866,7.6990475220420995,6540.0,0,0,1,1.0,1.7028795797175437e-25,1.877691928409792e-26
11.399999999999975,13.999999999999966,0.0,0.0,0.1,9.658624968304954,5.153183666390443,6881.0,0,1,1,1.0,1.1646497825153884e-7,3.257031620966509e-7
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,4.104731945952226,7.664977874785519,7007.0,0,1,1,1.0,0.7773364294795468,0.03478858765026003
3.0000000000000013,12.99999999999997,0.0,9.99999999999998,0.1,9.423391813993582,9.930166914072757,7254.0,0,1,1,1.0,1.0178306908826176e-5,5.941372536391214e-6
9.99999999999998,3.0000000000000013,13.999999999999966,0.0,0.1,6.657745169656349,5.3589555658366965,7922.0,0,1,1,1.0,2.791986497652478e-9,7.579641829966738e-9
2.500000000000001,3.0000000000000013,13.999999999999966,0.0,0.1,8.417120547416161,8.86385321365215,7922.0,0,0,1,1.0,0.13767788609617754,0.065957656246319
0.5,4.000000000000002,0.0,9.99999999999998,0.1,5.629075226001955,9.151352464726344,8056.0,1,1,1,1.0,4.3543906889444725e-11,3.2673918333756744e-12
0.5,4.000000000000002,0.0,9.99999999999998,0.1,10.45425971833578,8.869590060063413,8104.0,1,1,1,1.0,0.06683901163611558,0.005026332151691424
1.6000000000000003,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.772707612587844,8.627056746587218,8117.0,0,1,1,1.0,20.430072293490365,5.686945019099376
8.099999999999987,13.999999999999966,0.0,0.0,0.1,7.2193747970212305,6.533120535077394,8239.0,0,1,1,1.0,0.001317432979663165,0.003945487804086324
2.9000000000000012,4.000000000000002,0.0,9.99999999999998,0.1,8.912178972479582,7.829663169049236,8680.0,0,1,1,1.0,8.091840854375174e-5,4.901416579396172e-5
8.399999999999986,13.999999999999966,0.0,0.0,0.1,6.0026252255508945,9.478606063553274,8675.0,0,0,1,1.0,0.00010790147845502539,0.00034832954625534297
1.0999999999999999,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,5.227025121277387,9.908399577780415,8790.0,0,1,1,1.0,0.045782687191586915,0.00800755738791656
8.899999999999984,13.999999999999966,0.0,0.0,0.1,3.553071125636949,7.993428983484373,8843.0,0,1,1,1.0,0.00032925039374455016,0.0011742698080501035
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,6.509709108897556,9.578116354363981,8961.0,1,1,1,1.0,1.7251639992212415,0.5311777925948262
9.499999999999982,13.999999999999966,0.0,0.0,0.1,5.257044078610526,5.091456244328923,8978.0,0,1,1,1.0,0.00026528733195039665,0.0006709224609600947
13.699999999999967,0.9999999999999999,13.999999999999966,0.0,0.1,5.8145324950854,8.29818664459236,8983.0,0,1,1,1.0,0.21781927672292367,0.8633807259079519
1.2,4.000000000000002,0.0,9.99999999999998,0.1,8.841898955497118,9.337333369337971,9053.0,1,1,1,1.0,1.0306295504949262e-9,1.987857721745196e-10
3.700000000000002,13.999999999999966,0.0,0.0,0.1,5.193235927647252,5.220519681354004,9217.0,0,0,1,1.0,0.0013526785236833282,0.0015197532159558695
0.2,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.415632026522301,8.174820785242266,9327.0,0,1,1,1.0,9.614894846830859e-5,2.8407107108825853e-6
1.3,12.99999999999997,0.0,9.99999999999998,0.1,11.99640557070548,8.387034493593674,9515.0,0,0,1,1.0,2.9948656608794213,0.654218740422962
1.9000000000000006,12.99999999999997,0.0,9.99999999999998,0.1,5.241494876606732,9.670947891433467,9565.0,0,1,1,1.0,2.7371167805109972e-14,8.980843771415634e-15
15.099999999999962,13.999999999999966,0.0,0.0,0.1,7.612522421176496,9.177719317688323,10067.0,0,1,1,1.0,0.3296748461526267,1.4623445350336641
0.2,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,5.933284675483447,8.498429876933464,10386.0,0,0,1,1.0,1.4092968594097973e-7,4.102879218739148e-9
13.699999999999967,0.9999999999999999,13.999999999999966,0.0,0.1,16.101321280033574,8.286595050246731,10437.0,0,0,1,1.0,3.3734688733722173e-7,1.4204320204915268e-6
1.0999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.350681993440501,9.912730844532252,10877.0,0,1,1,1.0,3.164097788276455e-5,5.564345492924241e-6
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.740244681224112,8.842971769414017,11431.0,1,1,1,1.0,0.05315865696477633,0.006660994206307699
2.3000000000000007,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.165236053957624,9.420055483786367,11547.0,0,0,1,1.0,0.2940977529214399,0.12460243351535992
0.5,4.000000000000002,0.0,9.99999999999998,0.1,6.276758098195566,8.996630995919462,11570.0,1,1,1,1.0,6.665778471941756e-8,4.99128767470095e-9
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,4.8470714753336805,9.94918985914276,11834.0,1,1,1,1.0,0.019011978582494565,0.0008446031241841987
3.4000000000000017,13.999999999999966,0.0,0.0,0.1,3.0180638293361324,7.920678836747358,12017.0,0,0,1,1.0,1.1129456749806027e-6,8.425148442320873e-7
1.9000000000000006,4.000000000000002,4.000000000000002,9.99999999999998,0.1,10.46682933396989,9.21527520491204,12027.0,0,1,1,1.0,2.3993776036954784,0.8067149017644903
0.1,12.99999999999997,0.0,9.99999999999998,0.1,6.307137581103557,9.79881462681071,12030.0,0,1,1,1.0,0.40373038339022727,0.005774398367001334
1.6000000000000003,12.99999999999997,0.0,9.99999999999998,0.1,6.229387840600736,9.774954251585855,12030.0,0,1,1,1.0,0.020542908867402107,0.005479336347013609
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.700622475453084,7.950222791562661,12101.0,1,1,1,1.0,0.00032442839338406684,5.850883619059082e-5
2.3000000000000007,4.000000000000002,0.0,9.99999999999998,0.1,6.90816186202206,9.715826684881444,12171.0,1,1,1,1.0,0.056282790517807636,0.02333909130398258
3.800000000000002,4.000000000000002,13.999999999999966,0.0,0.1,11.007861809074821,9.108767311272286,12277.0,0,0,1,1.0,0.43631637269587514,0.36267893006816143
0.6,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.311049799318753,8.492834744114678,12348.0,0,1,1,1.0,0.34433728066946123,0.0313063927381971
15.399999999999961,13.999999999999966,0.0,0.0,0.1,9.280853097697886,9.18288958875106,12366.0,0,1,1,1.0,25.947862808619632,118.5693859590136
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,9.548503670169564,6.6566922532910375,12478.0,1,1,1,1.0,2.9736371442298588e-6,8.611774918907301e-7
1.6000000000000003,12.99999999999997,0.0,9.99999999999998,0.1,9.90596840307096,9.575673550497001,12570.0,0,1,1,1.0,0.001393452170961672,0.0003788036659709171
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,6.723613570293194,9.91127388774334,13079.0,1,1,1,1.0,6.784023516315174,2.0859093138094362
10.599999999999978,13.999999999999966,0.0,0.0,0.1,7.209628519262458,6.615179781952722,13445.0,0,0,1,1.0,0.0015755235740995052,0.005067271944212801
14.299999999999965,13.999999999999966,0.0,0.0,0.1,7.572095863911745,7.706446989570073,13442.0,0,1,1,1.0,8.11874856741037e-7,3.129386578285695e-6
2.0000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.755873704566915,9.785603087608209,13449.0,0,1,1,1.0,0.004487727078564379,0.0015719364562048743
10.29999999999998,13.999999999999966,0.0,0.0,0.1,4.9466663125244965,8.237687311598204,13629.0,0,1,1,1.0,0.02967366560316499,0.11227512096553653
9.199999999999983,13.999999999999966,0.0,0.0,0.1,3.161333917458484,6.306430334674338,13669.0,0,1,1,1.0,8.148024815731865e-7,2.38559613242078e-6
2.2000000000000006,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.367204417253354,9.155516265749776,13683.0,0,1,1,1.0,0.9995388801479345,0.3981829127895939
11.599999999999975,0.9999999999999999,13.999999999999966,0.0,0.1,7.9881189762820055,8.092950537673744,13725.0,0,1,1,1.0,0.13937715309037285,0.5454720888046435
2.500000000000001,4.000000000000002,0.0,9.99999999999998,0.1,8.521799600721291,9.59284575631693,13857.0,1,1,1,1.0,0.7622564763290492,0.35403740163003516
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.693392033951387,9.162632856777098,13857.0,1,0,1,1.0,6.747387647399881e-6,8.474155841583142e-7
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,10.382973535293978,9.453130029106209,13977.0,1,1,1,1.0,1.2541008552789645,0.3889428452935488
0.30000000000000004,12.99999999999997,0.0,9.99999999999998,0.1,7.346613233059723,9.950236588703206,14011.0,0,1,1,1.0,0.013223685098091756,0.0005890470921112801
4.899999999999999,13.999999999999966,0.0,0.0,0.1,6.748216970850754,6.040382962516045,14121.0,0,0,1,1.0,0.008974981523161455,0.015505193311899174
0.1,4.000000000000002,0.0,9.99999999999998,0.1,6.558351482160502,6.766200510970486,14127.0,0,1,1,1.0,0.002534135548052157,3.645846196289288e-5
9.699999999999982,13.999999999999966,0.0,0.0,0.1,11.904884487869653,9.3263794517357,14128.0,0,1,1,1.0,0.0009596442962227978,0.003891172460159082
3.5000000000000018,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.198411355195748,8.657977038996588,14157.0,0,1,1,1.0,0.4006561051553067,0.30500896103472247
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,14.174160287087755,6.852033869373486,14166.0,1,1,1,1.0,1.2206580235033797e-10,4.700652031567102e-11
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.16739095891734,9.534161300609476,14626.0,1,1,1,1.0,0.002142538259104648,9.501779741224005e-5
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,11.681227688064617,9.244603124473354,14923.0,1,1,1,1.0,0.17066661698685798,0.02398367947938855
0.7,4.000000000000002,0.0,9.99999999999998,0.1,6.041944876583968,9.79566551582659,15137.0,1,1,1,1.0,6.797013461922167e-6,7.300167191857537e-7
5.899999999999995,13.999999999999966,0.0,0.0,0.1,4.215493672604861,8.482168508425879,15190.0,0,0,1,1.0,6.87743719697569e-5,0.0001243068671167396
1.7000000000000004,13.999999999999966,0.0,0.0,0.1,3.2244280808860237,9.195261901064924,15194.0,0,0,1,1.0,1.1214096611609445e-6,3.2567230913435905e-7
8.599999999999985,13.999999999999966,0.0,0.0,0.1,2.351742207314195,9.120129925708516,15187.0,0,0,1,1.0,0.9958825575157446,3.526806543130685
13.599999999999968,13.999999999999966,0.0,0.0,0.1,7.860170407994616,6.09941942216644,15187.0,0,1,1,1.0,5.1205809708528364e-5,0.00016261818091857684
0.2,4.000000000000002,0.0,9.99999999999998,0.1,6.321331601839603,7.49464028858209,15197.0,0,1,1,1.0,1.2896247023636866,0.03748615579712648
0.4,4.000000000000002,4.000000000000002,9.99999999999998,0.1,5.582360522563078,9.578249120275672,15239.0,0,1,1,1.0,0.00023644582943753556,1.4105481738934691e-5
2.600000000000001,4.000000000000002,13.999999999999966,0.0,0.1,8.652404628573585,9.003647835100086,15239.0,0,0,1,1.0,1.7328144275253332e-5,8.64781019803892e-6
0.5,4.000000000000002,0.0,9.99999999999998,0.1,8.296225402451068,9.098992282395084,15749.0,1,1,1,1.0,4.154682129291698,0.31274235290425545
3.5000000000000018,13.999999999999966,0.0,0.0,0.1,2.3727403580160304,9.055778874875726,15829.0,0,0,1,1.0,2.5751987561490287e-10,1.91103127978743e-10
5.1999999999999975,4.000000000000002,4.000000000000002,9.99999999999998,0.1,11.184654702694804,8.637690148998391,16039.0,0,0,1,1.0,0.029632449585850346,0.04158081001582186
4.300000000000001,4.000000000000002,13.999999999999966,0.0,0.1,9.849121203212553,9.124066725742063,16585.0,0,0,1,1.0,0.0003525171948705864,0.00035640440409936974
0.1,4.000000000000002,0.0,9.99999999999998,0.1,8.983041184543712,6.089303026466876,16581.0,1,1,1,1.0,0.667814940965734,0.009594498274584409
1.5000000000000002,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,6.336359614150756,9.709992267533057,16675.0,0,1,1,1.0,0.25881317980241697,0.0646493499528428
0.4,5.999999999999995,4.000000000000002,9.99999999999998,0.1,6.169700929244975,8.59866853077125,16676.0,0,0,1,1.0,3.5607887682572104e-13,2.13849896448906e-14
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,7.7899702971739915,9.570688468505285,16991.0,1,1,1,1.0,0.01377451864288292,0.0034392486006470696
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,9.315246496372174,7.8612464179100785,17051.0,1,1,1,1.0,3.6976411873956936,1.0466420545552086
2.0000000000000004,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,8.874126076211471,8.75678391471818,17711.0,0,1,1,1.0,9.589982457169678e-8,3.435379576766398e-8
0.2,4.000000000000002,0.0,9.99999999999998,0.1,4.104434206944351,9.132233001729745,17745.0,0,1,1,1.0,6.2332235746280335e-6,1.8142181306988403e-7
0.4,4.000000000000002,0.0,9.99999999999998,0.1,15.830634096931941,6.099914621678022,18014.0,1,1,1,1.0,1.3791696009994358e-5,8.30925896902935e-7
11.199999999999976,13.999999999999966,0.0,0.0,0.1,10.01777976643473,6.010483225519804,18077.0,0,1,1,1.0,0.7157638354175073,2.2168446533967012
0.30000000000000004,7.999999999999988,4.000000000000002,9.99999999999998,0.1,5.8587975287495295,8.312680866663815,18744.0,0,1,1,1.0,3.132909988331526e-9,1.3979240853541743e-10
1.7000000000000004,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,7.206054459087114,9.601851200817887,19175.0,0,1,1,1.0,0.003132776987101523,0.0009005871373472634
4.5,13.999999999999966,0.0,0.0,0.1,8.013676482760118,5.382899326000353,19353.0,0,1,1,1.0,0.15344578412544313,0.25204228824813363
1.4000000000000001,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,6.055350902448014,9.879395033447626,19458.0,0,1,1,1.0,2.643133982938863,0.606864100807222
0.2,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.7093450142694815,8.886845986177402,19458.0,0,0,1,1.0,1.5040577681332046,0.04437359240825331
6.999999999999991,2.0000000000000004,13.999999999999966,0.0,0.1,13.95316127832321,7.5861628353786905,19458.0,0,1,1,1.0,1.1393907420994074,3.1784839701353036
2.9000000000000012,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,9.345425938799004,8.914571298191458,19458.0,0,1,1,1.0,4.8077975146121394,2.785299499694359
0.7,4.000000000000002,0.0,9.99999999999998,0.1,8.057520254924299,8.643044479002983,19507.0,1,1,1,1.0,3.7615877612491393,0.41130260238449734
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,7.480181438835769,9.353292555730507,19545.0,1,0,1,1.0,0.23295128888146654,0.077583527581792
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,17.39794189876412,6.069972324065423,19631.0,1,1,1,1.0,0.0003276409363018154,0.00010694985784333796
0.4,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.889435416030894,8.100931187535654,19724.0,0,0,1,1.0,4.375575651047141e-5,2.649897411714345e-6
4.5,12.99999999999997,0.0,9.99999999999998,0.1,14.944861448932658,8.245716001578565,19727.0,0,0,1,1.0,1.0102741186061925,1.1682138411670984
0.5,4.000000000000002,0.0,9.99999999999998,0.1,5.521975552551541,7.899382555468542,19772.0,0,1,1,1.0,1.6463019207787905e-8,1.2425860174969868e-9
2.1000000000000005,12.99999999999997,0.0,9.99999999999998,0.1,9.8674338936981,9.58943125356436,20128.0,0,1,1,1.0,7.962886558931312e-17,2.9826678038595525e-17
3.1000000000000014,4.000000000000002,0.0,9.99999999999998,0.1,9.816622191792002,9.960715911947823,20142.0,1,0,1,1.0,0.00021085481585374452,0.0001288524392695144
0.1,4.999999999999998,13.999999999999966,0.0,0.1,5.477591579441269,7.435980627736415,20157.0,0,0,1,1.0,1.5438251506934376e-5,2.2133115534077498e-7
2.600000000000001,4.999999999999998,4.000000000000002,9.99999999999998,0.1,7.251109155381979,9.464565585561667,20157.0,0,1,1,1.0,1.3734695799387113e-6,6.696661561825422e-7
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.348868115138499,8.58369724244257,20235.0,1,1,1,1.0,9.484586461835116e-14,1.1969595749199538e-14
11.899999999999974,13.999999999999966,0.0,0.0,0.1,4.246246902262946,9.897169770279467,20396.0,0,1,1,1.0,0.07118602424848929,0.3202538571584084
0.5,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,8.376475109467517,7.718320147037389,20408.0,0,1,1,1.0,0.0003727263823323611,2.8695643808531367e-5
9.499999999999982,13.999999999999966,0.0,0.0,0.1,3.7368745386140474,9.118040114786089,20498.0,0,1,1,1.0,1.8265992949912265e-6,7.2808217655403925e-6
11.599999999999975,13.999999999999966,0.0,0.0,0.1,3.43060072921018,8.308618939956034,20746.0,0,0,1,1.0,0.01093549092063761,0.04274625293816465
0.4,4.000000000000002,0.0,9.99999999999998,0.1,5.782044313517012,8.746597813750249,21037.0,1,1,1,1.0,0.003283682942440795,0.00019531451319720037
2.2000000000000006,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.163419872123894,9.358228727227843,21115.0,0,0,1,1.0,2.3444187697376705e-7,9.287693068169735e-8
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,10.546867291200492,9.418508839357537,21225.0,1,0,1,1.0,0.32776281004903907,0.10908850067821817
2.400000000000001,12.99999999999997,0.0,9.99999999999998,0.1,9.552969353284087,9.537716272032894,21455.0,0,1,1,1.0,0.011501445313512054,0.005130033010377102
14.499999999999964,13.999999999999966,0.0,0.0,0.1,7.6177917732176,9.607395098230562,21447.0,0,0,1,1.0,6.602910829478831e-5,0.00030351393630249435
