exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
12.099999999999973,13.999999999999966,0.0,0.0,0.1,7.750356544771923,5.4735003702394405,2715.0,0,0,1,1.0,1.4402797431277405,4.132807951336562
0.6,4.000000000000002,0.0,9.99999999999998,0.1,4.948177264635438,9.937612507216983,3408.0,1,1,1,1.0,0.008184680366804316,0.0007449828500747861
0.2,4.000000000000002,0.0,9.99999999999998,0.1,9.38244563865854,9.229274032649407,3448.0,1,1,1,1.0,15.7982893378442,0.4612935671469538
12.69999999999997,13.999999999999966,0.0,0.0,0.1,6.575798231004429,6.868708364179672,3826.0,0,0,1,1.0,0.05685664437532965,0.19479299513493464
0.2,4.000000000000002,0.0,9.99999999999998,0.1,8.110612379599372,7.4657886201423125,4171.0,1,1,1,1.0,3.889015407147699e-5,1.1264594146501356e-6
0.5,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,6.044898890099838,8.555941959066654,4221.0,0,1,1,1.0,1.2388312111353164,0.09267154873955658
1.2,4.000000000000002,0.0,9.99999999999998,0.1,10.622546557503346,9.80629468041914,4640.0,1,1,1,1.0,1.548289268635484e-14,3.0207022630806035e-15
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,9.174193320676917,5.497729212094274,4713.0,1,0,1,1.0,2.4724218389539665,0.11087539624300413
0.2,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,4.539365018032997,9.294698401109809,4740.0,0,0,1,1.0,0.6859831742619855,0.019948602496553405
0.4,8.999999999999984,4.000000000000002,9.99999999999998,0.1,6.316695178236363,8.948929126912379,4749.0,0,1,1,1.0,0.8018838399915474,0.0480357271915344
0.6,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.8217745751079635,8.28902331673083,5116.0,0,0,1,1.0,0.0008447004373974646,7.703609665827654e-5
0.9999999999999999,4.000000000000002,13.999999999999966,0.0,0.1,6.024584842680151,9.021433178465953,5307.0,0,0,1,1.0,2.133844477390764,0.33990943547791386
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.628464441306096,8.273619170553859,5571.0,1,1,1,1.0,0.0018427371675471353,0.0002630960192401487
1.7000000000000004,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,6.446981867581163,9.944784191074895,5616.0,0,0,1,1.0,0.004951562968849446,0.0014383616945292963
7.39999999999999,3.0000000000000013,13.999999999999966,0.0,0.1,15.440737258579563,6.460595257907798,5924.0,0,1,1,1.0,2.234214608327146,6.508570967118234
10.399999999999979,13.999999999999966,0.0,0.0,0.1,4.6739059160846255,7.064627202099652,6541.0,0,1,1,1.0,0.3553143555584003,1.1912896540478235
10.399999999999979,13.999999999999966,0.0,0.0,0.1,2.964519148888764,8.00576492795487,6543.0,0,0,1,1.0,9.652536131431415e-8,3.528752905660193e-7
0.30000000000000004,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,5.635463818314859,9.03906446669636,6592.0,0,0,1,1.0,9.182342757392693e-7,4.08659072820831e-8
0.30000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,5.061198783289194,9.350866059332215,6613.0,0,0,1,1.0,1.123048171171572e-6,4.9273375008268515e-8
7.599999999999989,13.999999999999966,0.0,0.0,0.1,4.421976087212921,9.378416099269266,6706.0,0,0,1,1.0,0.0008256163246606778,0.0021604167213041124
20.800000000000026,13.999999999999966,0.0,0.0,0.1,12.262156836566481,8.68647509733526,7198.0,0,1,1,1.0,0.0012696708657077584,0.006018067358111442
1.2,12.99999999999997,0.0,9.99999999999998,0.1,6.739217665104136,9.880377414221407,7219.0,0,1,1,1.0,0.3399635171702447,0.0653488452727025
0.5,4.000000000000002,0.0,9.99999999999998,0.1,5.326144825663266,8.785449573704408,7219.0,0,1,1,1.0,0.004107109665509455,0.0003075921047789919
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,8.380240553330696,9.06724522242665,7268.0,1,1,1,1.0,0.39392522408486075,0.10721231804638227
5.899999999999995,13.999999999999966,0.0,0.0,0.1,3.5726344697954073,5.286900447849582,7289.0,0,1,1,1.0,0.24845296644680476,0.5856181398898386
9.399999999999983,13.999999999999966,0.0,0.0,0.1,5.636747656204071,7.1745237278106755,7289.0,0,0,1,1.0,2.494486817354524e-7,8.324469102539965e-7
1.6000000000000003,12.99999999999997,0.0,9.99999999999998,0.1,6.417961590590624,9.715484919577033,7304.0,0,0,1,1.0,4.737370918782574e-7,1.2722037275132643e-7
0.30000000000000004,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,7.557363726584222,7.398020498723463,7338.0,0,1,1,1.0,0.07773689993581717,0.003471367458602096
0.2,4.000000000000002,0.0,9.99999999999998,0.1,3.196883360161755,9.29858280757953,7372.0,0,0,1,1.0,2.9590964869918908e-6,8.716366668012334e-8
0.5,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,6.169918026225145,9.032604165191579,7747.0,0,0,1,1.0,0.010470191406895485,0.0007815851000511296
2.800000000000001,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,7.2332584631752015,9.642692987892154,7747.0,0,1,1,1.0,0.0036429489567175698,0.001968974588034879
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.896355219993642,9.913797309958829,8461.0,1,0,1,1.0,5.420226537745731e-20,1.891233282381634e-20
5.899999999999995,13.999999999999966,0.0,0.0,0.1,6.136613729879886,7.163669957864295,8522.0,0,0,1,1.0,1.560477543786889,3.21119646418526
14.799999999999963,13.999999999999966,0.0,0.0,0.1,6.995620992254628,8.251982010067184,8522.0,0,1,1,1.0,0.8474592098017302,3.4650060801982336
0.7,4.999999999999998,4.000000000000002,9.99999999999998,0.1,6.246228724898506,8.718128593305254,8539.0,0,1,1,1.0,3.126854910847715,0.3395154985587954
1.5000000000000002,13.999999999999966,0.0,0.0,0.1,10.638644073356904,5.004362444480592,8569.0,1,0,1,1.0,3.6966445504588333e-13,1.0941074208084095e-13
11.899999999999974,13.999999999999966,0.0,0.0,0.1,6.198673788226809,7.747703390587439,8600.0,0,1,1,1.0,0.5145816429840115,1.9349020352302688
0.2,4.000000000000002,0.0,9.99999999999998,0.1,6.041175306040834,7.140264940522557,8610.0,0,1,1,1.0,0.00042244802254988006,1.2511298507378376e-5
8.899999999999984,13.999999999999966,0.0,0.0,0.1,6.789174509978895,5.247295851435911,8684.0,0,0,1,1.0,1.802878642717087,4.770387291294985
3.4000000000000017,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,8.970550852029566,8.814362187280064,9443.0,0,1,1,1.0,5.784402884964701,4.218103748069654
5.4999999999999964,2.0000000000000004,13.999999999999966,0.0,0.1,8.159374538726626,8.408976919665122,9443.0,0,0,1,1.0,0.0002352455866676984,0.00037490515171779466
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.372564882200824,9.544152035542378,9809.0,1,1,1,1.0,0.12921348338594063,0.04586364507337414
2.400000000000001,4.000000000000002,13.999999999999966,0.0,0.1,8.393152991465469,8.817257212924648,10008.0,0,0,1,1.0,3.868767441023187e-15,1.7336538239800155e-15
9.599999999999982,3.0000000000000013,13.999999999999966,0.0,0.1,13.820947737966586,9.983198281392369,10218.0,0,0,1,1.0,0.00018661082787097176,0.0007450062179981246
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,9.951970019633427,9.44355950787873,10418.0,1,1,1,1.0,7.486083105571975e-27,2.487487103963506e-27
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.38803756900382,8.388961621507956,10587.0,1,1,1,1.0,3.2372230711311136,0.46294726506783207
6.699999999999992,13.999999999999966,0.0,0.0,0.1,4.534331640484028,5.33607088785105,10701.0,0,1,1,1.0,0.5758983786331591,1.4022652638387483
13.599999999999968,13.999999999999966,0.0,0.0,0.1,5.8145324950854,8.29818664459236,10695.0,0,1,1,1.0,0.21781927672292367,0.862845365804877
14.399999999999965,13.999999999999966,0.0,0.0,0.1,9.361655836431122,6.823176936312052,10700.0,0,0,1,1.0,4.064202601446528,14.486632380031024
5.299999999999997,13.999999999999966,0.0,0.0,0.1,3.4615272500054055,5.396256105658484,10700.0,0,0,1,1.0,21.770545052916052,49.825206796394866
15.79999999999996,13.999999999999966,0.0,0.0,0.1,9.228603978398377,7.223723911865281,10700.0,0,1,1,1.0,1.662346016323649e-6,6.216171548088473e-6
10.699999999999978,13.999999999999966,0.0,0.0,0.1,6.278866919018567,5.6127330306329775,10700.0,0,0,1,1.0,0.5646519855011308,1.601146092131853
2.800000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.277327205707046,9.400438772733787,10789.0,1,0,1,1.0,9.085800804815865e-5,4.9315931881136884e-5
1.4000000000000001,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.1807609645181625,8.291456913425238,10828.0,0,0,1,1.0,0.0008445330719616737,0.00020100170104089045
18.699999999999996,13.999999999999966,0.0,0.0,0.1,14.698771727459008,8.112591654792839,11259.0,0,0,1,1.0,0.1854842318390518,0.8323076366001846
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,10.488602246053198,7.5750882673933955,11302.0,1,0,1,1.0,0.004667540450146423,0.001741726836504773
0.5,4.000000000000002,0.0,9.99999999999998,0.1,5.128997242347019,9.717333345284036,11436.0,1,1,1,1.0,7.255028256261396e-5,5.440749095629133e-6
6.5999999999999925,13.999999999999966,0.0,0.0,0.1,3.583097170766671,5.840369745304216,11455.0,0,1,1,1.0,0.10592133272997678,0.2782803432541049
0.1,4.000000000000002,0.0,9.99999999999998,0.1,7.570266435421697,9.46353517142556,11619.0,1,1,1,1.0,1.3427158090217602e-19,1.9474377825380127e-21
0.4,4.000000000000002,0.0,9.99999999999998,0.1,7.561272178436588,8.538101944012539,11648.0,1,1,1,1.0,0.008914641986199207,0.0005374309253949718
0.7,4.000000000000002,0.0,9.99999999999998,0.1,6.090278519560765,8.820961713275265,11871.0,1,0,1,1.0,0.005904051007384846,0.0006447924844122083
0.1,4.000000000000002,0.0,9.99999999999998,0.1,6.940695881766973,9.895066697385735,11872.0,1,1,1,1.0,0.13355096893098647,0.0019360171277453366
0.30000000000000004,4.000000000000002,13.999999999999966,0.0,0.1,2.8865661732988475,8.849598317449262,12110.0,0,0,1,1.0,7.784241085081605e-13,3.438053249878121e-14
2.700000000000001,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.554871898061197,9.828980682054949,12110.0,0,1,1,1.0,4.970852230572794,2.55171199444693
2.3000000000000007,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.593125051598186,8.68004017971867,12285.0,0,1,1,1.0,1.1548632874443296e-6,4.990823837885581e-7
12.89999999999997,13.999999999999966,0.0,0.0,0.1,11.577598569407979,6.864915547669906,12369.0,0,1,1,1.0,0.08538400963730157,0.30803322773116315
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.385584015148329,9.389901588172565,12405.0,1,0,1,1.0,0.022590429804832113,0.0009972136531222967
0.1,4.000000000000002,0.0,9.99999999999998,0.1,6.300981003898732,6.711926546110134,12460.0,0,1,1,1.0,6.14388704923297,0.08809887676328243
0.1,4.000000000000002,0.0,9.99999999999998,0.1,7.0784139214060735,8.624310402881228,12669.0,1,1,1,1.0,0.11770167723238707,0.0016997221825560014
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,10.31954747916855,6.989845881202834,12823.0,1,1,1,1.0,0.00013574504451483276,2.2159076486385163e-5
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.349220708311528,9.638888249648005,12838.0,1,1,1,1.0,3.566922509907787e-5,8.192480538808922e-6
10.499999999999979,13.999999999999966,0.0,0.0,0.1,7.929202188075497,6.319697751591623,13107.0,0,0,1,1.0,0.0006077190197020069,0.0019016967211720798
0.7,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,7.5448975956896085,7.4627213565120565,13323.0,0,0,1,1.0,0.019326685068296035,0.0020969271238416836
5.099999999999998,13.999999999999966,0.0,0.0,0.1,16.47716616887793,9.341644384326456,13584.0,1,0,1,1.0,0.0018011626171084492,0.0023349890292001523
0.7,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,5.436722226747153,9.617144699481763,13642.0,0,1,1,1.0,0.015411037700073398,0.0016568499099568808
10.699999999999978,2.0000000000000004,13.999999999999966,0.0,0.1,13.152540780824085,6.0672494990637365,13726.0,0,1,1,1.0,0.0004000352753143176,0.001268403142546401
13.499999999999968,13.999999999999966,0.0,0.0,0.1,6.4122549166257095,7.5096021845908645,14053.0,0,0,1,1.0,0.0038713452127077798,0.014157265517217925
16.499999999999964,13.999999999999966,0.0,0.0,0.1,9.619013841569497,8.76250020190445,14057.0,0,1,1,1.0,0.0008795272548409631,0.0038707596503544228
14.999999999999963,3.0000000000000013,13.999999999999966,0.0,0.1,22.46767705828707,6.609824064131409,14089.0,0,0,1,1.0,0.00013811803061742118,0.0005336687796016015
2.0000000000000004,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,6.757050660396076,9.831892872187892,14089.0,0,0,1,1.0,0.06329657155667474,0.02235830330969409
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.372140612557153,7.571227861331481,14354.0,1,1,1,1.0,0.02465807518433588,0.0010979071522438974
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.679489975916699,6.961628193476505,14360.0,1,1,1,1.0,3.645580655037209,0.5276110638482647
2.0000000000000004,4.000000000000002,13.999999999999966,0.0,0.1,3.0643203594942117,6.355109152604086,14384.0,0,0,1,1.0,1.0847943613172396e-11,4.235860880078712e-12
9.099999999999984,13.999999999999966,0.0,0.0,0.1,4.19598941824459,5.018583883487694,14419.0,0,0,1,1.0,7.454728242369503e-5,0.00019164863253254245
1.8000000000000005,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.788448832773714,8.135699646605495,14435.0,0,1,1,1.0,0.015126008243141368,0.004831030477139524
0.7,4.000000000000002,4.000000000000002,9.99999999999998,0.1,5.908613818484024,9.216198480670817,14435.0,0,1,1,1.0,0.0008460494896911441,9.069163638506448e-5
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,8.170422304711973,6.975902827716725,14885.0,0,1,1,1.0,0.005609257043752945,0.0018715604624638732
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.671380980329991,8.63169658240556,14925.0,0,0,1,1.0,1.6720961548929454e-7,2.072053483295175e-8
1.4000000000000001,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.635893316046227,8.644166795218592,14929.0,0,0,1,1.0,0.02549298487560387,0.006034089931612821
0.7999999999999999,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.9243891198565874,8.172753148774502,15387.0,0,1,1,1.0,0.0005360550284945022,6.824704485725101e-5
13.799999999999967,13.999999999999966,0.0,0.0,0.1,5.359408273880651,8.69533182785118,15401.0,0,1,1,1.0,0.00047464014879981266,0.0019648594506347654
2.3000000000000007,9.99999999999998,4.000000000000002,9.99999999999998,0.1,15.618173474531373,7.015576730990962,15853.0,0,1,1,1.0,0.17197871726105443,0.07870496944404255
0.4,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,7.089261371059476,9.109262248615474,16541.0,0,0,1,1.0,1.3920029701810358e-7,8.390394327585765e-9
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.029005345149221,8.305517794809095,16543.0,1,0,1,1.0,0.011092210171097957,0.0013801154124986554
0.6,4.000000000000002,0.0,9.99999999999998,0.1,7.827191202491809,8.35578375712398,17174.0,1,1,1,1.0,0.7845580697085224,0.07148397013292782
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.898681831368355,9.636954706232217,17303.0,1,1,1,1.0,0.4766261299615206,0.01401272544374944
22.700000000000053,13.999999999999966,0.0,0.0,0.1,14.798511507644914,8.123006856408571,17325.0,0,0,1,1.0,1.49014570744477e-7,6.867948687787198e-7
13.999999999999966,13.999999999999966,0.0,0.0,0.1,6.726126573065073,7.720835040450344,17563.0,0,1,1,1.0,0.00044340587988022176,0.0016760713279156342
0.6,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.173724544005275,8.584565299265808,17686.0,0,0,1,1.0,0.002659452330035049,0.00024463581920263665
0.2,4.000000000000002,0.0,9.99999999999998,0.1,12.299767719957625,7.967893004489548,17949.0,1,1,1,1.0,6.919089661559279e-6,2.0418674931255065e-7
1.0999999999999999,7.999999999999988,4.000000000000002,9.99999999999998,0.1,7.092109020938349,9.44369596934725,17970.0,0,1,1,1.0,1.80738029337324e-18,3.1784391969127414e-19
10.999999999999977,13.999999999999966,0.0,0.0,0.1,16.04334641026542,5.928277372729442,18188.0,0,1,1,1.0,1.0208885170902828,3.2421737350616286
7.29999999999999,13.999999999999966,0.0,0.0,0.1,4.430402747756926,6.691019149543815,18188.0,0,1,1,1.0,0.21060334937211364,0.6202641826401463
15.399999999999961,13.999999999999966,0.0,0.0,0.1,10.231349009863939,7.662539031890377,18404.0,0,1,1,1.0,0.0031826909343896453,0.01257275953026582
7.499999999999989,13.999999999999966,0.0,0.0,0.1,4.486084119801323,5.178994341232683,19054.0,0,1,1,1.0,8.558380594616792e-8,2.1189768613479723e-7
13.899999999999967,13.999999999999966,0.0,0.0,0.1,8.73574438315619,6.80105523952384,19053.0,0,1,1,1.0,4.3128542867235507e-13,1.5086934187966104e-12
22.40000000000005,13.999999999999966,0.0,0.0,0.1,14.760336403776112,8.54687258163299,19162.0,0,0,1,1.0,0.0240746165222396,0.11431909588544958
8.399999999999986,13.999999999999966,0.0,0.0,0.1,4.458314692593699,6.04515602181826,19179.0,0,1,1,1.0,0.00025355974478159706,0.0007205743263138876
1.2,4.000000000000002,0.0,9.99999999999998,0.1,8.990302578054678,8.430588489408297,19359.0,1,0,1,1.0,0.002460782523459064,0.0004896037067190197
10.999999999999977,13.999999999999966,0.0,0.0,0.1,2.8840003592095806,8.385837360956083,19369.0,0,1,1,1.0,2.7727531613099927,10.650345482019354
7.799999999999988,0.9999999999999999,13.999999999999966,0.0,0.1,3.965443609938998,7.4334219029978605,19528.0,0,1,1,1.0,0.00022390691838911991,0.0007310165273937088
2.0000000000000004,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.801234237576563,9.198862136719882,19666.0,0,0,1,1.0,0.008879894285928256,0.0031250073193048533
13.699999999999967,13.999999999999966,0.0,0.0,0.1,8.179813142307204,7.633878964215869,19736.0,0,0,1,1.0,0.7564513060533047,2.9087663810569664
9.99999999999998,13.999999999999966,0.0,0.0,0.1,2.6455272915756582,9.242726595423415,19736.0,0,1,1,1.0,2.7386171623049607,11.188398049004862
13.599999999999968,13.999999999999966,0.0,0.0,0.1,7.761736883950206,6.267318029755467,19736.0,0,1,1,1.0,5.191945563567698e-8,1.6852363855885417e-7
8.199999999999987,13.999999999999966,0.0,0.0,0.1,3.6875444711879153,8.405928539294088,19736.0,0,1,1,1.0,29.115839879555146,102.98039699817717
0.4,4.000000000000002,0.0,9.99999999999998,0.1,6.972248256869499,9.290672313879567,19765.0,1,1,1,1.0,4.9939614851008525,0.3005142634401017
0.2,4.000000000000002,0.0,9.99999999999998,0.1,7.689527029263605,8.561055209274983,19890.0,1,1,1,1.0,0.09000781565663345,0.002638479582362806
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,9.430237354421955,6.9591884278846,20075.0,1,1,1,1.0,0.039272908364669463,0.012103448415590164
2.800000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.298462256416183,8.997864014269506,20576.0,1,1,1,1.0,0.08356976490187809,0.046234189459133934
1.0999999999999999,4.000000000000002,13.999999999999966,0.0,0.1,5.586037943412836,5.576063580758711,20776.0,0,0,1,1.0,1.1907575823176608,0.22906056239249814
14.299999999999965,13.999999999999966,0.0,0.0,0.1,6.973795273032478,7.656065696549322,20815.0,0,0,1,1.0,0.06144580461526424,0.23422914928745778
0.1,4.000000000000002,0.0,9.99999999999998,0.1,6.790535622056196,7.394361971358983,20972.0,1,0,1,1.0,0.01586424457459984,0.00022816559950119015
5.699999999999996,13.999999999999966,0.0,0.0,0.1,4.499982722382717,6.913016898195933,20986.0,0,0,1,1.0,7.016373189761692e-5,0.0001400812976532156
0.1,4.000000000000002,0.0,9.99999999999998,0.1,6.974402689033787,7.88996764216079,21401.0,1,1,1,1.0,1.0159145078074698e-6,1.4799890716347997e-8
0.2,4.000000000000002,0.0,9.99999999999998,0.1,13.374913985169364,7.3354403034220965,21499.0,1,1,1,1.0,0.12995122491748629,0.003846720836810282
2.400000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.824101334456593,8.486853955371906,21596.0,1,1,1,1.0,0.0003497119466287562,0.0001604750922220883
0.2,12.99999999999997,0.0,9.99999999999998,0.1,7.149885883568004,8.82821308647821,21645.0,0,1,1,1.0,8.807594613329815,0.258867883506501
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.5531473878408315,8.315625633449022,21643.0,0,0,1,1.0,0.09149218365699076,0.016469111018002115
2.2000000000000006,4.000000000000002,4.000000000000002,9.99999999999998,0.1,10.755972692230705,9.005819619019524,21870.0,0,1,1,1.0,0.006990142916325163,0.0028197666707827727
0.2,4.000000000000002,0.0,9.99999999999998,0.1,7.887907602824972,8.200362519510438,22040.0,1,1,1,1.0,0.02211087854029464,0.0006500009458158862
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,17.162808433922184,9.517400109998288,22111.0,1,0,1,1.0,0.0020999763947409144,0.0007886094960025078
1.3,4.000000000000002,0.0,9.99999999999998,0.1,5.884304519325562,9.9219920489357,22152.0,1,1,1,1.0,0.215831907267792,0.045552329100929885
0.8999999999999999,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,5.465948024773149,9.883531616037688,22567.0,0,1,1,1.0,0.3263331462965955,0.04589863033576596
0.5,4.000000000000002,0.0,9.99999999999998,0.1,9.523227139592134,8.604652971698307,22682.0,1,1,1,1.0,0.07915148640484025,0.005951601927727074
0.30000000000000004,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,8.133431371660198,6.713035441791443,22759.0,0,1,1,1.0,0.5662972060267782,0.02532957132772403
0.2,4.000000000000002,0.0,9.99999999999998,0.1,15.387151496736266,8.124898840873911,23234.0,1,0,1,1.0,0.02154595680536246,0.0006376096273959628
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,5.476200328768612,9.382456381916217,23376.0,0,1,1,1.0,0.0010711509475472426,0.0002908660846954796
8.799999999999985,13.999999999999966,0.0,0.0,0.1,3.7021873354975705,8.220795015164697,23543.0,0,1,1,1.0,0.09917912271624457,0.3561230050069239
0.30000000000000004,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,7.825348406622004,6.937001347417974,23755.0,0,1,1,1.0,0.14458001001076126,0.006486696476765929
2.800000000000001,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,7.151989287223749,9.856864103717252,23755.0,0,1,1,1.0,0.022145787816526895,0.011731761401678637
1.2,4.000000000000002,0.0,9.99999999999998,0.1,7.429597640059427,8.326576084741244,24051.0,1,1,1,1.0,3.1270017353089355e-7,6.210047074246675e-8
2.500000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.1830593640666285,9.970656428189699,24251.0,1,1,1,1.0,0.7541443746836912,0.3440496837435633
2.700000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.855661919125446,7.7863350824270805,24499.0,1,1,1,1.0,0.008182181959263738,0.004466634802882118
10.29999999999998,13.999999999999966,0.0,0.0,0.1,5.107973754754198,8.543351852910991,24903.0,0,0,1,1.0,0.00011483950804784773,0.0004443164781590629
0.7999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,5.480925173157492,9.87315117514532,24914.0,0,1,1,1.0,1.5839636533305363e-9,1.9623074526990897e-10
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,6.145745353053644,9.810005624237014,25191.0,1,1,1,1.0,1.8209351961939765e-5,4.571527189830304e-6
0.7999999999999999,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,7.876600891466094,6.974937502970743,25359.0,0,0,1,1.0,6.652573604157558,0.8521573829796084
7.39999999999999,13.999999999999966,0.0,0.0,0.1,3.915515578936332,6.519927689954443,25447.0,0,1,1,1.0,0.0009475901127356166,0.0027374298138772173
7.29999999999999,13.999999999999966,0.0,0.0,0.1,4.023914575191322,6.416483842569236,25457.0,0,0,1,1.0,0.6577093478273932,1.8749416592101524
11.899999999999974,13.999999999999966,0.0,0.0,0.1,7.676043405832906,9.177779196343362,25463.0,0,0,1,1.0,0.010137073879322665,0.04378570249617892
2.700000000000001,4.000000000000002,0.0,9.99999999999998,0.1,11.013380774024574,7.98749422892462,25944.0,1,0,1,1.0,0.21437216151810745,0.11589676749092384
0.8999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.0234649608192345,9.224169966433152,25948.0,0,1,1,1.0,0.21414884495780967,0.03030509018694816
1.0999999999999999,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,5.8299926137203455,9.809569986821831,26152.0,0,0,1,1.0,0.013841230896989564,0.0024255319992025274
