exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
0.1,4.000000000000002,0.0,9.99999999999998,0.1,5.78274409135041,9.055931608685434,32.0,1,0,1,1.0,0.014951148628240998,0.00021525063321811678
0.30000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.154739103167594,9.962627845173111,289.0,0,0,1,1.0,5.541667067226778e-7,2.430383101098906e-8
18.799999999999997,2.0000000000000004,13.999999999999966,0.0,0.1,16.2557767595168,9.371166385294181,407.0,0,0,1,1.0,0.23683522291632916,1.1856595676756032
0.30000000000000004,2.0000000000000004,13.999999999999966,0.0,0.1,3.419705524577051,8.327168309255008,407.0,0,0,1,1.0,1.1494210509635678,0.050990253611938055
0.5,4.000000000000002,0.0,9.99999999999998,0.1,5.624784751962736,9.020313733708853,623.0,1,1,1,1.0,0.5714572616481273,0.042967821993912546
0.30000000000000004,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,7.154970414304298,7.818725267704531,718.0,0,0,1,1.0,0.0007817484417021706,3.499081410037945e-5
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.346152554951303,9.104682860942336,739.0,1,1,1,1.0,0.00022255394402924105,6.50133661070396e-6
1.2,4.000000000000002,0.0,9.99999999999998,0.1,7.167498707572834,9.028584866172334,749.0,1,1,1,1.0,0.0007898357148602059,0.00015449415294078523
9.99999999999998,13.999999999999966,0.0,0.0,0.1,4.76316341583522,5.357785037322702,982.0,0,0,1,1.0,2.436402604733506e-10,6.662421685020364e-10
5.999999999999995,13.999999999999966,0.0,0.0,0.1,5.575827745647203,5.454711836656466,989.0,0,0,1,1.0,2.3752645450182867e-9,5.771554496705403e-9
4.300000000000001,2.0000000000000004,12.99999999999997,9.99999999999998,0.1,16.174020453998704,9.786137694947337,1070.0,0,0,1,1.0,2.8275915750259506e-10,2.75089149868651e-10
13.699999999999967,13.999999999999966,0.0,0.0,0.1,4.935749861771951,9.25822006562821,1095.0,0,1,1,1.0,4.913024430654246e-5,0.00021261933380338702
2.3000000000000007,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,7.2132099283166005,9.223931739942431,1290.0,0,0,1,1.0,7.121243980235003e-10,3.00341049251992e-10
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.238663297310056,9.131760299694868,1359.0,1,1,1,1.0,0.00019764415812607714,2.44342056522988e-5
0.4,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,5.024080849360719,9.87497619684975,1412.0,0,0,1,1.0,1.7014690574599988e-14,1.0214230196490334e-15
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,10.785530269800102,9.153768623114367,1588.0,1,0,1,1.0,0.5920731036588439,0.1597703311690249
11.299999999999976,13.999999999999966,0.0,0.0,0.1,5.257558103402391,8.202678179669414,1604.0,0,1,1,1.0,0.06472315792615861,0.24905073818732698
0.7,4.000000000000002,0.0,9.99999999999998,0.1,6.337605714410267,8.943679970139888,1709.0,1,1,1,1.0,5.273042884935276e-11,5.750285418554686e-12
10.899999999999977,13.999999999999966,0.0,0.0,0.1,5.290850631755124,7.503747384776155,1859.0,0,0,1,1.0,3.5554498862359273e-20,1.272238324430014e-19
