exposure_days,t_latent,t_incubation,t_post_incubation,tested_positive,expressed_symptoms,time_discharged,symptomatic,vaccinated,FoI_max,FoI_community
7.999999999999988,0.1,8.842703012243616,6.814817355185697,1,0,105966.0,1,1,0.002382820490896362,0.0014857803342002793
3.900000000000002,0.1,3.675656005566894,8.828557690191143,0,1,108436.0,1,1,0.001335551223545965,0.0008818611202970472
6.999999999999991,0.1,3.828822070526002,9.9391517204878,1,0,110417.0,0,1,1.5688476550890855e-11,4.262082275735054e-11
11.299999999999976,0.1,5.284672831366888,8.644412570699103,1,0,110544.0,0,1,7.840423516369949,29.468106272030223
4.100000000000001,0.1,3.0914566584184713,6.696806121186415,1,1,110546.0,1,1,0.3154345243984214,0.39586136520294535
4.000000000000002,0.1,3.5427293206702455,8.059930706106378,1,0,110548.0,0,1,2.9698428524468304e-26,2.4655309327178e-26
6.099999999999994,0.1,5.848116810817812,6.915857033766288,1,1,110550.0,1,1,0.016241289727851563,0.013270019785094837
7.599999999999989,0.1,2.764139327404244,5.652566651302973,1,0,112350.0,0,1,1.1936492775084522,3.113961943764372
5.599999999999996,0.1,3.5478694288906443,7.146958932528609,1,1,112352.0,1,1,5.641752287673909,10.866843852428804
3.900000000000002,0.1,5.361804186700094,5.696730722429203,1,0,112356.0,1,1,0.002469740670138974,0.0007486467854408208
4.799999999999999,0.1,7.7373487717517655,6.098606053587767,1,0,113976.0,1,1,0.006430722638796099,0.002012244347998537
4.100000000000001,0.1,6.008990387802076,5.328049630299919,1,0,114093.0,1,1,0.00038889651443537517,0.00011653754983706615
9.89999999999998,0.1,4.16475134447211,5.841263629242823,0,0,121156.0,0,1,0.5447551040996492,1.5837749281452351
8.999999999999984,0.1,8.896964385955794,9.342709318405028,1,1,121161.0,1,1,2.8756484793688744e-14,2.7136917415826e-14
3.900000000000002,0.1,5.354657015538618,9.153100125518659,1,0,124576.0,1,1,3.0817946473127096e-11,9.350597403329807e-12
3.800000000000002,0.1,3.5020156488377143,9.715369466393437,1,1,125958.0,1,1,1.864649448945764,1.2283496493979524
6.8999999999999915,0.1,9.700709096584847,5.007656617361178,1,0,127475.0,1,1,0.002790058040731156,0.001238459957763786
2.800000000000001,0.1,2.4508343305436218,5.163833383175167,1,1,129264.0,1,1,0.00011717547138790479,7.594899182362992e-5
8.399999999999986,0.1,8.42235518503107,5.205422434244421,1,0,131670.0,0,1,1.725188135087494e-5,1.2577151779167712e-5
4.000000000000002,0.1,6.142389432705104,8.729342064490847,1,0,132766.0,1,1,0.014604209368424671,0.004184530407476059
3.4000000000000017,0.1,2.7809628846518573,9.056645230928702,1,1,136642.0,1,1,0.0012427191449448682,0.0011794150826155848
4.300000000000001,0.1,3.9121286831305078,6.629762059975918,1,0,138294.0,0,1,0.10450344971183807,0.08007827981421414
8.099999999999987,0.1,9.452227803397003,7.364997395563686,1,0,138673.0,1,1,2.737451005367562e-8,1.6271310717140028e-8
9.099999999999984,0.1,8.416325959199675,5.8867500696338855,1,1,148530.0,1,1,0.2521384649432508,0.3347325858605084
4.000000000000002,0.1,5.441254494007723,6.019275346657905,1,0,149118.0,1,1,2.0000510230882043,0.6208816884337823
7.39999999999999,0.1,6.2872311394897675,7.688407955582248,1,0,149121.0,0,1,0.7987755161613779,1.262703212996596
7.39999999999999,0.1,5.568236800555615,6.003784248355307,1,1,152756.0,1,1,5.555798147624984e-13,1.0528100272560358e-12
4.999999999999998,0.1,4.175715591461697,7.353968693132739,1,0,158806.0,0,1,1.427192129786389e-13,1.7073135722550012e-13
3.3000000000000016,0.1,6.290056520188577,9.622785272492589,1,0,160856.0,0,1,0.05095710450373582,0.011702461998400698
4.4,0.1,5.089798742070038,6.89532729436495,1,0,160857.0,0,1,5.120335937833739e-13,1.9379261202799912e-13
4.100000000000001,0.1,4.091459262468828,8.729780282722096,1,0,164950.0,0,1,0.2201967616748369,0.11001636462504759
7.599999999999989,0.1,8.564759380882954,5.394927522439747,1,0,167590.0,1,1,0.0005698270540855433,0.00033378508055156077
2.800000000000001,0.1,4.437839066231273,9.106468698258201,1,0,168182.0,0,1,0.5530982708528822,0.12665135463051613
8.699999999999985,0.1,8.22575538633126,8.615271038860989,1,1,173961.0,1,1,2.288817949127118e-6,2.6867270188965513e-6
5.399999999999997,0.1,3.1353423131802725,5.9022578380679995,0,1,174792.0,1,1,7.175114320159122e-8,1.3600078032230657e-7
3.900000000000002,0.1,4.370826207632525,8.261484854895883,1,0,175336.0,0,1,8.315686951904036,2.9867750173672185
3.5000000000000018,0.1,2.9871653831821177,7.130941340002691,1,1,180136.0,1,1,0.04191544866248027,0.03632398007186522
8.399999999999986,0.1,7.904646345246978,6.014501895392082,1,0,183848.0,0,1,0.00016084182677066444,0.00018258014674894327
4.000000000000002,0.1,5.606115790143629,9.043247706390545,1,0,194106.0,1,1,3.964663455828568,1.2050620136193193
8.499999999999986,0.1,7.961279488969398,8.320116742820407,0,1,197355.0,1,1,7.03655797654627,8.702552707865134
7.19999999999999,0.1,7.748572596543666,7.478332048635083,1,0,202090.0,1,1,0.6175665320721692,0.3644930755139096
2.800000000000001,0.1,3.917855373248911,9.082340846294084,1,0,205365.0,1,1,0.18195406910342415,0.04474184023428951
3.4000000000000017,0.1,5.504801246253128,9.536344744494471,1,0,208187.0,0,1,0.01082005649427703,0.0027286634002840916
7.699999999999989,0.1,10.777744458211743,5.229679951151519,1,0,216922.0,0,1,0.12999383256238878,0.06296390664684018
5.099999999999998,0.1,6.212998983831568,7.742538370851752,1,0,217980.0,0,1,0.21280117427148448,0.08522597436762142
7.19999999999999,0.1,5.680136078398951,7.445763544183443,1,1,217983.0,1,1,9.494187352534011e-5,0.0001712150491982573
7.19999999999999,0.1,7.11616665673256,5.329120114445639,1,0,222159.0,0,1,0.020722985360721542,0.015105198428107668
3.600000000000002,0.1,3.593914830448701,9.072027917599115,1,1,225130.0,1,1,8.718007721960016e-5,4.0379325932398517e-5
6.999999999999991,0.1,6.636759939697394,9.301575683966568,1,1,229698.0,1,1,0.4343407494335382,0.42198595310772613
15.79999999999996,0.1,8.514199376684562,8.87267568065153,1,0,238732.0,0,1,1.526302679501748e-5,6.517773415551072e-5
6.5999999999999925,0.1,6.199398685414329,5.7468926750460145,1,1,240280.0,1,1,0.0008779545943434121,0.0008830380681274397
8.299999999999986,0.1,7.450126732697876,5.235261390023132,1,1,241120.0,1,1,11.815701035734786,16.428754620381174
11.799999999999974,0.1,4.880908124002028,7.087266260254603,0,0,241129.0,0,1,0.23239865924837946,0.816177211835819
5.899999999999995,0.1,5.488376019699889,7.735460148357616,1,1,245268.0,1,1,0.007327164783378969,0.007082598051149798
4.899999999999999,0.1,2.9147017020934762,6.489097982017001,1,1,249076.0,1,1,1.725406601244398e-5,3.063297954550864e-5
4.300000000000001,0.1,5.281087829714212,7.753184574980868,1,0,251880.0,0,1,3.750208019821803e-10,1.3237921102335214e-10
9.599999999999982,0.1,7.588120116965569,6.577966823515302,1,0,255190.0,0,1,0.023531114552480425,0.05158626177302149
3.1000000000000014,0.1,2.405770015194975,8.636182963958081,1,1,255534.0,1,1,0.3882186088658785,0.3583273897220397
4.799999999999999,0.1,3.821100520365073,5.925449779513491,0,1,255954.0,1,1,0.0004429081431032883,0.0005370523041506642
5.399999999999997,0.1,5.611454935814258,7.535664755132704,1,0,258153.0,1,1,4.208798193225368e-9,2.067095569221434e-9
4.000000000000002,0.1,3.5833241581607647,6.445055902731421,1,1,267358.0,1,1,0.9722077991207246,0.7985940163244877
7.999999999999988,0.1,9.924640792265928,5.466840101499038,1,0,268786.0,1,1,1.7609382652884132e-9,9.756985271297953e-10
2.2000000000000006,0.1,7.38285844132611,8.95249603212151,1,0,272222.0,1,1,3.724366346106922e-14,6.096968562474449e-15
4.699999999999999,0.1,4.194362829629151,8.20152941730455,1,1,279883.0,1,1,0.014324873105247613,0.013764267869020238
7.29999999999999,0.1,6.25204534107861,9.60275176353619,1,0,279886.0,0,1,1.576482623305578e-8,2.4163194412953978e-8
3.5000000000000018,0.1,4.2621829107921085,9.14613103785058,1,0,280056.0,1,1,4.69469958552548e-10,1.4580287429273394e-10
5.599999999999996,0.1,4.942529931130017,7.212437624969654,1,1,280870.0,1,1,0.005093026545529401,0.005563880240491501
10.399999999999979,0.1,5.522331357665276,9.621983119207115,1,0,280875.0,0,1,0.025805710401617242,0.09157108077609664
2.9000000000000012,0.1,4.495785932740577,6.050458515875654,1,0,282516.0,0,1,1.2658693061488421e-14,2.988774230223244e-15
3.700000000000002,0.1,7.1584016385975655,5.782681781810545,1,0,286300.0,1,1,0.7336857124854189,0.17849089108699323
4.300000000000001,0.1,3.597375075223753,6.1682589022494785,1,1,290387.0,1,1,0.48422015585036327,0.5134674099459899
4.799999999999999,0.1,7.395763792981792,8.809204291277833,1,0,290392.0,1,1,2.845359629253911e-14,9.15162500075717e-15
5.699999999999996,0.1,2.389791070118722,9.65701322339766,1,0,290698.0,0,1,0.20413398313251585,0.553254526244016
12.299999999999972,0.1,4.680870026726983,7.7491178060371615,0,0,304305.0,0,1,0.0033806847449447527,0.012827525100778085
4.4,0.1,4.411661485600157,5.348557657765621,1,1,307141.0,1,1,9.59677844108922e-5,4.223792382672371e-5
4.899999999999999,0.1,4.279157036890779,5.896355298393608,1,1,309626.0,1,1,7.476587273783812e-13,7.689389724982885e-13
4.699999999999999,0.1,9.059619660306508,5.62151025183563,1,0,309631.0,0,1,7.525506168557604e-14,2.1170692442036058e-14
7.799999999999988,0.1,6.309335523192305,6.9123482511042775,1,0,309843.0,0,1,0.023800996136874555,0.04175039320728904
9.499999999999982,0.1,2.509207792028268,9.082961067001568,1,0,312454.0,0,1,0.006320301808942744,0.02414967049091064
3.5000000000000018,0.1,5.4452237049268275,6.823852160914814,1,0,313481.0,0,1,0.9590381257604353,0.2514467810699558
3.4000000000000017,0.1,3.0468084689264447,6.117524976908949,1,0,320322.0,0,1,0.30509684335270587,0.21294268435758185
3.2000000000000015,0.1,3.8399309147960614,7.370834663285613,1,0,324621.0,0,1,0.0011257642798396714,0.0003346597406168665
8.099999999999987,0.1,8.206419127533287,8.551121839633584,1,0,327074.0,0,1,0.007366926953800414,0.00514296316649243
3.5000000000000018,0.1,3.1631860448483065,7.838702590297791,1,0,328891.0,0,1,1.0214044055395048e-6,7.277434553842974e-7
6.8999999999999915,0.1,3.6726455595212792,9.577718589509407,1,0,329630.0,0,1,0.028769920910129348,0.07888861827159564
6.8999999999999915,0.1,3.2980009668283556,8.356061829826926,1,0,330589.0,0,1,6.341511754045056e-5,0.0001771352889037597
4.799999999999999,0.1,5.010009772916047,9.153350387268201,1,0,332576.0,0,1,3.986898016409969e-6,1.7849883419682857e-6
11.699999999999974,0.1,6.656545628604961,5.2418112911629775,0,0,332576.0,0,1,3.295914189659238,9.243780094541954
4.4,0.1,4.023335782661504,6.6020077656419485,1,0,332577.0,0,1,0.001365954584405445,0.0010562189098418185
4.999999999999998,0.1,4.204938600552716,8.350234370646426,1,1,332700.0,1,1,3.2934392055962436e-8,3.728194764675272e-8
2.800000000000001,0.1,2.6550162792205763,8.81205779564678,1,0,339201.0,0,1,4.1354050526477985e-6,2.051514623689323e-6
3.600000000000002,0.1,3.8792799661267785,8.124010648466166,1,0,342307.0,1,1,1.8924879867912061,0.6698200728498861
9.499999999999982,0.1,9.541605211298188,8.072658602599079,1,1,346388.0,1,1,1.1011389372964233e-9,8.883316029565336e-10
3.1000000000000014,0.1,4.215640348802198,5.065735536648824,1,0,348106.0,1,1,3.903706561153401,1.0362887796461178
13.199999999999969,0.1,8.169544022560364,5.217887372012623,1,0,350731.0,0,1,0.007231943787629956,0.021086242135781218
5.099999999999998,0.1,4.748730261667679,9.914617889872188,1,1,351473.0,1,1,0.45056315015255044,0.37610259371480487
5.099999999999998,0.1,4.205332365182158,9.177668249336786,0,1,354452.0,1,1,1.33080005423385,1.6248492547226425
8.099999999999987,0.1,5.078829060848318,8.490516678829671,1,0,354808.0,0,1,0.00037119627039431606,0.000987082871571272
5.1999999999999975,0.1,1.8979669429635182,9.659439879436968,1,0,355670.0,0,1,3.852334353415459e-10,1.0313069165171409e-9
4.5,0.1,3.943984581890011,8.837004682782176,1,1,357342.0,1,1,1.3498828743793454,1.2812885609673517
9.399999999999983,0.1,11.267279459023209,5.909930774728556,1,0,360731.0,1,1,1.8339527621303288e-5,1.1977782743393221e-5
4.999999999999998,0.1,3.734091785344675,9.202683643114101,1,0,360747.0,0,1,0.288280605613709,0.4312236206804604
3.700000000000002,0.1,6.017820069072035,6.138928957018769,1,0,368392.0,0,1,0.08709716527490474,0.023025774729752035
3.0000000000000013,0.1,2.6974598088890516,5.735348572514187,1,1,369000.0,1,1,0.044935044608754346,0.029972458636629326
4.4,0.1,5.5494228571466095,5.958595001818474,1,0,379407.0,1,1,0.0002876862513739634,0.00010086464900859462
14.199999999999966,0.1,5.178753855792867,9.127768605972497,0,0,382686.0,0,1,3.4772219769857405e-9,1.543656438759081e-8
8.199999999999987,0.1,3.0194911171712193,6.04630326789093,1,0,391755.0,0,1,2.22275460135438,6.130753711432825
6.799999999999992,0.1,5.971966292929327,5.670275684166733,0,1,395464.0,1,1,9.783363618463172e-5,0.00012678365193044943
9.199999999999983,0.1,4.855586657850752,9.388568541698927,1,0,396767.0,0,1,6.10620633800757e-7,2.01175043889318e-6
4.6,0.1,6.885045726493935,8.141765802657709,1,0,397390.0,1,1,0.018510587314880082,0.005896144742501339
8.799999999999985,0.1,2.625339535196669,6.35543833163395,0,0,397398.0,0,1,0.0013124379040189813,0.003912043683484016
4.799999999999999,0.1,4.687647573925293,9.323799529617695,1,1,399500.0,1,1,1.241601957088053,0.7938340043057904
7.599999999999989,0.1,3.2942984926274477,6.615776002082532,1,0,401569.0,0,1,0.22266876159447307,0.6170710680367237
9.89999999999998,0.1,8.433652355523254,7.168788181422516,1,0,411644.0,0,1,0.6383305419362454,1.2266266062460902
6.8999999999999915,0.1,11.69064673836015,8.566609821128253,1,0,411651.0,1,1,1.841044895596382e-5,7.1964570242309905e-6
3.900000000000002,0.1,4.649500158099967,9.566215772089382,1,0,415125.0,0,1,0.1248071656006455,0.04234131825986079
3.3000000000000016,0.1,4.153432584624115,5.013358169937269,1,0,416208.0,0,1,1.1783634493756246e-13,3.4353471109193255e-14
2.9000000000000012,0.1,4.4310853762115165,7.644701170374379,1,0,417259.0,0,1,1.080400938203697e-20,2.5712203015254527e-21
3.700000000000002,0.1,3.0530475880144614,6.938131140755064,1,1,417263.0,1,1,0.03474466269824787,0.03308601671615005
7.39999999999999,0.1,10.493374850617037,8.510171458294622,1,0,417270.0,1,1,0.1368832209331776,0.06365206513765688
14.499999999999964,0.1,4.776951763420852,9.834368733975648,0,0,418529.0,0,1,0.00031306493919806827,0.0014774327798105409
4.000000000000002,0.1,4.180774754357239,6.237474987792494,1,0,423593.0,1,1,0.09038666212841838,0.03548154524390062
1.6000000000000003,0.1,9.140297920458687,7.751168810662337,1,0,430097.0,0,1,0.02050924364895886,0.002850468007556723
5.099999999999998,0.1,4.575369085278031,9.73520073484475,1,0,443397.0,0,1,0.0016622371067951645,0.0016574933119192217
5.599999999999996,0.1,4.5167529451281725,5.9266322679704615,1,1,450712.0,1,1,2.6507630505835564e-10,3.5267825141197634e-10
5.799999999999995,0.1,5.575664449280367,5.910851086997377,0,1,451619.0,1,1,1.7853149864923246e-6,1.412939959413037e-6
7.599999999999989,0.1,4.793707068058857,6.543572577545599,1,0,458668.0,0,1,8.22713039836134e-6,1.9444321034836948e-5
3.0000000000000013,0.1,3.562687300385195,5.470397101935321,1,0,461149.0,0,1,1.2350623476239121e-12,3.5607644037837103e-13
4.5,0.1,3.833868067761181,9.559932274141127,1,1,461150.0,1,1,15.924633727351718,16.421450567239937
3.5000000000000018,0.1,4.672506696113659,8.302179163913035,1,0,461153.0,0,1,1.165327682272192,0.33706423496643545
7.39999999999999,0.1,7.867362262885803,7.638850486023143,1,0,461157.0,1,1,2.9493068537437523e-9,1.8044761164187338e-9
9.199999999999983,0.1,10.855797811279578,6.998262466613625,1,0,461159.0,1,1,1.879748125276193,1.2255505718569537
9.499999999999982,0.1,8.93915947194421,7.5148112180318405,1,0,461159.0,0,1,5.130882791417651,6.687787339034709
9.199999999999983,0.1,3.8152311109796213,5.493347081184972,0,0,461160.0,0,1,0.005947498690805753,0.015999453588379405
4.4,0.1,6.572215062023951,7.672103609506452,1,0,461160.0,1,1,5.710381831532578e-7,1.7689956553672874e-7
3.3000000000000016,0.1,3.2926595759742656,6.312947658527872,1,1,463262.0,1,1,9.53821574601251,4.201633695617505
4.899999999999999,0.1,6.389174174905874,8.7732506434753,1,0,464796.0,1,1,0.3945079134959009,0.14495741120134542
3.4000000000000017,0.1,2.606177638277628,7.208700342836648,1,1,468841.0,1,1,2.421127462847204e-9,2.4274589879251383e-9
5.4999999999999964,0.1,6.237984941018831,6.8175591157776685,1,0,468843.0,0,1,0.026134018924954542,0.011840826212918336
7.799999999999988,0.1,2.5276472966476446,5.380243263758216,1,0,469032.0,0,1,0.0007221247032580157,0.0018462265783967735
7.699999999999989,0.1,8.391891115814214,7.509177507262503,1,0,469569.0,0,1,20.524797232304742,12.604682414583362
3.700000000000002,0.1,4.519993473129013,5.827024533491124,1,0,470826.0,1,1,8.831757049782018e-6,2.8347281801594665e-6
4.999999999999998,0.1,2.4705432563633294,7.541356080301264,0,1,475933.0,1,1,5.505786541126896e-10,1.1803156717399443e-9
4.100000000000001,0.1,3.821554246406616,6.908681780754704,1,0,477827.0,0,1,0.020906710491379984,0.014068631931402044
5.4999999999999964,0.1,5.8459665621699815,7.643352130060595,1,0,480809.0,1,1,2.655926239672041e-10,1.2892347961843513e-10
8.499999999999986,0.1,11.424084652963375,5.090693976950922,1,0,481148.0,1,1,0.00012280848062972327,6.64659216889439e-5
4.200000000000001,0.1,3.2730107776752635,9.208994068650142,1,1,482078.0,1,1,0.0001290423357216889,0.0001590863955421664
7.19999999999999,0.1,4.7122891515665986,5.711087624637646,1,1,487961.0,1,1,0.22176721718461578,0.45846962285363435
3.5000000000000018,0.1,4.332284404635615,9.78210613949766,1,0,488521.0,1,1,1.604550681267442e-6,4.916998026859186e-7
4.300000000000001,0.1,4.203645569620967,7.754519175153028,1,1,495750.0,1,1,8.493200067012073e-5,4.4315305586190235e-5
7.099999999999991,0.1,8.295708529814114,8.133335476855454,1,0,495751.0,1,1,1.1476126774322138e-12,6.134094931490655e-13
7.599999999999989,0.1,7.662862087565139,9.718323979497479,1,1,495752.0,1,1,0.053669093082698634,0.03577154295619686
7.099999999999991,0.1,13.767478945082937,7.881956465388944,1,0,508175.0,1,1,2.8747675830615562e-6,1.065366264409193e-6
4.699999999999999,0.1,4.512072865765752,7.441694061252612,1,1,511160.0,1,1,0.1436131096424624,0.09123415604549605
2.800000000000001,0.1,2.9801691787275364,5.472188778468592,1,0,511163.0,0,1,0.3510148877780319,0.10719071041556898
5.599999999999996,0.1,9.328386821515036,6.973106822226562,1,0,511168.0,1,1,0.0011137437526958524,0.0003792550304141961
8.299999999999986,0.1,6.015362624679042,8.342479912518826,1,0,514835.0,0,1,0.06502838869475057,0.14830794537891404
8.899999999999984,0.1,3.2499760439602183,5.7698148066776636,1,0,514836.0,0,1,2.1019787417131054e-6,5.877063960256853e-6
8.999999999999984,0.1,4.0801753658231705,7.319421029997567,1,0,524614.0,0,1,3.2276983150633693,10.064684230074786
4.000000000000002,0.1,4.180601461520872,8.786724550417564,1,0,524615.0,1,1,0.15757735918032997,0.06186022894568509
2.800000000000001,0.1,2.7310479527577955,6.903571619807876,1,0,524615.0,0,1,1.9059842526985034e-12,7.814429823248531e-13
2.1000000000000005,0.1,2.083680833602666,5.295778091234972,1,1,524648.0,1,1,0.00021537336571772746,7.609825345291611e-5
4.5,0.1,5.224076197806262,8.36648679249896,1,0,524650.0,1,1,0.029749107874010944,0.011398677899721595
7.799999999999988,0.1,10.69276121867005,5.716010664826224,1,0,524655.0,1,1,8.777888147581546e-10,4.3670779767880056e-10
8.199999999999987,0.1,2.625960277500843,5.7313638313801825,0,0,524657.0,0,1,0.007911805967755712,0.0214408363927103
7.099999999999991,0.1,5.234544761849075,7.296035220378939,1,0,524657.0,0,1,1.9002823775018827e-6,3.688116324756602e-6
9.99999999999998,0.1,5.099698162522396,7.166066143704153,1,0,526973.0,0,1,1.055191847993383e-11,3.3469091601502006e-11
5.4999999999999964,0.1,5.531125219259468,9.958196641167437,1,1,530166.0,1,1,1.635420249992525e-12,8.465734823205152e-13
6.399999999999993,0.1,4.8778054116155545,5.702895833665247,0,1,532620.0,1,1,0.13499467765426282,0.2247021298482007
6.5999999999999925,0.1,6.3888736336462175,6.45416942968689,1,1,532625.0,1,1,31.490737268723695,26.79559030445292
3.900000000000002,0.1,2.5544660777874095,7.499915948804138,0,1,532626.0,1,1,0.014833884824684434,0.02139718394587145
5.699999999999996,0.1,6.192271639327716,8.172472624298203,1,0,532630.0,1,1,12.934089805240497,6.297369258446476
8.699999999999985,0.1,9.425377968275948,9.413244153744529,1,0,532637.0,0,1,0.006591297064872075,0.004503527440394502
4.000000000000002,0.1,3.581858878887818,5.766692558353752,1,1,542125.0,1,1,0.0005382020021390368,0.0004393774639411925
17.799999999999983,0.1,8.89863682322267,9.039979514630529,1,0,544424.0,0,1,4.620658597909343e-13,2.1634856282559356e-12
4.6,0.1,4.442453315915237,9.693908356045029,1,1,545975.0,1,1,0.0003549109272830745,0.00022302931298718445
4.899999999999999,0.1,1.6980761584614281,7.016596523929286,1,0,549416.0,0,1,6.814766772289529e-12,1.6066473333657846e-11
2.600000000000001,0.1,2.8355435299456806,7.4112125694077005,1,0,550758.0,1,1,3.7975036719714796,1.0840202088408795
3.800000000000002,0.1,5.875988738601452,8.002989398760471,1,0,550917.0,0,1,2.480101071668108,0.6856061724271896
9.099999999999984,0.1,2.6253914580094238,9.378047766870942,1,0,554118.0,0,1,2.7205174061928957e-14,1.0298126092433927e-13
3.800000000000002,0.1,4.215018364892717,5.250111170406328,1,0,557136.0,1,1,0.6486681282027797,0.23126108012179875
