exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.5036411166266745,7.917089448580659,15067.0,1,1,1,1.0,1.3849883153162281,0.19698577255547067
0.2,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,5.680759646916714,9.107655150915617,16632.0,0,0,1,1.0,3.3746690190398746e-13,9.931878790434502e-15
1.2,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,5.807970943509809,9.502782988452644,16632.0,0,1,1,1.0,0.5889342630536636,0.11352808212130416
0.7,4.000000000000002,0.0,9.99999999999998,0.1,9.504389572066916,6.703124217656935,17693.0,1,1,1,1.0,0.6264940709638486,0.06935052098636144
14.499999999999964,13.999999999999966,0.0,0.0,0.1,5.768986699753679,9.7041734116128,18774.0,0,0,1,1.0,1.3479219102442294e-7,6.20150112576493e-7
4.100000000000001,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,10.153252653050938,9.505488300287166,20340.0,0,0,1,1.0,10.469944937745074,9.62346739050876
1.2,4.000000000000002,0.0,9.99999999999998,0.1,10.375621788503782,7.679860285304301,21315.0,1,0,1,1.0,0.038525192136440733,0.007729156631615059
3.0000000000000013,4.000000000000002,0.0,9.99999999999998,0.1,13.03592590175979,7.4431976353687554,21680.0,1,1,1,1.0,0.8509225135997466,0.5484284584615392
6.399999999999993,13.999999999999966,0.0,0.0,0.1,13.922766047896282,7.099177552308678,22748.0,1,0,1,1.0,1.7142853023961578e-10,4.3137963197608756e-10
9.599999999999982,13.999999999999966,0.0,0.0,0.1,10.846738340371072,9.278717479029387,23051.0,0,0,1,1.0,1.4865678663527189e-8,6.032491894921686e-8
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.430842040407628,8.815421944840155,24876.0,1,0,1,1.0,8.927921013625932,1.1142706404750053
0.2,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,5.539818737043376,8.749837344452501,25000.0,0,0,1,1.0,18.7017880416888,0.5512270715285164
2.2000000000000006,0.9999999999999999,13.999999999999966,0.0,0.1,5.159811785343889,7.870823910849408,25000.0,0,0,1,1.0,6.109469813927377e-13,2.5391373936725877e-13
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.086875380228806,9.287848668172613,25979.0,1,1,1,1.0,1.0659880716916012e-6,1.5021468318157495e-7
0.6,4.000000000000002,0.0,9.99999999999998,0.1,6.622632752079241,8.633770542984902,26742.0,1,1,1,1.0,9.146569862978133e-8,8.404492328321533e-9
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.195234238555354,9.256152891678783,26794.0,1,1,1,1.0,6.963948439875138e-7,2.0472749741146192e-8
0.4,4.000000000000002,0.0,9.99999999999998,0.1,5.353303116771984,9.120382648406999,27726.0,1,1,1,1.0,1.5214213964526978e-5,9.098495005189267e-7
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.220841360508892,7.971045928949906,28066.0,0,1,1,1.0,1.5404223791951142,0.28053060708114097
0.7,4.000000000000002,0.0,9.99999999999998,0.1,9.122632683847511,7.056935317312184,28083.0,1,1,1,1.0,0.00016135639304438388,1.7602184639437747e-5
2.700000000000001,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,7.106232772235895,9.694685205732503,28535.0,0,0,1,1.0,2.0857343221771257e-10,1.0573574964909914e-10
0.30000000000000004,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,4.810813541591018,9.541415870327103,28731.0,0,1,1,1.0,6.826990964615534e-6,3.018533140938594e-7
1.3,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,7.932420056630048,7.438403637746039,29288.0,0,1,1,1.0,1.4531094291445472e-12,3.2317391339392583e-13
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.527300529486667,9.221804803032807,30179.0,1,1,1,1.0,0.2732394109613618,0.007990432503125562
1.7000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.653850931549972,7.662936591083547,31043.0,0,0,1,1.0,3.715983322819847e-12,1.119073229224569e-12
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,9.523324766926844,9.342986152956023,31911.0,1,1,1,1.0,0.5437332886628464,0.14673076435079363
2.3000000000000007,4.000000000000002,0.0,9.99999999999998,0.1,12.420238425505431,8.260188040709142,32181.0,1,1,1,1.0,1.190668653601267,0.5214239041045265
0.5,4.000000000000002,0.0,9.99999999999998,0.1,8.011950986081604,7.563294165373123,32793.0,1,0,1,1.0,0.002672740475434971,0.00020421870732436056
7.799999999999988,13.999999999999966,0.0,0.0,0.1,5.173257770322449,5.688323118463716,35211.0,0,1,1,1.0,0.0010723811035509088,0.002886335365356657
1.3,4.000000000000002,0.0,9.99999999999998,0.1,5.451731298080044,9.129605295610734,35221.0,0,1,1,1.0,0.04102596089553646,0.008837988002053845
7.499999999999989,13.999999999999966,0.0,0.0,0.1,2.8550635587178963,8.214301099696513,35220.0,0,1,1,1.0,1.336290294116858e-16,3.9750361503441173e-16
14.799999999999963,13.999999999999966,0.0,0.0,0.1,5.025354747985179,9.968910055506024,35279.0,0,0,1,1.0,0.00019847627516222891,0.0009414975142777819
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,5.99168138918016,8.604592935843193,35341.0,0,1,1,1.0,0.46307080315380506,0.15866397796949117
0.5,4.000000000000002,0.0,9.99999999999998,0.1,4.828009196537057,9.405552847116448,35341.0,0,1,1,1.0,0.6290868039713895,0.0471795930601145
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.420689653473528,9.839242575557643,35608.0,1,1,1,1.0,0.8432852672591299,0.13324468907626563
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,10.555544398438732,9.777811355854073,35643.0,1,0,1,1.0,0.03308859631029093,0.0082020407325172
0.5,12.99999999999997,0.0,9.99999999999998,0.1,4.5630457569006735,9.379070078600392,35985.0,0,1,1,1.0,3.846616992792557,0.28903710873734
2.2000000000000006,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,6.963960775721637,9.342825710575383,38207.0,0,1,1,1.0,1.6748067119999066,0.6617058785995661
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,6.762975560716275,9.772286756356271,38762.0,1,1,1,1.0,6.107178171407669e-8,1.39484354332218e-8
5.999999999999995,13.999999999999966,0.0,0.0,0.1,1.6864865441070311,5.389416578080671,39167.0,0,1,1,1.0,0.18521983040007733,0.44381479388450273
3.5000000000000018,13.999999999999966,0.0,0.0,0.1,9.075254305399435,9.330224034904028,39318.0,1,0,1,1.0,1.492600335560958e-6,1.1026107725332356e-6
13.199999999999969,13.999999999999966,0.0,0.0,0.1,8.030196874008702,6.4786594534356645,39470.0,0,0,1,1.0,3.8153352348652217e-10,1.2640228781375232e-9
15.69999999999996,13.999999999999966,0.0,0.0,0.1,9.668276371259596,7.3639243189342025,40923.0,0,1,1,1.0,1.3541538527181274e-6,5.2127836411353226e-6
0.4,4.000000000000002,0.0,9.99999999999998,0.1,7.875213210162008,7.830538945019102,44318.0,1,1,1,1.0,0.3016089966139171,0.018004448363896725
0.1,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.693392033951387,9.162632856777098,44958.0,0,0,1,1.0,6.747387647399881e-6,9.754499057762973e-8
0.1,4.000000000000002,0.0,9.99999999999998,0.1,5.606972961798362,9.014764712900973,45436.0,1,1,1,1.0,2.788986784438622e-7,4.02969006513348e-9
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.969895670379443,8.921338678121975,45597.0,1,1,1,1.0,0.0001030031339445413,1.290020082425353e-5
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.2745886905043795,9.77434172965489,45946.0,1,1,1,1.0,7.902584694539971,0.3497685878429911
2.2000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,11.3788479249127,9.659124533473506,48004.0,1,1,1,1.0,3.9350671598993774,1.5415756165354935
12.199999999999973,13.999999999999966,0.0,0.0,0.1,6.726126573065073,7.720835040450344,48008.0,0,1,1,1.0,0.00044340587988022176,0.0016505815082422622
7.19999999999999,13.999999999999966,0.0,0.0,0.1,7.222606818308751,9.062805108928151,48050.0,0,0,1,1.0,1.498064472807666,3.708280295813543
11.299999999999976,13.999999999999966,0.0,0.0,0.1,13.318328101145102,8.593677801896296,48052.0,0,1,1,1.0,2.237812864637618e-13,9.104781101993794e-13
0.5,4.000000000000002,0.0,9.99999999999998,0.1,4.997066196789423,9.677733148113834,48190.0,1,1,1,1.0,7.101373796288806e-15,5.303983813219794e-16
0.2,4.000000000000002,0.0,9.99999999999998,0.1,12.299767719957625,7.967893004489548,48559.0,1,1,1,1.0,6.919089661559279e-6,2.0418674931255065e-7
0.4,4.000000000000002,0.0,9.99999999999998,0.1,7.854354808168414,6.679393680349523,48806.0,1,1,1,1.0,7.597916904922947e-12,4.64093790362672e-13
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.271086133699599,7.954404757223598,49173.0,1,1,1,1.0,5.2236698779840735e-9,6.608177504477817e-10
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.512901021344588,8.094793559426403,49304.0,1,1,1,1.0,0.0019449173363785433,0.00046504872716031625
6.8999999999999915,13.999999999999966,0.0,0.0,0.1,2.8298289168952686,7.722477880451998,49418.0,0,1,1,1.0,0.04928816758472666,0.13111940684866075
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.630690323986397,8.098032716416725,49490.0,1,1,1,1.0,1.0970026823779007,0.1994419915540544
0.1,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,7.014338287038641,7.688547611890715,51667.0,0,1,1,1.0,8.47158344800665,0.12111104765884435
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.479201247913469,8.030287516244872,52481.0,1,1,1,1.0,8.480220422457536e-12,2.028949583632776e-12
0.2,4.000000000000002,4.000000000000002,9.99999999999998,0.1,11.185212755952053,6.029857641554891,52956.0,0,1,1,1.0,1.2361121406531237e-5,3.607165952041385e-7
1.3,4.000000000000002,0.0,9.99999999999998,0.1,6.789807820201045,9.921878651559549,53264.0,1,0,1,1.0,0.10816682608022873,0.02269654752831493
7.799999999999988,13.999999999999966,0.0,0.0,0.1,5.53277892467217,8.233592927881883,53446.0,0,0,1,1.0,3.1811652048100224e-5,0.00010265744597011925
3.4000000000000017,2.0000000000000004,13.999999999999966,0.0,0.1,10.514685788641447,6.987942732879796,53862.0,0,0,1,1.0,0.04325409745961932,0.034542908762346856
0.1,4.000000000000002,0.0,9.99999999999998,0.1,7.063232537846661,9.733003872294743,54021.0,1,1,1,1.0,0.004805579052045665,6.941652345080207e-5
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.3642384990504475,9.812918654475418,55869.0,1,1,1,1.0,1.5931300154497359,0.07077208374087487
2.2000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,8.920699521113661,9.346670240300362,56089.0,1,0,1,1.0,0.0009872158113262443,0.0003894987719768616
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.814330455867553,9.393298993000208,56252.0,1,1,1,1.0,0.22729123026910325,0.04020385951127048
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,7.962669078770222,9.36426661887453,56709.0,1,0,1,1.0,4.1758135857830815e-6,1.3084387405785942e-6
11.099999999999977,13.999999999999966,0.0,0.0,0.1,5.278571354495792,8.684363948800183,57754.0,0,0,1,1.0,0.35184675735332593,1.4208309196155755
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.685045322143043,7.723578067009469,57808.0,1,1,1,1.0,0.6494272409692172,0.11629254636596008
0.8999999999999999,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,9.07168215209407,7.308156268521659,58234.0,0,1,1,1.0,4.294063227653163e-6,6.288197020430205e-7
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,5.097378648994,9.449413973003217,58277.0,0,1,1,1.0,6.4224517146475e-7,2.1320177075183705e-7
0.5,4.000000000000002,0.0,9.99999999999998,0.1,7.415186592071452,9.568984960353406,58306.0,1,0,1,1.0,0.031332659995187986,0.002355644999135372
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,7.114674931591919,8.793790897543317,58809.0,1,1,1,1.0,0.934078833756394,0.3172540054802465
11.599999999999975,13.999999999999966,0.0,0.0,0.1,6.581439314987658,5.202820248478472,59375.0,0,1,1,1.0,5.650054575922074e-12,1.584085176673601e-11
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,6.387075286512012,9.84801075456825,60909.0,1,1,1,1.0,8.381505476339289e-5,2.5805263362861336e-5
11.999999999999973,13.999999999999966,0.0,0.0,0.1,6.066731963235451,9.209191718597031,62947.0,0,0,1,1.0,1.7294575471241553e-5,7.437345513321126e-5
7.999999999999988,13.999999999999966,0.0,0.0,0.1,2.7388668536709972,5.545055636490737,63643.0,0,1,1,1.0,0.4151844108401562,1.055487959804231
0.5,4.000000000000002,0.0,9.99999999999998,0.1,7.8308849604782385,7.571359870921669,64238.0,1,0,1,1.0,0.002207854469623525,0.0001702776778797429
3.0000000000000013,4.000000000000002,0.0,9.99999999999998,0.1,9.749813356758857,9.100380708640875,64458.0,1,0,1,1.0,2.7591168305065623e-10,1.6684572038786962e-10
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,5.476200328768612,9.382456381916217,64694.0,0,1,1,1.0,0.0010711509475472426,0.0003344883656000501
0.4,4.000000000000002,13.999999999999966,0.0,0.1,3.129276530656554,7.94949678962724,65347.0,0,0,1,1.0,0.40965385759276135,0.024766357987153584
0.4,6.999999999999991,4.000000000000002,9.99999999999998,0.1,6.415349268762694,9.149457197637112,65611.0,0,1,1,1.0,9.480764585471762e-5,5.672426549058109e-6
0.2,5.999999999999995,4.000000000000002,9.99999999999998,0.1,6.850764610392835,7.600112394559982,66031.0,0,0,1,1.0,20.797736222635223,0.6098186099952629
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.225606487014823,9.30091976375981,66357.0,1,1,1,1.0,0.6669055803876303,0.019299942823954426
2.2000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,8.242125203980358,9.506456122333129,66408.0,1,1,1,1.0,1.7408652323455945e-10,6.905275437459316e-11
10.29999999999998,13.999999999999966,0.0,0.0,0.1,5.260153471158409,8.762676589261197,66541.0,0,1,1,1.0,0.02771690967730948,0.11060132781290109
0.4,4.000000000000002,0.0,9.99999999999998,0.1,6.8431545919705155,9.229346357280086,67139.0,1,1,1,1.0,2.3206694403494086,0.13732847968778858
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.229721640272963,9.06895270574162,69502.0,1,1,1,1.0,16.64162574722523,0.7414625040857284
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.280104132519863,7.892234669308945,69887.0,1,1,1,1.0,0.0026358626377948487,0.00047048751533907313
10.799999999999978,13.999999999999966,0.0,0.0,0.1,4.7051611822313815,6.493323835270291,69930.0,0,0,1,1.0,1.793753493387167,5.50982554731494
2.400000000000001,4.000000000000002,0.0,9.99999999999998,0.1,10.549617282716895,9.735762924020715,70167.0,1,1,1,1.0,3.0283968064457385,1.3309905479333834
4.5,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,8.9915710768887,9.821995763338744,70578.0,0,1,1,1.0,0.04049090816736475,0.04170728995092538
3.1000000000000014,4.000000000000002,0.0,9.99999999999998,0.1,7.922163246719028,9.683850728791201,70858.0,1,0,1,1.0,0.3644745725493805,0.22460809909368126
0.5,4.000000000000002,0.0,9.99999999999998,0.1,7.294166981110129,9.247796856059805,71019.0,1,1,1,1.0,9.964419977506741e-19,7.469515399154303e-20
0.6,12.99999999999997,0.0,9.99999999999998,0.1,7.93884131508363,9.551563774873921,71681.0,0,0,1,1.0,0.005803712593143036,0.0005335069947402887
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,7.2837877886976745,7.945616103501283,72052.0,0,1,1,1.0,0.01040828400130448,0.0035792045677390675
18.19999999999999,13.999999999999966,0.0,0.0,0.1,10.594581383854731,9.84670121480887,72267.0,0,1,1,1.0,4.002752533449739,20.029525575321273
1.8000000000000005,12.99999999999997,13.999999999999966,0.0,0.1,9.458961592694974,9.848586514987513,72705.0,0,0,1,1.0,0.011180696085077378,0.0034237975950442805
2.600000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.990296006726623,8.970775855653596,75647.0,1,1,1,1.0,1.0525149137100134,0.5282624967093111
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.646027937129492,9.127788503546999,75971.0,1,1,1,1.0,0.038476140319609844,0.008975893453014208
10.499999999999979,13.999999999999966,0.0,0.0,0.1,9.263487490971347,7.127400301627889,76238.0,0,1,1,1.0,0.04623783723693882,0.16094478651574634
0.6,4.000000000000002,0.0,9.99999999999998,0.1,6.875043231356214,9.984856095883964,76374.0,1,0,1,1.0,2.3284594356112094e-7,2.1085893605082145e-8
1.2,4.000000000000002,0.0,9.99999999999998,0.1,8.002065495537327,9.8323066168749,76457.0,1,1,1,1.0,4.61127737468491e-6,8.953674587574853e-7
0.30000000000000004,5.999999999999995,4.000000000000002,9.99999999999998,0.1,7.494904166202196,7.35953693699201,76638.0,0,1,1,1.0,1.7895225699921553e-9,7.990907765338349e-11
0.5,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,9.0352185276507,6.982302573297629,78723.0,0,1,1,1.0,2.286718178594367e-5,1.7367982650391088e-6
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,3.1775278402436844,9.718175011667295,78844.0,0,1,1,1.0,4.210019982845203,0.5266130977116564
0.1,4.000000000000002,0.0,9.99999999999998,0.1,12.572853834567411,5.080758366665648,79255.0,1,1,1,1.0,0.14407965144400134,0.002111327945434673
7.39999999999999,13.999999999999966,0.0,0.0,0.1,4.221992283221629,7.366854399189487,79315.0,0,1,1,1.0,0.006499938996347731,0.020471161623163536
0.30000000000000004,6.999999999999991,4.000000000000002,9.99999999999998,0.1,5.303815747075959,9.094972299304125,79645.0,0,1,1,1.0,1.9654906974710953e-9,8.790867011944339e-11
1.6000000000000003,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.929213649340426,6.268658388008705,79729.0,0,1,1,1.0,0.005560784842441432,0.0016707045946057933
0.2,4.000000000000002,0.0,9.99999999999998,0.1,4.417451901889146,9.761452022473502,81530.0,1,1,1,1.0,0.13949201371074046,0.004057289279140565
4.5,4.000000000000002,0.0,9.99999999999998,0.1,14.165561189414358,9.661429060225046,81978.0,1,1,1,1.0,4.569693898789672e-9,4.788530550064366e-9
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,8.395745921639142,8.314339318517506,82052.0,1,1,1,1.0,0.008898738286758273,0.0024903012668027304
9.799999999999981,13.999999999999966,0.0,0.0,0.1,3.631810072960808,6.984962957581273,82065.0,0,1,1,1.0,1.9258468973193092e-7,6.216301115055804e-7
9.99999999999998,13.999999999999966,0.0,0.0,0.1,4.732495203290125,8.113774887461103,82164.0,0,1,1,1.0,1.1961280819234822e-10,4.430310022781508e-10
0.5,4.000000000000002,0.0,9.99999999999998,0.1,6.836084915189865,7.040733059690536,82664.0,0,0,1,1.0,2.236039780035443e-21,1.7254786441261096e-22
4.200000000000001,4.000000000000002,0.0,9.99999999999998,0.1,8.444563400274241,9.994394350647594,82903.0,1,1,1,1.0,0.8774814820903906,0.8068066425173351
14.499999999999964,4.000000000000002,13.999999999999966,0.0,0.1,20.84469394950611,8.109565338704204,83572.0,0,1,1,1.0,8.812150592269678e-5,0.00038025913672355374
1.5000000000000002,4.000000000000002,4.000000000000002,9.99999999999998,0.1,5.970308269845705,9.992929301066798,85561.0,0,1,1,1.0,2.0828984148068474e-7,5.196894903507636e-8
0.1,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,6.892659634585917,9.01147622930021,86795.0,0,0,1,1.0,0.04429884388926222,0.0006334060602829915
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.5927251405461424,8.725010518343755,87204.0,1,1,1,1.0,6.41640717354311e-5,2.874012523330996e-6
0.4,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.741068401696155,9.488607424649278,87545.0,0,1,1,1.0,0.1476436545774014,0.008755755501911485
2.600000000000001,4.000000000000002,0.0,9.99999999999998,0.1,8.247396628587975,9.688328056387638,87707.0,1,1,1,1.0,0.006365174733700068,0.0030925518151394553
0.5,4.000000000000002,0.0,9.99999999999998,0.1,5.173090141973673,9.943830108716263,87887.0,1,0,1,1.0,0.0017611443488952463,0.00013333398418774553
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,11.967634574444542,9.930451159529623,88255.0,1,0,1,1.0,4.2868071538092535e-10,5.973336533463623e-11
0.7,4.000000000000002,0.0,9.99999999999998,0.1,5.893024260434022,9.734432224635354,89819.0,1,1,1,1.0,0.30460508805472014,0.03251052985496726
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,7.628716321246494,9.864627384505976,90338.0,1,1,1,1.0,0.0003841108731233843,0.00011784733461454324
2.600000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.058999256600769,9.877925184999341,91272.0,1,1,1,1.0,1.1224052299358948e-7,5.428993200078643e-8
0.4,4.000000000000002,0.0,9.99999999999998,0.1,10.961964407695822,9.372125157051977,93125.0,1,1,1,1.0,0.003147502217756243,0.00018781371050642927
0.5,4.000000000000002,0.0,9.99999999999998,0.1,6.1566587442387615,8.128772304704675,93395.0,0,1,1,1.0,1.4562206116038333e-6,1.1143522065647533e-7
0.1,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.849277262506869,9.484308965958027,93399.0,1,0,1,1.0,1.8517275624582406,0.026592924341420826
9.099999999999984,4.000000000000002,13.999999999999966,0.0,0.1,12.674340611234683,7.345176104850017,93399.0,0,0,1,1.0,2.0423069348681,7.032058501832016
2.700000000000001,4.000000000000002,0.0,9.99999999999998,0.1,11.182694541498517,9.49647947001015,93502.0,1,1,1,1.0,1.331185202309965,0.6859054919921679
3.4000000000000017,4.000000000000002,0.0,9.99999999999998,0.1,7.87312763775336,9.605955730755374,94184.0,1,1,1,1.0,0.0014998284127932331,0.0010408329407842094
12.499999999999972,13.999999999999966,0.0,0.0,0.1,5.120080193348836,8.585485699394871,94415.0,0,1,1,1.0,0.07179169856789142,0.28872183599418244
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,7.054639698055212,9.40130125048431,95434.0,1,1,1,1.0,0.024964915553629282,0.006264333127521592
2.800000000000001,4.000000000000002,0.0,9.99999999999998,0.1,8.765207609100917,9.627265665874429,97210.0,1,1,1,1.0,7.223756386636222,3.902388616235558
2.400000000000001,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.337619124885455,8.772970413758966,97522.0,0,0,1,1.0,0.14181830767225126,0.06364317514479376
0.6,13.999999999999966,0.0,0.0,0.1,6.405257363959335,7.102886364094134,97550.0,0,0,1,1.0,3.970354278000561e-7,3.656550140513738e-8
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.794606046040874,7.634104263470749,98366.0,1,1,1,1.0,0.18310060875347406,0.04368810020590456
0.7,4.000000000000002,0.0,9.99999999999998,0.1,5.562699157996302,8.697494145468818,98946.0,0,0,1,1.0,0.012298926876163267,0.0013344439666869048
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.255577616679519,8.57935725576312,99412.0,1,1,1,1.0,3.166704331242869e-6,9.339324657265848e-7
0.5,4.000000000000002,0.0,9.99999999999998,0.1,8.718594131206226,7.10759425021298,102983.0,1,1,1,1.0,0.0029271095928801627,0.00022356191834296913
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,8.46942041795652,9.67058899880669,103073.0,1,1,1,1.0,0.03377841167842955,0.011978541709361945
1.2,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.275763018175609,9.153812381031557,103214.0,0,1,1,1.0,0.010451867847595707,0.0020321389042390857
