exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
0.1,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.188802293280248,9.226593786184818,889.0,0,1,1,1.0,0.2968225651827392,0.004254113357370264
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,10.607766235773324,8.343022152318522,1080.0,1,0,1,1.0,0.010996980706086299,0.0025950337584233294
12.099999999999973,13.999999999999966,0.0,0.0,0.1,9.424496692643142,8.639450744004478,1150.0,0,1,1,1.0,0.0007711592713007883,0.003182538832534145
8.899999999999984,13.999999999999966,0.0,0.0,0.1,3.0875468424106316,7.865526814542956,1155.0,0,0,1,1.0,0.0006226994855073791,0.0022069815622946455
3.0000000000000013,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,7.898741554216471,9.49225837239041,1569.0,0,1,1,1.0,0.2358052554504422,0.14079506405441158
3.1000000000000014,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,9.190621525229647,7.935649786354549,1569.0,0,1,1,1.0,3.865543046941152e-9,2.549225214442193e-9
2.400000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.5126904507919,9.041065400074526,1690.0,1,0,1,1.0,0.018486042869790203,0.00830239116146597
6.8999999999999915,4.000000000000002,13.999999999999966,0.0,0.1,3.0195477820588597,7.152886902500147,2296.0,0,1,1,1.0,1.7681227650401063,5.170083769829544
2.3000000000000007,2.0000000000000004,13.999999999999966,0.0,0.1,10.381546651769384,6.098194365922408,2411.0,0,0,1,1.0,0.0068889017499780365,0.0033725274656176306
11.699999999999974,13.999999999999966,0.0,0.0,0.1,10.588436148345417,6.598526200868745,2468.0,0,1,1,1.0,0.0010906414253010683,0.003725012774285495
9.299999999999983,13.999999999999966,0.0,0.0,0.1,2.1886681666933145,7.224483615503848,2650.0,0,1,1,1.0,1.7059859902061742e-6,5.784661045285189e-6
12.79999999999997,13.999999999999966,0.0,0.0,0.1,6.174114963680393,9.026848030086283,2654.0,0,0,1,1.0,0.12280687193060588,0.5268896143060963
14.399999999999965,13.999999999999966,0.0,0.0,0.1,6.38162868007682,8.556052805248545,2653.0,0,1,1,1.0,0.0001555033368269258,0.0006477857081138894
15.199999999999962,13.999999999999966,0.0,0.0,0.1,7.982956627623387,8.009526051823606,2652.0,0,1,1,1.0,0.8119238913112088,3.2718970174504527
3.800000000000002,12.99999999999997,13.999999999999966,0.0,0.1,12.279346448560885,6.9402773109370495,2680.0,0,0,1,1.0,3.232785031965367e-7,3.1064015593675773e-7
10.699999999999978,13.999999999999966,0.0,0.0,0.1,13.531471555828288,6.717671134161617,2673.0,0,1,1,1.0,2.3152899739089014e-7,7.839908606268118e-7
6.999999999999991,13.999999999999966,0.0,0.0,0.1,3.480288545845805,7.452764907948577,2684.0,0,1,1,1.0,8.250555476774662e-5,0.00023457236860874902
4.699999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,11.014668879004047,7.74993502458829,2816.0,0,0,1,1.0,0.014790642812881206,0.019043224773305858
0.6,4.000000000000002,0.0,9.99999999999998,0.1,5.0461181100615855,8.96836644686232,3024.0,0,1,1,1.0,1.5043993575264533e-7,1.3665864649580076e-8
3.4000000000000017,4.000000000000002,0.0,9.99999999999998,0.1,8.103781561107972,8.061440150671443,3024.0,0,1,1,1.0,2.3598040751897897e-9,1.7831073112606268e-9
11.099999999999977,13.999999999999966,0.0,0.0,0.1,3.1882337359273296,8.235300606637887,3143.0,0,0,1,1.0,0.00017777919784854425,0.0006763386658203339
11.599999999999975,0.9999999999999999,13.999999999999966,0.0,0.1,6.313913751696153,8.41036418736645,3183.0,0,1,1,1.0,0.000414595298926128,0.0016341461612250775
0.30000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.231542278505717,6.509572317986331,3197.0,0,0,1,1.0,2.20215323202285,0.09847367547124336
4.4,3.0000000000000013,13.999999999999966,0.0,0.1,5.978706957823211,7.832992313390764,3195.0,0,0,1,1.0,0.047434335122895056,0.05358835434452188
1.2,12.99999999999997,0.0,9.99999999999998,0.1,8.376176322291215,9.442860072139188,3197.0,0,0,1,1.0,7.76514153791544e-8,1.5005738133262117e-8
11.599999999999975,13.999999999999966,0.0,0.0,0.1,5.531935220379846,8.446112187546586,3271.0,0,0,1,1.0,0.0004847135788732197,0.0019117677673642875
12.099999999999973,13.999999999999966,0.0,0.0,0.1,8.485695442964284,7.709173547404343,3327.0,0,1,1,1.0,0.9043260076790509,3.4438066741040676
10.899999999999977,13.999999999999966,0.0,0.0,0.1,3.4947302694682274,7.848456043719445,3567.0,0,1,1,1.0,3.698616209461898,13.52253917829962
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.915073691634615,8.46649932553992,3753.0,1,1,1,1.0,0.7224374235680364,0.10316590117767588
12.79999999999997,13.999999999999966,0.0,0.0,0.1,7.2060442933604,9.793547756814583,3774.0,0,1,1,1.0,1.2558354616938623,5.708592298034971
0.5,11.999999999999973,4.000000000000002,9.99999999999998,0.1,7.487677798988396,9.447629949254333,3790.0,0,1,1,1.0,2.321153290680018e-6,1.7410389050149147e-7
11.499999999999975,13.999999999999966,0.0,0.0,0.1,11.30461943181501,9.146502895036944,3786.0,0,0,1,1.0,1.2956035954007264e-5,5.5035138198863314e-5
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.090896835431203,9.62111553316427,3991.0,0,0,1,1.0,0.003578496777499366,0.0006249672316816189
3.3000000000000016,4.000000000000002,0.0,9.99999999999998,0.1,9.599169185479916,8.966588723372002,4025.0,1,0,1,1.0,3.314379099267527e-5,2.2611173396157635e-5
1.3,4.000000000000002,0.0,9.99999999999998,0.1,8.783295211299281,7.932679465468463,4137.0,1,1,1,1.0,0.0027950523282587567,0.000618106901847259
0.5,4.000000000000002,0.0,9.99999999999998,0.1,5.23192804343676,9.393035338045784,4456.0,1,1,1,1.0,3.519154928797777e-7,2.6284153589407957e-8
0.2,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.152106938183539,7.963444171224766,4534.0,0,0,1,1.0,4.57497805182824e-9,1.3283417128292188e-10
0.2,4.000000000000002,0.0,9.99999999999998,0.1,7.3319343480365715,6.897877500775326,4593.0,1,1,1,1.0,0.722313959544008,0.021235799456764667
0.1,4.000000000000002,0.0,9.99999999999998,0.1,5.495849037748624,9.46594700325334,4605.0,1,1,1,1.0,0.00045004094757438183,6.504696449317983e-6
1.8000000000000005,12.99999999999997,0.0,9.99999999999998,0.1,9.935712875412523,8.040484443489301,5056.0,0,1,1,1.0,0.008197175319448195,0.002658306010806116
0.4,4.000000000000002,0.0,9.99999999999998,0.1,6.189104933305643,8.82804290990589,5193.0,1,0,1,1.0,0.18291146870607733,0.010835714572047107
3.800000000000002,4.000000000000002,0.0,9.99999999999998,0.1,8.43889624192538,8.262223947791133,5488.0,0,1,1,1.0,0.46547546658420186,0.4039354225780632
2.600000000000001,4.000000000000002,0.0,9.99999999999998,0.1,10.567550942425829,9.713263487461862,5609.0,1,1,1,1.0,0.5871331778715357,0.2837593783420755
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.687675822037759,8.084149425602785,5642.0,1,1,1,1.0,0.002419108304941073,0.00034700179681370323
2.2000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,8.804245164030025,7.849913357748424,5999.0,1,1,1,1.0,2.9689814642664187e-13,1.2402993233744757e-13
0.4,4.000000000000002,0.0,9.99999999999998,0.1,8.454782441822012,8.199859473199307,6020.0,1,0,1,1.0,0.014870320973972492,0.0008962144865086518
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.714084025624068,8.311388186387143,6219.0,1,0,1,1.0,0.06720411486319887,0.015949440815569572
0.7,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.458620633350161,7.744284173775,6646.0,0,0,1,1.0,0.5028040869701298,0.05432524083759732
12.099999999999973,13.999999999999966,0.0,0.0,0.1,4.929971249110225,8.423083001625015,6696.0,0,1,1,1.0,0.0002021715401344746,0.0007959524113220393
9.89999999999998,13.999999999999966,0.0,0.0,0.1,4.447641695756096,6.243146066762119,6782.0,0,1,1,1.0,4.027002554022587e-6,1.1944977881823095e-5
0.6,4.000000000000002,0.0,9.99999999999998,0.1,6.70325327633553,7.755029875383897,6793.0,0,1,1,1.0,0.11241128782771813,0.010419736301442084
15.399999999999961,13.999999999999966,0.0,0.0,0.1,9.64557482414683,6.1446738327755615,6781.0,0,0,1,1.0,0.0011106760642421007,0.0036756717724763777
17.899999999999984,13.999999999999966,0.0,0.0,0.1,11.170845875956159,9.790330854015354,7040.0,0,1,1,1.0,0.11639478458327009,0.5787587561131253
2.2000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,5.9872901205686135,9.78610459545518,7233.0,0,1,1,1.0,2.899651220867672e-7,1.1485068950840401e-7
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,5.508422719248305,8.533966314861162,7356.0,0,1,1,1.0,3.1064270762967104e-8,7.922765447184466e-9
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.728903441154819,7.564097818819815,7356.0,0,1,1,1.0,5.125582862740518e-9,7.497662262750589e-10
12.399999999999972,13.999999999999966,0.0,0.0,0.1,6.532859371261487,8.666699961468751,7373.0,0,0,1,1.0,4.4965046431168596e-5,0.0001842897506697249
4.000000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,4.930653305933687,9.897168927599548,7430.0,0,0,1,1.0,0.02558460767070819,0.02212844121949881
0.6,4.000000000000002,4.000000000000002,9.99999999999998,0.1,10.179946252833565,8.314926578014326,7464.0,0,1,1,1.0,1.0546593270213814e-6,9.807623978361881e-8
8.599999999999985,7.999999999999988,13.999999999999966,0.0,0.1,14.29042632287387,8.372804318126825,7666.0,0,0,1,1.0,0.0028193324387313884,0.010373546189633277
6.999999999999991,13.999999999999966,0.0,0.0,0.1,2.668097784772572,5.091981688434465,7989.0,0,1,1,1.0,0.00023301342232270948,0.0005471825903874721
10.499999999999979,13.999999999999966,0.0,0.0,0.1,5.151982936637895,7.9951683170136185,7992.0,0,1,1,1.0,0.00018234587542035244,0.0006778944430720266
0.8999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,8.612242993656647,8.345807153361891,8007.0,0,1,1,1.0,0.03865021251254779,0.0055394328798887916
0.2,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,9.699724897946954,5.170004214488532,8065.0,0,1,1,1.0,0.0073055684181507945,0.0002183906303104501
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,10.887994854253387,8.978678610720559,8211.0,1,1,1,1.0,12.414264671995562,4.1725940047831
4.100000000000001,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,10.009569120926141,8.652533071613114,8215.0,0,1,1,1.0,3.3859201612769146e-11,3.266161445076512e-11
2.700000000000001,4.000000000000002,0.0,9.99999999999998,0.1,8.854517732784593,9.058849071971066,8307.0,1,1,1,1.0,2.1870148846663716e-6,1.1379521971113534e-6
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.591882096430913,9.843417415852342,8336.0,1,1,1,1.0,0.0001132583880822625,1.784992470089482e-5
0.7,4.000000000000002,0.0,9.99999999999998,0.1,5.4305352876440205,8.295415212757463,8447.0,0,1,1,1.0,2.355352192808108,0.25453060367957225
0.7,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,7.841412139635523,9.187543313186904,8735.0,0,1,1,1.0,1.8220620053868166e-5,1.955289351889633e-6
0.8999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,14.54886108712963,9.630459933672414,8765.0,1,1,1,1.0,0.011226998154497401,0.0015901347322572494
8.599999999999985,13.999999999999966,0.0,0.0,0.1,4.443933923367598,5.2520364459519016,8785.0,0,1,1,1.0,5.3072081414799e-5,0.00013355768998000441
0.7,12.99999999999997,0.0,9.99999999999998,0.1,6.182849789840143,9.00876273030717,8805.0,0,1,1,1.0,1.2462869808848846e-7,1.3575623905150827e-8
12.399999999999972,13.999999999999966,0.0,0.0,0.1,5.544475987885093,9.76908818494163,8802.0,0,0,1,1.0,0.010112116449627801,0.045629145053077864
5.999999999999995,13.999999999999966,0.0,0.0,0.1,5.2661773713601665,9.340687263038927,8802.0,0,0,1,1.0,3.2149878072303792,5.440765752536425
9.399999999999983,13.999999999999966,0.0,0.0,0.1,4.25051784028827,7.749714133472939,8802.0,0,1,1,1.0,0.7025249348920886,2.4831501796895137
6.999999999999991,13.999999999999966,0.0,0.0,0.1,2.6698957562847245,5.059870693014011,8802.0,0,1,1,1.0,9.612778498499285e-6,2.2493994330105445e-5
2.500000000000001,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.92619556518449,9.496362538793251,8819.0,0,1,1,1.0,1.6209971014849292e-10,7.518871617504937e-11
0.5,4.000000000000002,0.0,9.99999999999998,0.1,8.008274332040873,7.756920649949065,9333.0,1,0,1,1.0,5.259701499426766e-9,4.0208867877638767e-10
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.537915635161725,9.901806506571464,9592.0,1,0,1,1.0,1.27086105358962,0.17825816442158707
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.565174461142469,9.181749503591506,9978.0,1,1,1,1.0,0.0001804118425465057,3.216868643326782e-5
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,6.797048151528135,8.913891510405115,10075.0,1,1,1,1.0,0.6222329938934664,0.16972044794190877
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.351577330998888,9.654155501581325,10107.0,1,1,1,1.0,1.7601727765271356,0.40886161503011376
1.2,4.000000000000002,0.0,9.99999999999998,0.1,8.603148499359783,9.77050674588595,10117.0,1,1,1,1.0,0.14959207718768244,0.028839243455704544
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,10.16259904864706,8.66250172854597,10234.0,1,1,1,1.0,0.0011538672455720853,0.0002065065315604951
0.6,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,7.007801442247778,8.068646800579756,10274.0,0,0,1,1.0,0.016446625999411987,0.0015264761885963932
2.500000000000001,4.999999999999998,4.000000000000002,9.99999999999998,0.1,6.919205815846279,9.921434996499826,10468.0,0,1,1,1.0,0.3191951054437396,0.1468620927399018
0.2,4.000000000000002,0.0,9.99999999999998,0.1,6.696872183483982,8.69797238992814,10659.0,1,0,1,1.0,0.1474474607791807,0.004343705553708933
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.544293767112881,8.927170992314828,10672.0,1,0,1,1.0,4.692337936835675e-8,5.820540990951212e-9
7.099999999999991,13.999999999999966,0.0,0.0,0.1,5.32575627912116,8.037711196308397,10671.0,0,1,1,1.0,0.10550583782087297,0.28595796380232985
0.5,4.000000000000002,0.0,9.99999999999998,0.1,5.838278993672717,9.767417059325357,10895.0,1,1,1,1.0,0.07007354835698232,0.005243867534901525
10.899999999999977,13.999999999999966,0.0,0.0,0.1,6.890216754699599,5.90380949810423,11025.0,0,1,1,1.0,0.1334384329902688,0.3995800278442275
0.6,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,8.807389123328345,6.706820032300214,11055.0,0,0,1,1.0,21.71542155198144,2.0120852169418155
11.399999999999975,13.999999999999966,0.0,0.0,0.1,3.980098724282276,8.002604176487221,11051.0,0,0,1,1.0,4.303637848579839e-6,1.609273895638082e-5
10.09999999999998,13.999999999999966,0.0,0.0,0.1,4.645041004625779,6.99732534615778,11051.0,0,1,1,1.0,4.348982631785609,14.306370239360222
9.99999999999998,13.999999999999966,0.0,0.0,0.1,3.8765580246792797,9.612529126758027,11192.0,0,1,1,1.0,1.702450286280237,7.211913281118269
6.199999999999994,4.000000000000002,13.999999999999966,0.0,0.1,14.791380646649026,7.764583342545387,11199.0,0,0,1,1.0,0.00010442255006762601,0.00022231646358901287
11.699999999999974,13.999999999999966,0.0,0.0,0.1,4.972597774743048,7.894651182097422,11194.0,0,0,1,1.0,0.009577061882039252,0.03584355268797091
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,3.9085633964634146,9.7237859769056,11222.0,0,0,1,1.0,0.09323347711305266,0.011514641284183351
0.7,4.000000000000002,13.999999999999966,0.0,0.1,6.832605585020967,6.165826942817569,11278.0,0,0,1,1.0,0.9638829861956952,0.1095213713057484
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,7.62357945887382,9.172710349360024,11585.0,1,0,1,1.0,7.343428365009982e-20,1.8428837418147614e-20
8.599999999999985,13.999999999999966,0.0,0.0,0.1,3.021972892725527,7.716550804531087,11679.0,0,1,1,1.0,0.24720505746162463,0.843803656756349
0.4,4.000000000000002,0.0,9.99999999999998,0.1,9.153544265499647,8.582799268095176,11696.0,1,0,1,1.0,0.0014503292227743903,8.6528594459241e-5
11.999999999999973,13.999999999999966,0.0,0.0,0.1,7.625901347693209,8.14436507164446,11896.0,0,0,1,1.0,0.02751961109420934,0.10737149590036611
1.6000000000000003,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,7.519048577693221,8.248992571962438,11907.0,0,1,1,1.0,1.1540550114277555e-8,3.2182544315146217e-9
20.700000000000024,13.999999999999966,0.0,0.0,0.1,14.798511507644914,8.123006856408571,11949.0,0,0,1,1.0,1.49014570744477e-7,6.794680066405516e-7
9.299999999999983,13.999999999999966,0.0,0.0,0.1,5.093634321491106,5.498480143441917,12105.0,0,0,1,1.0,0.04944150195335883,0.13379579652087492
0.8999999999999999,8.999999999999984,4.000000000000002,9.99999999999998,0.1,5.075686927354536,9.640490236869363,12117.0,0,0,1,1.0,0.2640790094724377,0.03697861425429769
2.1000000000000005,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,6.783313882520551,9.507893831034512,12136.0,0,0,1,1.0,3.7861924655698965e-8,1.4310163210281395e-8
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.953103625696048,8.429884948437733,12355.0,1,1,1,1.0,0.044952329162689014,0.006403558911425319
0.1,4.000000000000002,0.0,9.99999999999998,0.1,4.9306167550604405,9.474985712960894,12379.0,1,1,1,1.0,0.00019086989791457877,2.7431338561868907e-6
10.699999999999978,13.999999999999966,0.0,0.0,0.1,6.7787538292400455,7.19527257162091,12413.0,0,1,1,1.0,7.065061888867896e-17,2.461219420209242e-16
9.799999999999981,13.999999999999966,0.0,0.0,0.1,2.8298289168952686,7.722477880451998,12568.0,0,1,1,1.0,0.04928816758472666,0.1720079066820986
10.399999999999979,13.999999999999966,0.0,0.0,0.1,5.3451787594885145,5.2011604444680675,12569.0,0,0,1,1.0,1.9925889420943113e-6,5.3604320412805755e-6
8.899999999999984,13.999999999999966,0.0,0.0,0.1,9.922418163034315,6.615982474801778,12579.0,0,1,1,1.0,4.438833299404471e-5,0.00013899484135780754
8.099999999999987,13.999999999999966,0.0,0.0,0.1,4.4485820643140235,6.7839866791977075,12781.0,0,1,1,1.0,8.46771043308176e-13,2.607929460620064e-12
0.1,4.000000000000002,0.0,9.99999999999998,0.1,5.24478292612343,9.391883557427656,12947.0,1,1,1,1.0,0.00638433387147608,9.232428814864708e-5
1.2,4.000000000000002,0.0,9.99999999999998,0.1,4.430557062444538,9.951407022131482,13053.0,0,1,1,1.0,1.8457793290952764,0.35885574900440587
4.000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,13.80248357030596,9.44746566878634,13053.0,1,0,1,1.0,3.5773656613688125,3.1593815622333965
0.7,4.000000000000002,0.0,9.99999999999998,0.1,7.205302421112023,8.504132592609293,13122.0,1,1,1,1.0,3.9506406585216387e-7,4.326061179924904e-8
0.6,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.364035490894848,8.281974379342321,13266.0,0,1,1,1.0,0.026273085847878682,0.002416122297161959
15.59999999999996,13.999999999999966,0.0,0.0,0.1,10.474261304393513,5.402050907050064,13762.0,0,1,1,1.0,0.012811114158511617,0.039322767944595376
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,6.103401706750914,9.841976099462606,13891.0,1,1,1,1.0,2.519789932491044,0.6834454664601445
0.7,4.000000000000002,0.0,9.99999999999998,0.1,11.22967630135531,9.031934132913484,14023.0,1,0,1,1.0,1.1974950448714976,0.1297865958738111
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.704202201052072,9.52565806292029,14050.0,1,1,1,1.0,1.6002182720960623e-20,3.7008646612166926e-21
0.5,4.000000000000002,0.0,9.99999999999998,0.1,7.307756047348897,9.918438152683645,14329.0,1,1,1,1.0,0.7956964183689195,0.05950072314386111
0.6,4.000000000000002,0.0,9.99999999999998,0.1,5.24935552247406,9.904212415817549,14899.0,1,1,1,1.0,0.0075352526758278165,0.0006828516128859567
9.199999999999983,13.999999999999966,0.0,0.0,0.1,5.583783642570968,8.979337465694552,15272.0,0,1,1,1.0,5.5330953299332886e-5,0.0002179535642928536
0.1,4.000000000000002,0.0,9.99999999999998,0.1,4.341789023146885,9.99158307840053,15333.0,1,1,1,1.0,4.0256374347759865e-5,5.854190052470251e-7
3.3000000000000016,4.000000000000002,0.0,9.99999999999998,0.1,12.702069814280389,6.621960503312328,16020.0,1,1,1,1.0,1.474215111151999e-9,1.170889219246443e-9
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,9.651583872137165,8.78382848323908,16348.0,1,1,1,1.0,7.008676503968475e-5,3.1344235517883696e-6
4.200000000000001,4.000000000000002,0.0,9.99999999999998,0.1,14.310955421728227,7.940346881477734,16771.0,1,0,1,1.0,2.75121786114356e-6,2.9052188760075695e-6
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.577951571672388,9.25554880340012,16797.0,0,1,1,1.0,1.2337828906648527,0.19546964565409428
0.7,4.000000000000002,0.0,9.99999999999998,0.1,5.35657318473659,8.527487201243344,17099.0,0,1,1,1.0,2.9345286317137047,0.3206653334495232
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,6.194979797930253,9.974435919377639,17280.0,1,1,1,1.0,1.4088316604387117e-14,5.209517093108084e-15
1.2,4.000000000000002,0.0,9.99999999999998,0.1,3.9788526029286255,9.432338736247019,17330.0,0,1,1,1.0,1.0391448279464904e-9,2.0051203275966548e-10
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.450021010783014,9.5290675323659,17362.0,1,0,1,1.0,2.1318989856317767,0.49780647772195785
4.000000000000002,13.999999999999966,0.0,0.0,0.1,11.765629407036386,5.7119195271514,17445.0,0,0,1,1.0,1.926065924665285e-5,2.3696949645236256e-5
0.7,4.000000000000002,0.0,9.99999999999998,0.1,7.593730757739573,9.42633432397175,17454.0,1,1,1,1.0,0.0003192331421591426,3.435842068044119e-5
0.2,4.000000000000002,0.0,9.99999999999998,0.1,4.9105956323882145,9.83071101482507,17522.0,1,1,1,1.0,0.13169711518673843,0.0038152759210506072
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,12.087829377638423,7.815296961051656,17839.0,1,1,1,1.0,0.03658178241332516,0.00590253246863819
9.299999999999983,13.999999999999966,0.0,0.0,0.1,3.7911733875686,6.643605569317672,17978.0,0,0,1,1.0,0.03583751907332315,0.11191079464338616
8.199999999999987,13.999999999999966,0.0,0.0,0.1,4.257024386824599,9.613971630367349,17977.0,0,0,1,1.0,7.208409052384759,21.754379991951865
12.89999999999997,13.999999999999966,0.0,0.0,0.1,6.819340807578924,8.09425522161496,17977.0,0,0,1,1.0,3.024360496275755,11.799624721790781
8.099999999999987,13.999999999999966,0.0,0.0,0.1,7.005518115230888,5.376067483765292,17977.0,0,0,1,1.0,0.19783203811008407,0.5100001202994814
10.29999999999998,13.999999999999966,0.0,0.0,0.1,4.819190196204253,7.155909340270599,17977.0,0,1,1,1.0,0.047185089842508465,0.15776968875973116
2.800000000000001,4.000000000000002,0.0,9.99999999999998,0.1,10.321587460259435,8.874808002216387,17996.0,1,1,1,1.0,3.3794055157011263e-7,1.8598714246201653e-7
2.700000000000001,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,8.662037005348552,8.31450841841216,18373.0,0,0,1,1.0,0.43438994748639015,0.23509924634957516
10.29999999999998,13.999999999999966,0.0,0.0,0.1,6.730301984561429,8.164789820644167,18372.0,0,1,1,1.0,9.619635284376743,36.28080435361238
8.499999999999986,13.999999999999966,0.0,0.0,0.1,3.4767771165621952,6.2255997866087895,18372.0,0,1,1,1.0,0.6924591466648877,2.010587655860947
8.399999999999986,13.999999999999966,0.0,0.0,0.1,3.43060072921018,8.308618939956034,18392.0,0,0,1,1.0,0.01093549092063761,0.03914303954695355
10.799999999999978,13.999999999999966,0.0,0.0,0.1,7.160846424425396,7.221865299566753,18642.0,0,1,1,1.0,5.992570861901029e-18,2.0939009923761512e-17
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,5.834731303984915,9.452444328025896,18878.0,0,1,1,1.0,6.292622352155991,1.5919116709672432
