exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
2.3000000000000007,4.000000000000002,0.0,9.99999999999998,0.1,9.765136329365422,9.449368163576935,18458.0,1,1,1,1.0,0.153331018257388,0.06384689213190159
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,8.618087031969832,8.659219886122122,21015.0,1,0,1,1.0,1.7704943339963343e-6,6.849490541022125e-7
10.999999999999977,13.999999999999966,0.0,0.0,0.1,6.3410411117815535,7.519240733981681,22222.0,0,1,1,1.0,0.3651386899593338,1.3089139711020754
4.5,4.999999999999998,13.999999999999966,0.0,0.1,10.253084843698897,9.640425210479764,22234.0,0,0,1,1.0,0.00010824381777438043,0.0001143910500566644
1.5000000000000002,4.999999999999998,4.000000000000002,9.99999999999998,0.1,8.861189539956701,9.975454879562607,22234.0,0,0,1,1.0,0.001034516623622733,0.000256849578738597
2.500000000000001,4.000000000000002,0.0,9.99999999999998,0.1,6.543705876021107,9.937228137357613,22900.0,1,0,1,1.0,0.19774785176601134,0.0912238919685534
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,8.649687102729455,8.334527458281856,23618.0,1,1,1,1.0,0.8025233854147259,0.2240358857697432
0.4,4.000000000000002,0.0,9.99999999999998,0.1,8.008878835893587,8.569322337878337,23646.0,1,1,1,1.0,0.00033359180399329815,2.0087439432417486e-5
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,7.3046245760709505,9.145541761738794,23706.0,1,0,1,1.0,5.747933524574739,1.5777557697057938
0.6,4.000000000000002,0.0,9.99999999999998,0.1,10.102665381418255,5.879917137220288,23972.0,1,1,1,1.0,0.04299721898084063,0.004084327755786995
0.7,4.000000000000002,0.0,9.99999999999998,0.1,11.896917189141814,7.762596173404008,24275.0,1,1,1,1.0,2.205601164135412e-13,2.3819962599420904e-14
0.6,4.000000000000002,0.0,9.99999999999998,0.1,5.533005724641095,9.844872616495735,24530.0,1,1,1,1.0,6.177918119079213e-22,5.650730528422853e-23
0.2,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,4.902970848951222,9.473313018158999,24641.0,0,1,1,1.0,0.10763506654211792,0.0031562704681527137
2.3000000000000007,4.000000000000002,0.0,9.99999999999998,0.1,12.420238425505431,8.260188040709142,25187.0,1,1,1,1.0,0.5953343268006335,0.2607119520522633
2.600000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.745217992209255,9.632103963357247,25241.0,1,1,1,1.0,1.6889687346796557e-10,8.254196267169598e-11
0.5,4.000000000000002,0.0,9.99999999999998,0.1,10.904630356333858,7.437816834202343,25870.0,1,0,1,1.0,1.1610579497272367e-6,8.830081417003803e-8
0.4,4.000000000000002,0.0,9.99999999999998,0.1,8.956709021849012,6.389827065863517,26220.0,1,0,1,1.0,1.6296697800344133e-5,9.760644370448304e-7
0.9999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.830123215804482,9.787287402720722,27257.0,0,1,1,1.0,4.3658550546385095,0.6855489441981474
0.4,4.000000000000002,0.0,9.99999999999998,0.1,7.378925696605636,7.398109011711316,28918.0,1,1,1,1.0,3.7994539402027475e-5,2.3007018378923493e-6
0.2,4.000000000000002,0.0,9.99999999999998,0.1,4.740745842493743,9.805160828797627,29236.0,1,0,1,1.0,3.9613425088048585e-6,1.1607479812985918e-7
2.2000000000000006,13.999999999999966,0.0,0.0,0.1,7.104063741834605,9.310773458558613,29776.0,1,0,1,1.0,7.66092672879642e-5,3.055299983283538e-5
0.2,4.000000000000002,0.0,9.99999999999998,0.1,8.707111256445337,6.1593103213955205,31328.0,1,1,1,1.0,1.898370958087084e-9,5.675101722525985e-11
2.500000000000001,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.6864284970650205,9.98599982087832,31498.0,0,1,1,1.0,5.548716772973482e-13,2.564467200992177e-13
9.799999999999981,13.999999999999966,0.0,0.0,0.1,2.254307977620734,7.781968536789846,31821.0,0,0,1,1.0,0.0192837355777836,0.06769959678404086
3.2000000000000015,13.999999999999966,0.0,0.0,0.1,14.192223598295206,7.242575775678698,31821.0,1,0,1,1.0,1.0391820313528233,0.747468091976381
10.09999999999998,13.999999999999966,0.0,0.0,0.1,6.636567328975476,6.127595990873337,31821.0,0,1,1,1.0,0.05217979171127294,0.156635250801853
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.580932117035617,8.247783501779743,32497.0,1,1,1,1.0,0.047431717619172434,0.0020909256937170313
0.30000000000000004,4.000000000000002,13.999999999999966,0.0,0.1,7.810413286359096,7.088757134900262,32670.0,0,0,1,1.0,0.0932488763782457,0.0042220204839861575
0.5,4.000000000000002,0.0,9.99999999999998,0.1,7.522421988842972,7.731849562281208,33197.0,1,1,1,1.0,0.43909734625976043,0.033217650835863824
1.3,4.000000000000002,0.0,9.99999999999998,0.1,10.699498681441833,7.256987425887197,34257.0,1,1,1,1.0,1.8839023024419608,0.41489886663883174
0.1,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,5.376664399600081,9.385661978550747,36626.0,0,0,1,1.0,2.2805613962597633,0.03300317195981509
3.800000000000002,4.000000000000002,0.0,9.99999999999998,0.1,8.924941179641184,9.616198324655642,36712.0,1,1,1,1.0,0.007275783571029634,0.005989598858879815
2.800000000000001,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.95378488425468,9.886485300492078,37148.0,0,1,1,1.0,0.03329252433614053,0.017730557451066692
0.7999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.507083742057717,7.859739822313449,37221.0,0,1,1,1.0,9.805036379024988e-9,1.2443930466022047e-9
6.5999999999999925,4.000000000000002,13.999999999999966,0.0,0.1,12.143361438527021,7.3978328636626545,37738.0,0,1,1,1.0,6.004908640343158e-5,0.0001521046075305347
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.823255847467779,9.78224275988287,37759.0,1,1,1,1.0,0.0007396137584829883,0.00010313035046444506
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.45256731241155,8.97655558405872,38463.0,1,1,1,1.0,2.0564239034414045,0.6000714880670628
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.723973715118207,9.431290178144257,38524.0,1,1,1,1.0,0.01634560998612983,0.0007193031277221711
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,9.877237996103933,7.5339987726821045,39041.0,1,1,1,1.0,0.3716776159460709,0.047637389605031465
0.1,4.000000000000002,0.0,9.99999999999998,0.1,9.055911759075567,8.126909645275088,39060.0,1,1,1,1.0,2.6185077895000467e-7,3.8133271057008345e-9
2.2000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,12.703128677220908,7.815760078622343,39185.0,1,1,1,1.0,6.80990213274568e-10,2.860784453550518e-10
0.4,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.922097388142394,8.08729038095761,39411.0,0,0,1,1.0,2.133700268017867e-5,1.267383500928182e-6
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.115696952425779,8.627240790960936,39504.0,0,1,1,1.0,4.120547780860294,0.7337333751289873
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.512901021344588,8.094793559426403,39614.0,1,1,1,1.0,0.0009724586681892716,0.00023252436358015813
17.999999999999986,13.999999999999966,0.0,0.0,0.1,22.33322674366114,9.842114298511367,39923.0,1,1,1,1.0,0.26016153465997993,1.3568351826509575
1.0999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.260955103355609,8.244899545515354,40193.0,0,1,1,1.0,0.5569459771728426,0.09889320297627494
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.834318530579893,8.834668136614917,40591.0,1,0,1,1.0,0.004733858060039549,0.0008379444928452558
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,8.958293418581883,8.410032428241871,40664.0,1,0,1,1.0,2.3890013562147384e-12,5.609808907675767e-13
1.3,4.000000000000002,0.0,9.99999999999998,0.1,12.080609612259,7.960733697733317,41981.0,1,0,1,1.0,0.8592853541086368,0.18969617752321238
2.400000000000001,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,7.5698406292410105,9.203283070577974,42424.0,0,1,1,1.0,0.0001617233820591415,7.258415914991599e-5
0.8999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,17.003668358644628,8.413773841405753,42633.0,1,1,1,1.0,0.00016880060618592522,2.404419677684915e-5
0.1,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.769577145361721,8.716706813843949,43388.0,0,1,1,1.0,1.1074097677100064e-10,1.6127820138660357e-12
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,8.751331271443803,8.132889719947158,43414.0,1,0,1,1.0,0.1974609505513296,0.05857196532634029
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.6948773957412895,9.26570884768921,44036.0,1,1,1,1.0,3.183137795884687e-14,3.9697222541818295e-15
0.7,4.000000000000002,0.0,9.99999999999998,0.1,5.618543738040778,9.432803606271296,45432.0,1,0,1,1.0,0.4136734756390849,0.0448867177918691
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,10.820210876381685,8.754363843989918,45466.0,1,1,1,1.0,0.043297873202446345,0.010048343135260507
0.7,4.000000000000002,0.0,9.99999999999998,0.1,10.478539668305148,8.511252102942823,45575.0,1,1,1,1.0,2.1386989318957547e-16,2.3417462617523078e-17
0.5,4.000000000000002,0.0,9.99999999999998,0.1,7.460097174835846,7.654189858606328,46176.0,1,1,1,1.0,5.286662692573522e-8,4.074148301378273e-9
0.2,4.000000000000002,0.0,9.99999999999998,0.1,6.283685922667108,8.519484665457004,46689.0,1,1,1,1.0,3.0412258121117637e-6,8.849341749277391e-8
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.696664031316428,8.331270150320885,46792.0,1,1,1,1.0,0.14448305579282225,0.020679074619040543
0.6,4.000000000000002,0.0,9.99999999999998,0.1,10.018579030248947,8.449066033207773,47656.0,1,1,1,1.0,2.1874814479313148e-15,2.0003422444110797e-16
2.800000000000001,4.000000000000002,0.0,9.99999999999998,0.1,12.58966121326515,7.229828400392156,48221.0,1,1,1,1.0,0.011619346741236183,0.00702549512620988
0.1,4.000000000000002,0.0,9.99999999999998,0.1,6.974402689033787,7.88996764216079,48649.0,1,1,1,1.0,5.079572539037349e-7,7.399945358173999e-9
0.1,4.000000000000002,0.0,9.99999999999998,0.1,6.1489619427921935,8.63159012293261,48966.0,1,1,1,1.0,0.006360948146512295,9.206281439265652e-5
0.5,4.000000000000002,0.0,9.99999999999998,0.1,14.216796172611126,9.386463940522896,49283.0,1,0,1,1.0,0.014728407856983147,0.0011073973816806857
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,10.51492446823271,6.605991845100463,49293.0,1,1,1,1.0,3.437158872351775e-9,1.446768571556517e-9
2.2000000000000006,4.999999999999998,4.000000000000002,9.99999999999998,0.1,7.701163837581392,8.610176397933351,49694.0,0,0,1,1.0,7.2722195562234175e-6,2.9350689264947805e-6
1.2,4.000000000000002,0.0,9.99999999999998,0.1,5.786580923489799,9.685261453161072,50089.0,1,1,1,1.0,0.018391013055415892,0.003531101773991401
0.2,4.000000000000002,0.0,9.99999999999998,0.1,7.217118080116709,7.79674661841375,51291.0,1,1,1,1.0,0.3090622788158076,0.009048131211294537
2.800000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.115887429737931,9.406287480207585,51738.0,1,1,1,1.0,4.280052925643028e-6,2.3118978366417846e-6
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.804774345435905,9.303604997349158,52447.0,1,1,1,1.0,0.45763382271693276,0.07228826783481643
10.399999999999979,13.999999999999966,0.0,0.0,0.1,6.2185444737938536,8.229251079094448,52562.0,0,1,1,1.0,2.4772670120695454e-6,9.387774021984698e-6
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.294045714325819,9.58330092074023,53516.0,1,1,1,1.0,2.15997855462382e-6,4.967050647635567e-7
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.582950210369304,8.927054892816457,54376.0,1,1,1,1.0,7.44071907309809e-5,2.1732300601605576e-6
0.7999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.206758841795268,9.911238008642904,55083.0,0,1,1,1.0,6.865787646642698e-14,8.443053161844545e-15
1.2,4.000000000000002,0.0,9.99999999999998,0.1,8.377588733496966,8.500541994384255,56376.0,1,1,1,1.0,5.583942035186156,1.1044160345612783
0.4,4.000000000000002,0.0,9.99999999999998,0.1,7.803053361602062,7.476962239231867,57015.0,1,0,1,1.0,0.0014422074889421973,8.576980690878087e-5
0.1,4.000000000000002,0.0,9.99999999999998,0.1,8.603035998330647,7.9824555761077365,57815.0,1,1,1,1.0,0.0011942394982954203,1.7449470752445958e-5
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.080870362351579,9.864851792719818,57942.0,1,0,1,1.0,0.563631711848629,0.08950523923152894
8.399999999999986,13.999999999999966,0.0,0.0,0.1,4.000631790807039,5.757729307453515,58036.0,0,0,1,1.0,7.000138604229622e-6,1.8666414534907913e-5
15.69999999999996,13.999999999999966,0.0,0.0,0.1,6.303400907627102,9.71251703224489,58079.0,0,1,1,1.0,0.018821278077207054,0.0868618224764636
7.39999999999999,13.999999999999966,0.0,0.0,0.1,2.446490536949222,8.527118314016635,58079.0,0,0,1,1.0,3.230760971493952,8.972116092427791
0.1,4.000000000000002,0.0,9.99999999999998,0.1,6.15838207153084,9.031196606077126,58131.0,1,1,1,1.0,1.4514192397685395,0.020972179124018803
1.2,4.000000000000002,0.0,9.99999999999998,0.1,5.657840804877696,9.235768010332407,58156.0,0,1,1,1.0,0.18541812586971135,0.03649853646786451
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,7.198915324732136,8.826123958155575,58253.0,1,0,1,1.0,0.017023208140818064,0.0056927078682844825
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.978144306105077,8.562153839098048,59703.0,1,1,1,1.0,0.0002521231976419448,1.1107009289493488e-5
2.3000000000000007,4.000000000000002,0.0,9.99999999999998,0.1,9.041716151389185,7.792696538144534,60860.0,1,1,1,1.0,1.016231976663103,0.4549855920757275
8.299999999999986,13.999999999999966,0.0,0.0,0.1,4.778171951369431,5.496695862169889,60856.0,0,1,1,1.0,1.65438999152911e-7,4.3716124728861335e-7
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.557698481716836,9.411693726463831,61624.0,1,1,1,1.0,8.221799669010363,0.3667157095248903
0.4,4.000000000000002,0.0,9.99999999999998,0.1,8.310876669219732,8.619867455855346,61914.0,1,0,1,1.0,0.06822225587616412,0.004114068036484228
0.2,5.999999999999995,4.000000000000002,9.99999999999998,0.1,7.24725251323809,7.801520006853552,63214.0,0,1,1,1.0,2.2095233808711987e-7,6.4708874049196106e-9
0.5,4.999999999999998,4.000000000000002,9.99999999999998,0.1,6.662153749736298,7.998170452345258,63464.0,0,0,1,1.0,0.10351071264458832,0.007881711298077698
1.3,4.000000000000002,0.0,9.99999999999998,0.1,6.363899186016778,9.895360100777337,63910.0,1,1,1,1.0,3.0166697715891737e-6,6.36911212545132e-7
2.0000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.443020067701962,8.374752722278005,63959.0,0,0,1,1.0,5.54030328066659e-9,1.9999295207716963e-9
1.3,4.000000000000002,0.0,9.99999999999998,0.1,7.8358325192443585,8.045670101236562,64288.0,1,1,1,1.0,3.128827769996894e-5,6.778560861881781e-6
0.2,12.99999999999997,0.0,9.99999999999998,0.1,3.7482385867059924,8.211141473275779,64488.0,0,0,1,1.0,0.03412509096951084,0.0010006766242230168
0.7,4.000000000000002,0.0,9.99999999999998,0.1,5.170086185444996,9.82687969951985,64664.0,1,1,1,1.0,7.291889043797913e-9,7.753300746699553e-10
0.1,4.000000000000002,0.0,9.99999999999998,0.1,7.29355586530157,9.476351171594432,65300.0,1,1,1,1.0,1.0786438930060112,0.015516295740562014
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.67958676790151,9.631866954437438,65935.0,1,1,1,1.0,1.0361457517388788e-16,1.637771740442587e-17
0.5,4.000000000000002,0.0,9.99999999999998,0.1,7.195703929066411,8.138111237571486,65952.0,1,1,1,1.0,2.5157372278735078e-9,1.8998405690752274e-10
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,9.132585526128155,9.142129408353945,66005.0,1,1,1,1.0,1.3150599001334567e-15,4.4263918734453374e-16
0.4,4.000000000000002,0.0,9.99999999999998,0.1,8.779413068288962,7.2079438586452245,66063.0,1,1,1,1.0,5.10676831262294,0.3119947779254751
2.400000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.299677201317302,8.33555627815542,66319.0,0,0,1,1.0,0.15053197308208155,0.06895443148517634
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,7.593553494282833,9.43710493265902,66518.0,1,1,1,1.0,1.1310563193089389e-6,3.5248308839595267e-7
15.89999999999996,13.999999999999966,0.0,0.0,0.1,9.958053428848883,7.4321241758005465,66528.0,0,0,1,1.0,0.0044173149243740195,0.017145673385018035
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.486987346526608,9.142393639388164,66660.0,1,1,1,1.0,6.124432773517743,0.7585969473332923
1.3,4.000000000000002,0.0,9.99999999999998,0.1,7.676851756413239,9.542972175227998,67260.0,1,1,1,1.0,0.0006703594626578942,0.00014124438545395524
13.199999999999969,13.999999999999966,0.0,0.0,0.1,7.4354669784658824,7.668140261770767,67283.0,0,1,1,1.0,9.317873013752184,35.20359427328382
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,6.386219679507971,9.137966917051346,67320.0,1,1,1,1.0,5.007405336425358e-9,1.25267038010762e-9
3.600000000000002,4.000000000000002,0.0,9.99999999999998,0.1,9.297742527739496,9.327228044713417,67529.0,1,1,1,1.0,3.4612265653596945,2.668886876935149
2.9000000000000012,4.000000000000002,0.0,9.99999999999998,0.1,10.431424648802055,9.295898443823663,68230.0,1,1,1,1.0,1.7936031138003385e-7,1.0286598960885642e-7
5.599999999999996,2.0000000000000004,13.999999999999966,0.0,0.1,9.80720401818977,9.880986669633884,68817.0,0,0,1,1.0,1.2978042188088169e-9,1.909087759972215e-9
4.899999999999999,4.000000000000002,0.0,9.99999999999998,0.1,10.408797869178787,8.908293388404577,69411.0,1,1,1,1.0,0.8792899117795495,1.1099069399811405
0.1,4.000000000000002,0.0,9.99999999999998,0.1,12.12322487739021,6.798028696568723,69672.0,1,1,1,1.0,1.4083337761996118,0.02031022806326549
2.700000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.076197638454357,8.7506572320368,69813.0,1,1,1,1.0,0.8662383191211986,0.45623623067987845
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.379286330706866,9.655884723015802,70043.0,1,0,1,1.0,0.006160771451635233,0.000979991523771701
0.2,4.000000000000002,0.0,9.99999999999998,0.1,7.980309942778097,8.789220595040938,70574.0,1,1,1,1.0,3.5729024814527364,0.10395675382245982
0.8999999999999999,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,9.967258189800978,9.418846805064824,70725.0,1,1,1,1.0,2.327166065600336,0.3256948870172728
0.4,4.000000000000002,0.0,9.99999999999998,0.1,6.090614513478045,9.714018329030099,70979.0,1,1,1,1.0,0.016901667710193944,0.001001727718329821
3.1000000000000014,13.999999999999966,0.0,0.0,0.1,27.02174758306047,7.263898310763701,71808.0,1,0,1,1.0,0.006617269250198932,0.0045890371040786145
3.2000000000000015,4.000000000000002,0.0,9.99999999999998,0.1,8.627305433619155,9.305660169579372,73169.0,1,1,1,1.0,2.0472374663109414,1.32571629503962
13.399999999999968,13.999999999999966,0.0,0.0,0.1,8.450964022651764,6.626793279151747,74155.0,0,1,1,1.0,4.150765632958359,14.139846032136713
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,7.651828557122323,9.817072861980721,74260.0,1,1,1,1.0,6.627927540493054e-7,2.4841534866891363e-7
12.79999999999997,13.999999999999966,0.0,0.0,0.1,7.758921031849449,8.761741093033386,74301.0,0,1,1,1.0,1.3181796008638806e-5,5.55987372449136e-5
2.9000000000000012,13.999999999999966,0.0,0.0,0.1,9.632287413611905,9.552536671335902,74645.0,1,0,1,1.0,0.0008962014150812435,0.0005107095118904505
0.30000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.28276034636934,6.312924873501913,75451.0,0,1,1,1.0,2.219991708762347e-7,1.0108997121931004e-8
3.800000000000002,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.617323040669314,9.265746938632411,76133.0,0,1,1,1.0,0.00028318843510414653,0.0002368787007807707
0.5,4.000000000000002,0.0,9.99999999999998,0.1,7.363063300854715,8.480797624994644,79648.0,1,0,1,1.0,0.002156913667589461,0.00016236738026407418
