exposure_days,t_latent,t_incubation,t_post_incubation,tested_positive,expressed_symptoms,time_discharged,symptomatic,vaccinated,FoI_max,FoI_community
6.8999999999999915,0.1,5.659677191054286,9.269577391323548,0,1,102517.0,1,1,0.0012567592385711295,0.002058600023300811
6.8999999999999915,0.1,6.204723069887581,5.561846563951373,1,1,104373.0,1,1,0.005423103172012369,0.006298889509148586
5.299999999999997,0.1,3.4667845671207647,6.089871841705053,1,0,104538.0,0,1,6.416218569858686e-8,1.121539716298378e-7
11.099999999999977,0.1,14.018634480775164,5.2167125593646215,1,0,105868.0,0,1,0.005226824057305104,0.00372501641189559
11.399999999999975,0.1,6.137504667788215,5.440265681581918,0,0,110943.0,0,1,0.0024213595239708768,0.006882574989322406
3.700000000000002,0.1,3.221300548481783,5.845075843068582,1,1,124183.0,1,1,9.589257700182454,7.607209399815343
4.4,0.1,5.618224631003743,9.027685902974387,1,0,124186.0,1,1,4.053813214839533e-6,1.406996176629647e-6
5.099999999999998,0.1,5.695524864405344,9.294662470992057,1,0,130757.0,1,1,0.00850528182612243,0.003702591275136389
3.3000000000000016,0.1,4.616128982538895,9.214974587189165,1,0,135907.0,0,1,0.11035333669500126,0.029825785539597385
6.499999999999993,0.1,5.876100282440645,5.452171680169796,1,1,136996.0,1,1,0.019104328403195252,0.02173429795977088
2.600000000000001,0.1,5.306188051507497,5.421767077341349,1,0,142569.0,0,1,0.36549314616436307,0.07241304814580775
3.0000000000000013,0.1,2.57410323862362,7.9123573594030745,1,0,143458.0,0,1,0.040359315556483616,0.030542464113977475
7.29999999999999,0.1,6.729841516173555,9.605173379274316,1,1,143975.0,1,1,0.0002794829303818464,0.0003231447064532223
9.99999999999998,0.1,2.9871653831821177,7.130941340002691,0,0,150970.0,0,1,0.02794363244165351,0.0951698878693231
6.8999999999999915,0.1,6.9078907093422215,9.772422450691892,1,0,164210.0,0,1,0.756270403115665,0.470268728740251
5.099999999999998,0.1,6.714731587007955,5.670333208476165,1,0,172994.0,0,1,3.44259393939359e-6,1.2907934667958156e-6
5.1999999999999975,0.1,5.6562456690693494,6.055223989881361,1,0,178920.0,1,1,0.08387700098527222,0.038072783128906204
2.1000000000000005,0.1,6.765552610008622,6.327410656907354,1,0,180497.0,1,1,4.062347551444536e-5,6.576830447595117e-6
4.300000000000001,0.1,8.928554330340871,9.291532558866013,1,0,180498.0,0,1,0.06481664085780814,0.01672481362154288
4.200000000000001,0.1,2.946837587848215,7.852901117969237,1,1,187252.0,1,1,0.0027716175325496898,0.003909526246716003
5.899999999999995,0.1,4.123297802810719,8.03180026995187,1,1,189635.0,1,1,0.12514777685472236,0.22923757701393302
3.900000000000002,0.1,5.95319056900339,5.11117920463618,1,0,191341.0,1,1,0.16611781637443226,0.04702311527125556
8.499999999999986,0.1,9.21605961383518,8.877744935087591,1,0,191345.0,1,1,0.0007107779232714426,0.0004759672172111697
13.999999999999966,0.1,13.633846357297237,9.477097844202527,1,1,193087.0,1,1,1.609534490118091e-12,2.3822641984528423e-12
4.4,0.1,5.112855054361852,9.493079797328791,1,0,196536.0,0,1,0.008317543555798352,0.0031346361161946825
7.599999999999989,0.1,6.963910435383644,5.864802761512039,1,1,196768.0,1,1,0.014756049740682514,0.018041240657450844
3.2000000000000015,0.1,2.954521229046949,5.880778570712857,1,1,197004.0,1,1,0.6574714999079694,0.3964736549257109
3.4000000000000017,0.1,5.687019599642508,6.920697476463733,1,0,197724.0,1,1,0.05434755313991455,0.013475647621377693
6.699999999999992,0.1,6.309498840871304,6.233645124527395,0,1,199107.0,1,1,0.06547809319723664,0.06141920424530864
7.19999999999999,0.1,4.783416430693028,6.616474990553547,1,0,199108.0,0,1,0.7392263324750986,1.6185704892583979
6.399999999999993,0.1,5.554333144359993,9.800035016064882,1,1,199113.0,1,1,4.398472461672851e-9,5.822199597176979e-9
7.29999999999999,0.1,8.455132025061413,6.172504981363607,1,0,199154.0,0,1,1.3195895947701485e-5,7.273852728650121e-6
5.799999999999995,0.1,5.358239274661836,9.205758540717472,0,1,209184.0,1,1,1.2289918225936458,1.1865322494611414
7.099999999999991,0.1,5.449038679088498,5.10553254682267,1,0,210112.0,0,1,9.139933036299305e-16,1.5649933839115932e-15
9.199999999999983,0.1,6.663973426705211,5.221916811125823,1,0,212666.0,0,1,2.282877058071703,5.036695074965517
3.2000000000000015,0.1,3.055307137066588,7.124701756450627,1,0,212667.0,0,1,4.25005805614011e-8,2.2234478822413408e-8
10.19999999999998,0.1,3.4283726648304036,6.96612013096574,0,0,212676.0,0,1,3.448983728386224e-6,1.1409494584603963e-5
4.100000000000001,0.1,3.074353995591353,8.62744084733432,1,1,212919.0,1,1,0.08401888940813773,0.10829651634071892
8.099999999999987,0.1,7.615900685991005,7.387974904641261,0,1,214333.0,1,1,1.3081428569804854e-10,1.4702343498092291e-10
3.600000000000002,0.1,5.660850113972982,6.003033536861874,1,0,215973.0,0,1,0.0002199073535807782,5.8273969149006004e-5
8.799999999999985,0.1,7.735993473170495,9.810311762706709,1,0,223635.0,0,1,1.609172339552395e-9,2.6436827612995582e-9
5.099999999999998,0.1,2.6910494631359088,8.493527706567562,1,0,223944.0,0,1,4.729794597413553e-9,1.0301290848965814e-8
6.8999999999999915,0.1,6.82964555263165,8.963755432313754,1,0,226149.0,0,1,0.14450883315242094,0.10238435042145903
3.800000000000002,0.1,3.1565707961583414,9.242737179606864,1,1,226151.0,1,1,0.00147238220724118,0.0014411378125049896
24.200000000000074,0.1,15.899562914742363,8.494785421018598,0,0,226168.0,0,1,0.15379436515339304,0.7602075388433123
3.900000000000002,0.1,2.432238320279451,9.69227264872524,1,1,227012.0,1,1,0.026992143640029716,0.04204535592083542
7.39999999999999,0.1,7.0555455929369675,9.835554971695647,1,0,231980.0,0,1,0.00035615498123824085,0.0003565926501377536
3.0000000000000013,0.1,4.26035124081511,6.686923286394685,1,0,241282.0,1,1,2.165009542013787e-13,5.482527576661624e-14
3.900000000000002,0.1,3.4862565424467267,5.3276487491763005,1,1,241976.0,1,1,2.517553075191767e-11,2.0278048861005227e-11
7.099999999999991,0.1,9.331713655642615,6.510997138516153,1,0,243821.0,0,1,1.4678617355366265e-5,7.033524484236913e-6
3.800000000000002,0.1,4.220314990828607,8.588408144234613,1,0,244125.0,0,1,5.920931681257646e-6,2.108320617912514e-6
5.099999999999998,0.1,6.7935355772592,5.016946182149288,1,0,245070.0,0,1,0.00048537785256086956,0.00018031236581116577
4.4,0.1,3.123244016325788,8.177085525842063,1,1,246889.0,1,1,0.0952723248311283,0.1361875914139163
4.899999999999999,0.1,3.3075697943717257,6.541954987932602,1,0,252007.0,0,1,4.008348347964432,6.338022082390294
2.800000000000001,0.1,5.07790085836313,9.25142365376281,1,0,252009.0,1,1,0.30187026807804956,0.06489929837375474
3.900000000000002,0.1,3.5831095186400486,7.077831048514885,1,1,253721.0,1,1,6.55803974708249e-8,4.843115713074916e-8
4.6,0.1,5.098207570955756,6.335734567355251,1,0,259959.0,1,1,0.03338077213575272,0.013593390574914703
5.399999999999997,0.1,4.458155694629894,5.760972322683839,1,0,263029.0,0,1,0.13344841019580272,0.16780350930717775
4.100000000000001,0.1,5.6043449894444946,6.315199163411945,1,0,263466.0,1,1,3.096176885885695e-7,9.732303272583242e-8
5.399999999999997,0.1,6.985045869119096,5.847059803752974,1,0,264527.0,0,1,0.22666482272377228,0.08980116338232226
9.299999999999983,0.1,5.573728103664115,6.559466201803278,1,0,264530.0,0,1,2.3261520999864636e-5,6.375660843193797e-5
1.9000000000000006,0.1,6.808013007832486,6.073399424315934,1,0,264637.0,0,1,14.864096889429177,2.283868541193856
3.800000000000002,0.1,4.609331081110117,6.256954670145137,1,0,267930.0,1,1,9.42586845173959e-8,3.0968270480990296e-8
4.300000000000001,0.1,4.00560234385431,8.089907638294704,0,1,270704.0,1,1,5.418516137442972e-10,3.746406614067318e-10
3.700000000000002,0.1,3.8579059841049195,8.277252048125227,1,0,272694.0,0,1,0.26506199004524916,0.0988948090274844
6.5999999999999925,0.1,5.373554025516327,8.696395725991001,1,1,272694.0,1,1,2.6008160279016193e-5,4.1801237931877124e-5
9.799999999999981,0.1,9.432441923581603,5.125407353942921,0,1,272696.0,1,1,1.83322556834855e-8,2.1180570840843818e-8
2.700000000000001,0.1,4.093252257909894,8.035981068884176,1,0,274218.0,1,1,3.581925834516238e-10,8.23805649112224e-11
3.5000000000000018,0.1,3.0140467625347167,8.964824016920934,0,1,275652.0,1,1,2.867526612181628e-9,2.2896755666451186e-9
9.89999999999998,0.1,6.479435734376968,5.873687621395066,1,0,279881.0,0,1,0.009239088420494099,0.024034740364898804
4.6,0.1,2.542524623249047,9.030703785605857,1,0,280885.0,0,1,0.0722976468900694,0.14092009692401594
5.799999999999995,0.1,11.597533855095111,5.507227357609816,1,0,280886.0,1,1,2.2043091242342467e-7,6.992621148621535e-8
7.999999999999988,0.1,7.792680922586876,8.12759336243604,1,1,280888.0,1,1,1.177233489444972e-10,1.1255238531445831e-10
6.099999999999994,0.1,5.417776877617146,8.141484596280266,0,1,284654.0,1,1,0.16065722671586927,0.182574711458275
3.3000000000000016,0.1,3.3770494334907295,9.001262262687035,1,1,287601.0,1,1,0.5945799768977577,0.209754999348448
3.1000000000000014,0.1,2.964840302990199,7.784264294756696,1,0,287819.0,0,1,0.0007818366016437867,0.0004035020078125845
3.2000000000000015,0.1,3.0168506953624696,9.80171069204582,1,0,289299.0,0,1,5.497822944952208e-17,2.908718623670319e-17
5.4999999999999964,0.1,4.205332365182158,9.177668249336786,1,0,290112.0,0,1,0.8872000361558999,1.355874406674299
5.1999999999999975,0.1,4.140219205963495,8.280268823200414,1,0,290153.0,0,1,1.9976773597510333e-6,2.716171931025852e-6
3.2000000000000015,0.1,3.9371184852607355,6.053028068380195,1,0,291154.0,0,1,3.815757557459438e-5,1.1114074630004874e-5
11.099999999999977,0.1,5.722605169853306,7.973336027869342,1,0,292574.0,0,1,5.3366474625854913e-17,1.8367540729149627e-16
8.899999999999984,0.1,4.738879586138056,8.339272745894718,1,0,294534.0,0,1,4.553254428214702e-7,1.396638618756823e-6
11.299999999999976,0.1,11.575708867150441,8.783824993714198,1,0,294536.0,0,1,0.5799232794142036,0.5294193334244097
11.999999999999973,0.1,5.555677122071455,6.583848186377662,0,0,294785.0,0,1,0.3040273981072636,1.0103879769902573
5.1999999999999975,0.1,4.051169398375251,5.390057959827871,1,0,299936.0,0,1,0.003164177440375522,0.0042596857109798705
5.099999999999998,0.1,5.211039320416655,5.714397940903902,1,0,300253.0,1,1,0.0031195259740453337,0.0014967063050117077
1.4000000000000001,0.1,5.869716863794709,6.943130325499389,1,0,307615.0,1,1,1.1004683681639522,0.15110672255135169
5.099999999999998,0.1,5.109841608453619,6.753296563345707,1,1,307619.0,1,1,5.929537108550415e-5,2.911851567054948e-5
4.6,0.1,7.0776639162528685,8.666913406080363,1,0,307622.0,0,1,7.07764414579035e-19,2.2151976603375643e-19
4.899999999999999,0.1,3.4353850502045042,5.551251130727533,0,1,308913.0,1,1,6.010139205487991e-8,8.927538187272842e-8
14.399999999999965,0.1,7.984536215964323,6.576799130986646,0,0,311393.0,0,1,4.133968938807978e-9,1.4536532394310966e-8
4.200000000000001,0.1,3.437689941128739,7.49998553088704,1,1,312116.0,1,1,0.0009385200512163136,0.0010006933852094644
5.099999999999998,0.1,9.36434564395096,9.322447994634281,1,0,312175.0,1,1,0.05241578392598623,0.015903452239000797
4.100000000000001,0.1,5.209777853526546,5.173674472849496,1,0,316082.0,0,1,0.3640344160004462,0.12098573414770206
4.899999999999999,0.1,3.304355743790307,9.625775848724643,1,0,316082.0,0,1,3.3831162773649494e-5,5.713001695042827e-5
7.29999999999999,0.1,6.580755580616575,9.127279350373836,1,1,317352.0,1,1,7.746060549881557e-15,1.01428871317485e-14
4.200000000000001,0.1,3.3611170684250697,8.685243773444288,1,1,317529.0,1,1,0.03386335307218994,0.0390638773539839
11.899999999999974,0.1,11.60287798146853,7.285048332266548,1,1,324307.0,1,1,10.317242524221285,12.799011183105016
3.3000000000000016,0.1,5.250585857492069,9.523265260684049,1,0,324310.0,0,1,0.00025814593908620316,6.459522561595136e-5
5.1999999999999975,0.1,2.737241270727999,6.5632993341965,1,0,332441.0,0,1,4.742256436916166e-5,9.585754523789795e-5
11.699999999999974,0.1,5.196670179843133,6.615372297583475,1,0,337424.0,0,1,0.14865353548038934,0.49764493083951183
6.399999999999993,0.1,4.742417616242641,5.91345149529753,0,1,339040.0,1,1,0.02510779884087199,0.04306038789569492
3.5000000000000018,0.1,2.455868937073893,5.239950201285848,1,0,340420.0,0,1,0.3560811662824094,0.41371243267885055
3.900000000000002,0.1,3.533685883859545,8.861027987420808,1,1,341081.0,1,1,0.012412948065037397,0.009254760161126616
7.29999999999999,0.1,9.055420376616874,7.507767655936567,1,0,345977.0,0,1,1.4276799265412267e-13,7.359681475433428e-14
4.6,0.1,3.1028381272907426,6.8844296208254265,1,0,352358.0,0,1,2.9746234151988725e-5,4.520789781308487e-5
4.000000000000002,0.1,8.350257375182183,7.953346872782011,1,0,353889.0,1,1,9.97470250079145e-7,2.4611560570745857e-7
7.999999999999988,0.1,8.379487385683325,9.14407933559971,1,0,358693.0,0,1,7.70188897744354e-5,5.1093831926954985e-5
7.19999999999999,0.1,3.7748883435842937,6.330159550193724,1,0,360976.0,0,1,0.013266086677147706,0.03285831826718123
7.799999999999988,0.1,10.239980789657855,6.8630867683026295,1,0,361165.0,0,1,1.5381358672594139,0.7936489380792949
4.899999999999999,0.1,2.936319506438325,8.561711838016743,1,0,361168.0,0,1,0.04366144604570222,0.08272177031030566
5.799999999999995,0.1,3.7827548925269046,5.489668247610139,1,0,363276.0,0,1,0.0033290327998457864,0.006082967607400711
3.800000000000002,0.1,3.6873384765639248,5.422867375643036,1,0,368741.0,0,1,0.12480383812029659,0.07015319994023383
3.900000000000002,0.1,3.7045673596770525,5.516627478452021,0,1,368847.0,1,1,7.722282825122682e-13,4.430331966038704e-13
10.699999999999978,0.1,6.552543797808322,9.0255542380939,1,0,371020.0,0,1,0.9111151305255699,3.00044562671429
4.4,0.1,5.618975981995491,8.619470038975681,1,0,371021.0,1,1,0.6064598466186846,0.2104670088457474
9.799999999999981,0.1,11.604376918512806,5.595691021625706,1,0,371026.0,0,1,3.327618359176642,2.277935833220325
7.999999999999988,0.1,7.580280313865946,7.582722770588001,1,1,371308.0,1,1,2.036162357596094e-11,2.2770097502670434e-11
5.699999999999996,0.1,3.3296888381651644,9.377128121750996,1,0,372050.0,0,1,3.4701595874904165,7.641244976298025
4.000000000000002,0.1,3.686502962125972,8.504023684904855,1,0,372052.0,0,1,0.6630335442574031,0.4974265004328933
3.0000000000000013,0.1,3.873601808238018,9.859216792450871,1,0,372053.0,0,1,3.3997944771747825e-19,9.182264263682701e-20
4.300000000000001,0.1,3.3029824846602454,9.438490387021636,1,0,372054.0,0,1,0.0009044311423591999,0.0011198377184810189
5.999999999999995,0.1,5.871868986324492,8.757013737957957,1,1,372055.0,1,1,0.4750039186021588,0.34538782511370986
3.700000000000002,0.1,3.630939941795786,8.98787195751606,1,1,375748.0,1,1,0.0005811890754759518,0.00027680999208453316
7.099999999999991,0.1,7.276445239962641,6.209662586566474,1,0,375750.0,1,1,1.3965190713375017e-11,8.63254953131282e-12
5.1999999999999975,0.1,4.516587374004402,6.91018404067825,1,0,377226.0,0,1,8.094430800389774e-6,8.569398619790497e-6
3.3000000000000016,0.1,4.910847097101629,9.349901870415291,1,0,385213.0,0,1,9.708578988936123e-10,2.5237941765759373e-10
5.699999999999996,0.1,8.695671811890747,8.66957952231028,1,0,389137.0,1,1,0.00023710546517844122,8.634432457337784e-5
5.599999999999996,0.1,10.218830911955447,7.455840982963319,1,0,389137.0,0,1,0.6064168036610645,0.19642017841161
7.19999999999999,0.1,6.482291914564147,5.168502304990771,1,0,396291.0,0,1,0.11504991085697422,0.14388462290270315
7.099999999999991,0.1,6.746285578330466,6.780014141141476,1,1,401753.0,1,1,0.003022685008590869,0.00293146250814485
3.4000000000000017,0.1,3.1978407991982722,8.492885851814183,1,1,414981.0,1,1,0.9883152586289836,0.6151138321527864
3.5000000000000018,0.1,4.476469150837479,7.393122119465233,1,0,415886.0,1,1,0.9138584342019468,0.2728979271166529
3.3000000000000016,0.1,5.007231200870441,7.966858086119208,1,0,416181.0,0,1,6.164764711902634,1.5842633527206313
3.900000000000002,0.1,3.119194859043427,9.023374912641659,1,1,416185.0,1,1,0.10624130369637076,0.11255195480033821
4.899999999999999,0.1,2.696653396821568,9.297349762209944,1,0,416185.0,0,1,7.710408022694621,16.22954578805912
4.300000000000001,0.1,6.3295318921360835,9.668065052785991,1,0,416187.0,1,1,0.6519791455534231,0.20087943015870535
3.5000000000000018,0.1,1.9725693053963689,6.839960308494123,0,1,416187.0,1,1,0.0591170171131361,0.08919914781098646
5.799999999999995,0.1,3.567933700499984,6.559659117136329,1,0,416189.0,0,1,1.5407476644553937e-6,3.07422709758129e-6
5.099999999999998,0.1,4.1677965294787995,7.481893898070392,1,0,416189.0,0,1,0.2641314039174281,0.336450800642578
5.4999999999999964,0.1,7.335655862862516,7.336240402983714,1,0,416189.0,1,1,0.3063631543059359,0.11995481927892873
6.8999999999999915,0.1,7.124115189180345,9.634819815720297,1,0,416190.0,0,1,0.00012481072291069888,7.473186980669209e-5
8.099999999999987,0.1,3.2459773662159237,6.186385262136607,1,0,416192.0,0,1,0.048266832382030826,0.13355746511960434
4.899999999999999,0.1,5.322738021837889,5.853468728115612,1,0,419765.0,1,1,0.0026104085848610618,0.0011359314157456124
8.399999999999986,0.1,3.8079531191036864,8.745989289519953,1,0,421119.0,0,1,1.8280723811354932e-5,5.8258843248596977e-5
4.000000000000002,0.1,5.239743476548596,7.860138080394816,1,0,426048.0,1,1,0.8226782936107253,0.2626590475037972
4.799999999999999,0.1,5.099059751466791,8.02871505171254,1,0,427993.0,1,1,0.49036322840839747,0.2153053385042817
11.699999999999974,0.1,13.506620537310818,7.761993344334178,1,0,427998.0,1,1,0.00018011244841690364,0.00014716293049220518
2.800000000000001,0.1,2.7569019330762403,6.506936195960543,1,0,429991.0,0,1,0.8030993292287891,0.32714036677114056
11.099999999999977,0.1,14.325865256608937,8.691706960973669,1,0,435257.0,1,1,0.05944212538901338,0.04150330496148898
7.699999999999989,0.1,9.732598889725798,6.638200494435643,1,0,437388.0,1,1,0.004254096258155768,0.0022474937210192336
5.1999999999999975,0.1,4.306966092550072,8.112843896336683,1,1,442638.0,1,1,3.557481176421652e-13,4.324475717089373e-13
5.599999999999996,0.1,4.363113220963706,8.351206141037968,1,1,443047.0,1,1,0.3142883573482052,0.47961223963093985
4.100000000000001,0.1,6.512553067976899,7.4607437201122515,1,0,444292.0,1,1,6.794517489919455e-5,1.93799833504576e-5
5.4999999999999964,0.1,4.774239133041238,6.645278215345918,1,0,444318.0,0,1,3.0305276731703203e-7,3.492039047470209e-7
2.600000000000001,0.1,3.598568093668125,5.77801365397447,1,0,446854.0,0,1,0.07142749370863706,0.01698365730897671
4.4,0.1,4.84532194507811,9.020897081293185,1,0,446856.0,0,1,0.312339420192704,0.12405817056014264
3.800000000000002,0.1,3.7222724742157696,5.353353956391626,1,1,446857.0,1,1,0.026260589394010967,0.012654778109312512
6.999999999999991,0.1,6.163391661903457,5.411217212167944,1,1,446859.0,1,1,3.3477543671936534,4.36160992902307
7.099999999999991,0.1,6.775580621732449,5.861285867353624,1,1,451741.0,1,1,1.2840695908700911e-11,1.2394149792045072e-11
6.999999999999991,0.1,6.3060748756525795,8.446545740152168,1,1,453422.0,1,1,1.0019745678135645e-5,1.2062688025981061e-5
6.8999999999999915,0.1,6.90769079017791,6.614985869012351,1,1,456568.0,1,1,1.2007435894257582e-7,7.466808829857361e-8
7.799999999999988,0.1,3.7773753107586656,9.197387642883116,1,0,458353.0,0,1,0.1530002670170902,0.47142723640747053
7.899999999999988,0.1,4.350558912473171,7.004280867254845,1,0,460163.0,0,1,1.5244462772271386e-5,4.0272897604284604e-5
4.200000000000001,0.1,4.532321777338205,6.640759349737783,1,0,461528.0,1,1,1.2706609476586067e-7,4.9879701267775465e-8
3.4000000000000017,0.1,5.46769099402467,7.3552237177100235,1,0,461741.0,0,1,0.005672246723280991,0.0014356472514984162
15.399999999999961,0.1,8.208189266793372,7.3662839047571165,1,0,461753.0,0,1,0.012834540596384256,0.04900280704779137
4.100000000000001,0.1,4.834400532335193,7.988343923230477,1,0,462489.0,1,1,0.051942116936494705,0.018401451670120552
9.199999999999983,0.1,8.930933134509527,5.225116025840109,1,1,474226.0,1,1,0.06441304098261803,0.06672463953377605
3.0000000000000013,0.1,2.748577908868559,6.506619266847022,0,1,475683.0,1,1,0.006741524688091831,0.003983418781431549
4.200000000000001,0.1,5.141391557619452,5.0306924951917615,1,0,480640.0,1,1,1.2409702821807435e-7,4.3234428139448833e-8
2.3000000000000007,0.1,2.1932002911784556,5.025281145344968,1,1,499618.0,1,1,0.0005691832451609984,0.0002572405381644929
4.100000000000001,0.1,4.161488597706287,9.187461203956133,1,1,503156.0,1,1,0.9754143766628925,0.40248144817828096
3.3000000000000016,0.1,5.2453646365362285,7.243837123180501,1,0,503158.0,1,1,0.00038080758153147466,9.533995795177269e-5
4.200000000000001,0.1,5.6991589826516815,6.687559845412897,1,0,505361.0,1,1,0.0013931606808669339,0.0004472395906357115
4.000000000000002,0.1,4.9651637663271515,6.514672242608272,1,0,505365.0,0,1,0.056234973554608034,0.018742161840349044
4.799999999999999,0.1,3.5333468404539277,5.457485230385974,1,0,511329.0,0,1,0.3422789046436889,0.4690030435267102
11.499999999999975,0.1,3.9868650239987944,7.6982118049742105,1,0,512778.0,0,1,0.01802835102682999,0.06703748181427457
10.699999999999978,0.1,8.842024482441218,8.112969923952111,1,0,513119.0,0,1,0.00532290556032492,0.011938308609793741
3.900000000000002,0.1,5.830528605683441,9.181090425068748,1,0,518619.0,0,1,0.5878389862561489,0.16854060022154485
3.700000000000002,0.1,6.438011619039128,7.822355310803951,1,0,528243.0,1,1,1.8347429856024214e-7,4.684407986375892e-8
7.799999999999988,0.1,5.200603999570064,5.161911562741808,1,0,530235.0,0,1,0.8327906057588493,1.7203730303227418
3.1000000000000014,0.1,3.109954835186878,5.5397763896086,1,0,530235.0,0,1,0.004626653732412585,0.001601689682063449
4.100000000000001,0.1,4.696206591084524,8.338005486554623,1,0,530281.0,1,1,0.0045240330954389165,0.001646277208117637
5.1999999999999975,0.1,3.838992734402972,8.259904696156559,1,0,530747.0,0,1,1.9821368978858998,3.082566055730908
