exposure_days,t_latent,t_incubation,t_post_incubation,tested_positive,expressed_symptoms,time_discharged,symptomatic,vaccinated,FoI_max,FoI_community
3.5000000000000018,0.1,4.212663049219484,8.450214289180991,1,0,56040.0,1,1,1.114165871733678,0.3494329481580633
6.499999999999993,0.1,6.023741186509979,6.604455648888181,0,1,56046.0,1,1,1.6828105599840077e-19,1.687312960420159e-19
7.29999999999999,0.1,8.823374951962215,9.849198614121796,1,0,57995.0,1,1,0.0066720931386587716,0.00352510615019803
3.0000000000000013,0.1,3.5205239189638475,6.415668732033692,1,0,60027.0,0,1,0.7361427227577886,0.2143734408385687
2.9000000000000012,0.1,6.387762416374565,9.912399130687653,1,0,60293.0,0,1,0.0015305002595780797,0.0003117064018631189
2.3000000000000007,0.1,7.173334425322046,6.398840767427717,1,0,65708.0,1,1,7.049157344754095e-13,1.1890789083465418e-13
2.800000000000001,0.1,2.650049805572673,7.623821238743085,1,1,71311.0,1,1,0.05630502689048067,0.027879993532222345
4.6,0.1,3.8167216350758166,7.114941396290005,1,1,71313.0,1,1,0.00953971762646801,0.010387238197719926
5.1999999999999975,0.1,5.779482734499008,8.48490988638297,1,0,76253.0,1,1,6.257798988684997e-6,2.7769270434240636e-6
4.000000000000002,0.1,4.036638766254957,7.862718173794578,1,1,77661.0,1,1,5.6691974089110235e-6,2.3142494177058057e-6
5.399999999999997,0.1,4.182948250779286,8.0032851253095,1,0,79863.0,0,1,1.0463016450581198e-6,1.5765235061531897e-6
4.5,0.1,4.318072562375591,9.978164287310332,0,1,81419.0,1,1,0.006795020717747786,0.004235283767342688
4.999999999999998,0.1,4.854201546464509,7.3025332669423655,1,1,82404.0,1,1,1.4149255948744693e-11,9.255076527686541e-12
4.000000000000002,0.1,7.498676134512865,5.047601548714857,1,0,85253.0,1,1,0.000575366412353708,0.0001485136320320819
12.599999999999971,0.1,4.179197488137286,8.542109445357031,0,0,85420.0,0,1,0.6987251510767557,2.8697169551952375
8.499999999999986,0.1,8.209713166934597,7.907487835539207,1,1,87562.0,1,1,0.030666444528921914,0.030522237783424826
3.2000000000000015,0.1,6.166235037237485,5.256986198543476,1,0,89696.0,0,1,7.882904833542053e-6,1.7725474242034245e-6
5.299999999999997,0.1,8.304020756905905,9.713156299860092,1,0,90396.0,0,1,0.18881067477681546,0.0642513297622241
4.5,0.1,3.606216622037653,6.080308956462531,1,0,92707.0,0,1,0.003219607529157741,0.003636902408905179
4.100000000000001,0.1,4.706475320113629,9.603440729781715,1,0,93247.0,0,1,3.9457401048923593e-28,1.4328820520847915e-28
4.999999999999998,0.1,4.405782915430801,7.525574628898713,1,0,93845.0,0,1,0.0020254481024372358,0.0019773076235437737
4.300000000000001,0.1,4.125627303498987,9.381975091192471,1,0,94188.0,0,1,0.0009839490132224117,0.0005979092924567741
7.699999999999989,0.1,3.0832800222378887,6.603568510279142,1,0,94765.0,0,1,9.490878154860463e-6,2.680898327660421e-5
3.2000000000000015,0.1,2.7544848216957134,8.174303857524613,1,1,95170.0,1,1,0.8173325931163025,0.631474449978112
2.800000000000001,0.1,2.780668079923399,6.088221755819364,1,1,103458.0,1,1,0.029646600935715216,0.012007786540955802
3.800000000000002,0.1,5.851175752255837,7.362660454509672,1,0,107964.0,1,1,2.8996071347984268e-5,8.035816253227863e-6
3.900000000000002,0.1,3.6849892100927932,5.253099736080726,1,1,118101.0,1,1,0.08846146317426563,0.05757409844354071
8.699999999999985,0.1,4.439776020365877,7.851531364205931,1,0,119587.0,0,1,0.023740226661073054,0.07146890649687407
4.999999999999998,0.1,7.982652342953855,9.644237694042697,1,0,119812.0,0,1,0.0083781798988167,0.002709169201049084
8.099999999999987,0.1,8.682929478273229,7.499894278786274,1,0,127504.0,0,1,0.019383622272424926,0.01264120645730857
4.899999999999999,0.1,7.687646378920789,9.093833774753953,1,0,133355.0,1,1,7.218332713360833e-19,2.3274436765033984e-19
2.600000000000001,0.1,6.62264040114612,7.6881783529966565,1,0,134155.0,0,1,0.06501588902897826,0.01206590142619295
4.799999999999999,0.1,5.612046376776072,6.966240742211371,1,0,137381.0,0,1,0.04866415735773864,0.019384244581322357
4.300000000000001,0.1,5.056287933312978,5.6110056634546766,1,0,141204.0,0,1,0.31688280229795357,0.11625682357920551
5.1999999999999975,0.1,6.467190035336569,7.518171198352418,1,0,145112.0,0,1,1.0423477201781089e-7,4.156201213969101e-8
3.3000000000000016,0.1,6.169089843409169,6.2304855565997475,1,0,147520.0,0,1,2.5523248502889995e-15,5.909572636448811e-16
4.999999999999998,0.1,4.200378830312354,6.190772773903518,0,1,148615.0,1,1,1.4112557409628437,1.5549065456040994
6.8999999999999915,0.1,6.325133595343804,7.908314440261021,1,0,148707.0,0,1,0.00023987214317606353,0.00026800426417119703
9.89999999999998,0.1,4.3097281913336145,8.74635002287775,1,0,148710.0,0,1,1.2762556676348424e-5,4.513288807989669e-5
3.900000000000002,0.1,2.9147017020934762,6.489097982017001,1,1,151643.0,1,1,5.751355337481326e-6,6.6758313553386014e-6
3.800000000000002,0.1,2.7210478317082605,6.485009811481197,1,0,151818.0,0,1,3.1639990611098996e-5,3.8511385432943155e-5
5.599999999999996,0.1,5.391249555212,8.176974613904724,1,1,159343.0,1,1,0.00013530262975979578,0.00010580237800120286
11.299999999999976,0.1,6.49398873920801,5.262362566592524,1,0,160584.0,0,1,5.5583185722162065e-8,1.5519455199136193e-7
6.8999999999999915,0.1,4.898302674830351,7.075578304140908,1,0,163296.0,0,1,5.225248776287269e-15,1.0617976644687984e-14
6.399999999999993,0.1,3.9995964857504016,8.71079635759499,1,1,163533.0,1,1,1.751343897445641,4.006970551266464
8.999999999999984,0.1,3.2645493040295785,9.71302260753015,1,0,163539.0,0,1,0.3612869250349311,1.3434430313837264
4.899999999999999,0.1,7.334992255317014,9.515351037162672,1,0,163720.0,0,1,1.0203504016154444e-6,3.3898769120634197e-7
2.9000000000000012,0.1,2.7951766813996826,9.95573770794889,1,0,164129.0,0,1,2.6157961290533715e-7,1.310975286294774e-7
4.999999999999998,0.1,3.945196053026588,5.536801583005069,1,0,165662.0,0,1,3.882427978952834e-12,4.966600879019774e-12
6.299999999999994,0.1,4.043914282011032,5.4035127419347315,1,1,165759.0,1,1,0.02961898494875143,0.05664903012738733
2.9000000000000012,0.1,2.258127106102138,8.360506308524673,1,1,170515.0,1,1,0.3761748547862792,0.3413289763306447
4.899999999999999,0.1,4.576782223361963,9.076538595084338,1,0,170625.0,0,1,0.000579043634923993,0.00047325517793352903
4.5,0.1,4.907907274994305,6.806709508397782,1,0,172064.0,1,1,0.014966211397021626,0.006099778940203049
8.199999999999987,0.1,12.162746869712871,9.430558070989106,1,0,174699.0,0,1,9.083233339003595e-8,4.418960891410841e-8
2.600000000000001,0.1,3.407284207485227,5.4209349912185525,1,0,174909.0,1,1,0.0043793598704220844,0.0010792660320527716
2.400000000000001,0.1,8.179054665982395,5.040646946498093,1,0,174909.0,0,1,1.2545281431023246e-10,2.1202843577224653e-11
3.900000000000002,0.1,4.100007687227736,7.409796236027628,1,0,174915.0,0,1,0.027608824284766253,0.010583714826398714
7.19999999999999,0.1,4.273899298608128,7.99099285848833,1,0,177148.0,0,1,1.1921343997940596e-10,2.989864806873563e-10
3.4000000000000017,0.1,3.1413951703742384,6.0664173586665635,1,1,177539.0,1,1,7.8158558898065e-6,4.8349103215564606e-6
4.699999999999999,0.1,4.7621619002700895,7.234842997410621,1,1,179000.0,1,1,0.6962913847794219,0.3175803125498687
12.599999999999971,0.1,10.432383695745608,7.126900755904545,0,1,187120.0,1,1,3.586685265500748e-7,8.875584842292457e-7
5.599999999999996,0.1,9.750546860873916,8.490001258820776,1,0,188024.0,1,1,1.735558992061489e-17,5.763589526340574e-18
3.2000000000000015,0.1,4.684444899543431,7.069247760786594,1,0,188096.0,1,1,0.0003110699962150164,8.022370508887523e-5
3.700000000000002,0.1,3.180464867093172,5.621575778518397,0,1,188512.0,1,1,1.401807077101507e-5,1.215006261171858e-5
8.199999999999987,0.1,7.773631050236034,9.596421292020477,1,1,188620.0,1,1,0.0016925568531968788,0.0019308361417931005
5.099999999999998,0.1,7.525190334829186,6.871703020622206,1,0,190027.0,1,1,0.26361250375386425,0.0908665171097416
5.4999999999999964,0.1,3.013184051070128,8.796520093844588,1,1,192684.0,1,1,0.028666466796630045,0.063111391752428
5.099999999999998,0.1,4.933183725607384,8.792027589864217,1,1,194581.0,1,1,3.177382781722644e-5,2.111471183402743e-5
4.300000000000001,0.1,3.531487961303451,8.84832527545063,1,0,197043.0,0,1,0.053070747480500176,0.05770136156505487
4.799999999999999,0.1,6.51585896414868,8.186146806700972,1,0,197277.0,1,1,0.025491011344438787,0.00894804383296369
7.099999999999991,0.1,7.80465267072211,5.981662730316115,1,0,198127.0,1,1,0.003342228767814486,0.001905062859832583
6.8999999999999915,0.1,6.434808445073532,8.809946494152857,1,0,208959.0,0,1,0.043088317237809426,0.04498455062165912
5.699999999999996,0.1,5.217626327814213,7.636238420401767,0,1,209612.0,1,1,0.48948155103790636,0.4656450741063957
4.5,0.1,8.907131674741676,6.223612557383297,1,0,213219.0,0,1,0.00010895545582059857,2.9483256386438012e-5
3.4000000000000017,0.1,4.302269204943926,6.796913048836553,1,0,213604.0,0,1,3.2339434707653527e-6,9.563426743016437e-7
4.699999999999999,0.1,9.888074987628395,5.52016560222553,1,0,216614.0,1,1,0.000712972181778291,0.00019317818634621522
3.0000000000000013,0.1,6.2073616639683555,8.864721923364803,1,0,220929.0,1,1,6.423366586305656e-6,1.3591623102046359e-6
4.799999999999999,0.1,4.392616385798557,7.492453656311039,1,1,223615.0,1,1,4.793706259547863e-7,4.245443100204528e-7
3.900000000000002,0.1,4.7404371032701045,8.295773123947328,1,0,223897.0,0,1,0.00044688732603668873,0.00014908480101579141
3.4000000000000017,0.1,2.2770411606390923,6.744659468906109,1,0,223898.0,0,1,3.4183366639063993e-9,4.32757328112451e-9
11.399999999999975,0.1,5.809168132998362,5.708929964742592,1,0,223898.0,0,1,0.622075997068122,1.8186467681551521
7.19999999999999,0.1,7.001564645137845,5.4143760899356455,0,1,223900.0,1,1,0.9717655199493059,0.7897926889018982
3.800000000000002,0.1,5.4723904177137985,6.509542478614907,1,0,224258.0,0,1,1.3048395718338026,0.37701657327999255
3.2000000000000015,0.1,2.509866463720321,6.636064625119447,1,1,224268.0,1,1,0.006735736196846629,0.0061305934982114965
7.599999999999989,0.1,8.378684599752495,9.370899246069513,1,0,224298.0,1,1,1.9660637188184337e-6,1.1795133018309177e-6
5.699999999999996,0.1,4.150653486027552,6.071990498063183,0,1,225529.0,1,1,1.830070214897497e-12,2.9763282624341478e-12
11.799999999999974,0.1,4.168269369714384,9.578711409054185,1,0,225539.0,0,1,0.06717659869016053,0.28484092209817374
4.000000000000002,0.1,4.813534781927745,6.639734096092393,1,0,229474.0,0,1,0.22446422715748263,0.07681140462854431
3.600000000000002,0.1,3.600415323104335,7.248897893988676,1,1,230571.0,1,1,0.00016946577633816613,6.499529838066846e-5
7.899999999999988,0.1,1.972504100011099,6.103070108404189,0,0,236575.0,0,1,0.00031257390202774706,0.0008938195998433654
2.500000000000001,0.1,6.812198831802115,5.346026577628776,1,0,238147.0,0,1,0.5430837221838344,0.0974783817739866
7.19999999999999,0.1,6.9388398527334285,7.120463748672325,1,1,241554.0,1,1,0.005617329403899876,0.005043048989051704
5.4999999999999964,0.1,5.583828832137923,6.7235699957519195,1,1,242448.0,1,1,3.167530884015416e-6,1.6210959675464586e-6
7.499999999999989,0.1,7.291205499403347,6.28905556129118,1,1,243007.0,1,1,0.0005052033165233321,0.00046262962355301195
5.599999999999996,0.1,4.705593647929714,8.894629083788292,1,1,248048.0,1,1,0.15886393313426192,0.19923009157906235
3.4000000000000017,0.1,3.255530960391669,9.189364433219076,1,1,248976.0,1,1,0.1882454017349655,0.10163876490699142
4.100000000000001,0.1,6.321822955475583,8.98628585892942,1,0,248978.0,0,1,0.00027639049342737513,8.023083670197837e-5
5.599999999999996,0.1,5.3411501625821485,6.955481873718879,1,1,250675.0,1,1,2.0412817251601044e-14,1.5944896093398577e-14
3.3000000000000016,0.1,2.7694791857437004,8.581150470599852,1,1,251431.0,1,1,8.871846934930849e-16,7.637536275544366e-16
3.700000000000002,0.1,3.745348846393848,8.652762449762804,1,1,251943.0,1,1,0.009906913544336824,0.0038185705536965013
5.399999999999997,0.1,5.8522196050548825,6.258175109764247,1,0,255619.0,1,1,2.448718298132975e-11,1.1476771588336427e-11
3.2000000000000015,0.1,3.0508556811321323,9.626913153751033,1,1,259020.0,1,1,7.463823929316444,3.927000192383834
3.0000000000000013,0.1,3.3075468572819307,5.287823191157861,1,0,259023.0,0,1,1.2435935526072177e-7,3.829499106438328e-8
3.900000000000002,0.1,6.207409079740482,8.388082817203216,1,0,259024.0,0,1,0.7185529594598893,0.19847668380996805
14.099999999999966,0.1,8.424513057263875,5.850110751423662,0,0,259035.0,0,1,8.695671959189613e-6,2.7644625996765046e-5
5.4999999999999964,0.1,5.888794219462146,6.187143892292103,1,0,259578.0,1,1,5.274225735879671e-5,2.5395810789682524e-5
4.799999999999999,0.1,2.9811213100254985,8.45513972175425,1,1,259584.0,1,1,0.0013004339208406942,0.0023902956800848233
3.5000000000000018,0.1,4.721038314547505,7.843263797509995,1,0,259626.0,1,1,0.041448073402338775,0.01190046089189982
11.899999999999974,0.1,2.9661025383000195,9.129409728547033,0,0,259773.0,0,1,0.00010714382782060642,0.00045606649576021053
3.5000000000000018,0.1,6.130676245264326,5.459240724094888,1,0,261240.0,0,1,1.305359309648558e-5,3.2168539847364033e-6
8.399999999999986,0.1,3.2467986261247455,7.282379450560535,1,0,264355.0,0,1,0.6019372736177673,1.8553382097770914
3.900000000000002,0.1,4.045668762697113,6.602342862224605,1,0,264379.0,0,1,0.018182563977197475,0.007071493952544906
2.500000000000001,0.1,7.432541936780431,6.670693599161412,1,0,265776.0,0,1,0.019818661243845227,0.003492106617184054
2.3000000000000007,0.1,5.305280807356013,8.664698018572118,1,0,267658.0,0,1,1.1901957714862783e-5,2.147843904785259e-6
4.5,0.1,4.462319602706054,5.879331594807272,1,1,270246.0,1,1,0.0033829781539531424,0.001792484973712962
6.8999999999999915,0.1,5.059906960743448,8.15113330821136,1,0,272307.0,0,1,0.0016841998558181602,0.003323048795178014
5.1999999999999975,0.1,3.8843997103274313,9.767178049935893,1,1,275061.0,1,1,4.253733372150232e-6,6.780869497941107e-6
13.999999999999966,0.1,10.98340549688835,6.9032218529366896,1,0,275071.0,0,1,0.1526903553721109,0.4477382014634267
7.999999999999988,0.1,3.062595981792799,5.057373173412982,0,0,284222.0,0,1,1.5517578514805326e-7,3.846067894955914e-7
8.799999999999985,0.1,2.4705432563633294,7.541356080301264,1,0,287237.0,0,1,1.8352621803756324e-10,6.160500809310299e-10
4.6,0.1,4.466685892200993,6.2344776136796245,1,0,291669.0,0,1,2.25440203443892e-8,1.4038606083147108e-8
4.899999999999999,0.1,4.940368289687561,5.4944521078386455,1,0,292859.0,0,1,1.378839015610568e-9,6.522917101064964e-10
9.299999999999983,0.1,9.431000487972284,8.809350214676236,1,0,292865.0,1,1,2.332168281407046e-9,1.8252146244089565e-9
4.999999999999998,0.1,8.632914611225596,5.896692169785215,1,0,297210.0,0,1,0.0007459635512632347,0.00023066031311013465
3.900000000000002,0.1,4.356408636680759,8.856492776360218,1,0,297584.0,1,1,2.3746611546150372e-5,8.55655471168687e-6
8.999999999999984,0.1,3.7121551692895967,6.117084784215047,1,0,302001.0,0,1,0.0001813222423651712,0.0005150545985856117
3.900000000000002,0.1,3.6316051126395634,7.946276441372227,1,1,305283.0,1,1,0.0041341472805364165,0.0027317220967453507
4.000000000000002,0.1,3.23592073660616,7.676820390357695,1,1,306541.0,1,1,1.3796305992471723e-7,1.4537645201629598e-7
4.000000000000002,0.1,3.5056170070543082,7.609868084060912,1,0,311548.0,0,1,0.9918069384116139,0.821209045331919
3.600000000000002,0.1,3.0576173393202515,5.704424724694261,1,0,314162.0,0,1,0.43089559553761897,0.370117782929802
5.4999999999999964,0.1,3.628384715437287,8.80655202914641,1,1,317634.0,1,1,2.3721288877834404e-8,4.484716801145037e-8
2.600000000000001,0.1,4.442453315915237,9.693908356045029,1,0,328187.0,0,1,0.0001183036424276915,2.5141641847946695e-5
3.600000000000002,0.1,3.3438682720730064,5.689390208945645,1,0,328307.0,0,1,5.730983004938794e-9,3.6193836784375818e-9
6.999999999999991,0.1,6.823307927130973,6.3265459917864995,1,1,328311.0,1,1,4.249549185887419e-6,3.397048870304259e-6
9.099999999999984,0.1,3.639228331715011,5.6322493190975305,0,0,330476.0,0,1,0.8218432558980467,2.2583798113271665
4.699999999999999,0.1,4.410689905300563,8.011628252016838,1,1,330476.0,1,1,0.08730829261411399,0.0628565485546796
7.499999999999989,0.1,9.152328812598943,9.445729286271696,1,0,330477.0,0,1,1.420099651461294,0.7593981472707247
7.699999999999989,0.1,3.866767327134364,9.560326820064441,1,0,330477.0,0,1,2.2321284839216693e-25,6.778392516507245e-25
7.999999999999988,0.1,7.478405804394492,9.289248732213515,0,1,330482.0,1,1,8.42251757853958e-9,1.0155311057029422e-8
3.4000000000000017,0.1,3.4528405508898152,7.683663741415602,1,1,332621.0,1,1,0.3768409079059094,0.13672198220355264
6.5999999999999925,0.1,6.20653792675575,7.860745285682604,1,1,341932.0,1,1,0.06127477983514161,0.05752165262061917
4.699999999999999,0.1,5.154135296058369,6.831324423634944,1,0,342615.0,0,1,4.2688892602897435e-7,1.784633812081879e-7
5.899999999999995,0.1,5.7343723775658555,9.860699801115182,0,1,343181.0,1,1,0.2464903954262806,0.17832815564418086
2.3000000000000007,0.1,4.468039012239961,7.687486334338484,1,0,344287.0,0,1,0.0027858751303193336,0.0005304590096288513
6.699999999999992,0.1,5.729952668242253,5.737391319451314,1,1,346999.0,1,1,0.6480187061826509,0.8725469915264457
7.899999999999988,0.1,3.9363422359884757,9.472807218197357,1,0,348096.0,0,1,0.24748070003205547,0.758681965850577
5.1999999999999975,0.1,4.07358176309703,5.228671249267785,1,0,354316.0,0,1,0.01832172299812391,0.024636526372425003
7.899999999999988,0.1,7.115275296093369,9.847453498514822,1,1,357614.0,1,1,4.7385842359889014e-8,6.425623411245685e-8
4.999999999999998,0.1,4.597932856864087,6.7471509343830025,1,1,359613.0,1,1,0.014023381680827018,0.012569051919887251
5.4999999999999964,0.1,5.284718909246608,6.006654320567466,1,1,360728.0,1,1,0.01646588025872168,0.012675332597215589
3.5000000000000018,0.1,3.1457437384536346,7.23759010685554,1,0,363933.0,0,1,0.015504382638429228,0.011017775519990952
2.9000000000000012,0.1,2.440073212684172,7.376917712881289,1,1,375860.0,1,1,3.901307486915488e-5,2.913628890684142e-5
4.000000000000002,0.1,3.1847396576426923,6.180520616890629,1,0,375861.0,0,1,3.3802521311995656e-7,3.7356311851253445e-7
3.2000000000000015,0.1,6.125673943257662,8.514417053471652,1,0,381381.0,0,1,7.637337008183934e-5,1.7219365274929704e-5
4.100000000000001,0.1,5.672792341184821,8.37120739083078,1,0,387856.0,0,1,3.908297506862265e-13,1.2178825926316326e-13
4.5,0.1,5.989665774539463,5.871238320348493,1,0,391440.0,1,1,0.24582673172578126,0.08383072640635397
7.29999999999999,0.1,6.356674281685685,6.462016253728073,1,0,392175.0,0,1,1.7603297169131298,2.4862173528706193
5.999999999999995,0.1,5.635162660479386,7.439836988850671,1,1,394615.0,1,1,5.6977377021468736e-9,5.088000001574155e-9
4.6,0.1,4.424922656147837,6.972318049417886,0,1,398764.0,1,1,0.9409528735331447,0.5894323213168595
5.399999999999997,0.1,5.462401678717909,6.686111292343853,1,1,398766.0,1,1,9.717465794344132e-7,4.925647361113801e-7
5.1999999999999975,0.1,4.631225589799118,7.338343583007648,1,1,401096.0,1,1,0.11108662071938605,0.10995844494401597
5.1999999999999975,0.1,4.818281459657856,7.93416405742934,1,0,405706.0,0,1,0.11378816743342943,0.09526742193677717
8.199999999999987,0.1,3.893109055593388,6.962883480870151,1,0,410556.0,0,1,0.0053419603441860995,0.015380917879302047
5.299999999999997,0.1,1.671007706908338,9.051676988092115,1,0,418481.0,0,1,0.001446556610725482,0.003961867177415442
3.1000000000000014,0.1,5.681131020088988,8.016494683623876,1,0,419811.0,1,1,0.001970273351586871,0.0004447749742984979
7.29999999999999,0.1,9.893654098567705,8.882583198705944,1,0,421592.0,1,1,3.0082686234638058e-5,1.4351990713275047e-5
3.5000000000000018,0.1,4.851284065385029,5.572970606063686,1,0,424018.0,0,1,2.9214571330729315e-11,8.231097226378417e-12
3.3000000000000016,0.1,3.076365602252455,9.411367632075157,1,1,425288.0,1,1,0.0001605989623926883,9.917764357439601e-5
3.5000000000000018,0.1,3.8366406425656336,8.894863322906538,1,0,432350.0,1,1,0.24335538010442062,0.08311571172547005
3.900000000000002,0.1,4.222683040307033,8.623898424768702,1,0,433059.0,0,1,0.8292262007223707,0.3082291850794609
4.000000000000002,0.1,4.158327540593164,7.308070642795416,1,0,433163.0,0,1,0.013050281325339546,0.005153057825286109
4.999999999999998,0.1,7.68285435928797,9.149673330734474,1,0,436543.0,0,1,6.395965929931252e-6,2.117907872197833e-6
3.0000000000000013,0.1,3.377194986553741,6.691876014650195,1,0,437916.0,0,1,8.040273523372384e-6,2.428618828712652e-6
2.2000000000000006,0.1,2.33427339070321,8.425029057127963,1,0,438356.0,1,1,1.1313316867207718e-14,3.0142463417527707e-15
17.299999999999976,0.1,10.439193237078825,7.59423941730545,1,0,439775.0,0,1,0.009229270274684656,0.03708530138980747
5.299999999999997,0.1,3.268747532575937,8.79062499460397,1,0,440407.0,0,1,4.071319325578248e-5,8.126301561591569e-5
7.699999999999989,0.1,7.466032846185646,5.683963837872464,1,0,443197.0,0,1,0.11618655130549459,0.10789933256823692
10.09999999999998,0.1,11.571397516072231,5.777878123799354,1,0,447720.0,0,1,2.0833624931197763,1.5145833598503262
4.000000000000002,0.1,4.847495546195895,5.80218865853058,1,0,447723.0,0,1,7.058204287108749e-6,2.4006325494209467e-6
4.200000000000001,0.1,5.325104847568488,8.696999399508211,1,0,449943.0,0,1,2.646425124797328e-7,8.953434292699079e-8
5.299999999999997,0.1,4.81351501189995,5.1548985131993454,1,1,449950.0,1,1,0.22873049932107103,0.2062333099915434
5.099999999999998,0.1,3.896485068656677,7.394165244428207,1,0,449950.0,0,1,3.1885750867438122e-9,4.69505285626804e-9
4.300000000000001,0.1,7.613994231750272,8.707347128638874,1,0,449953.0,0,1,0.00032035134905044325,8.87792791961281e-5
2.9000000000000012,0.1,4.034232915394454,7.242139595158001,1,0,450446.0,1,1,0.01992375760359007,0.005014710516654362
6.8999999999999915,0.1,5.255027240111923,5.276361981945544,1,0,451036.0,0,1,0.3094679359695203,0.5300048021893897
1.7000000000000004,0.1,1.6132342089090168,9.575508366809208,1,0,451052.0,0,1,0.0001849789898684672,6.174997832788793e-5
10.09999999999998,0.1,4.877464762098023,5.362396123655582,1,0,451058.0,0,1,0.031564836810960534,0.0869119677055857
2.500000000000001,0.1,3.9600642335272584,5.066549095914033,1,0,451406.0,1,1,1.5057613946250075,0.3252285829628172
2.400000000000001,0.1,4.241890696108065,5.181478073378339,1,0,452081.0,1,1,0.0038543424517699047,0.0007762159427780443
3.4000000000000017,0.1,5.184771676454832,8.844571911622605,1,0,455549.0,1,1,5.294530588719966,1.3805144179445161
6.299999999999994,0.1,5.288319570319516,6.997842948301942,1,1,455555.0,1,1,2.52684390815149,3.5907709782174675
10.09999999999998,0.1,7.4625600190497305,8.418498987751283,0,1,455559.0,1,1,1.4154766131071149e-8,3.708958811625969e-8
5.399999999999997,0.1,5.430720587269911,5.491467519275954,1,0,455560.0,0,1,0.0016666693093046892,0.0008507355677527406
9.099999999999984,0.1,3.4736202421135496,5.800185264307169,0,0,455855.0,0,1,0.0008317027103667621,0.0023590252339981002
5.899999999999995,0.1,4.347683280358435,7.284905901023144,1,1,458236.0,1,1,0.37921364000704777,0.6429869997199266
4.200000000000001,0.1,4.200190882449077,9.999150003545314,1,1,460603.0,1,1,0.27695777934885796,0.11825894986322483
2.500000000000001,0.1,1.8393596507548524,8.220266124176042,1,1,465708.0,1,1,0.00011483839657900661,0.00010069358043832839
8.199999999999987,0.1,7.629080117503803,5.415512634654906,1,1,465715.0,1,1,0.919025419237135,1.0908757047583306
3.900000000000002,0.1,3.908664436839786,7.232709109441938,1,0,467484.0,0,1,0.0009979944102279429,0.0004034449816800312
3.900000000000002,0.1,4.102567695827405,5.830029714522423,1,0,471232.0,1,1,0.0020472738840756526,0.0007842891738450528
4.100000000000001,0.1,4.669864541819301,8.732959436019962,1,0,472311.0,1,1,0.011377371360386064,0.004162349443724888
7.899999999999988,0.1,6.446910572131536,7.208161390661186,1,0,475810.0,0,1,5.947894226767053e-7,1.0591692496263585e-6
4.999999999999998,0.1,4.249235075655374,7.8066958850100345,0,1,475885.0,1,1,4.894126647745184e-7,5.523272150804983e-7
4.000000000000002,0.1,5.677266706265676,5.594325980682311,1,0,484103.0,0,1,5.711309793543606e-9,1.7210299320083942e-9
