exposure_days,t_latent,t_incubation,t_post_incubation,tested_positive,expressed_symptoms,time_discharged,symptomatic,vaccinated,FoI_max,FoI_community
7.799999999999988,0.1,6.852020856233564,5.7954557705922305,1,0,222301.0,0,1,0.6959857307613887,0.9963369072819008
7.29999999999999,0.1,7.425299714830311,6.087649649571708,1,0,246854.0,1,1,0.20463055929241003,0.13055904269824825
8.599999999999985,0.1,5.7679831613933485,7.9501256338274215,1,0,254296.0,0,1,5.183773473301752e-8,1.3287428324132905e-7
12.99999999999997,0.1,6.585824965654028,6.56087795903087,1,0,270021.0,0,1,0.026314770199075833,0.08975792684612571
10.09999999999998,0.1,6.0535274122733265,6.871992408085949,1,0,274272.0,0,1,2.2128171930411423e-7,6.442588754042623e-7
4.899999999999999,0.1,4.058771600913567,7.145255495872107,1,0,276230.0,0,1,0.15359339657717944,0.181893591250436
3.800000000000002,0.1,4.6981951019952,8.443760174891437,1,0,289158.0,1,1,0.0001779839725415508,5.754636751843503e-5
1.3,0.1,5.302022366948099,8.227291968345723,1,0,295043.0,1,1,2.3637730481984397e-6,3.190614094627103e-7
4.000000000000002,0.1,3.9822292899560865,8.73555280971918,1,1,315020.0,1,1,0.28237557230604415,0.13926415009058396
4.100000000000001,0.1,3.5065407324663553,9.487489374423085,1,0,324421.0,0,1,4.4622266954753605e-7,4.1218528634734935e-7
4.4,0.1,5.114982059357548,7.7405049167491455,1,0,366814.0,1,1,0.29936754299932256,0.11277879655395052
6.399999999999993,0.1,5.184207474672922,9.715229581724124,0,1,398033.0,1,1,0.16026112610761797,0.25837786880229346
3.800000000000002,0.1,2.7989591230325552,7.0644786998653855,1,0,400029.0,0,1,1.1313986765484463e-8,1.4056604555256736e-8
13.599999999999968,0.1,6.6423528663625255,7.139891025881846,0,0,400032.0,0,1,0.36474386950542315,1.3241691056133957
10.09999999999998,0.1,8.242349479591509,6.912382413807365,1,0,400035.0,0,1,2.5560098241122926,5.469558920326862
3.700000000000002,0.1,4.4998891920264255,6.574450498534405,1,0,400036.0,0,1,3.119840097194528e-5,1.0051321303857073e-5
3.0000000000000013,0.1,5.57386183477495,5.077690392597374,1,0,400038.0,0,1,3.215408735996729e-5,7.092114279464888e-6
9.799999999999981,0.1,11.166249533379927,8.18815014831959,1,0,400042.0,0,1,0.275388250362074,0.19636646074452457
4.899999999999999,0.1,6.0994247499951255,5.412582107006355,1,0,407323.0,1,1,0.4487361672397035,0.17139304220209128
1.2,0.1,7.645527902585425,7.378433367454616,1,0,428043.0,0,1,0.05792855820962163,0.007429965603288858
3.4000000000000017,0.1,3.256541847436217,7.692144702507612,1,0,454800.0,0,1,0.125204293819069,0.06740128387114167
7.999999999999988,0.1,7.9243110121856875,5.257820159919451,1,1,478267.0,1,1,7.510040055592149e-8,5.9046909944794036e-8
6.8999999999999915,0.1,4.222686397647713,5.629022801561858,1,0,480289.0,0,1,0.009905486890092201,0.020840371075632007
3.5000000000000018,0.1,2.01395857585298,8.072286774924017,1,1,497381.0,1,1,7.737499832564516e-8,1.1484932332811332e-7
11.299999999999976,0.1,14.036713685993199,5.706837135881555,1,0,501498.0,0,1,0.17524349468084818,0.12884631479434247
7.699999999999989,0.1,3.1273953166923065,5.740345532843053,1,0,518851.0,0,1,4.534162073238545e-6,1.1692576372332202e-5
4.6,0.1,3.454504176282147,5.481968883166218,1,0,553686.0,0,1,0.03082505926865604,0.04029316994123235
2.800000000000001,0.1,4.29058555962468,6.531553140257564,1,0,560840.0,0,1,9.252903517662448e-10,2.157139582007783e-10
4.200000000000001,0.1,4.368097341081594,8.178530596460025,1,0,563843.0,0,1,1.549409013552517,0.63275517147129
8.199999999999987,0.1,7.780859428048505,5.304469882285408,1,1,575186.0,1,1,4.044198323068689e-18,4.518103860745034e-18
3.600000000000002,0.1,4.324413547223766,7.955164726738918,1,0,586539.0,1,1,5.953835725282036e-12,1.9044615000837502e-12
6.8999999999999915,0.1,7.015918288691952,6.022111356044806,1,0,593934.0,1,1,0.019207156109177878,0.01171592164814461
7.499999999999989,0.1,6.6014389945631615,7.579038050429922,1,0,618275.0,0,1,1.2938651675078628e-5,1.77814358018708e-5
3.0000000000000013,0.1,5.141446716226346,5.252555751273807,1,0,623826.0,0,1,0.13938251189237177,0.031862510210730194
5.1999999999999975,0.1,7.54071067426495,9.257311288951728,1,0,672707.0,0,1,1.4849824587593945,0.5250066195932505
2.800000000000001,0.1,4.4551417229465455,9.02959015023744,1,0,682290.0,1,1,0.052342536813937725,0.011961608609268414
4.300000000000001,0.1,3.9055011386377094,8.69665085811749,1,1,690405.0,1,1,0.00023851587876536653,0.00018486765299299414
2.800000000000001,0.1,2.3583051376920143,8.329397657186242,1,1,709363.0,1,1,0.10570358329515783,0.07866728294045428
17.299999999999976,0.1,11.802683250536917,5.661767440886592,0,0,720161.0,0,1,9.02955000577555e-10,3.0032171790457816e-9
11.199999999999976,0.1,2.876939824361676,9.486847762452577,1,0,728464.0,0,1,4.1649480976813e-7,1.7749779330544831e-6
7.999999999999988,0.1,6.268803622320014,8.193471339341151,1,0,730786.0,0,1,4.9780171825428014e-11,9.960674927153042e-11
5.099999999999998,0.1,4.65999727133752,8.20072281136065,1,0,730828.0,0,1,4.877529593809381e-6,4.441439764543839e-6
4.899999999999999,0.1,3.483181524713353,7.832273719876266,1,0,738887.0,0,1,0.06481731379167185,0.10311873231629448
10.899999999999977,0.1,10.171608649520596,5.7181222994853815,1,0,765541.0,0,1,0.0003504700623559198,0.0005358376138212676
3.800000000000002,0.1,5.230199795432092,5.537292780174923,1,0,769246.0,1,1,0.002887613572063506,0.0008603372958300759
5.4999999999999964,0.1,3.7612147830310945,5.684388619583642,1,0,782974.0,0,1,0.00017319327913181985,0.0002921912040440455
7.19999999999999,0.1,6.9668417723683085,5.75499873232438,1,1,787162.0,1,1,0.0005195420104860983,0.00046376349066285964
2.9000000000000012,0.1,3.377194986553741,6.691876014650195,1,0,795518.0,1,1,8.040273523372384e-6,2.3092197257519325e-6
3.900000000000002,0.1,6.989373513496907,7.724475457746884,1,0,806918.0,0,1,0.6817228258308398,0.17700164158924883
4.699999999999999,0.1,4.0654433387248,7.341154714670024,1,1,806964.0,1,1,0.5508955865717508,0.5672222277770451
5.899999999999995,0.1,3.5578271973935376,9.009629092770929,0,1,807763.0,1,1,0.04446718433749822,0.09806760569572173
8.599999999999985,0.1,5.87778955853321,7.051023775747308,1,0,817627.0,0,1,7.993911071352919e-6,1.9553404830278086e-5
11.299999999999976,0.1,3.6730180986570384,7.780157871320994,0,0,822854.0,0,1,2.2337975582120378e-13,8.321505456093902e-13
2.700000000000001,0.1,3.610343271762967,6.349691316807439,1,0,893802.0,0,1,2.7647328018192395e-6,6.862203576128341e-7
4.699999999999999,0.1,4.7867456608606735,6.670769991173472,1,0,894096.0,0,1,0.039631879624466945,0.017968160737622297
3.900000000000002,0.1,3.487939810019242,8.970891251647817,1,0,898373.0,0,1,0.008159727235734169,0.00674249971294741
4.899999999999999,0.1,3.1353555903517694,6.538194651066389,1,0,913395.0,0,1,2.988911040193215e-5,5.050854420745695e-5
7.799999999999988,0.1,7.374223730161808,5.876266298405123,1,0,924245.0,0,1,0.003833318131047574,0.004189305288436799
4.300000000000001,0.1,4.672629771921952,8.884035294174346,1,0,944419.0,0,1,0.11996660639859162,0.04753021504030708
7.799999999999988,0.1,4.749071527043884,8.058179053424679,1,1,947187.0,1,1,2.3772979708457593,6.150562517148419
4.100000000000001,0.1,3.4220334410198148,6.159931145107066,1,0,947191.0,0,1,1.0808083766384949e-7,1.0478898104696145e-7
5.1999999999999975,0.1,5.354918888117277,7.048716258538359,1,0,954922.0,0,1,0.03884551944352625,0.01873913748580479
9.199999999999983,0.1,4.96862475477171,9.997954914501179,1,0,959259.0,0,1,0.007500053945524606,0.025028100939806622
7.29999999999999,0.1,7.624028062511052,8.351631230693709,1,0,972146.0,0,1,0.2461501129868442,0.15210728416296268
4.000000000000002,0.1,5.508475055468575,7.307056028314571,1,0,977232.0,1,1,5.1182998722010846e-5,1.5749748457103404e-5
4.300000000000001,0.1,5.220573932541961,7.2244421489343145,1,0,985908.0,1,1,0.06125922110308508,0.0218407557163379
4.5,0.1,7.771038105355868,6.793131303898766,1,0,988014.0,0,1,7.879895039447588e-8,2.275953619215752e-8
3.4000000000000017,0.1,3.4971021732824483,7.342524459496423,1,0,993925.0,0,1,7.140650959784702,2.5549379542038273
