exposure_days,t_latent,t_incubation,t_post_incubation,tested_positive,expressed_symptoms,time_discharged,symptomatic,vaccinated,FoI_max,FoI_community
10.799999999999978,0.1,6.691610570180328,7.244329173091607,1,0,41544.0,0,1,0.01605776747387282,0.04929067502552867
5.299999999999997,0.1,5.546060296985407,6.016318864096401,1,0,41892.0,1,1,1.0838896326112562e-6,5.207412482313524e-7
8.399999999999986,0.1,6.530483310500179,5.110191073705344,1,0,43669.0,0,1,0.008098194408429453,0.01524358144950608
5.299999999999997,0.1,7.758921031849449,8.761741093033386,1,0,45780.0,0,1,1.3181796008638806e-5,4.691302009736394e-6
11.699999999999974,0.1,3.148862559989669,8.68406536853584,0,0,46644.0,0,1,0.008796301964155895,0.03579266939458765
6.099999999999994,0.1,6.16510517098614,7.7245159758913555,1,1,47214.0,1,1,3.069469029351552e-11,1.710914066133403e-11
6.299999999999994,0.1,3.5284127185953302,7.243075227662942,0,1,47218.0,1,1,0.2366411401069954,0.5389557104889465
7.29999999999999,0.1,7.437602648149848,9.013636679929675,1,0,47221.0,0,1,0.03712009340499548,0.02363521672702049
3.800000000000002,0.1,7.054639698055212,9.40130125048431,1,0,47491.0,1,1,0.012482457776814641,0.003139854940471111
3.4000000000000017,0.1,4.626783070131612,6.047055493665568,1,0,50564.0,0,1,0.09509782305983946,0.026659693925908515
4.6,0.1,3.737767526835356,9.377662314381627,1,0,51153.0,0,1,0.014608998050093764,0.01736090222920147
7.19999999999999,0.1,5.553209939746201,7.190645976729174,1,0,51959.0,0,1,0.00040644429572407847,0.000748879883950281
14.099999999999966,0.1,13.954766403017782,9.149230682367993,1,1,52845.0,1,1,0.05599465786832839,0.07371885319691245
7.999999999999988,0.1,9.795969529849977,7.804369476888588,1,0,53638.0,0,1,0.13527721905282916,0.07589062587312452
4.5,0.1,3.7214678577224087,8.663070659083832,1,0,55303.0,0,1,0.004746138495441177,0.005218998880855076
4.000000000000002,0.1,7.7373487717517655,6.098606053587767,1,0,56108.0,1,1,0.0042871484258640655,0.0010913832457666163
8.599999999999985,0.1,10.144952817806494,8.480397850124508,1,0,56118.0,1,1,0.0073380643561616644,0.004528246362016102
2.400000000000001,0.1,5.152693752084284,7.838994241140211,1,0,56658.0,0,1,0.48773394948928495,0.09158255828277144
4.699999999999999,0.1,8.763473653031713,6.761855620687238,1,0,57278.0,1,1,0.6842924654345715,0.19551150761226427
3.5000000000000018,0.1,3.473408732210753,6.405527620829915,1,0,57389.0,0,1,4.1753849727265175e-8,1.9068195822414148e-8
2.800000000000001,0.1,4.747425467967427,8.481853553680537,1,0,57782.0,1,1,1.1033810864587066e-6,2.4441264376977243e-7
6.499999999999993,0.1,4.659258036308142,8.88284320056418,0,1,58418.0,1,1,0.06807070705577949,0.13428544339047996
7.499999999999989,0.1,10.966758608385659,6.152366491794994,1,0,58702.0,1,1,2.620023425578686e-7,1.2025837217779962e-7
4.6,0.1,3.3345313789603037,6.775623510289305,1,0,61492.0,0,1,5.576790516787604e-7,7.84756541498191e-7
5.099999999999998,0.1,4.127741367316104,6.367144274920883,0,1,61786.0,1,1,8.682393910155603e-5,0.00010822650899441708
6.8999999999999915,0.1,6.450840016202899,9.404796798483591,0,1,61791.0,1,1,9.188214681086413e-11,9.611774279060839e-11
3.900000000000002,0.1,4.137547130919133,5.174563339499048,1,0,62752.0,0,1,4.7375145632467275e-6,1.798602489136643e-6
4.799999999999999,0.1,4.339570368016935,6.633252951888435,1,1,62754.0,1,1,2.8961220961436545e-5,2.5481690807893367e-5
7.799999999999988,0.1,7.75390587973638,8.302632358277766,1,0,62864.0,0,1,6.037855865095209e-5,4.657552750942527e-5
5.4999999999999964,0.1,4.245801571324602,9.905216850653993,1,0,65625.0,0,1,0.0025910156958959436,0.004004866734259746
2.9000000000000012,0.1,3.7129776844634392,9.466030765099658,1,0,67399.0,0,1,0.00019940519121241577,5.312992351512281e-5
4.899999999999999,0.1,8.243500708488256,5.019214714308316,1,0,68432.0,1,1,1.611098253704919e-8,4.9864679918705494e-9
8.699999999999985,0.1,5.268105078714315,6.680547066009765,1,0,68568.0,0,1,0.6940927256296722,1.8285475263851383
7.999999999999988,0.1,9.256644183961782,8.914688686248043,1,0,69768.0,1,1,1.6967043071617223e-18,1.0072610372690854e-18
7.099999999999991,0.1,10.57041330588609,6.806385344648415,1,0,70553.0,1,1,7.675582460736653e-9,3.335657750348728e-9
12.199999999999973,0.1,4.655854517266255,9.573911647676889,1,0,70560.0,0,1,0.002794221528559505,0.011865239866901937
4.699999999999999,0.1,3.516394824427673,6.352297049914238,0,1,70825.0,1,1,0.26266675978986276,0.35150320601287455
3.600000000000002,0.1,4.3667889498018555,6.9712291836479645,1,0,71613.0,1,1,0.03887814908926956,0.012333620603248167
4.300000000000001,0.1,5.137741247296657,7.601872642839692,1,0,74648.0,0,1,9.839088437647858e-7,3.5578671151644675e-7
8.899999999999984,0.1,7.43321724373111,7.223437337766237,1,0,76186.0,0,1,0.0014242653944285164,0.0026362618527781016
3.900000000000002,0.1,5.8375638811710795,8.755610265876626,1,0,77290.0,0,1,1.732876364172842e-35,4.964636938921606e-36
4.899999999999999,0.1,5.881562802684303,5.0246268015637865,1,0,78473.0,0,1,1.8989897670637493e-5,7.490986098173464e-6
9.299999999999983,0.1,10.783204432521732,7.672618044095873,1,0,78479.0,0,1,0.20272947164376787,0.1358193953346786
2.600000000000001,0.1,1.986868314061204,9.494033880863839,1,1,79113.0,1,1,1.4657289400627322e-7,1.309729624230339e-7
8.399999999999986,0.1,8.767225948068981,9.574621296126193,1,0,81028.0,0,1,3.7409570229601633e-7,2.5945441093691e-7
5.4999999999999964,0.1,3.3281095942897525,7.736080734961108,1,0,81886.0,0,1,2.0428890961464927e-7,4.0796731758207196e-7
12.199999999999973,0.1,4.555349149563331,7.771977439036504,0,0,82659.0,0,1,0.06921221811621266,0.2613031783438785
7.19999999999999,0.1,6.130622998154757,6.990274264559511,1,0,82980.0,0,1,9.010302349445898e-6,1.3315137620337759e-5
4.4,0.1,6.671200355993878,6.034901596157085,1,0,83128.0,1,1,5.375845164117017e-6,1.6495790025269745e-6
3.5000000000000018,0.1,3.6435594176692594,7.639478557126033,1,0,83785.0,0,1,1.3393347064058977e-5,4.822419389336784e-6
8.199999999999987,0.1,11.854985032202753,9.56630938362062,1,0,83789.0,1,1,2.2569807983220135e-14,1.119410737922146e-14
7.19999999999999,0.1,6.215371333513985,7.260845436397925,1,0,83789.0,0,1,5.950111305730421e-16,8.427183624469225e-16
4.999999999999998,0.1,5.307122304020195,9.439749730855024,1,0,85046.0,0,1,8.249966185520831e-15,3.73568560600062e-15
5.299999999999997,0.1,8.358962789611116,7.329523518672399,1,0,85291.0,0,1,3.5697186257591546e-6,1.2097551460500003e-6
4.5,0.1,6.146064020430742,5.709420721995827,1,0,86827.0,0,1,1.9978141625263313e-9,6.681875636096358e-10
10.499999999999979,0.1,4.1818464763363075,6.426471587961248,1,0,86830.0,0,1,9.726838603688855e-13,3.0926102560116282e-12
4.4,0.1,5.649157900124519,5.556631237852782,1,0,90454.0,0,1,1.193612421608736,0.41244117739551117
7.899999999999988,0.1,6.101605706647932,8.435428282601592,1,0,90461.0,0,1,8.126485892037257,16.155333186519783
7.39999999999999,0.1,4.986432826352779,9.96944585703932,1,0,90464.0,0,1,0.28716453326053126,0.6954410262325824
3.800000000000002,0.1,5.435952082752583,9.605178245278967,1,0,90464.0,0,1,1.8384637556048808e-7,5.3354167177340495e-8
7.599999999999989,0.1,8.459169235868558,5.63231119942778,1,0,90465.0,0,1,1.1982655316409859e-6,7.113776443754166e-7
7.999999999999988,0.1,7.712362019704755,6.192338945323304,1,0,90468.0,0,1,0.22013947956094523,0.20990701176214194
7.19999999999999,0.1,9.641191285885196,6.442378756376894,1,0,90468.0,1,1,0.002380041045029399,0.0011347731759758677
15.299999999999962,0.1,18.352816423093437,5.071120465381731,1,0,90475.0,0,1,8.320147422783504e-9,8.244433761577863e-9
5.099999999999998,0.1,3.063780336223193,7.136468759115271,1,0,91403.0,0,1,0.00011310801798073785,0.00021424002197817713
9.199999999999983,0.1,7.340208480963871,6.105591065672275,0,1,91951.0,1,1,0.005565195117947044,0.011260451901780556
4.200000000000001,0.1,2.4118869244485013,6.315275430686031,1,0,92152.0,0,1,1.1758468934622806,1.9041089895715921
4.699999999999999,0.1,7.503179682707044,6.3716346718091765,1,0,95199.0,0,1,0.0033287232449431196,0.001033182418036132
4.100000000000001,0.1,2.937174548431457,7.609848717845908,1,0,95238.0,0,1,0.0026298565654438374,0.003503861928557583
10.399999999999979,0.1,3.1924890875188137,7.34735385430462,0,0,101390.0,0,1,0.007523673305342269,0.026462155809636546
7.499999999999989,0.1,9.967105392993503,5.5110917410196505,1,0,102210.0,0,1,0.00844945138601623,0.004184210704182182
4.4,0.1,5.647939906187773,5.767920597207526,1,0,102510.0,0,1,0.0019077767104404423,0.0006593283402393234
7.999999999999988,0.1,8.422615812248969,8.363448281050738,1,0,102549.0,0,1,7.169555235066115e-6,4.727232366171202e-6
5.999999999999995,0.1,3.4266979344689847,7.9703389928064174,0,1,102815.0,1,1,3.309288088985931,7.391701920329287
5.1999999999999975,0.1,4.367725376287163,6.184123532111122,1,0,102816.0,0,1,0.9403667639293901,1.119192934922938
1.7000000000000004,0.1,4.066979096991838,6.85657233219091,1,0,102816.0,0,1,5.914708147591198e-17,9.392057160807834e-18
3.700000000000002,0.1,3.5434305027498,6.469124251457325,1,1,102818.0,1,1,3.9356588109527126,2.2005540253561033
4.899999999999999,0.1,3.0988763751739787,6.105703083690513,1,1,102821.0,1,1,0.00016021862019205388,0.00027728149307244636
7.29999999999999,0.1,2.9836135478119594,9.637271454929053,1,0,102822.0,0,1,0.02394427221903227,0.07661385346728
8.499999999999986,0.1,3.303186114049136,5.38480262968204,0,0,103081.0,0,1,0.0011158282193818743,0.0028842328500098906
12.99999999999997,0.1,4.129140912965331,9.02192446489478,0,0,103086.0,0,1,0.09699331451683936,0.4142418436137032
9.099999999999984,0.1,6.889767723655122,8.153166591261847,1,0,103319.0,0,1,7.244148004047023e-6,1.7025137002886748e-5
8.599999999999985,0.1,9.01648515656329,7.282840184381279,1,0,103362.0,1,1,0.8264340682584362,0.5812944575320861
4.799999999999999,0.1,7.662420136389977,9.204042514703614,1,0,103366.0,0,1,1.861421632465386,0.5858333700371101
4.6,0.1,4.402265113076487,6.2297743113172155,0,1,103613.0,1,1,0.004924295651207865,0.0030843938880942643
14.699999999999964,0.1,5.7043526939606,9.137545101701638,0,0,103624.0,0,1,0.6547793130277739,2.892699505379471
8.099999999999987,0.1,3.156619791635963,5.133343829823485,0,0,103802.0,0,1,0.0030677654166338334,0.0076820809695409414
5.999999999999995,0.1,5.319905326792504,7.7394318439008,1,1,105412.0,1,1,0.011208340657376257,0.012616201085207099
4.200000000000001,0.1,3.2593638694490386,9.23297700646577,1,0,105819.0,0,1,1.913986903529352e-9,2.358251411586632e-9
4.999999999999998,0.1,4.99285369077359,5.449105561010164,1,0,106449.0,0,1,1.0406726010706682e-10,5.863957840241129e-11
5.299999999999997,0.1,5.6043988841936825,7.695511489977372,1,0,108689.0,1,1,0.003050022777776813,0.0014481943449897578
11.799999999999974,0.1,10.25205966178369,7.068455817347552,1,1,109034.0,1,1,2.735443779888235e-5,5.788385582538985e-5
3.900000000000002,0.1,3.7987663237391134,5.9918578441685355,1,0,112504.0,0,1,1.7943470160371883e-8,1.0225230930415557e-8
3.4000000000000017,0.1,5.632700204018849,7.2406110523201,1,0,114432.0,0,1,0.022895523482518547,0.005704920834754407
3.1000000000000014,0.1,4.576090073189853,8.112385915005554,1,0,114432.0,1,1,0.8709663366958753,0.2194536544086022
8.799999999999985,0.1,9.822943779650682,7.613650469201737,1,0,116766.0,0,1,0.8397104804934146,0.559972823830696
4.999999999999998,0.1,3.2035670116586847,5.966417495192196,1,0,117866.0,0,1,0.00038947798831849383,0.0006434728511335669
7.799999999999988,0.1,11.12602574177516,9.115808660480964,1,0,118489.0,1,1,0.0017018111766250034,0.0008203280013086609
4.100000000000001,0.1,3.781317242599315,6.191044871336153,1,0,119252.0,0,1,1.5833881159851766,1.1862532700349009
5.099999999999998,0.1,7.106666686059267,6.038720119135014,1,0,119254.0,1,1,0.0012032991076797255,0.00043191783798439984
4.200000000000001,0.1,3.3741737698865286,8.488117535177743,1,1,120621.0,1,1,34.602373124390105,39.87214771291877
4.4,0.1,4.759901954250898,5.466682509437955,1,0,120624.0,0,1,0.11130958720966944,0.04502994799119877
4.899999999999999,0.1,9.353369383126806,6.614688538581419,1,0,120624.0,0,1,0.019408508072445187,0.005631636577720634
3.600000000000002,0.1,5.190298800358011,9.945937669647483,1,0,120624.0,1,1,2.0900913894555778e-12,5.836725453294922e-13
3.700000000000002,0.1,5.157240388970549,9.260544404533794,1,0,120624.0,1,1,2.8391893625666422,0.8246537776174155
5.699999999999996,0.1,7.426839010759463,5.906080690958749,1,0,120626.0,1,1,1.8698973429516787e-7,7.657356032496571e-8
7.799999999999988,0.1,5.690171410425606,9.004525045905613,1,0,120626.0,0,1,1.858180933806597e-15,4.174872976541407e-15
7.099999999999991,0.1,8.221688687395535,9.240772785535393,1,0,120628.0,0,1,0.7019533999931697,0.37862872989542296
8.599999999999985,0.1,9.018483236553529,9.295644381903895,1,0,120629.0,1,1,6.954842756185345e-7,4.890569692091916e-7
12.99999999999997,0.1,4.23703036912916,8.941430737412563,0,0,120634.0,0,1,0.013569110428324073,0.05760750686056882
6.999999999999991,0.1,5.66000078879771,6.090872669530047,1,0,122626.0,0,1,0.006745786999312464,0.010917595300272484
3.3000000000000016,0.1,3.967413200892154,7.859962324620994,1,0,122626.0,1,1,2.563462351934196e-8,7.7548336161467e-9
5.799999999999995,0.1,9.152852075993689,6.238624427065257,1,0,123158.0,1,1,0.16692358357338666,0.06019775033352841
3.2000000000000015,0.1,4.044450228376837,5.808921421402982,1,0,123262.0,1,1,4.091707967515429,1.1669299598398737
7.19999999999999,0.1,7.483883763127748,8.60764048187814,1,0,124541.0,0,1,0.43416910804856296,0.26683707346346003
5.099999999999998,0.1,6.652880819079551,8.208277857005045,1,0,124544.0,0,1,3.195554769236381e-5,1.2071442708060618e-5
8.199999999999987,0.1,4.9267748626558,7.595290584536977,1,0,124943.0,0,1,0.43395382878339434,1.1424574333925417
3.900000000000002,0.1,6.669034710673091,7.004851629671109,1,0,124946.0,0,1,3.5325059907500687,0.9387091298406536
8.199999999999987,0.1,6.694610367768183,9.50928904684748,1,0,124950.0,0,1,9.4878952260684e-8,1.8402155574051747e-7
12.199999999999973,0.1,10.26326910334647,9.576238881888543,1,0,124954.0,0,1,0.14237527582079054,0.3516577723024115
3.800000000000002,0.1,2.6885140131608347,6.674976405961467,1,1,125526.0,1,1,5.611344636414953e-5,7.267618563461199e-5
10.799999999999978,0.1,5.214165791340525,5.753425214429346,0,0,129122.0,0,1,0.000172605480074381,0.0004999904697444355
3.1000000000000014,0.1,2.6580559217176973,9.450885446112167,0,1,130063.0,1,1,0.0006959376837042182,0.0005361136468587941
6.999999999999991,0.1,6.159650807172186,5.458514547688441,1,1,131002.0,1,1,0.16407838179312464,0.21386897626842893
12.69999999999997,0.1,4.817905847724537,8.042664479496953,0,0,131421.0,0,1,1.875911675690801e-6,7.277524701080852e-6
7.799999999999988,0.1,8.325796260119182,9.051166640017195,1,0,131523.0,0,1,7.008857297955528e-14,4.4542481445036524e-14
4.5,0.1,2.5196877295557916,5.546183573962356,1,0,131523.0,0,1,1.4734543951972113e-6,2.467326092366655e-6
4.000000000000002,0.1,1.8794903499778475,6.246267808494502,1,0,132677.0,0,1,0.071530178420958,0.12884240243598338
3.600000000000002,0.1,2.724938915542176,6.623176390929979,1,1,132914.0,1,1,0.10566971858103083,0.11387783689359407
1.9000000000000006,0.1,4.002742594727819,7.13481714782141,1,0,135692.0,0,1,0.06652582125944172,0.01138153060398595
7.099999999999991,0.1,5.169213127660807,8.72899679149401,1,1,135907.0,1,1,0.0014945286160257256,0.003092416213030233
4.999999999999998,0.1,7.993596950004905,7.789073923688262,1,0,136941.0,0,1,0.1461332740085232,0.047214645224163056
3.2000000000000015,0.1,3.2354858644533975,9.132825590400296,1,1,137228.0,1,1,0.0029632426411083388,0.0010381464825616727
2.1000000000000005,0.1,2.137093944421557,6.19737043964968,1,0,138016.0,0,1,0.7430674982355666,0.20095973814380966
4.6,0.1,3.973232784710741,5.346304314117395,1,1,138954.0,1,1,6.810682475618434e-8,6.794770334612575e-8
8.099999999999987,0.1,5.510130864342017,7.790890842897795,1,0,140252.0,0,1,1.1248304232069536e-7,2.662107200648718e-7
4.100000000000001,0.1,5.525470216944103,6.569653561057733,1,0,140987.0,0,1,1.9626905519650835,0.623352924776421
5.399999999999997,0.1,6.597990374971989,7.988742867574258,1,0,142009.0,0,1,5.5147556060368785,2.2955939753093397
7.999999999999988,0.1,7.850389719352015,6.865000937379717,1,1,142016.0,1,1,0.04158057995248284,0.03623407388778849
4.799999999999999,0.1,5.533392046807281,9.726655660805598,1,0,142863.0,0,1,0.0002354977942658496,9.507738465775512e-5
10.599999999999978,0.1,3.593271529963037,7.183007645257884,1,0,143719.0,0,1,5.558130028412604e-6,1.928302787989889e-5
4.999999999999998,0.1,2.3055705269830273,8.59830400924367,1,0,145836.0,0,1,0.041989090283695206,0.09423297482117755
8.299999999999986,0.1,4.871471552704582,7.731688661421138,1,0,145992.0,0,1,3.357228907080047e-12,9.210300510025722e-12
4.300000000000001,0.1,3.94102455272235,5.205517615040597,1,1,146642.0,1,1,0.03141240515593842,0.023783372865481184
3.4000000000000017,0.1,5.471937728295861,6.140212498817719,1,0,146645.0,0,1,0.0003106705859131436,7.859800137061558e-5
7.499999999999989,0.1,14.25827953452584,5.588381373930492,1,0,151140.0,1,1,0.05836970725539848,0.022737595300386822
4.000000000000002,0.1,3.6657127071807607,7.144161518403113,1,0,154388.0,0,1,0.19126360864609523,0.1427242131937225
6.999999999999991,0.1,6.017486630574204,8.26642257708184,0,1,154871.0,1,1,1.2682692438922039e-8,1.799794338659585e-8
4.000000000000002,0.1,3.24870588445118,8.008302482230132,1,1,156687.0,1,1,0.9688271137116166,1.0251491451978767
3.2000000000000015,0.1,3.4478381103379228,7.378554899246302,1,0,156690.0,0,1,0.000563088955988364,0.00018461372025303964
4.5,0.1,5.347273534761161,7.045371313660168,1,0,156691.0,1,1,1.9491157771699742e-7,7.308678513763901e-8
2.1000000000000005,0.1,7.628127562373963,8.602721648038301,1,0,157059.0,1,1,0.0028557743551223293,0.0004539277129111936
6.499999999999993,0.1,5.511045837677387,6.82834875113511,0,1,158742.0,1,1,0.6199862658236504,0.840863954811998
7.799999999999988,0.1,7.183231453061883,5.734687946552027,1,1,159166.0,1,1,0.17314008600335845,0.21419133564388834
9.399999999999983,0.1,3.820917034113985,5.692480406861909,0,0,159266.0,0,1,5.0586373631398864e-5,0.00014072154848892107
2.1000000000000005,0.1,2.7370026661485123,7.628983880264492,1,0,160524.0,1,1,0.0018800477294880766,0.0004160385518810402
2.800000000000001,0.1,4.361842180582931,6.7822770691786864,1,0,161350.0,1,1,8.273211696265836e-8,1.911699474630037e-8
2.800000000000001,0.1,7.081071200772044,7.200209899044073,1,0,161350.0,0,1,0.013960293994072838,0.0026856028151571536
1.8000000000000005,0.1,6.108603044373036,7.11722508925836,1,0,161354.0,1,1,0.314474860954891,0.047794448334843066
4.799999999999999,0.1,7.8140072290092615,5.5144238845868685,1,0,161356.0,1,1,1.6602804161114473e-7,5.165310175620456e-8
2.800000000000001,0.1,5.279582921079141,8.223371637568102,1,0,161356.0,0,1,8.506815648521809e-8,1.7999180243643292e-8
4.799999999999999,0.1,2.985484235987931,7.467250269694439,1,0,161357.0,0,1,1.2869848010166348e-5,2.3117677991836917e-5
5.699999999999996,0.1,5.408068515387047,9.189417846637994,0,1,161357.0,1,1,1.2724663625815466e-6,1.0117224453880112e-6
4.999999999999998,0.1,7.719963710892146,6.454540459792511,1,0,161357.0,0,1,0.020821676052536285,0.006873642969981687
3.3000000000000016,0.1,4.85714279961673,9.110748129848721,1,0,161357.0,1,1,0.001627815860805762,0.00042598215631896405
5.699999999999996,0.1,5.119664941191289,6.1299262501275535,1,0,161357.0,0,1,0.192716023271748,0.19543342996283092
