exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,8.131594206711043,7.765949455474043,164924.0,1,0,1,1.0,0.09505530718886157,0.015622131586531227
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,11.226397509698902,8.934372587153304,168596.0,1,1,1,1.0,0.03233557456793137,0.005699389198569933
0.1,4.000000000000002,0.0,9.99999999999998,0.1,9.521968979089577,6.9667642268106045,169876.0,1,0,1,1.0,0.006783636169601715,9.710060505789839e-5
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,10.237934868988567,7.240092037907392,172175.0,1,1,1,1.0,0.20366058857118252,0.033660636655012614
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.398550931677507,8.637120848889369,177424.0,1,1,1,1.0,0.009007037428896353,0.0012734113659928219
3.800000000000002,4.000000000000002,0.0,9.99999999999998,0.1,9.945519525303428,9.369615997779919,178098.0,1,1,1,1.0,3.1561260539398893e-9,2.607872215823187e-9
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.439854655398748,8.45357909553369,178933.0,1,0,1,1.0,0.0007126645231000996,0.00021191181359573138
0.1,4.000000000000002,0.0,9.99999999999998,0.1,5.206060198604671,9.301190532531637,181728.0,1,1,1,1.0,0.13215687749888744,0.001889686349049653
0.5,4.000000000000002,0.0,9.99999999999998,0.1,5.343153388253026,9.306853362485437,182246.0,1,1,1,1.0,0.018994861333205874,0.0014381527757078912
2.600000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.028141096419307,9.811379485651628,186943.0,1,1,1,1.0,1.0752853907805195,0.5200058594265287
2.2000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,10.93505046352952,8.490287820490948,188056.0,1,1,1,1.0,0.00020920086053541941,8.488728830328758e-5
2.600000000000001,4.000000000000002,0.0,9.99999999999998,0.1,13.571453538320005,7.678595559449446,190479.0,1,1,1,1.0,1.1642170016003911e-7,6.155698579563196e-8
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.38713831010801,9.640939982517487,190801.0,1,1,1,1.0,0.0009638162408085986,0.0002764627455903567
2.2000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,14.03711460144284,9.090716173640729,190912.0,1,1,1,1.0,0.03121494026697066,0.012504279154495892
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.46920212636386,8.968214888515366,191168.0,1,1,1,1.0,0.02088269352195941,0.003685337678024401
1.2,4.000000000000002,0.0,9.99999999999998,0.1,6.892659634585917,9.01147622930021,193148.0,1,0,1,1.0,0.02214942194463111,0.004352406409432149
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.5927251405461424,8.725010518343755,193830.0,1,1,1,1.0,3.208203586771555e-5,1.437006261665498e-6
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.192715290930522,9.219132273724199,194544.0,1,0,1,1.0,0.00510057215733084,0.0002264264214196372
0.5,4.000000000000002,0.0,9.99999999999998,0.1,6.96474442014622,9.039742377209183,197457.0,1,1,1,1.0,2.735457115169288e-8,2.047583978209281e-9
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,9.509713871575457,9.850493003818892,205050.0,1,1,1,1.0,1.0156118114032236e-7,2.5441680042938338e-8
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.468696400978265,7.689610090228269,208977.0,1,1,1,1.0,9.376492272525787e-15,1.695828415523387e-15
1.2,4.000000000000002,0.0,9.99999999999998,0.1,8.303312204482355,9.142281478691375,210818.0,1,1,1,1.0,1.3643121293072575,0.2675823567825382
0.5,4.000000000000002,0.0,9.99999999999998,0.1,7.561880220860075,8.553673810797456,213581.0,1,1,1,1.0,0.325989421943879,0.024398596429195563
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,6.95874392533013,9.895492247515751,219540.0,1,1,1,1.0,4.243825483496827e-5,1.1374758234924068e-5
0.5,4.000000000000002,0.0,9.99999999999998,0.1,7.023553723670093,8.48275708394441,221137.0,1,1,1,1.0,0.011466190365462222,0.0008599351072245988
1.2,4.000000000000002,0.0,9.99999999999998,0.1,9.200780284259514,8.632739765973135,226069.0,1,1,1,1.0,2.1262041649840014e-5,4.1745065138383515e-6
1.2,4.000000000000002,0.0,9.99999999999998,0.1,8.532363006656631,8.333248067067306,227711.0,1,1,1,1.0,0.09272233188932595,0.018409354155830008
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,8.584783287961502,9.365931329468543,231601.0,1,1,1,1.0,0.01221912695437864,0.0032940439346578624
0.1,4.000000000000002,0.0,9.99999999999998,0.1,9.007712900957253,6.156680228851243,232592.0,1,1,1,1.0,0.11356727287700387,0.0016297792178743158
0.4,4.000000000000002,0.0,9.99999999999998,0.1,6.253656864847786,9.11420929281523,233637.0,1,1,1,1.0,5.086809770710187e-16,3.0414340639367905e-17
0.2,4.000000000000002,0.0,9.99999999999998,0.1,7.807704329229601,6.432912767984052,234776.0,1,1,1,1.0,0.005949719575656534,0.00017658757463409397
0.4,4.000000000000002,0.0,9.99999999999998,0.1,9.943553790651602,8.614635332060434,236192.0,1,1,1,1.0,0.0029222484851740074,0.00017607646892806985
0.6,4.000000000000002,0.0,9.99999999999998,0.1,6.832278216328527,9.828725531255014,240479.0,1,1,1,1.0,0.0679773805107181,0.006164502877746733
0.5,4.000000000000002,0.0,9.99999999999998,0.1,8.227191851868332,9.750408900947303,241483.0,1,1,1,1.0,2.760719287595346,0.2065932035102476
0.2,6.999999999999991,4.000000000000002,9.99999999999998,0.1,5.8899901713815215,9.356495728086266,245091.0,0,1,1,1.0,0.0003005598426896928,8.761958598503516e-6
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,7.448777968074187,8.7028330854286,245579.0,1,1,1,1.0,0.04787113370263677,0.01310921276689754
0.8999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,18.409756212062565,7.455979296252302,247890.0,1,1,1,1.0,0.010130499329415503,0.0014833363122422054
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.92500960072222,9.018187254695462,251022.0,1,1,1,1.0,6.221316373337528e-9,2.7496954762629656e-10
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.927957380989657,6.751500944378983,261671.0,1,1,1,1.0,0.0077814865295604855,0.00034523506146784454
0.6,4.000000000000002,0.0,9.99999999999998,0.1,5.95344942227188,8.955194114930642,262488.0,1,1,1,1.0,0.005348850045080128,0.0004945045283086505
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,8.073693442182792,8.949069563892479,263882.0,1,1,1,1.0,8.324996892221385e-10,2.979260628162555e-10
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.200619066355205,8.20035474918225,263941.0,1,0,1,1.0,0.0007673604177120567,0.00018139524711484757
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,8.38820323447162,8.679928977687247,268285.0,1,1,1,1.0,0.00020184744501700006,5.136278239091155e-5
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,12.633889806284389,7.691513804932332,274479.0,1,1,1,1.0,0.006855866852954661,0.0020861313965525874
3.600000000000002,4.000000000000002,0.0,9.99999999999998,0.1,10.236529738395738,8.95504196823904,275281.0,1,1,1,1.0,6.206073244214651,4.873871531811297
2.500000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.554833079293559,9.271573690322086,276530.0,1,0,1,1.0,3.3417680682037387e-6,1.5550952693766523e-6
0.5,4.000000000000002,0.0,9.99999999999998,0.1,8.032781913459099,6.9318948266420755,279432.0,1,1,1,1.0,0.025409792196840413,0.0019419554678837075
0.6,4.000000000000002,0.0,9.99999999999998,0.1,5.195501433100529,9.790062310771656,282104.0,1,1,1,1.0,7.440562633378295e-7,6.770942364436521e-8
0.1,4.000000000000002,0.0,9.99999999999998,0.1,5.939843694795718,8.906429979820661,284222.0,1,0,1,1.0,8.436888342187835,0.12180802456078602
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.024767574191624,8.684273791881825,288013.0,1,1,1,1.0,0.000459721544797262,7.37016557248633e-5
0.4,4.000000000000002,0.0,9.99999999999998,0.1,7.524148562484999,8.054019512383249,291846.0,1,1,1,1.0,0.1981965247736536,0.011866310673288862
2.500000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.62245697239178,9.28241807110379,293148.0,1,1,1,1.0,0.0560102853683332,0.026373330116677644
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.003065819120841,9.708310994359257,293438.0,1,1,1,1.0,4.808248606583773e-6,1.3947666546363492e-7
5.799999999999995,13.999999999999966,0.0,0.0,0.1,3.0251408531387978,5.255947142483483,295257.0,0,1,1,1.0,0.0006130584456235762,0.0014071664702901652
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,8.419358475624561,9.957737468470878,302320.0,1,0,1,1.0,7.955965654600496e-11,3.5313579167931857e-12
2.3000000000000007,4.000000000000002,0.0,9.99999999999998,0.1,8.95512477765016,7.859433429031237,306395.0,1,1,1,1.0,8.671801385699743e-8,3.795994162778932e-8
2.2000000000000006,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,10.00813765571718,6.8496682991876146,306405.0,0,0,1,1.0,0.001386781885327489,0.0006067958755128701
2.2000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,10.519293123480118,8.139635399822133,308049.0,1,1,1,1.0,0.06581013832873155,0.027391236026221736
5.1999999999999975,8.999999999999984,13.999999999999966,0.0,0.1,12.165330799189098,7.075447067642902,312663.0,0,0,1,1.0,3.5929261842742406,5.9181185527739055
16.29999999999996,8.999999999999984,13.999999999999966,0.0,0.1,10.751779181568017,7.4551804792236664,312663.0,0,1,1,1.0,3.111539262144862e-5,0.00012266222553977053
2.1000000000000005,4.000000000000002,13.999999999999966,0.0,0.1,7.963160635552058,8.27638328838157,313480.0,0,0,1,1.0,8.769123541372652e-29,3.3932613038527085e-29
0.4,4.000000000000002,0.0,9.99999999999998,0.1,10.125911576436517,9.610733500887967,317716.0,1,1,1,1.0,9.62414824079717e-5,5.723240447130086e-6
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.7631948711377,8.778930896466147,317985.0,1,1,1,1.0,6.112551064868906e-8,2.733913381594958e-9
4.5,4.000000000000002,0.0,9.99999999999998,0.1,15.121332669477395,9.756685488768532,318266.0,1,1,1,1.0,0.04201746776781023,0.04357730847550784
1.5000000000000002,9.99999999999998,4.000000000000002,9.99999999999998,0.1,6.036549584953563,9.714537539165308,320071.0,0,1,1,1.0,0.048974232734244116,0.01224405959519866
1.3,4.999999999999998,4.000000000000002,9.99999999999998,0.1,6.104769094176554,9.410594919500024,326836.0,0,1,1,1.0,0.007368530161129072,0.0015587866288763914
0.2,4.000000000000002,0.0,9.99999999999998,0.1,9.023960851905596,6.779055334509486,327975.0,1,1,1,1.0,7.646632651994241e-5,2.249125556866823e-6
0.2,4.000000000000002,0.0,9.99999999999998,0.1,6.64925236186581,8.585556090266397,331412.0,1,1,1,1.0,0.00021845374776519792,6.393472650563558e-6
2.500000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.672854028082584,8.24550313776597,335554.0,1,0,1,1.0,0.1594964948313169,0.07679647540925869
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,9.065421148328,6.940799797140568,337221.0,1,0,1,1.0,0.00015243924649370604,4.4275943899731995e-5
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.303135383756722,8.917154223364683,340735.0,1,1,1,1.0,0.09536619318881523,0.002809478675681631
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.592558230747587,7.8345587484726,341239.0,1,1,1,1.0,0.039333622089437484,0.0056984386464331025
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,10.22635362400718,9.753876685446953,342520.0,1,1,1,1.0,0.45130226929102296,0.07172386514473117
2.500000000000001,13.999999999999966,0.0,0.0,0.1,4.525235801295675,9.90734590426597,344509.0,0,0,1,1.0,8.69308698664713e-5,3.994870138032784e-5
2.500000000000001,4.000000000000002,0.0,9.99999999999998,0.1,8.256341477399225,8.73661560908736,344820.0,1,1,1,1.0,8.709698773658436e-10,4.1959743153661983e-10
13.09999999999997,13.999999999999966,0.0,0.0,0.1,6.676599267236315,7.476353624348996,348410.0,0,0,1,1.0,4.936115757191712,18.225254491688055
0.4,4.000000000000002,0.0,9.99999999999998,0.1,7.108736934920833,9.190509093075292,352187.0,1,1,1,1.0,1.7473680886952625e-7,1.0440799538108775e-8
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,6.480773162362692,9.956114015753776,354015.0,1,1,1,1.0,3.819268402345146e-10,1.425499282536798e-10
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,9.852951882349206,7.503162061010189,356814.0,1,1,1,1.0,2.955316981639317e-12,8.986720635864633e-13
1.2,4.000000000000002,0.0,9.99999999999998,0.1,8.089505075086425,7.086355818217541,361701.0,1,1,1,1.0,1.8546926644088322e-20,3.7235064133952014e-21
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,8.763193349982448,7.741960118850018,361796.0,1,1,1,1.0,1.38201063295357e-6,4.445591749033392e-7
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.021946088023205,9.741833187310972,362679.0,1,0,1,1.0,0.43021233165985684,0.060661992788416386
0.5,4.000000000000002,0.0,9.99999999999998,0.1,8.579315083035342,8.671666661103295,366971.0,1,1,1,1.0,0.0008319677025111312,6.293614593350056e-5
1.3,4.000000000000002,0.0,9.99999999999998,0.1,7.309117785495273,8.917541219115417,367530.0,1,1,1,1.0,0.2934267846619469,0.06321197075475835
2.400000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.44671536727764,9.069085613266992,368215.0,1,0,1,1.0,1.2386459941338886e-8,5.570928280272492e-9
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,9.624733125002141,9.412653898200782,370808.0,1,1,1,1.0,0.32311944542239285,0.08832421410731964
0.6,4.000000000000002,0.0,9.99999999999998,0.1,7.63984290332944,9.616199290421463,372987.0,1,1,1,1.0,1.3161483516583334e-6,1.1885955229195338e-7
1.5000000000000002,8.999999999999984,4.000000000000002,9.99999999999998,0.1,6.820000896543542,9.359178174027921,374753.0,0,1,1,1.0,0.18874899310205173,0.04775133991629227
1.7000000000000004,12.99999999999997,0.0,9.99999999999998,0.1,19.52278592421886,6.832120228467512,387167.0,1,0,1,1.0,0.0014834380180476945,0.0004596139913009087
0.4,4.000000000000002,0.0,9.99999999999998,0.1,10.389709509773931,6.722237713101965,388632.0,1,1,1,1.0,4.057591530107544e-5,2.452214567361569e-6
2.0000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.876874635575336,9.897874784741667,390010.0,0,0,1,1.0,5.5870958903178966e-5,1.9651697303733992e-5
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,8.133073663529679,8.073591055847306,390380.0,1,1,1,1.0,4.2363846914190187e-5,1.1019012116343e-5
0.4,4.000000000000002,0.0,9.99999999999998,0.1,7.113810528311467,9.11641566647108,391337.0,1,1,1,1.0,0.1875470437148991,0.01126588718890288
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,13.616605841365844,8.92293215640214,392556.0,1,1,1,1.0,0.007363063944176467,0.002019811262972195
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.271566336856741,9.788297035367268,403300.0,1,1,1,1.0,0.006550424730022249,0.00019215695301732252
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,11.318320408622212,9.157632574411478,404535.0,1,1,1,1.0,0.01598752622158433,0.002250753751934114
0.6,4.000000000000002,0.0,9.99999999999998,0.1,7.8663107816106965,6.768247093789461,406539.0,1,1,1,1.0,0.08633320245173394,0.00814348385073198
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,11.108355749566325,7.581929540454576,415486.0,1,0,1,1.0,4.850039956843838e-6,2.1584890688809977e-7
3.4000000000000017,4.000000000000002,0.0,9.99999999999998,0.1,9.564960587336106,9.443296422613772,417245.0,1,1,1,1.0,4.032523489184709e-5,2.8527540664014352e-5
1.7000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.93082460608049,8.828106375179019,421180.0,0,0,1,1.0,0.08803487340959497,0.025987145625335342
0.5,4.000000000000002,0.0,9.99999999999998,0.1,19.663139786194012,6.286028678953977,424019.0,1,1,1,1.0,0.5818532236776968,0.04505901023759018
10.499999999999979,13.999999999999966,0.0,0.0,0.1,2.3797906290720685,8.970337487286994,424153.0,0,1,1,1.0,7.897115497872653e-6,3.1911375506101474e-5
1.4000000000000001,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,6.040502988995379,9.935403659151293,425939.0,0,0,1,1.0,5.774419193865851e-10,1.3354760576165558e-10
0.4,4.000000000000002,0.0,9.99999999999998,0.1,7.152263118570358,9.834488574808471,430402.0,1,1,1,1.0,1.9358316452907556e-5,1.1545787891020585e-6
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,11.089184502405336,7.853887268360145,430826.0,1,0,1,1.0,1.4215140165367318e-9,2.297008086508748e-10
2.600000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.558910545367269,9.20354712968615,431648.0,1,0,1,1.0,1.0488714462517992,0.5200360396642911
1.5000000000000002,12.99999999999997,0.0,9.99999999999998,0.1,14.958423466964604,9.86219260417389,432585.0,1,1,1,1.0,0.2981553357875084,0.07370637991922986
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,7.272965765642194,9.598879603042008,435591.0,1,1,1,1.0,1.5313875154721727e-21,4.167634768120008e-22
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,9.601013547987307,9.061489914444913,437673.0,1,0,1,1.0,2.42117824278205e-9,3.436732298712226e-10
