exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
2.700000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.510437096772899,9.57273351826465,5369.0,1,1,1,1.0,0.002399801719359888,0.0012376670726321182
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,8.462347763435394,9.228798617001281,5488.0,1,0,1,1.0,0.29336049039419054,0.0741113897741556
2.3000000000000007,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,8.376176322291215,9.442860072139188,5662.0,0,0,1,1.0,5.82385615343658e-8,2.432425189042695e-8
1.2,4.000000000000002,0.0,9.99999999999998,0.1,6.019071366861937,9.782943037431238,5972.0,1,0,1,1.0,0.4984089205731602,0.09678016934350112
5.799999999999995,13.999999999999966,0.0,0.0,0.1,2.8691356220036397,5.5740537709681135,6083.0,0,0,1,1.0,0.04776086607835627,0.11591547150063293
13.799999999999967,13.999999999999966,0.0,0.0,0.1,7.603089425278243,7.9814590861045485,6205.0,0,1,1,1.0,0.06428711503752568,0.2506238261156081
0.6,4.000000000000002,0.0,9.99999999999998,0.1,7.817641467976558,5.923793301590202,6557.0,0,1,1,1.0,0.45400088221095053,0.042891344436032146
3.5000000000000018,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,8.144241885551411,9.606317286987153,6725.0,0,0,1,1.0,0.0671138270458042,0.04884665146975494
2.2000000000000006,9.99999999999998,4.000000000000002,9.99999999999998,0.1,11.873709774553511,8.753739359760697,6737.0,0,1,1,1.0,1.1099414586970636e-7,4.4766536634656804e-8
0.8999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,6.741505639912626,8.48645569511639,7011.0,0,0,1,1.0,5.2632565649985126e-6,7.477856002972108e-7
0.1,4.000000000000002,0.0,9.99999999999998,0.1,7.214513776472751,9.959926757649335,7354.0,1,1,1,1.0,1.6049937971288738e-8,2.332203541135918e-10
11.699999999999974,4.000000000000002,13.999999999999966,0.0,0.1,10.087279640870122,5.947862842125756,7479.0,0,1,1,1.0,3.234133008317872e-7,1.0208589507893168e-6
4.200000000000001,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,9.410350166515219,9.355809276239867,7489.0,0,0,1,1.0,1.7318190950223423e-9,1.6653973033261007e-9
9.99999999999998,13.999999999999966,0.0,0.0,0.1,4.78787481189882,7.3578030178095375,7876.0,0,1,1,1.0,0.18020467994274517,0.6243069388273312
3.5000000000000018,4.000000000000002,0.0,9.99999999999998,0.1,12.346213456771366,8.714420321643905,7997.0,1,1,1,1.0,0.000212864432851558,0.0001611697623627388
7.999999999999988,13.999999999999966,0.0,0.0,0.1,6.2867460922515885,5.170980239452927,8018.0,0,1,1,1.0,0.021541265898798824,0.054856545784259955
7.099999999999991,13.999999999999966,0.0,0.0,0.1,6.680298579015257,8.96303013580649,8022.0,0,0,1,1.0,0.018660145085957973,0.04501239559831021
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,8.570929242952293,9.907294767561712,8249.0,1,1,1,1.0,0.41222241259758313,0.15349224040428286
1.3,13.999999999999966,0.0,0.0,0.1,9.120499352447185,6.332107907592396,8348.0,1,0,1,1.0,1.7020903507041697e-6,3.9201028289927767e-7
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.702762228565154,9.407094089240951,8384.0,0,0,1,1.0,0.14026620741790263,0.024545960504728136
2.2000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,8.112799262433386,8.3734734609063,8562.0,1,1,1,1.0,0.02764377629860019,0.011399618575051158
4.899999999999999,13.999999999999966,0.0,0.0,0.1,1.8759580600064913,5.130634453822424,8685.0,0,0,1,1.0,0.0033727184820871235,0.006764704271692085
8.699999999999985,3.0000000000000013,13.999999999999966,0.0,0.1,16.30281677132146,6.952226736534547,8697.0,0,1,1,1.0,4.1504112985026537e-13,1.3368676810169794e-12
0.1,4.000000000000002,0.0,9.99999999999998,0.1,7.391883152824217,9.857367571645266,8769.0,1,1,1,1.0,0.10704546623892261,0.0015382455958363051
15.399999999999961,13.999999999999966,0.0,0.0,0.1,10.846738340371072,9.278717479029387,8832.0,0,0,1,1.0,1.1149258997645392e-8,5.165064692903164e-8
0.30000000000000004,4.000000000000002,13.999999999999966,0.0,0.1,6.359374187919931,9.49554354082295,8990.0,0,0,1,1.0,0.049087840226501464,0.002171928493829286
10.699999999999978,4.000000000000002,13.999999999999966,0.0,0.1,9.475015550051626,6.887921014734653,8980.0,0,1,1,1.0,2.6122309720963253e-6,8.94364708140096e-6
1.2,4.000000000000002,0.0,9.99999999999998,0.1,9.82706317143428,6.918644318490347,9087.0,1,0,1,1.0,0.011487081943123695,0.00232335392089679
0.4,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,5.245636056861227,9.262887639128088,9110.0,0,0,1,1.0,4.449500776384855e-8,2.6293954268394282e-9
0.1,4.000000000000002,0.0,9.99999999999998,0.1,3.7291633331360714,9.449228473926357,9158.0,0,0,1,1.0,0.07149431131836746,0.0010379692090840486
13.09999999999997,13.999999999999966,0.0,0.0,0.1,5.306664535192506,8.84895290932958,9204.0,0,1,1,1.0,1.3011459220009132,5.387287940599217
0.30000000000000004,2.0000000000000004,13.999999999999966,0.0,0.1,5.46398583755624,9.659459619680675,9217.0,0,0,1,1.0,0.039620586089991514,0.0017410169424030152
7.599999999999989,13.999999999999966,0.0,0.0,0.1,3.963288137384764,7.1743045167325175,9610.0,0,0,1,1.0,1.8184779847149979,5.741838969996279
11.799999999999974,0.9999999999999999,13.999999999999966,0.0,0.1,12.93579059246967,8.578677970228034,10051.0,0,1,1,1.0,0.29853896409760855,1.2328127257562291
8.499999999999986,13.999999999999966,0.0,0.0,0.1,5.387483280238593,7.1110015049774775,10146.0,0,1,1,1.0,0.06673039715012107,0.2180848558589822
0.8999999999999999,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,5.871214221435512,9.06542113437775,10369.0,0,0,1,1.0,7.9102097491831e-6,1.1186735140251736e-6
0.2,12.99999999999997,0.0,9.99999999999998,0.1,7.171505508116134,7.2721657611444765,10396.0,0,0,1,1.0,0.0007721906649427694,2.2624599766079275e-5
9.699999999999982,13.999999999999966,0.0,0.0,0.1,7.917923788269142,6.943430570884175,10393.0,0,1,1,1.0,1.0149474985553605e-6,3.3446297570110673e-6
14.599999999999964,13.999999999999966,0.0,0.0,0.1,11.251931781706022,9.024037244619176,10393.0,0,0,1,1.0,0.0010700207765613687,0.004815116185504848
5.099999999999998,13.999999999999966,0.0,0.0,0.1,10.768360181595316,5.493054939579444,10393.0,0,1,1,1.0,2.902729828389479,5.982225692514663
10.599999999999978,13.999999999999966,0.0,0.0,0.1,5.0344956283523965,9.198799199552488,10393.0,0,0,1,1.0,0.5984835525720947,2.4814291712164387
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.235968230558367,8.878364838752873,10537.0,1,1,1,1.0,0.06999380325209693,0.008723222805655502
0.7,4.000000000000002,0.0,9.99999999999998,0.1,6.692259273906027,9.04156282862413,10853.0,1,1,1,1.0,2.598740208087996,0.28210792286050385
0.7,4.000000000000002,0.0,9.99999999999998,0.1,5.535089702136086,7.904257936883345,10988.0,0,1,1,1.0,0.1972226818660155,0.021466691770330944
9.599999999999982,13.999999999999966,0.0,0.0,0.1,3.461257947808442,8.243357893313775,11119.0,0,1,1,1.0,0.00850926759295677,0.03169289477601933
14.799999999999963,13.999999999999966,0.0,0.0,0.1,6.32325991098142,9.47467950725392,11117.0,0,1,1,1.0,0.00849460575360921,0.03822895922892434
7.29999999999999,13.999999999999966,0.0,0.0,0.1,15.381464146449927,7.30684530228677,11174.0,1,0,1,1.0,0.14604660546447654,0.46070115919422333
9.599999999999982,13.999999999999966,0.0,0.0,0.1,4.534331640484028,5.33607088785105,11174.0,0,1,1,1.0,0.4319237839748694,1.1138833517636293
6.699999999999992,13.999999999999966,0.0,0.0,0.1,4.930653305933687,9.897168927599548,11469.0,0,0,1,1.0,0.019188455753031144,0.0379423853297304
3.600000000000002,0.9999999999999999,13.999999999999966,0.0,0.1,4.059041893735459,9.16304355615936,11470.0,0,0,1,1.0,0.004696831746632437,0.003605491061478864
1.5000000000000002,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,7.047152688183392,9.164754042128816,11580.0,0,1,1,1.0,4.857689900376628e-5,1.2158919666411928e-5
12.99999999999997,13.999999999999966,0.0,0.0,0.1,4.376016978204503,9.637989835961367,11649.0,0,1,1,1.0,0.5667554877035086,2.5389877490177764
4.000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,10.638849399401968,7.034457763808643,11659.0,0,0,1,1.0,0.7732488070931004,0.8133449463686612
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.229672638176414,9.882461849328811,11737.0,1,0,1,1.0,5.416343256194254,0.7623800794208838
6.299999999999994,13.999999999999966,0.0,0.0,0.1,3.583097170766671,5.840369745304216,11963.0,0,1,1,1.0,0.0794409995474826,0.2057338912873881
0.1,4.000000000000002,0.0,9.99999999999998,0.1,4.679191846760425,9.519690889413287,11992.0,1,1,1,1.0,1.0363243922655652,0.014876231268101558
11.399999999999975,13.999999999999966,0.0,0.0,0.1,5.012905704572231,9.43108478408207,12037.0,0,1,1,1.0,0.007264627750543415,0.03109051948950128
10.29999999999998,13.999999999999966,0.0,0.0,0.1,5.49678697881012,8.2830438828313,12043.0,0,0,1,1.0,1.6108707738093713,6.202056591238767
0.9999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.715514637818492,7.538174975253227,12695.0,0,1,1,1.0,0.0034303070720009105,0.0005596238989609357
4.5,13.999999999999966,0.0,0.0,0.1,9.216232079041058,9.22746981172102,13130.0,1,0,1,1.0,2.1091260253724871e-13,2.2446572051954275e-13
13.299999999999969,13.999999999999966,0.0,0.0,0.1,8.912430984236245,7.042774161100667,13230.0,0,1,1,1.0,0.002916019979885625,0.010387445327404614
9.799999999999981,13.999999999999966,0.0,0.0,0.1,5.180390444511772,6.218203950404465,13313.0,0,0,1,1.0,0.0003817891292084364,0.0011480710253758278
9.299999999999983,13.999999999999966,0.0,0.0,0.1,5.215691788113221,6.876058008156946,13313.0,0,0,1,1.0,10.287178788846521,32.80833550464687
11.299999999999976,13.999999999999966,0.0,0.0,0.1,4.877092617029051,9.631961354015314,13317.0,0,0,1,1.0,0.1598094328703213,0.702330365068511
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.124659722870134,9.1349356795128,13701.0,1,1,1,1.0,0.37468499324451615,0.010859582293274762
2.3000000000000007,4.000000000000002,0.0,9.99999999999998,0.1,13.58244498911129,7.983975590328834,14131.0,1,1,1,1.0,9.87141598641202e-10,4.397768402626036e-10
13.499999999999968,13.999999999999966,0.0,0.0,0.1,7.934496454233316,8.618362123912474,14269.0,0,0,1,1.0,0.0004548508458525685,0.001901910463451914
0.7,4.000000000000002,0.0,9.99999999999998,0.1,10.303185015514496,6.874553900318865,14465.0,1,1,1,1.0,0.009059400187992133,0.001003491686689633
1.4000000000000001,4.000000000000002,4.000000000000002,9.99999999999998,0.1,5.908902249703632,9.506303882710535,14790.0,0,1,1,1.0,4.860835475005982e-14,1.1177749946655248e-14
4.100000000000001,13.999999999999966,0.0,0.0,0.1,4.403274525277807,9.721778800259244,14959.0,0,0,1,1.0,0.4697509759650509,0.42432638950426205
2.700000000000001,12.99999999999997,0.0,9.99999999999998,0.1,10.631628373652344,7.669120107166442,15428.0,0,1,1,1.0,0.00019706483366456316,0.00010780998469207541
11.599999999999975,13.999999999999966,0.0,0.0,0.1,4.042946159328099,8.653186733930074,16075.0,0,1,1,1.0,0.657133260095396,2.6175676906825136
0.5,7.999999999999988,4.000000000000002,9.99999999999998,0.1,5.800522646152779,9.003279989993212,16086.0,0,1,1,1.0,3.06335238955532,0.22877145184497777
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.282456289995609,9.78082398562679,16203.0,1,1,1,1.0,3.9331518146863475e-5,6.263396902155861e-6
10.599999999999978,13.999999999999966,0.0,0.0,0.1,7.23520334963261,5.163745918126768,16536.0,0,1,1,1.0,0.4911600971287599,1.3035046759415223
0.8999999999999999,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,7.4194748375264945,9.05221829243203,16549.0,0,1,1,1.0,0.018203309378481317,0.002594179050729142
2.3000000000000007,4.000000000000002,0.0,9.99999999999998,0.1,6.067851541772149,9.79392476512834,17326.0,0,1,1,1.0,0.0018981979948935732,0.0007924717796872742
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,12.227367321189137,8.916286796713923,17673.0,1,0,1,1.0,0.002678641195633771,0.0006276477664031463
1.5000000000000002,13.999999999999966,0.0,0.0,0.1,6.380865371270949,9.51653254648038,17789.0,1,0,1,1.0,1.7573381480507431e-7,4.3730579816028376e-8
1.2,4.000000000000002,0.0,9.99999999999998,0.1,7.122256571026773,8.471155770757854,17793.0,1,1,1,1.0,2.765959417239323,0.5433832883454002
0.30000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.217983447814078,6.816264002868742,17816.0,0,1,1,1.0,0.0754716535328688,0.0033617808584814526
9.99999999999998,13.999999999999966,0.0,0.0,0.1,5.993841724419522,5.762974628845962,17983.0,0,0,1,1.0,1.72464340741927,4.961923662224469
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,8.561284688842697,5.526260408446939,17993.0,0,1,1,1.0,5.894656433436046e-6,2.6998605874481666e-7
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,5.749863384524486,9.861825521965823,17993.0,0,1,1,1.0,3.420016703137478e-5,1.1177464648330106e-5
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.66676278914184,8.398018862427698,18028.0,1,0,1,1.0,8.106371566222203,1.4676188581274667
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.642403985232473,7.725343467393165,18068.0,1,0,1,1.0,0.16292519377961628,0.03915682006745759
0.8999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.409528085311779,8.05807651917397,18172.0,0,1,1,1.0,1.6252962549714725,0.23440200564889474
0.30000000000000004,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,6.669602144062891,9.785127805169495,18300.0,0,0,1,1.0,2.398320534409687e-15,1.0601102347808801e-16
0.5,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,4.747485931102911,9.775877242256444,18376.0,0,1,1,1.0,3.5684817366801877e-8,2.665855731675505e-9
0.7999999999999999,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,9.306297037547601,6.97879760590141,18770.0,0,1,1,1.0,0.1012885705204936,0.013095623208903489
0.30000000000000004,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,7.573818174133551,7.095848879454268,18770.0,0,0,1,1.0,3.526443312764924e-16,1.583710911574933e-17
6.299999999999994,13.999999999999966,0.0,0.0,0.1,4.1404809207284226,7.253606792978454,19007.0,0,1,1,1.0,0.31842991140279225,0.7583831529313867
4.4,13.999999999999966,0.0,0.0,0.1,5.55912050138574,7.169980089470078,19011.0,0,0,1,1.0,1.5606833260315534e-5,1.8793276836698172e-5
1.2,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.4293889596725835,9.139208779894409,19018.0,0,0,1,1.0,0.057202734831591696,0.011216926787269576
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,16.134548862908314,7.283897746385314,19151.0,1,0,1,1.0,5.0550183372593734e-9,7.289444943044626e-10
0.4,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,6.820434527575813,8.163293947828711,19355.0,0,1,1,1.0,0.6236338817414833,0.037691412721503295
2.700000000000001,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.861281348981246,9.880929441032542,19706.0,0,0,1,1.0,0.46582586401911374,0.23680092963581056
1.0999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.8087797383271464,9.395529434329092,19747.0,0,1,1,1.0,7.332062059493518e-9,1.28177803661217e-9
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,6.755882918791776,8.804829058615642,19776.0,1,1,1,1.0,0.018994142530267124,0.00486280105946493
9.699999999999982,13.999999999999966,0.0,0.0,0.1,7.304455056575294,6.460031114884335,19802.0,0,1,1,1.0,1.527537057741317e-6,4.732009677883365e-6
0.6,2.0000000000000004,12.99999999999997,9.99999999999998,0.1,9.336248303826098,9.69941940324765,19915.0,0,0,1,1.0,0.0001011099072005796,9.183149790338051e-6
18.499999999999993,13.999999999999966,0.0,0.0,0.1,14.760336403776112,8.54687258163299,19901.0,0,0,1,1.0,0.018055962391679704,0.0835115935740531
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,7.5873343248818506,8.930238392865158,19996.0,1,1,1,1.0,0.04932894106803603,0.015403259092342475
6.5999999999999925,13.999999999999966,0.0,0.0,0.1,5.470457605713706,8.236055164201991,20208.0,0,0,1,1.0,0.013200483768053658,0.029670020718121103
3.3000000000000016,0.9999999999999999,12.99999999999997,9.99999999999998,0.1,13.140989558359621,9.364765330080887,20242.0,0,1,1,1.0,6.574888976557907e-9,4.412441294618626e-9
13.299999999999969,13.999999999999966,0.0,0.0,0.1,5.7444268724568825,7.884412573051075,20415.0,0,1,1,1.0,0.0018330652024534202,0.006965752745056716
14.399999999999965,13.999999999999966,0.0,0.0,0.1,5.529391947332723,9.649038057655163,20415.0,0,1,1,1.0,5.0229046175072075e-11,2.2765674061739667e-10
8.699999999999985,3.0000000000000013,13.999999999999966,0.0,0.1,14.355923858637418,9.347157414607066,20429.0,0,0,1,1.0,1.5664376700481786e-5,5.447477602432617e-5
1.3,4.000000000000002,0.0,9.99999999999998,0.1,7.209108276128436,8.528277536859944,20611.0,1,0,1,1.0,0.10257645086438333,0.021933800686105242
1.2,4.000000000000002,0.0,9.99999999999998,0.1,6.623339390416512,9.624947058503173,20853.0,1,1,1,1.0,5.79525102012089e-5,1.1244939191678502e-5
1.7000000000000004,12.99999999999997,4.000000000000002,9.99999999999998,0.1,8.644537704394743,8.163178915608848,21300.0,0,1,1,1.0,3.2931259918461637e-6,9.761934581207315e-7
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.877816230621371,8.854952955499876,21309.0,1,1,1,1.0,1.5910825741466572e-7,7.045731676362172e-9
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.271255507190772,8.874238760621108,22361.0,0,0,1,1.0,0.009786707938795106,0.0012213487414046284
11.499999999999975,13.999999999999966,0.0,0.0,0.1,10.01777976643473,6.010483225519804,22352.0,0,1,1,1.0,0.5368228765631305,1.6716985215511224
2.2000000000000006,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,8.491059458240017,8.024494015768674,22633.0,0,1,1,1.0,6.21659185048801,2.559900040870343
10.699999999999978,13.999999999999966,0.0,0.0,0.1,6.448989832475346,7.071072328490597,23216.0,0,1,1,1.0,0.02435663181066538,0.08301045283379595
1.3,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.50409372727012,9.387425826093484,23303.0,0,1,1,1.0,5.195827277106414,1.1170154525218825
12.199999999999973,13.999999999999966,0.0,0.0,0.1,6.487116488419845,9.150693958839636,23325.0,0,1,1,1.0,0.08775162100575425,0.37907905585569474
0.7,4.000000000000002,0.0,9.99999999999998,0.1,8.057520254924299,8.643044479002983,23644.0,1,1,1,1.0,2.8211908209368546,0.3084769517883731
0.6,4.000000000000002,0.0,9.99999999999998,0.1,6.789435547846961,9.469354241424906,23678.0,1,1,1,1.0,0.010197041641489536,0.000933718016992186
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,7.480181438835769,9.353292555730507,23736.0,1,0,1,1.0,0.17471346666109994,0.05818764568634402
17.299999999999976,13.999999999999966,0.0,0.0,0.1,11.765629407036386,5.7119195271514,24333.0,0,0,1,1.0,1.4445494434989643e-5,4.900750598140292e-5
2.0000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,11.118634844335787,8.434476746292336,24350.0,0,0,1,1.0,0.0009376733766357675,0.00034066475837376707
5.799999999999995,13.999999999999966,0.0,0.0,0.1,3.593270574469876,5.491692549591162,24604.0,0,0,1,1.0,3.8416698531632885e-7,9.308042003263971e-7
0.2,12.99999999999997,0.0,9.99999999999998,0.1,8.042416135489951,8.41909215195519,24613.0,0,0,1,1.0,0.001628167545468268,4.773677912600048e-5
15.299999999999962,13.999999999999966,0.0,0.0,0.1,13.474532080311658,5.728616415839776,24603.0,0,1,1,1.0,2.570298331375196e-5,8.570149880422222e-5
0.4,4.000000000000002,0.0,9.99999999999998,0.1,5.944624078289847,7.891420182972535,24681.0,0,0,1,1.0,6.556977511287727e-5,3.924228550186282e-6
2.2000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,6.678939159481657,9.731902052235998,24699.0,1,1,1,1.0,2.937011092706228,1.1560198707850147
0.8999999999999999,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,5.866882802611795,9.862932370806734,24768.0,0,1,1,1.0,7.173578828582305e-7,1.0052453946171486e-7
1.2,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.898321339652431,9.308877302397098,24768.0,0,1,1,1.0,0.01935000175263029,0.0037366216694735906
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,7.214739205417454,9.385984065039754,25367.0,1,1,1,1.0,2.0910816193803052,0.7873650128070321
11.099999999999977,13.999999999999966,0.0,0.0,0.1,3.5866647936481417,7.645746468210167,26152.0,0,0,1,1.0,6.670663584040046e-7,2.4505674197627205e-6
1.8000000000000005,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.276277049279953,8.290025431056339,26726.0,0,1,1,1.0,0.05405451502846582,0.01736326287446926
14.099999999999966,13.999999999999966,0.0,0.0,0.1,8.466005633654772,6.127061402228938,26716.0,0,1,1,1.0,1.4024211963183666e-6,4.529073749244573e-6
0.1,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,8.827302955028049,6.068402652523435,26830.0,0,1,1,1.0,2.0505244551828993e-10,3.0206128795890515e-12
11.599999999999975,13.999999999999966,0.0,0.0,0.1,8.099163456101861,5.364723967859613,27126.0,0,1,1,1.0,6.024788972815801e-10,1.7222921901032999e-9
0.4,4.000000000000002,0.0,9.99999999999998,0.1,4.703398029209101,9.588432287934507,27138.0,0,1,1,1.0,3.138938140262897e-5,1.8843898384044613e-6
