exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
2.800000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.133107469362624,9.509440427617712,7778.0,1,1,1,1.0,6.497522119182327e-11,3.50261582648298e-11
3.1000000000000014,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,8.720716821920625,8.646252208416733,8103.0,0,1,1,1.0,1.7057613012979152e-9,1.0967393946247454e-9
0.4,4.000000000000002,0.0,9.99999999999998,0.1,6.76923010759809,9.76345538772793,8179.0,1,1,1,1.0,0.04507228513370452,0.0026944717678922658
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,7.754926776614181,9.270921445290659,8197.0,1,1,1,1.0,0.11098242728864433,0.04165116722132837
7.599999999999989,13.999999999999966,0.0,0.0,0.1,4.496295481213661,5.275806270900668,8460.0,0,0,1,1.0,0.09645297451003604,0.24368910844525649
0.8999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.600484740059457,8.696078073751655,8474.0,0,1,1,1.0,2.3347849781986013e-6,3.3602586765796346e-7
2.600000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.219962008997598,9.34824312611762,8605.0,1,1,1,1.0,0.1218983473897897,0.06014697209708882
1.2,4.000000000000002,0.0,9.99999999999998,0.1,10.375621788503782,7.679860285304301,8967.0,1,0,1,1.0,0.009631298034110183,0.0019322891579037647
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.707872392349293,9.37717927830649,9503.0,1,1,1,1.0,3.1769977747673926e-8,3.978887769244183e-9
13.09999999999997,13.999999999999966,0.0,0.0,0.1,6.198673788226809,7.747703390587439,9519.0,0,1,1,1.0,0.1286454107460029,0.4889877946310522
0.8999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,10.431368601594919,6.952077992530475,9534.0,0,1,1,1.0,2.551666890097833e-11,3.7659107343031954e-12
9.499999999999982,13.999999999999966,0.0,0.0,0.1,10.846738340371072,9.278717479029387,9527.0,0,0,1,1.0,3.7164196658817972e-9,1.5018486568051084e-8
2.700000000000001,4.000000000000002,0.0,9.99999999999998,0.1,8.983437428894232,9.32016421077531,10035.0,1,1,1,1.0,0.04697560954502996,0.02421319407489139
16.599999999999966,13.999999999999966,0.0,0.0,0.1,8.177708093368759,9.331386723411713,10179.0,0,1,1,1.0,3.945905635926819e-17,1.8264653205209326e-16
3.4000000000000017,4.000000000000002,0.0,9.99999999999998,0.1,8.400145119632585,9.189327766223943,10200.0,1,1,1,1.0,6.90742266834767e-6,4.906171520337121e-6
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.583599949709996,9.194251817944911,10205.0,1,0,1,1.0,0.001885913242794838,0.0005499463082194397
0.30000000000000004,8.999999999999984,4.000000000000002,9.99999999999998,0.1,6.1267483705538766,9.652031443710296,10692.0,0,1,1,1.0,3.793734868505533e-12,1.6857856885845414e-13
2.2000000000000006,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,7.430703558727413,9.967941491442339,10792.0,0,0,1,1.0,0.0291536476685147,0.011553863722522721
1.0999999999999999,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,7.859300506008734,9.989971851797286,10792.0,0,0,1,1.0,0.0003916160455294798,6.861897000432377e-5
9.99999999999998,13.999999999999966,0.0,0.0,0.1,5.483535963195139,7.960211457330509,10831.0,0,0,1,1.0,0.015224477876820143,0.05634867811825444
1.0999999999999999,4.999999999999998,4.000000000000002,9.99999999999998,0.1,6.436570848185026,8.895118818274561,11401.0,0,1,1,1.0,5.896220767123127,1.0433289996520085
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.344852042298109,9.20198035039635,11683.0,1,1,1,1.0,0.0002036729345044463,2.872566729074304e-5
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.573085753490416,9.491886249405301,11756.0,1,0,1,1.0,7.755255504190411e-6,1.0921959722562098e-6
3.4000000000000017,4.000000000000002,13.999999999999966,0.0,0.1,12.250343513061729,5.802273591421158,11779.0,0,0,1,1.0,7.354602033596554e-5,6.670876769160493e-5
0.1,4.000000000000002,0.0,9.99999999999998,0.1,8.650643541018036,8.70812393984885,12046.0,1,1,1,1.0,6.206414589708497e-7,8.983197666727831e-9
0.5,4.000000000000002,0.0,9.99999999999998,0.1,5.461424842499241,9.014410464826856,12234.0,1,1,1,1.0,1.1175183888191964e-14,8.344687019962614e-16
5.4999999999999964,13.999999999999966,0.0,0.0,0.1,6.182838923392628,5.499358032766597,12275.0,0,0,1,1.0,0.011022266536212468,0.026112890363234012
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.646549200494031,9.269418749550505,12432.0,1,1,1,1.0,8.804810072208464e-5,2.5901489116093827e-5
3.0000000000000013,4.000000000000002,0.0,9.99999999999998,0.1,11.897925420949232,5.233397038042974,12450.0,1,1,1,1.0,2.7028586268456265e-7,2.1450701616003982e-7
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,7.3046245760709505,9.145541761738794,12579.0,1,0,1,1.0,2.8739667622873695,0.7888778848528969
3.1000000000000014,4.000000000000002,0.0,9.99999999999998,0.1,7.823255715618419,9.308725061859938,12973.0,1,1,1,1.0,3.730132039019074e-11,2.3451683854343385e-11
4.6,4.000000000000002,0.0,9.99999999999998,0.1,11.357496318512217,9.880145668911643,13429.0,1,1,1,1.0,6.88284066486304e-8,7.33601798323393e-8
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,6.178638924856947,9.780768681054042,13659.0,1,1,1,1.0,4.10088553726851,1.0161747829010834
2.3000000000000007,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,7.712209954082984,8.91347056412588,13686.0,0,1,1,1.0,0.0004583520012404995,0.00019458093910206878
2.600000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.9032818120697055,8.962964413412479,14289.0,1,0,1,1.0,0.015338359743152612,0.007683220038724983
0.6,4.000000000000002,0.0,9.99999999999998,0.1,8.790540925970122,6.537076571932921,14511.0,1,1,1,1.0,0.0004908867606587073,4.5477588831586516e-5
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.325166901801404,9.945486423185638,14921.0,1,1,1,1.0,0.1894040709461885,0.026625820093064075
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.248593992917887,8.848017497000548,15186.0,1,1,1,1.0,5.327120082727351e-6,7.64883751511503e-7
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,9.55912568979807,7.5272963761502325,15498.0,1,1,1,1.0,0.11510169765032345,0.037974253232289604
1.2,4.000000000000002,0.0,9.99999999999998,0.1,9.859438759100163,7.488403907954316,15807.0,1,1,1,1.0,2.371489838647321e-5,4.780158520681306e-6
0.7999999999999999,10.999999999999977,13.999999999999966,0.0,0.1,7.522860154480197,7.412969922587177,16970.0,0,0,1,1.0,3.840252061795816e-5,4.865445124303177e-6
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.726939986155792,8.55731330648642,17955.0,1,1,1,1.0,6.827546491278696e-10,1.0904425323173665e-10
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,15.870430002545687,9.270668339239759,18066.0,1,1,1,1.0,0.8303366618306165,0.14608346446466347
1.7000000000000004,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,8.709288286302831,8.11247992548632,18568.0,0,0,1,1.0,0.31618901057730425,0.09416677905198297
0.1,4.000000000000002,0.0,9.99999999999998,0.1,6.992814148260537,8.26648634268856,19010.0,1,1,1,1.0,0.004769632128410924,6.917242873706634e-5
0.2,4.000000000000002,0.0,9.99999999999998,0.1,8.864421856113909,6.789656901457474,19026.0,1,1,1,1.0,2.2420258650750554e-14,6.512656162873285e-16
2.500000000000001,13.999999999999966,0.0,0.0,0.1,11.97167430463532,8.957379765345543,19264.0,1,0,1,1.0,3.139706392092492e-5,1.5025023838581167e-5
11.899999999999974,13.999999999999966,0.0,0.0,0.1,7.625901347693209,8.14436507164446,19478.0,0,0,1,1.0,0.006879902773552335,0.026801636650568655
16.29999999999996,13.999999999999966,0.0,0.0,0.1,14.798511507644914,8.123006856408571,19583.0,0,0,1,1.0,3.725364268611925e-8,1.6334716981416438e-7
0.1,12.99999999999997,0.0,9.99999999999998,0.1,15.284451160870848,8.778726335520142,20233.0,1,1,1,1.0,2.9356307662905545e-23,4.235744437239714e-25
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,12.734810151243096,7.569274679487027,20625.0,1,1,1,1.0,2.863789308628262e-12,6.843607932736677e-13
0.4,4.000000000000002,0.0,9.99999999999998,0.1,5.345441316692396,9.272011428908762,20727.0,1,1,1,1.0,0.011135283959682824,0.0006626950069123651
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.512901021344588,8.094793559426403,20780.0,1,1,1,1.0,0.0004862293340946358,0.00011626218179007906
1.8000000000000005,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.257044588850473,8.94624560884742,21098.0,0,1,1,1.0,0.018577096652596797,0.005787876409026964
0.2,4.000000000000002,0.0,9.99999999999998,0.1,6.299208163448776,8.213825508230162,21125.0,1,1,1,1.0,1.2636315765821056,0.036656303769175044
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.392264576222148,8.08967627033217,21716.0,1,1,1,1.0,0.00034352611567711045,4.36158665176997e-5
0.5,4.000000000000002,0.0,9.99999999999998,0.1,9.916435953238535,9.624507166652839,21835.0,1,1,1,1.0,1.9699130189703684,0.14692869436091616
0.5,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.150508940180767,8.702290037899687,22227.0,0,1,1,1.0,1.6400651001513062,0.12402237109468366
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,8.878237306439136,7.583791591155359,22260.0,1,0,1,1.0,8.586988811562457e-5,3.8700855341469965e-6
0.5,4.000000000000002,0.0,9.99999999999998,0.1,12.65141194885614,6.908246962670539,23091.0,1,1,1,1.0,1.4210533872582509e-6,1.099152286291829e-7
1.0999999999999999,13.999999999999966,0.0,0.0,0.1,11.141285858400684,6.481847980477503,23114.0,1,0,1,1.0,0.006201158129704218,0.0011646511782336807
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,8.460942078077709,7.764408521966817,24100.0,1,1,1,1.0,0.0006031572972801148,2.7060057036318988e-5
2.400000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.400090292580561,9.75209602629122,24398.0,1,1,1,1.0,0.681199485876599,0.29867131720105417
2.700000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.472021215053767,9.023693099174674,24419.0,1,1,1,1.0,0.012431556209311478,0.006520588966958984
0.6,4.000000000000002,0.0,9.99999999999998,0.1,5.309866403295228,9.3073927672401,24511.0,1,1,1,1.0,0.2487904113756957,0.022629657097498656
2.9000000000000012,12.99999999999997,0.0,9.99999999999998,0.1,9.616387556815072,8.587598269726731,24959.0,0,1,1,1.0,0.02981213663219867,0.017283624438313182
4.5,0.9999999999999999,13.999999999999966,0.0,0.1,9.422166479893098,9.282076984414438,24984.0,0,0,1,1.0,0.009616169683446028,0.010180840251771753
6.199999999999994,4.000000000000002,13.999999999999966,0.0,0.1,10.938118506634376,9.492032265570607,25011.0,0,0,1,1.0,0.028370681971526448,0.05049389078932499
5.4999999999999964,2.0000000000000004,13.999999999999966,0.0,0.1,7.420535442085385,9.898024575238498,25270.0,0,0,1,1.0,0.04954989456564821,0.06972148088519814
2.1000000000000005,12.99999999999997,0.0,9.99999999999998,0.1,7.149885883568004,8.82821308647821,25399.0,0,1,1,1.0,2.201898653332454,0.8452460942600448
8.399999999999986,13.999999999999966,0.0,0.0,0.1,3.1075559534385255,6.630539616135785,25778.0,0,1,1,1.0,0.00014975347969098404,0.00044762799752748317
0.1,4.000000000000002,0.0,9.99999999999998,0.1,7.43328113200833,5.084456997764613,25787.0,0,1,1,1.0,1.574828141638003e-6,2.2650793347532575e-8
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,13.726660472378954,9.328173483768548,25787.0,1,1,1,1.0,8.266880514966237e-6,2.7278394181704688e-6
2.2000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,9.781329740044372,8.560064004633478,25847.0,1,1,1,1.0,0.2955227282277181,0.12110693077102389
4.5,13.999999999999966,0.0,0.0,0.1,7.140102504820408,9.146777807952736,25945.0,0,0,1,1.0,0.0018349333137981576,0.0019928659587936286
3.2000000000000015,4.000000000000002,0.0,9.99999999999998,0.1,8.330386559353085,8.200258737199325,26113.0,0,1,1,1.0,3.356903671476657e-5,2.286981099858427e-5
8.899999999999984,4.000000000000002,13.999999999999966,0.0,0.1,2.4164379733112185,9.616434737786118,26152.0,0,0,1,1.0,1.2184707911866557e-17,4.3335593273825516e-17
0.1,4.000000000000002,0.0,9.99999999999998,0.1,7.876221944105181,8.903703284948447,26148.0,1,1,1,1.0,0.004883104259857048,7.076983316927538e-5
0.4,4.000000000000002,0.0,9.99999999999998,0.1,8.552047617882756,7.193588968709298,26502.0,1,1,1,1.0,3.7531785163229165e-20,2.2818423793793763e-21
0.6,4.000000000000002,0.0,9.99999999999998,0.1,6.45413938203265,7.346691384574159,26609.0,0,1,1,1.0,7.79682802988606e-13,7.149385870749978e-14
1.3,4.000000000000002,0.0,9.99999999999998,0.1,7.785436664782513,9.830410893532338,26609.0,1,1,1,1.0,0.08797101056175337,0.018615817685999323
2.700000000000001,4.000000000000002,0.0,9.99999999999998,0.1,10.873065082285533,9.488178628730804,26737.0,1,1,1,1.0,0.09994469052972361,0.05153749826189337
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.467387844250501,9.658822912181892,26978.0,1,1,1,1.0,1.337659749433042e-10,1.673804892403484e-11
0.7,4.000000000000002,4.000000000000002,9.99999999999998,0.1,5.49070033340525,9.63844687789498,27616.0,0,0,1,1.0,0.01819250638465574,0.0019458354195698176
1.3,4.000000000000002,0.0,9.99999999999998,0.1,7.810883351429335,8.802335849681079,27771.0,1,1,1,1.0,0.0066751534168770004,0.0014326678559244868
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.104465981767498,9.888587192713198,27825.0,1,1,1,1.0,2.3757616065814083e-8,3.763064981281765e-9
2.700000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.719824669718915,9.468282767597104,28038.0,1,1,1,1.0,0.01854767474139591,0.009511335767525685
0.7999999999999999,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,7.874108272711032,7.3828990439077735,28196.0,0,1,1,1.0,6.829456325849174e-6,8.704796786269649e-7
2.3000000000000007,4.000000000000002,0.0,9.99999999999998,0.1,16.40852841559502,8.432793188942867,28719.0,1,1,1,1.0,2.065117785061635e-5,8.996864645935323e-6
3.800000000000002,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.326009900211623,9.65641783950424,29031.0,0,0,1,1.0,2.938329195454036e-10,2.412448019763313e-10
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.628512280641341,9.868349638022433,29823.0,1,1,1,1.0,0.00272421872515651,0.000629220386639772
1.3,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.694450312016592,9.386061718654329,31125.0,0,1,1,1.0,0.008786762080477633,0.0018847410038944775
1.0999999999999999,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,7.797848778677223,8.467025668623458,31347.0,0,1,1,1.0,0.12059363091669023,0.02163444377078022
14.499999999999964,13.999999999999966,0.0,0.0,0.1,10.584150755213273,8.722900069708034,31602.0,0,1,1,1.0,1.653334353608662,7.26434720166091
10.899999999999977,13.999999999999966,0.0,0.0,0.1,6.693828929462789,9.505302384684981,31602.0,0,1,1,1.0,8.053145965038257e-5,0.00034939680605425825
14.399999999999965,13.999999999999966,0.0,0.0,0.1,4.72647092711746,9.796238229812953,31602.0,0,0,1,1.0,0.07811350561817527,0.36377745967434927
2.2000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,8.90125376121079,7.981346371791764,31823.0,1,1,1,1.0,2.7188488299211198,1.1353922250573134
0.7,4.000000000000002,0.0,9.99999999999998,0.1,5.161081122836602,9.95259914070367,32072.0,1,1,1,1.0,0.0004212784839524489,4.5550404838972386e-5
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,8.549382891565022,8.553000445444471,32354.0,1,0,1,1.0,2.5838145918930453e-26,8.697785905852567e-27
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,10.464657064893068,8.327963627291155,32731.0,1,0,1,1.0,0.10958424808243492,0.03498885497989616
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.594884994381825,6.932834741307189,32747.0,1,0,1,1.0,0.6651288471915723,0.12191702100496207
0.2,4.000000000000002,0.0,9.99999999999998,0.1,8.936301779732531,8.030573204403295,32788.0,1,1,1,1.0,3.544910001369238e-5,1.0256686121370692e-6
1.0999999999999999,13.999999999999966,0.0,0.0,0.1,8.12141682245928,7.348443384871586,33007.0,1,0,1,1.0,0.15590690288401832,0.028435758985534465
0.6,4.000000000000002,0.0,9.99999999999998,0.1,5.09252881470879,9.785181413594621,33105.0,1,1,1,1.0,0.00011527396155162762,1.0413094278023456e-5
0.6,4.000000000000002,0.0,9.99999999999998,0.1,5.259610671440416,9.093020200894255,33166.0,0,1,1,1.0,6.658149574614186e-11,6.092885781086497e-12
9.699999999999982,13.999999999999966,0.0,0.0,0.1,3.7482385867059924,8.211141473275779,33217.0,0,0,1,1.0,0.01706254548475542,0.06332522546056907
2.500000000000001,4.000000000000002,0.0,9.99999999999998,0.1,10.204109300953208,9.348670422425474,33537.0,1,0,1,1.0,0.1136920196238931,0.05346656769389091
3.2000000000000015,13.999999999999966,0.0,0.0,0.1,9.36045447159269,7.832898839522744,33654.0,1,0,1,1.0,0.00769548457353597,0.005330413283937414
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,8.118178667465223,8.952640379008447,33662.0,1,1,1,1.0,4.825291606221699e-6,2.1174750979635848e-7
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,8.921486226528582,8.188610979261135,33923.0,1,1,1,1.0,4.255122924385592e-8,1.8985793101800932e-9
0.8999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,11.147837001879983,7.42316731497332,34460.0,0,0,1,1.0,0.00042926814332294917,6.258776103215414e-5
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.338878321372922,7.764953472098101,34816.0,1,1,1,1.0,0.00015653124483230694,3.772283133336944e-5
12.499999999999972,13.999999999999966,0.0,0.0,0.1,9.756915502992596,6.559008993456674,34913.0,0,1,1,1.0,9.445311079722526e-11,3.21409872496639e-10
0.2,4.000000000000002,0.0,9.99999999999998,0.1,6.237027585465569,8.070750181604895,35049.0,1,1,1,1.0,2.3519695050991023e-8,6.890708635327437e-10
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,6.611463805909973,8.89569882964002,35174.0,1,1,1,1.0,0.06255166899454633,0.01571646492167261
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.8804436770659185,7.487297970796199,35492.0,0,1,1,1.0,0.02223217998513762,0.003235178937703842
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.99862681688755,7.554221276524546,35492.0,0,1,1,1.0,5.309941291188239e-5,1.557985498829238e-6
2.400000000000001,4.000000000000002,0.0,9.99999999999998,0.1,8.971185305991396,8.34938449896245,35946.0,1,0,1,1.0,0.002392357768858847,0.001099723407089812
2.2000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,12.104047399833647,7.547398070076721,36210.0,1,1,1,1.0,8.907093498135759e-6,3.8132272875106937e-6
7.099999999999991,13.999999999999966,0.0,0.0,0.1,4.2455093387193426,6.468720748519847,36699.0,0,1,1,1.0,0.0046674137598706755,0.013356266744519606
2.500000000000001,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.800523693889225,9.593719073690536,36711.0,0,1,1,1.0,0.6583360619115094,0.3089820751195831
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.837351452362704,9.040655459438694,37004.0,1,1,1,1.0,2.6549751949760305e-8,3.792718748431182e-9
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.812975382515548,9.81218118281035,37015.0,1,1,1,1.0,0.5502043133206654,0.08752937923377205
1.6000000000000003,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.2866632763857595,9.684129963490403,37456.0,0,1,1,1.0,0.02156368730983199,0.005837596089184165
2.800000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.8961565280505654,8.099813729797415,37478.0,0,1,1,1.0,1.8684512200679302e-19,1.0778412499606225e-19
0.5,4.000000000000002,0.0,9.99999999999998,0.1,5.173090141973673,9.943830108716263,37639.0,1,0,1,1.0,0.0004402860872238116,3.3333496046936384e-5
5.799999999999995,4.000000000000002,13.999999999999966,0.0,0.1,7.881649822534535,8.329818991139817,38167.0,0,0,1,1.0,3.7303104098875857e-7,6.502801167128608e-7
0.5,4.000000000000002,0.0,9.99999999999998,0.1,6.888582523845595,7.953116204123431,38326.0,1,0,1,1.0,0.01834206510559155,0.0013854473283667255
2.700000000000001,5.999999999999995,4.000000000000002,9.99999999999998,0.1,8.680603124906915,8.916272050808303,38333.0,0,1,1,1.0,0.002254135661797136,0.0011964656701907966
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,11.751308608824836,8.169769522871423,38388.0,1,0,1,1.0,0.0003358434752082155,6.103535665412647e-5
10.999999999999977,13.999999999999966,0.0,0.0,0.1,3.8578915206874353,8.887817686704164,38557.0,0,1,1,1.0,0.00022879891971135067,0.0009290043031060862
1.6000000000000003,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.20601482814077,9.72471512401396,38573.0,0,1,1,1.0,0.10791971426231396,0.028961149634778065
2.800000000000001,4.000000000000002,0.0,9.99999999999998,0.1,11.082565269723384,7.103677428490559,38739.0,1,1,1,1.0,0.000182597207126344,0.00010938410243659494
0.7,4.000000000000002,0.0,9.99999999999998,0.1,6.8602033401762,8.52693377921743,38792.0,1,0,1,1.0,7.238139309346979e-5,7.897201995533575e-6
1.3,4.000000000000002,0.0,9.99999999999998,0.1,7.684299431185414,9.804809108521976,38942.0,1,1,1,1.0,0.9882491775012762,0.21004226817374239
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.468740729944752,9.611879707129546,38954.0,1,1,1,1.0,0.0002974449846361749,3.6897907386828736e-5
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,10.66144862562764,8.819307633681873,39092.0,1,1,1,1.0,1.5585670758214003,0.4972216507658974
0.2,4.000000000000002,0.0,9.99999999999998,0.1,6.523223370685364,7.968225384296673,39574.0,1,1,1,1.0,0.06056987565975152,0.0017648026095713862
6.799999999999992,4.000000000000002,13.999999999999966,0.0,0.1,5.955637859902525,7.599226366950667,39576.0,0,0,1,1.0,0.08532299907036522,0.22421099839730116
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,6.163064344087237,9.443078815720163,39639.0,1,1,1,1.0,0.2511391574642175,0.06266623641903822
1.8000000000000005,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.904179463502253,8.452023562639658,40020.0,0,0,1,1.0,1.2588631133066013,0.4016574130409619
8.799999999999985,13.999999999999966,0.0,0.0,0.1,3.169033602901426,8.039382079661697,40772.0,0,1,1,1.0,2.563474103666128,9.183360717883627
0.8999999999999999,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,6.923461907829495,8.001290882366039,40867.0,0,1,1,1.0,2.043096755519794e-5,2.918446683826166e-6
2.3000000000000007,4.000000000000002,0.0,9.99999999999998,0.1,6.983787234851409,9.166924066692507,41002.0,0,1,1,1.0,8.341347729299121e-7,3.5338392733253096e-7
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,11.658497149710337,8.586359179581722,41455.0,1,1,1,1.0,1.0066213704048477e-13,2.3614884931632913e-14
