exposure_days,t_latent,t_incubation,t_post_incubation,tested_positive,expressed_symptoms,time_discharged,symptomatic,vaccinated,FoI_max,FoI_community
5.099999999999998,0.1,4.289116726141892,7.141002862424966,1,1,3815.0,1,1,4.8349060432081554e-9,5.810492849732142e-9
4.100000000000001,0.1,4.028993660853797,8.90705584193828,1,0,3815.0,0,1,0.00033921864536159036,0.0001714535686460433
5.699999999999996,0.1,3.6933291189906963,5.3128146560598,1,0,3815.0,0,1,0.001082040762574989,0.0019559205801999604
7.699999999999989,0.1,6.250507588813578,7.487536959130913,1,0,3817.0,0,1,0.0018782515505824217,0.0033371184832999886
5.299999999999997,0.1,3.874753483979461,6.674729095035163,1,1,3817.0,1,1,0.006999931592490613,0.01104572462460757
8.199999999999987,0.1,5.172911582300245,5.449821566614106,1,0,3818.0,0,1,8.809544649296146e-12,2.033014225809532e-11
4.4,0.1,4.83535304184365,9.576556360325403,1,0,3836.0,1,1,2.631726672005078e-8,1.047493090681182e-8
3.1000000000000014,0.1,2.5105632609748905,8.520635950908003,1,1,4030.0,1,1,0.000634971216348038,0.0005370964608515354
5.299999999999997,0.1,4.496295481213661,5.275806270900668,1,0,5509.0,0,1,0.2893589235301081,0.34183211878552505
6.8999999999999915,0.1,5.6539451002655765,6.74616304835115,1,0,5796.0,0,1,0.5869526330943181,0.9254807540210205
4.000000000000002,0.1,3.978011712948289,5.570311322135266,1,1,6243.0,1,1,0.0011527786443603976,0.0005672541254941965
8.299999999999986,0.1,6.75325512302484,6.41129243822807,1,0,7133.0,0,1,0.00022169235443883842,0.0004063557053170495
4.999999999999998,0.1,5.825860772568835,8.626814205358231,1,0,7256.0,1,1,9.387606184512857e-8,3.8628024503053226e-8
7.599999999999989,0.1,7.137379289252755,7.288232930488262,1,1,7334.0,1,1,0.06322459931087064,0.0687391257784115
10.29999999999998,0.1,3.8955248851809685,6.52776871627853,0,0,7344.0,0,1,4.37913165633551e-6,1.4066123903077762e-5
3.4000000000000017,0.1,5.539005588515634,7.391318886209632,1,0,7798.0,0,1,0.0059264010339629795,0.0014896547898492069
4.799999999999999,0.1,4.441519515779633,8.82292024522928,1,0,8094.0,0,1,7.525955668907199e-6,6.099576118707674e-6
2.700000000000001,0.1,5.306270501299171,8.758103322577526,1,0,8495.0,1,1,0.0872899747372023,0.01785168117561073
2.400000000000001,0.1,5.72244295378523,7.917709193449931,1,0,8691.0,1,1,0.5984807133771257,0.10903652311134303
4.300000000000001,0.1,4.03090695212205,5.1258157267655164,1,0,9121.0,0,1,2.100548900691823e-7,1.428115965966799e-7
7.499999999999989,0.1,9.945671322119999,9.291117637211656,1,0,9125.0,1,1,0.08000438972636259,0.03969109627572167
6.8999999999999915,0.1,3.000288219316109,7.128445081956078,1,0,9145.0,0,1,5.151227125065578e-5,0.0001361958919429842
5.399999999999997,0.1,7.317670018125308,8.144690106004266,1,0,9300.0,1,1,0.025841261352231217,0.009862017091419754
2.0000000000000004,0.1,1.8810438810404009,8.715127936602075,0,1,9473.0,1,1,0.04000081380880681,0.01743527784571023
4.300000000000001,0.1,5.173257770322449,5.688323118463716,1,0,9618.0,0,1,0.0008042858276631819,0.00028905654894541077
4.4,0.1,4.097133877522671,9.50319851661471,1,0,9701.0,0,1,0.2651424891423298,0.20715831154047507
4.200000000000001,0.1,3.98087894733674,6.54041366153844,1,0,9701.0,0,1,4.500235805207785e-8,3.0470030755882796e-8
5.399999999999997,0.1,4.369062744872782,8.984647044473585,1,0,10167.0,0,1,0.8507820593694317,1.1809265671509075
6.8999999999999915,0.1,5.4205808926609675,9.711626688833661,0,1,10173.0,1,1,0.001297006719920627,0.0023008602901305538
3.700000000000002,0.1,3.0180638293361324,7.920678836747358,1,0,10471.0,0,1,8.347092562354521e-7,8.017759875177136e-7
3.700000000000002,0.1,5.436759138936494,8.852508917388985,1,0,10783.0,0,1,0.430794943862439,0.12086274285455566
4.000000000000002,0.1,3.9152054961662284,5.8713337817211455,1,1,10896.0,1,1,3.622884324760252e-12,1.80251899896264e-12
5.4999999999999964,0.1,5.660069108785606,6.540239944716594,1,0,11242.0,1,1,0.011003937656197773,0.005542190771990868
5.599999999999996,0.1,5.026216088942292,9.749949745386811,1,1,11242.0,1,1,1.007428236050724e-7,1.0412775986406383e-7
4.100000000000001,0.1,3.7315611656509846,7.354542310100624,0,1,11242.0,1,1,0.6628338423462521,0.5003683456564789
5.699999999999996,0.1,4.184389598409842,5.998081265196294,1,1,11559.0,1,1,0.002214772311571674,0.00361423944975701
7.899999999999988,0.1,6.486434701297585,8.72571100742821,1,0,11563.0,0,1,0.01028179467347229,0.018854466999380162
11.599999999999975,0.1,6.180595909824097,5.524734909781821,0,0,11566.0,0,1,4.801409335658509e-8,1.4053268116544688e-7
3.3000000000000016,0.1,2.8832572601269444,5.745726149993678,0,1,11853.0,1,1,1.12357260602424,0.8599847090672165
7.099999999999991,0.1,6.503004092343031,9.15131576971758,1,1,11860.0,1,1,0.0018940828610941756,0.0021579798407417826
15.399999999999961,0.1,6.367523052918481,9.148414807474403,0,0,11863.0,0,1,0.10640510924312988,0.4814190983740263
9.99999999999998,0.1,10.85396985503709,7.599878582348795,1,0,12105.0,0,1,3.903083323383984e-8,2.990040095235293e-8
7.499999999999989,0.1,5.682124679914199,8.611801092269397,1,0,12278.0,0,1,0.2074989132505154,0.42338858948686475
5.299999999999997,0.1,4.89906575905492,9.144131958576029,1,1,13090.0,1,1,0.24245719485639255,0.22511873694353626
9.099999999999984,0.1,2.5122240273634584,6.750759815027829,0,0,13452.0,0,1,2.2756526363988624e-13,7.143494998771778e-13
3.0000000000000013,0.1,2.5943838967545276,6.7153361356538275,1,1,13550.0,1,1,3.2738438893582233,2.4576083253442333
10.19999999999998,0.1,5.55912050138574,7.169980089470078,1,0,13559.0,0,1,1.5606833260315534e-5,4.8464695978627305e-5
11.499999999999975,0.1,4.4907588316223785,8.563633813751954,1,0,13825.0,0,1,0.09845865824062498,0.38478047410979815
6.999999999999991,0.1,3.278236358600484,5.0413085476536335,1,0,13886.0,0,1,0.007417393697563273,0.016940807332332216
4.799999999999999,0.1,7.117579752351993,6.795851002403247,1,0,14217.0,0,1,0.0012648072646357519,0.0004170152221818058
3.800000000000002,0.1,6.514792400854126,5.818999769725516,1,0,14695.0,1,1,0.0002861159513000791,7.476017675554208e-5
6.8999999999999915,0.1,4.734106549371916,7.323745017033664,1,0,14789.0,0,1,0.12109018844923637,0.2512193183596751
12.69999999999997,0.1,3.527261639625711,9.284435287329446,0,0,15088.0,0,1,0.02013608005943088,0.08752982713701903
5.799999999999995,0.1,6.687506071574016,8.420849890932237,1,0,15176.0,1,1,8.153388225944842e-5,3.780682033699354e-5
2.800000000000001,0.1,3.92056595055109,5.4099030718568555,1,0,15181.0,1,1,0.04355385807482513,0.010705074119153286
3.600000000000002,0.1,8.411083378995642,5.09616426540104,1,0,15182.0,1,1,0.014459819758014483,0.003231849414991398
2.700000000000001,0.1,2.0494210669940567,9.222362944263121,1,0,15182.0,0,1,0.01739322771122506,0.0156319221984152
3.1000000000000014,0.1,2.851703011407637,5.9880893428891335,1,1,15182.0,1,1,0.0005471614803537368,0.00032624511418999455
4.4,0.1,4.495095584799648,9.66000162919952,1,0,15183.0,0,1,2.8562139116241436,1.2300947869865122
3.2000000000000015,0.1,3.451269868997819,6.171135568664283,1,0,15183.0,0,1,1.96738438535745,0.644389699781709
4.799999999999999,0.1,8.000564748701018,9.47891904952635,1,0,15183.0,0,1,8.08005610033847e-12,2.4801223219922985e-12
4.6,0.1,4.2963697482707035,9.547872890514778,1,1,15183.0,1,1,0.00018137793665532178,0.00014436845558316556
4.100000000000001,0.1,3.7323348142297488,7.658379070001481,1,0,15183.0,0,1,0.059555388268375045,0.04502943648726713
4.799999999999999,0.1,4.223366659984068,5.190352327255862,1,0,15183.0,0,1,0.6256354019634541,0.5859835284929158
4.999999999999998,0.1,5.078693605385452,9.3110305156933,1,0,15185.0,0,1,2.7825500018980386e-24,1.3246216211468805e-24
4.300000000000001,0.1,3.644334520554056,5.49941562730945,1,1,15185.0,1,1,4.2198558964728825e-7,4.116753670899367e-7
4.799999999999999,0.1,5.290551365738907,7.967069824818694,1,0,15185.0,1,1,6.428674868656088,2.7143331035335594
11.899999999999974,0.1,3.6875444711879153,8.405928539294088,0,0,15186.0,0,1,21.83687990966636,87.51663142434093
4.999999999999998,0.1,6.135947465170921,8.187932239693412,1,0,15186.0,0,1,0.4283969484979839,0.16806071625657498
6.299999999999994,0.1,5.984220636509608,8.840041926139897,1,1,15186.0,1,1,12.990482118994299,11.92744696539443
3.800000000000002,0.1,3.8790154705257542,6.092590430915972,0,1,15189.0,1,1,0.02596912783300863,0.010098688805134546
4.799999999999999,0.1,9.195091935368739,7.450963942586633,1,0,15190.0,1,1,0.00021449341162641398,6.132399351364652e-5
4.6,0.1,4.255311256398165,8.816612443213067,1,1,15190.0,1,1,4.345812506516614e-5,3.457136826068439e-5
10.599999999999978,0.1,4.031572098798996,6.737406002685306,0,0,15190.0,0,1,0.11389331276117441,0.3709826036928213
10.799999999999978,0.1,4.880608145393677,6.112855449484433,0,0,15190.0,0,1,6.620628721672349e-6,2.038449417146956e-5
4.699999999999999,0.1,7.113654406430708,8.310767249537724,1,0,15190.0,1,1,0.00017797999196642687,5.709215552047394e-5
6.8999999999999915,0.1,6.932902776362409,9.581301790533553,1,0,15193.0,0,1,0.00023522331529417438,0.00014560840004226457
14.099999999999966,0.1,4.961286288559313,9.283318077602072,0,0,15195.0,0,1,1.363534486698806e-16,6.098648813685968e-16
12.69999999999997,0.1,7.459339319684227,5.408492836149498,0,0,15198.0,0,1,0.0001509639507797383,0.0004442669715295333
2.800000000000001,0.1,3.8229342681497656,7.81505160172245,1,0,15412.0,1,1,0.010046267379408867,0.002509552080030521
11.299999999999976,0.1,9.04311665469228,7.577203247390995,1,0,15540.0,0,1,0.0035238170781238557,0.008668805486572614
2.9000000000000012,0.1,4.4396316753221,7.070855793300595,1,0,15599.0,0,1,3.191396659826553e-6,7.587034302016048e-7
7.39999999999999,0.1,9.07168215209407,7.308156268521659,1,0,15606.0,0,1,3.2205474207398727e-6,1.6966940147720865e-6
5.699999999999996,0.1,5.85531493388758,8.302723753509587,1,0,15732.0,1,1,9.846682665316252e-14,5.1072422984107807e-14
1.3,0.1,4.757569056268284,5.5189284568606025,1,0,15750.0,0,1,9.818069079444727e-11,1.3399909561881992e-11
4.200000000000001,0.1,4.916151633951052,9.892039107109099,1,0,15752.0,0,1,0.020150874271432844,0.007305299430601197
7.599999999999989,0.1,6.5685675629492275,5.3153233925122745,0,1,15756.0,1,1,1.0220621201057127,1.4972026352941232
3.700000000000002,0.1,5.828850103224303,5.070558496937895,1,0,15759.0,0,1,0.009961332968620772,0.0026805329530873896
3.800000000000002,0.1,7.555281353657364,8.105095902801136,1,0,15759.0,0,1,0.00024554125571798205,5.997118692906832e-5
7.499999999999989,0.1,6.043208471106049,9.913879722004253,1,0,15763.0,0,1,0.9043251738466599,1.6503425700844976
5.999999999999995,0.1,4.811103374366335,8.227023599042422,0,1,17007.0,1,1,0.02753761011205467,0.040759126828885266
6.8999999999999915,0.1,7.70837959957775,6.583042358540591,1,0,17290.0,0,1,0.00825893877916695,0.004522394276845462
3.900000000000002,0.1,5.492906510347756,6.28680558949844,1,0,17756.0,0,1,0.7048891790226363,0.21011715610582135
10.09999999999998,0.1,4.713259876759478,9.193592988009787,1,0,17766.0,0,1,1.1076484609856112e-5,3.974080118660054e-5
4.999999999999998,0.1,4.217450726531426,7.356499027451447,1,1,18400.0,1,1,1.696706363120359e-5,1.902199177271218e-5
4.999999999999998,0.1,7.8807005854393255,5.364603981780749,1,0,19159.0,1,1,0.020645295829716328,0.006728346500933737
7.799999999999988,0.1,4.7051611822313815,6.493323835270291,1,0,19383.0,0,1,1.3453151200403755,3.2231079603851343
4.100000000000001,0.1,3.282419171108451,6.77686513744848,1,1,19386.0,1,1,5.583128740103323e-8,6.268454115269504e-8
4.000000000000002,0.1,3.4131655502981344,9.323990480427621,1,1,19492.0,1,1,1.7676390648362975e-8,1.618406236702153e-8
4.300000000000001,0.1,3.6562607812296233,8.598752005654312,1,1,20037.0,1,1,0.053395977171812235,0.05396732125889152
7.499999999999989,0.1,3.9227612809468453,6.13301782255359,1,0,20247.0,0,1,7.494610921273037e-5,0.00018463618067759586
3.4000000000000017,0.1,5.105989768713446,7.857416101681482,1,0,20603.0,0,1,0.0020956267188279266,0.0005513757076957631
7.499999999999989,0.1,4.874591960460497,6.324716015461133,1,0,20605.0,0,1,1.689895275030424e-10,3.8087367414294166e-10
9.399999999999983,0.1,12.314929113093706,9.979527522843174,1,0,20911.0,1,1,0.00047457738240551655,0.0002848254812375033
3.800000000000002,0.1,4.8010396092567476,9.887035327343352,1,0,20989.0,1,1,3.764303833507978e-5,1.1958463066797363e-5
4.100000000000001,0.1,4.928265311707949,8.074737440513196,1,0,21112.0,1,1,7.181457867535346e-15,2.500952210616194e-15
4.000000000000002,0.1,3.511355444492143,8.578981077050372,1,0,21632.0,0,1,5.184032128686585e-11,4.318363810528823e-11
7.19999999999999,0.1,5.852924513390045,6.401557291669208,1,1,21634.0,1,1,2.3631805461140783e-5,3.8850633601183844e-5
5.099999999999998,0.1,7.393177985977252,5.8900964232184005,1,0,21826.0,1,1,5.447956233427628e-13,1.9008907887556768e-13
3.900000000000002,0.1,3.0478520555516315,9.503037555755816,1,1,22369.0,1,1,0.0005236272785892176,0.0005965594987368725
7.099999999999991,0.1,9.203026050486057,6.765971995904393,1,0,22372.0,0,1,6.548283389567763e-11,3.175520564655251e-11
14.699999999999964,0.1,17.398692364651897,9.673414657702072,1,0,22509.0,1,1,2.3857142764359212e-8,2.3147046121190788e-8
2.9000000000000012,0.1,3.9486856002123343,5.1902676997727575,1,0,22652.0,0,1,2.4784581125591296e-6,6.326066534347141e-7
5.699999999999996,0.1,6.702402415800305,7.926073703469131,1,0,23733.0,0,1,0.00021982481651900814,9.869693364823451e-5
7.19999999999999,0.1,6.460196787255376,5.561675206096072,1,0,25060.0,0,1,0.01590964023268072,0.019980724905388606
7.39999999999999,0.1,8.842410757216083,8.700888912741949,1,0,25298.0,0,1,8.161993881198276,4.407571623774214
5.799999999999995,0.1,6.686517736616459,7.9726862829870635,1,0,25303.0,1,1,6.700260821634153e-5,3.107332331910883e-5
7.799999999999988,0.1,5.6189961361915595,6.0088602379946146,1,0,25305.0,0,1,0.00010726249711570014,0.0002182086718569595
7.999999999999988,0.1,6.880502598926487,6.994662093017,1,0,25487.0,0,1,2.5783527910463012e-8,4.1439362900541264e-8
9.699999999999982,0.1,10.064545463940947,7.1860535123356755,1,0,25788.0,0,1,0.00018876471230244596,0.0001487579527203246
4.699999999999999,0.1,4.177542450763608,8.708441076861545,1,1,26113.0,1,1,0.40672817009682416,0.3918059939208432
8.199999999999987,0.1,9.487634904470271,9.935793105584978,1,0,26117.0,0,1,0.6280211462245535,0.38036068986606325
4.899999999999999,0.1,3.5284127185953302,7.243075227662942,1,0,26121.0,0,1,0.35496171016049316,0.5332351332256487
9.099999999999984,0.1,4.7153568414558755,9.243575616173118,1,0,27048.0,0,1,0.00027187522343183085,0.0008836550168409674
10.19999999999998,0.1,8.835377224141999,5.359827752403094,1,0,27342.0,0,1,0.04177106910401525,0.07557936548729241
3.5000000000000018,0.1,8.484628997303602,7.2498404918576576,1,0,27358.0,1,1,0.021478702776030208,0.004674761226261839
5.099999999999998,0.1,5.219844377888533,6.823760628620557,1,0,27358.0,1,1,0.007730417645066979,0.0037016493838043017
1.6000000000000003,0.1,2.7808132901116367,6.0988696630372194,1,0,28571.0,1,1,0.013189588944784331,0.0022479843187386017
7.39999999999999,0.1,2.1911466300565565,9.307462179115216,1,0,28577.0,0,1,0.008022022578101261,0.027502926527478593
3.2000000000000015,0.1,4.424165086300799,9.836573584128043,1,0,28661.0,1,1,5.068235755210648e-8,1.3555797836170913e-8
7.999999999999988,0.1,7.955647760702929,8.255879280405264,0,1,28693.0,1,1,0.4661594711466618,0.3662791187034369
4.300000000000001,0.1,4.3790207039898075,7.840882537749755,1,1,29117.0,1,1,0.037008910589170184,0.015735540950512498
4.300000000000001,0.1,4.431574476715989,9.841244127165949,1,0,29907.0,1,1,0.00015522744315060461,6.511389290188933e-5
4.899999999999999,0.1,7.78224043746177,6.67847699851513,1,0,30466.0,0,1,9.345950851595128e-6,2.9910482693439122e-6
6.299999999999994,0.1,5.8899901713815215,9.356495728086266,1,1,31282.0,1,1,0.0004508397640345393,0.0004516868432395928
1.4000000000000001,0.1,3.3393608301589706,5.426144135076971,1,0,31675.0,0,1,0.45751648558110414,0.06813346217785768
3.4000000000000017,0.1,2.8414437535279147,9.890684812930822,1,0,31677.0,0,1,0.10233356290438679,0.08950129928355754
4.799999999999999,0.1,5.981822686914019,9.791923717976395,1,0,31682.0,0,1,0.1909937720347514,0.07182898828020602
6.8999999999999915,0.1,3.849108622982133,5.7345872172753225,1,1,31684.0,1,1,4.0926620342538656e-10,9.189426707957959e-10
14.699999999999964,0.1,5.782592810948257,9.03764186475075,0,0,31807.0,0,1,0.0006565159045359218,0.0029179657913971377
4.200000000000001,0.1,5.983696220254123,5.089127385470577,1,0,31941.0,0,1,2.3864352170068894,0.7401278204295857
8.199999999999987,0.1,7.941262837893438,6.218863184604263,1,0,31962.0,0,1,0.1391479398649044,0.13461461220110724
3.4000000000000017,0.1,5.151792289613704,6.548241120682058,1,0,31965.0,0,1,0.14426461500790053,0.03775687272134427
5.299999999999997,0.1,9.611715470243947,5.054875280095583,1,0,31966.0,0,1,8.731565831325211,2.7343796093378145
7.099999999999991,0.1,8.48489451977094,9.866927063083027,1,0,31967.0,1,1,1.2695218467520161e-13,6.635553300555601e-14
3.700000000000002,0.1,3.589755196900849,8.091340658987257,0,1,31968.0,1,1,6.927656922576061e-13,3.8679592694188913e-13
7.499999999999989,0.1,7.415719772504712,9.13744048683688,1,0,31969.0,0,1,5.478363596920867,4.127221888690395
7.799999999999988,0.1,5.420312909596422,9.412595563487189,1,0,31972.0,0,1,0.0005075276253997943,0.0011944764341279702
7.599999999999989,0.1,11.463110291920657,9.915478282785152,1,0,31976.0,0,1,0.06343735832113727,0.02875618628588748
7.599999999999989,0.1,10.541133773472811,6.810147251575836,1,0,31976.0,0,1,0.024672741988588823,0.011916622671806291
6.8999999999999915,0.1,7.03398618711626,7.928814840710292,1,0,31976.0,0,1,1.1694542890185759e-5,7.11098414348546e-6
4.699999999999999,0.1,4.563202351223917,9.576055374794198,1,1,32141.0,1,1,0.02711757206206172,0.0171933270393432
3.3000000000000016,0.1,6.261337636522495,7.753759496021279,1,0,32980.0,0,1,0.00043941370450905433,0.00010110511867084679
4.100000000000001,0.1,2.350573639472312,5.837921088343222,0,1,33506.0,1,1,3.2289321494356864e-6,5.142600952899371e-6
4.899999999999999,0.1,5.84335582947177,5.293545439412053,1,0,33586.0,0,1,0.0004759070430277126,0.00018885604200275064
4.5,0.1,5.4276309129012485,7.979264555759301,1,0,33798.0,0,1,0.0001537501370906437,5.688346522770356e-5
4.100000000000001,0.1,7.882521562614202,6.312402582108519,1,0,33800.0,0,1,9.594110485514647e-7,2.4850541413617736e-7
2.9000000000000012,0.1,6.419811513705675,5.632371672148654,1,0,33915.0,0,1,2.667842327104728,0.5424698512422913
5.299999999999997,0.1,6.207754509329719,6.029496805024307,1,0,33919.0,0,1,0.00033169074875726153,0.0001416690346897127
3.0000000000000013,0.1,4.457005419504576,8.666011406568503,1,0,34118.0,1,1,2.070274558333394e-9,5.101248321718412e-10
8.599999999999985,0.1,12.873860216170977,8.786975550580218,1,0,34123.0,0,1,2.9458291975408144e-8,1.4774008148315351e-8
4.799999999999999,0.1,7.1995824902724825,7.711017367410711,1,0,34190.0,1,1,0.0019400072238750798,0.0006348209671011881
4.5,0.1,4.194133651213008,5.664994844011122,1,1,34192.0,1,1,0.012629996871176639,0.009795859805240306
3.900000000000002,0.1,4.156700794446044,8.875586257786573,1,0,34192.0,0,1,1.8304271995411798,0.6915582962058652
4.200000000000001,0.1,4.08724428907185,6.603959636633454,1,0,36365.0,0,1,0.906706858357335,0.5378032829555613
3.1000000000000014,0.1,5.5164617751455705,7.898857482486576,1,0,36367.0,1,1,0.0008820079733946609,0.00020169832724459792
2.9000000000000012,0.1,4.355462502787538,9.273167274094725,1,0,36372.0,0,1,0.009540255366357131,0.00229252073183207
8.199999999999987,0.1,5.885996188119587,6.312697031126191,1,0,36571.0,0,1,0.00018403330449895963,0.00040415946063396464
3.900000000000002,0.1,3.7032852975210035,5.5814944276513,1,0,36596.0,0,1,1.0869802138387417e-5,6.238877796234239e-6
3.5000000000000018,0.1,3.515345717720349,6.805957684524888,1,0,37714.0,0,1,0.43254640665978156,0.1619826521918132
5.099999999999998,0.1,6.243382479795337,5.592321986068542,1,0,38210.0,0,1,5.914078604374184e-5,2.3582431729027212e-5
7.899999999999988,0.1,7.333555239491515,5.5938410163058405,0,1,39010.0,1,1,0.02536575313849078,0.02962649812343555
4.300000000000001,0.1,3.777445928293205,7.678755278164266,1,1,39654.0,1,1,1.916577066925517e-11,1.7790490981727367e-11
15.79999999999996,0.1,7.130385173601866,8.865725596476231,0,0,40073.0,0,1,8.145036198843255e-6,3.5954404491705736e-5
4.200000000000001,0.1,7.692149623768694,7.647010466805977,1,0,40600.0,1,1,1.8889772602235548,0.5075659044605874
2.600000000000001,0.1,4.2550703103097645,5.963249412509795,1,0,40784.0,0,1,0.049541389980103274,0.010741755215352103
8.399999999999986,0.1,7.640185017520841,9.735542816236178,1,1,40792.0,1,1,0.6658095300696248,0.9269819974863175
10.399999999999979,0.1,9.532916212750868,8.682713163032512,1,1,40792.0,1,1,1.0450532483112815e-14,1.6737624225770677e-14
12.299999999999972,0.1,12.68944496152714,8.16782818324947,1,0,40796.0,0,1,0.0010367190367992444,0.0010099575366933169
3.900000000000002,0.1,5.4641940018482575,7.93519358462317,1,0,40796.0,0,1,3.790586377781983,1.1339791221876458
2.800000000000001,0.1,4.2699048450876935,5.416177607660404,1,0,40798.0,1,1,1.0982266934722726,0.25670942955854764
7.499999999999989,0.1,2.51242089196775,5.178616193895257,1,0,41262.0,0,1,0.07561583273728671,0.18476599509987637
6.8999999999999915,0.1,6.0243517947493,5.335819193871813,1,1,41874.0,1,1,0.0007306932381879683,0.0009407672625282712
4.100000000000001,0.1,4.360106209039007,6.7277070179304985,1,0,41958.0,1,1,5.601067342287955e-10,2.1956087335900897e-10
4.6,0.1,3.8889167339405484,8.448851762117474,1,0,41989.0,0,1,5.917616755115179e-7,6.557737976387895e-7
4.300000000000001,0.1,4.688962755432787,7.384693337953065,1,0,42700.0,0,1,0.5213846335183224,0.20582784652237965
4.5,0.1,5.036356143989285,5.909893508733218,1,0,42700.0,0,1,0.0016452207953864839,0.0006531557938825056
4.6,0.1,4.66877786003637,5.389384873904333,1,0,42700.0,0,1,0.6015909651589246,0.269575418233651
8.199999999999987,0.1,11.090209555032578,6.338842363491021,1,0,42854.0,0,1,0.05967128471514524,0.03122215965908216
5.4999999999999964,0.1,5.152412666969808,6.464110445504993,1,1,43004.0,1,1,1.2851231323415263e-9,1.0951287942468835e-9
5.1999999999999975,0.1,5.130123876812277,8.346180818271149,1,0,43330.0,0,1,1.242918806174338e-7,7.269380388661909e-8
3.4000000000000017,0.1,3.009745457948239,9.246580501060865,1,1,43692.0,1,1,9.14377109523598e-11,6.505264278773419e-11
4.699999999999999,0.1,7.41619935739321,9.378424915486427,1,0,43757.0,0,1,6.376508984008816e-10,1.9930493843462734e-10
7.899999999999988,0.1,8.034359288383651,6.83162380836095,1,0,43761.0,1,1,2.4480196293615777e-9,1.6661937905469198e-9
9.099999999999984,0.1,4.204492898288216,9.718184013886095,1,0,43762.0,0,1,0.00021880405751481362,0.0007567833645843926
3.1000000000000014,0.1,4.4683260268806935,7.624413832592439,1,0,45453.0,0,1,0.8783318636868351,0.22453662166068722
4.699999999999999,0.1,4.998406960654416,6.65349207890012,1,0,45997.0,0,1,0.45613743059905715,0.1969993730218917
3.3000000000000016,0.1,4.699975857697332,5.188053110231337,1,0,46000.0,0,1,1.9258385607987098e-10,5.1444775292134675e-11
4.799999999999999,0.1,5.665567783863989,6.033568052477344,1,0,46371.0,1,1,6.1025504545494655,2.409271431358534
5.099999999999998,0.1,6.4552310960374975,7.479779612956362,1,0,46375.0,1,1,10.747003136736014,4.162720464702626
4.5,0.1,4.435040203935799,5.465303395491552,1,1,46378.0,1,1,0.051040374953281814,0.027138501436949937
9.99999999999998,0.1,6.0675844928880895,7.046516922010266,1,0,46382.0,0,1,2.756392185394841e-13,8.039430591051437e-13
8.199999999999987,0.1,8.249272717355849,5.4155294928673445,0,1,46388.0,1,1,0.002755973500959745,0.0019610233584697167
5.1999999999999975,0.1,3.202453241290993,7.818501457431431,1,0,47448.0,0,1,0.004409589836440446,0.008259107203430061
