exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
1.2,6.999999999999991,4.000000000000002,9.99999999999998,0.1,5.84893280927301,9.577883137996679,2193.0,0,1,1,1.0,0.0035971888322066737,0.0006950386957147565
0.4,3.0000000000000013,13.999999999999966,0.0,0.1,8.595001992580297,6.273369897998492,2220.0,0,0,1,1.0,2.1054963988232177e-5,1.2882343877452627e-6
0.7,12.99999999999997,0.0,9.99999999999998,0.1,5.492695806412673,9.261833976378464,2295.0,0,0,1,1.0,0.00814572793486092,0.0008783394493234875
1.2,4.000000000000002,0.0,9.99999999999998,0.1,6.50246541191349,8.960724131609433,2296.0,1,1,1,1.0,0.12232654305158171,0.023970319330669815
11.099999999999977,13.999999999999966,0.0,0.0,0.1,6.575798231004429,6.868708364179672,2415.0,0,0,1,1.0,0.042642483281497244,0.1437501002387415
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,10.719753860995832,8.919141804846744,2539.0,1,1,1,1.0,2.3746988769239213e-12,6.006192858446028e-13
10.799999999999978,13.999999999999966,0.0,0.0,0.1,3.480288545845805,7.452764907948577,2737.0,0,1,1,1.0,6.187916607580997e-5,0.00022126418888823796
2.9000000000000012,4.000000000000002,0.0,9.99999999999998,0.1,11.028999032942872,9.08548485247195,2769.0,1,0,1,1.0,0.04479925847812144,0.02568364312954619
16.19999999999996,13.999999999999966,0.0,0.0,0.1,11.20024235022663,8.201274919803257,2997.0,0,1,1,1.0,5.064901408424528e-12,2.1372923280939756e-11
0.8999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,5.526485437528835,9.928454179587376,3088.0,0,1,1,1.0,0.00022936472805186703,3.228129566737466e-5
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.114297547739554,9.771416413331401,3394.0,1,0,1,1.0,0.2462132368192799,0.042829396479890286
11.799999999999974,13.999999999999966,0.0,0.0,0.1,5.84813392637944,9.399573513367715,3815.0,0,1,1,1.0,0.0001112578184794876,0.0004828848913044272
2.500000000000001,4.000000000000002,0.0,9.99999999999998,0.1,8.909659457558899,9.084299694622617,3975.0,1,1,1,1.0,1.415675197579478e-11,6.6762201598240886e-12
10.399999999999979,13.999999999999966,0.0,0.0,0.1,4.722894645434596,9.061705496382643,4036.0,0,1,1,1.0,0.008931795930098838,0.036308300142517895
1.0999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,5.838377649525037,9.464471821890074,4197.0,0,0,1,1.0,2.6675847645913215,0.4658334268981984
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,7.034632200639426,9.250421896456867,4473.0,1,1,1,1.0,0.07879939115394224,0.030027128281757916
9.799999999999981,13.999999999999966,0.0,0.0,0.1,2.6555001258605526,9.977926713171447,4890.0,0,1,1,1.0,0.012039118852138738,0.050643274385805355
0.5,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.342156161258077,9.099122615519896,4902.0,0,1,1,1.0,1.579178301726867e-11,1.1882585672224129e-12
3.900000000000002,4.000000000000002,13.999999999999966,0.0,0.1,10.73531698618931,8.32040260020521,4902.0,0,0,1,1.0,1.0330096968228165e-5,9.411384417086542e-6
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,5.922331480946316,9.470480677986684,4916.0,1,1,1,1.0,4.096248961302546e-11,9.396186148758053e-12
1.3,4.000000000000002,0.0,9.99999999999998,0.1,10.931616318514546,7.666170878996322,5244.0,1,0,1,1.0,1.803943215070618e-8,3.999582578905332e-9
1.9000000000000006,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,6.536752212772662,9.466197921035848,5296.0,0,0,1,1.0,3.4833922206898e-20,1.1455614451770422e-20
2.700000000000001,4.000000000000002,0.0,9.99999999999998,0.1,10.406514691201227,9.680463116757437,5421.0,1,1,1,1.0,1.4196176598451856e-10,7.342948351044856e-11
3.3000000000000016,4.000000000000002,0.0,9.99999999999998,0.1,8.43504213838024,9.871040020212014,5433.0,1,0,1,1.0,0.7645266509167056,0.5054712752570295
12.099999999999973,13.999999999999966,0.0,0.0,0.1,3.493921070815692,9.38462198639984,5529.0,0,0,1,1.0,0.0014258590709039895,0.006156942437486792
0.7999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,7.189798416644126,9.79194140173744,5829.0,0,1,1,1.0,1.126629740517127e-8,1.4043804783991319e-9
3.2000000000000015,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.709453131369179,9.259573803401837,6057.0,0,1,1,1.0,0.004245703235346611,0.0027791432625418806
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,11.358257251915715,8.598636662808309,6135.0,1,1,1,1.0,0.633374806531413,0.11366578672841804
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,9.984869158655572,8.46716606185238,6395.0,1,1,1,1.0,2.9449617805402264,0.47028097794793505
1.2,4.000000000000002,0.0,9.99999999999998,0.1,9.260313166097658,7.549101054185555,6779.0,1,1,1,1.0,0.023722941714651065,0.0047390651424738806
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,8.81652917045885,7.427259170209687,7015.0,1,1,1,1.0,0.04522863928711169,0.013974766143522931
1.3,4.000000000000002,0.0,9.99999999999998,0.1,5.744245664345879,9.818201003020418,7203.0,1,1,1,1.0,2.756102808705113,0.5896142555048043
0.5,4.000000000000002,0.0,9.99999999999998,0.1,7.392629773909583,8.71788147339836,7396.0,1,1,1,1.0,4.714375648729075,0.3551543511895004
0.7999999999999999,13.999999999999966,0.0,0.0,0.1,10.579857153237098,5.458719892581701,7489.0,1,0,1,1.0,0.7889157609016978,0.1055655543751877
6.099999999999994,13.999999999999966,0.0,0.0,0.1,4.330206890280589,5.089899795496967,7493.0,0,1,1,1.0,0.0030999864585100974,0.007093943092583076
10.599999999999978,13.999999999999966,0.0,0.0,0.1,9.64557482414683,6.1446738327755615,7796.0,0,0,1,1.0,0.0008330070481815755,0.0025982105167290576
2.3000000000000007,13.999999999999966,0.0,0.0,0.1,2.7836757213846557,9.868738714383223,7821.0,0,0,1,1.0,2.2169559414561953e-6,9.221061663439975e-7
4.200000000000001,13.999999999999966,0.0,0.0,0.1,4.670311814912442,7.585887741597757,8100.0,0,0,1,1.0,0.8926622280219041,0.9644286727054535
9.99999999999998,13.999999999999966,0.0,0.0,0.1,6.457473078441182,5.086410346043185,8100.0,0,1,1,1.0,0.35832682296900864,0.929567084800345
0.6,4.000000000000002,0.0,9.99999999999998,0.1,7.319191055293698,7.851645624292819,8219.0,1,1,1,1.0,6.549536602782389e-15,6.010030526057091e-16
2.800000000000001,4.000000000000002,0.0,9.99999999999998,0.1,10.339845376706943,8.67421231461355,8491.0,1,1,1,1.0,3.798353902532562,2.1293863189617928
3.2000000000000015,4.000000000000002,0.0,9.99999999999998,0.1,7.6595051575731015,9.95696812077913,8775.0,1,1,1,1.0,1.7736811022181568e-14,1.1356944129444722e-14
6.699999999999992,4.000000000000002,0.0,9.99999999999998,0.1,11.616219920805326,9.668583186835109,8959.0,1,1,1,1.0,0.010972702025820737,0.022156744533718194
13.299999999999969,13.999999999999966,0.0,0.0,0.1,6.0864599422574575,9.791852602420335,9120.0,0,0,1,1.0,0.1543067517479433,0.7120251231700614
0.2,4.000000000000002,0.0,9.99999999999998,0.1,6.0510785327389325,7.712931888972419,9137.0,0,1,1,1.0,0.1788753078433822,0.005260280560501481
2.9000000000000012,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,7.3379134790648495,9.602611682407023,9442.0,0,1,1,1.0,0.0003286770537108317,0.00018495660158016994
2.700000000000001,4.000000000000002,4.000000000000002,9.99999999999998,0.1,12.149657975726166,8.198902455976938,9467.0,0,1,1,1.0,2.8178568154859942e-8,1.522587327104242e-8
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,6.474923699602086,8.726274944659908,9461.0,0,1,1,1.0,0.8400419263427183,0.22822595579985713
10.29999999999998,13.999999999999966,0.0,0.0,0.1,4.6512189970375655,5.797560723375222,9471.0,0,0,1,1.0,2.8357656513787794e-7,8.242742882579148e-7
0.4,4.000000000000002,0.0,9.99999999999998,0.1,7.88867911722995,9.141515539345871,9513.0,1,1,1,1.0,0.3566923788071355,0.02111235122336394
8.399999999999986,13.999999999999966,0.0,0.0,0.1,2.9072899543158264,8.223580816563567,9614.0,0,1,1,1.0,1.5935937740078272e-19,5.637636670634269e-19
8.299999999999986,13.999999999999966,0.0,0.0,0.1,4.443933923367598,5.2520364459519016,9628.0,0,1,1,1.0,3.980406106109925e-5,9.973099343169649e-5
6.099999999999994,13.999999999999966,0.0,0.0,0.1,3.306725350568436,5.197173604630483,9635.0,0,1,1,1.0,2.883018340810759e-5,6.62837979411543e-5
0.4,4.000000000000002,0.0,9.99999999999998,0.1,5.217859825576706,9.529310771934718,9656.0,1,1,1,1.0,6.358521414965181,0.37522803571819147
0.1,4.000000000000002,0.0,9.99999999999998,0.1,5.62836459619758,7.7899590020398115,9656.0,0,0,1,1.0,9.635849397295239e-8,1.382865077961692e-9
16.89999999999997,13.999999999999966,0.0,0.0,0.1,12.57493744035988,9.089975762705082,9698.0,0,0,1,1.0,1.624945993551855e-7,7.642931064536787e-7
4.100000000000001,13.999999999999966,0.0,0.0,0.1,19.287152540876164,7.2756813210897695,9713.0,1,0,1,1.0,5.9544949732745265e-5,6.408683155085768e-5
0.6,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,5.622608938336448,9.71143371531873,9962.0,0,1,1,1.0,0.1261723201164421,0.011454844812224895
0.2,4.000000000000002,0.0,9.99999999999998,0.1,12.99191265545631,6.523085939314727,9960.0,1,0,1,1.0,0.11524271436867325,0.0033979566904377995
9.499999999999982,13.999999999999966,0.0,0.0,0.1,2.853614303504668,6.801096121195273,10464.0,0,1,1,1.0,0.649156396217812,2.089710357821711
0.5,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.95485640518337,8.418666294825771,10482.0,0,1,1,1.0,2.29575912777299e-6,1.7477831389524702e-7
0.7,4.000000000000002,0.0,9.99999999999998,0.1,10.303185015514496,6.874553900318865,10657.0,1,1,1,1.0,0.009059400187992133,0.001003491686689633
2.2000000000000006,0.9999999999999999,13.999999999999966,0.0,0.1,8.036322304208122,8.727266100863016,10820.0,0,0,1,1.0,0.2810538826901931,0.11436264652567293
7.799999999999988,13.999999999999966,0.0,0.0,0.1,3.2306748814163506,8.072222830940333,11241.0,0,1,1,1.0,0.000207101760461151,0.0006741069707387161
12.99999999999997,13.999999999999966,0.0,0.0,0.1,5.6902215866442685,8.885465940584254,11239.0,0,1,1,1.0,0.00026780673577196765,0.0011331934146159544
12.499999999999972,13.999999999999966,0.0,0.0,0.1,12.304835720593303,5.453025195923517,11242.0,0,1,1,1.0,5.147158459987163e-5,0.00015453836812114318
1.0999999999999999,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,7.084186783632208,8.21690414538275,11354.0,0,1,1,1.0,7.879834681157151e-5,1.3981875708429692e-5
2.800000000000001,2.0000000000000004,13.999999999999966,0.0,0.1,4.892815932720397,9.728096670504279,11411.0,0,0,1,1.0,0.1500088015086937,0.07996960644952117
0.6,4.000000000000002,0.0,9.99999999999998,0.1,6.332459391742683,9.743884578782755,11532.0,1,1,1,1.0,1.5026794052267038,0.13690896248136952
9.199999999999983,13.999999999999966,0.0,0.0,0.1,5.175854960832137,7.356685755032747,11555.0,0,0,1,1.0,4.134550816306118e-7,1.4096101915144358e-6
14.299999999999965,13.999999999999966,0.0,0.0,0.1,7.16654055819668,8.92604635491271,11556.0,0,1,1,1.0,0.6721073288663222,2.9108777341030243
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.279564459409767,9.194128941932842,11564.0,0,0,1,1.0,0.13611547347598266,0.0399850584674182
15.499999999999961,13.999999999999966,0.0,0.0,0.1,7.653665993080767,8.761516463583884,11857.0,0,0,1,1.0,3.582855418137646,15.475971760567454
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.594899382485444,8.598612652447509,12079.0,1,1,1,1.0,5.086528158210898e-16,7.213886575333942e-17
4.000000000000002,4.000000000000002,4.000000000000002,9.99999999999998,0.1,11.511951207020324,7.580803837172251,12083.0,0,1,1,1.0,0.4039168954703512,0.4072656306207363
7.099999999999991,7.999999999999988,13.999999999999966,0.0,0.1,10.927575255861067,7.4212934714252885,12105.0,0,1,1,1.0,0.01796188857016079,0.05316482551522494
3.4000000000000017,7.999999999999988,13.999999999999966,0.0,0.1,9.338061758466752,5.499277308475263,12105.0,0,0,1,1.0,1.3318257936791802,1.2473529829868282
2.2000000000000006,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.711500586309521,9.882578471892405,12229.0,0,1,1,1.0,0.9894986148396858,0.3926068406994022
1.6000000000000003,13.999999999999966,0.0,0.0,0.1,2.5492182189776766,6.712188719198141,12274.0,0,0,1,1.0,2.363065292881064e-12,6.894917764726703e-13
9.599999999999982,13.999999999999966,0.0,0.0,0.1,4.227286068483631,5.479878391049764,12270.0,0,1,1,1.0,2.1110446518406185e-7,5.749382717057425e-7
11.599999999999975,13.999999999999966,0.0,0.0,0.1,2.809286004541797,8.941112519269794,12270.0,0,0,1,1.0,0.13447701454693675,0.5546211702798205
8.999999999999984,13.999999999999966,0.0,0.0,0.1,4.1455750225618635,8.323222265189393,12274.0,0,1,1,1.0,0.06795470014169841,0.25026277446706957
1.7000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.019378573283044,9.029975781733972,12385.0,0,1,1,1.0,9.231075372496601e-14,2.7071357375122912e-14
0.9999999999999999,3.0000000000000013,12.99999999999997,9.99999999999998,0.1,11.573425699893464,8.199676625246084,12387.0,0,0,1,1.0,0.00012049353300267479,1.9533838207048547e-5
9.99999999999998,13.999999999999966,0.0,0.0,0.1,4.413538594936283,6.368946984387852,12888.0,0,1,1,1.0,4.17121569234584,12.487936833004854
0.6,12.99999999999997,0.0,9.99999999999998,0.1,7.625901347693209,8.14436507164446,12942.0,0,0,1,1.0,0.020639708320657008,0.0019113957755213966
0.1,4.000000000000002,0.0,9.99999999999998,0.1,8.082619298804838,6.044808725170964,13159.0,1,1,1,1.0,12.423924833833292,0.17987965018489463
0.5,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,4.613275244446781,9.986526769111126,13505.0,0,1,1,1.0,4.5131345032568275e-6,3.418893020359682e-7
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.659048498874704,9.955901559152075,13557.0,0,1,1,1.0,0.0008236776603088501,0.00011499456516763742
5.599999999999996,5.999999999999995,13.999999999999966,0.0,0.1,7.642585238798161,7.182728410502602,13898.0,0,0,1,1.0,3.974053223761062,7.408402305292431
0.2,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,5.731792601777402,8.729249129820184,14193.0,0,0,1,1.0,0.0013583487696074267,3.978509711897113e-5
0.6,4.000000000000002,0.0,9.99999999999998,0.1,5.425598312385281,9.20933582407182,14516.0,1,1,1,1.0,0.00033629456527211905,3.066180643262645e-5
0.9999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.465956710601616,8.77438699139677,14707.0,0,1,1,1.0,5.326923283734461e-5,8.501316555135031e-6
3.900000000000002,12.99999999999997,0.0,9.99999999999998,0.1,13.140989558359621,9.364765330080887,14710.0,0,1,1,1.0,6.574888976557907e-9,5.593019022984986e-9
0.2,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.691485609933154,8.801952267439084,14747.0,0,1,1,1.0,0.021716775967194363,0.0006405096509633
10.499999999999979,13.999999999999966,0.0,0.0,0.1,5.53277892467217,8.233592927881883,14787.0,0,0,1,1.0,2.385873903607517e-5,9.061106768869036e-5
0.4,4.000000000000002,0.0,9.99999999999998,0.1,7.188071405081628,7.81534943725874,14925.0,1,1,1,1.0,0.004192688885301046,0.00025260436156039997
0.2,4.000000000000002,0.0,9.99999999999998,0.1,6.536916929956843,8.177088803471504,14953.0,1,1,1,1.0,0.028511089737068403,0.0008339317577553142
3.3000000000000016,12.99999999999997,0.0,9.99999999999998,0.1,7.105527576965698,8.145405819238448,14963.0,0,1,1,1.0,0.11515974021655992,0.08263841389663609
7.19999999999999,13.999999999999966,0.0,0.0,0.1,6.784591725025011,6.082218455739329,15074.0,0,0,1,1.0,0.00036996298683538814,0.0010330968013708317
1.3,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.498330988316373,9.129341738981699,15089.0,0,1,1,1.0,3.3201365976814228,0.7071065565852537
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.3473638404373895,9.20995640426967,15187.0,0,0,1,1.0,0.5842144614663527,0.1709677293706425
7.499999999999989,13.999999999999966,0.0,0.0,0.1,4.571963941953357,6.801299144824005,15374.0,0,1,1,1.0,4.141319584002504e-13,1.2580542485485247e-12
0.4,9.99999999999998,4.000000000000002,9.99999999999998,0.1,8.315314964665177,8.065974769538,15385.0,0,0,1,1.0,0.011145248025050156,0.0006736628850339118
8.899999999999984,13.999999999999966,0.0,0.0,0.1,5.660276624038442,6.522412861831073,15377.0,0,0,1,1.0,0.0006918903406630371,0.002127721142371312
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.554764380356151,9.337327685895374,15421.0,0,0,1,1.0,5.232365909830797e-5,1.8710200498104385e-5
3.700000000000002,4.000000000000002,0.0,9.99999999999998,0.1,7.022209030811075,9.557239339692135,15538.0,0,1,1,1.0,0.13815095563138466,0.1096129032714103
0.4,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,4.730239771154552,9.941031518528304,15613.0,0,0,1,1.0,0.00014410876458709792,8.601354754728548e-6
0.5,4.000000000000002,0.0,9.99999999999998,0.1,6.6440667999879075,8.392097318508373,15693.0,1,1,1,1.0,0.01711288245534112,0.0012812191130425223
9.299999999999983,13.999999999999966,0.0,0.0,0.1,2.6510197548704033,9.227262040901412,15751.0,0,0,1,1.0,0.008142068766400418,0.032550781575000895
7.099999999999991,13.999999999999966,0.0,0.0,0.1,2.2437579410812054,5.816481204956946,15751.0,0,0,1,1.0,3.88799421181586e-12,1.0136099884534215e-11
4.4,4.000000000000002,0.0,9.99999999999998,0.1,6.32944045752996,9.505334188199566,15788.0,0,1,1,1.0,1.3471839921108105e-6,1.3696245281240253e-6
0.7999999999999999,7.999999999999988,12.99999999999997,9.99999999999998,0.1,11.75703143645173,8.37055498685692,15802.0,0,0,1,1.0,5.602131180893412e-12,6.999750698356902e-13
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,5.928508701793795,9.672126160748263,16086.0,1,0,1,1.0,8.631456819113089e-14,2.342963571929092e-14
2.3000000000000007,4.000000000000002,0.0,9.99999999999998,0.1,7.485604012186601,9.582603948345387,16282.0,1,0,1,1.0,0.021889286249423174,0.009201787299850446
2.2000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,8.620463302601078,8.519130291877051,16460.0,1,0,1,1.0,0.004728683942059856,0.0019427114844614583
1.3,12.99999999999997,0.0,9.99999999999998,0.1,6.079492248308744,8.605132300122154,16814.0,0,1,1,1.0,2.7206488335269365e-6,5.919803316563513e-7
0.5,4.000000000000002,0.0,9.99999999999998,0.1,5.3294831307157065,9.420763885706476,16860.0,1,1,1,1.0,1.5744789587291454e-10,1.1928697802195676e-11
1.3,4.000000000000002,0.0,9.99999999999998,0.1,4.708713795153828,9.989241050738311,17009.0,0,1,1,1.0,5.381239600963125e-6,1.1479638150780958e-6
1.3,13.999999999999966,0.0,0.0,0.1,4.824330411630012,8.521318650610699,17295.0,0,0,1,1.0,5.567571666061219e-6,1.2026167039393272e-6
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.432752754557667,9.354195887934814,17324.0,1,0,1,1.0,0.7360440973298336,0.021384982158198108
8.999999999999984,4.000000000000002,13.999999999999966,0.0,0.1,18.295899173974313,8.095266894883139,17547.0,0,1,1,1.0,0.02156335180050575,0.07923291966108738
12.89999999999997,13.999999999999966,0.0,0.0,0.1,8.042416135489951,8.41909215195519,17649.0,0,0,1,1.0,0.001628167545468268,0.006646717702265632
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.064255866167093,8.899302039768244,17666.0,0,1,1,1.0,1.044354781530843,0.030590719235276127
14.299999999999965,13.999999999999966,0.0,0.0,0.1,7.8951346242967055,8.561769028852083,17754.0,0,1,1,1.0,0.2548396886357741,1.0802164527563265
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,8.837114864856172,9.552418656446289,17941.0,1,1,1,1.0,0.033370882357388984,0.0014835246739514254
1.8000000000000005,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,7.514826808026252,8.834488425926544,17981.0,0,0,1,1.0,0.3039977407879846,0.09591893727846271
2.600000000000001,4.000000000000002,13.999999999999966,0.0,0.1,6.882282946042407,9.57969135754017,18410.0,0,0,1,1.0,0.7768216722057109,0.3810343651764301
0.2,4.000000000000002,4.000000000000002,9.99999999999998,0.1,5.935525991951946,9.12889987681743,18459.0,0,0,1,1.0,0.20676099951885116,0.006053660976955569
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,8.802426214845994,8.005179296602492,18499.0,1,0,1,1.0,11.990891317088034,2.839884955644503
1.2,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.841831820164251,9.631369690801629,18503.0,0,1,1,1.0,9.400508234331223e-8,1.832199224227212e-8
0.4,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.187096437239777,8.1134319416905,18754.0,0,1,1,1.0,1.5109391977367557e-7,8.954557980902416e-9
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.49493484345592,8.611661333430288,19416.0,1,0,1,1.0,0.00017582726010328758,7.879979145216796e-6
1.7000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.398442384157743,6.756578593712641,19467.0,0,1,1,1.0,1.8390943901134656e-8,5.770495970310229e-9
0.5,4.000000000000002,0.0,9.99999999999998,0.1,8.382383029163519,7.94305273656275,19477.0,1,1,1,1.0,0.006099001466087944,0.00046620388676256057
0.4,4.000000000000002,0.0,9.99999999999998,0.1,7.151885374248008,8.97808446171495,19627.0,1,0,1,1.0,0.1776798265880881,0.010663430576584665
0.7,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,10.164690024040217,6.2882378883131365,19757.0,0,1,1,1.0,1.3677892602039907,0.1528557668251243
9.199999999999983,13.999999999999966,0.0,0.0,0.1,2.657998129098141,8.582593503330816,20037.0,0,1,1,1.0,1.7071230536121082e-15,6.474581412789904e-15
9.499999999999982,13.999999999999966,0.0,0.0,0.1,3.575919654578926,6.59741774777922,20091.0,0,0,1,1.0,20.504321075750326,63.27687068919377
1.2,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.750675202390985,8.761696095518602,20256.0,0,1,1,1.0,0.2537757769778014,0.049436962827267325
0.7,4.000000000000002,0.0,9.99999999999998,0.1,3.8287614741062903,9.234224731253402,20360.0,0,0,1,1.0,0.003439593114550839,0.0003716314755147813
0.1,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,5.59356186449855,8.557227221090447,20397.0,0,1,1,1.0,5.255025137772065e-9,7.594384937387896e-11
0.2,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,6.540073410689202,8.120317243334416,20446.0,0,1,1,1.0,0.3471423830923263,0.010184960543558965
0.7,4.000000000000002,0.0,9.99999999999998,0.1,6.461782870403011,9.259498725615067,20476.0,1,0,1,1.0,4.076615720929588e-6,4.3854948402435506e-7
0.2,4.000000000000002,4.000000000000002,9.99999999999998,0.1,4.747023173939403,9.940438370911366,20610.0,0,1,1,1.0,3.17057242077125,0.0930629661963222
0.2,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,6.166110475582093,9.43082788132519,20720.0,0,1,1,1.0,0.0007612734087043279,2.2421408843330594e-5
3.3000000000000016,4.000000000000002,0.0,9.99999999999998,0.1,9.31132106673749,9.39009953532069,20993.0,1,1,1,1.0,0.15652000729683896,0.10673378599351337
1.2,4.000000000000002,0.0,9.99999999999998,0.1,6.144047635907267,8.930021565459876,21120.0,0,0,1,1.0,3.1127369551357407,0.6130738667194877
11.599999999999975,13.999999999999966,0.0,0.0,0.1,6.2890833799457955,5.795323663771179,21211.0,0,1,1,1.0,1.960177516498684,5.772375689451331
1.5000000000000002,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.217865042500145,9.881946454623883,21225.0,0,1,1,1.0,2.511590518694935e-10,6.322837831250162e-11
