exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
0.1,4.000000000000002,0.0,9.99999999999998,0.1,4.93739066528548,9.91933509547893,46148.0,1,1,1,1.0,6.122313258134813e-6,8.814096254773137e-8
0.1,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.989588251484084,7.974354482842202,46634.0,0,1,1,1.0,4.664026566811398,0.0676767404971331
0.4,4.000000000000002,0.0,9.99999999999998,0.1,5.430628347962098,9.271847547660755,46744.0,1,1,1,1.0,0.00902771635804745,0.0005424878526202297
2.600000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.745217992209255,9.632103963357247,50389.0,1,1,1,1.0,8.444843673398279e-11,4.127098133584799e-11
0.4,4.000000000000002,0.0,9.99999999999998,0.1,8.29576321486622,9.198875523335865,50544.0,1,1,1,1.0,0.012759326092068759,0.0007542422554606117
0.7,4.000000000000002,0.0,9.99999999999998,0.1,6.28948692860666,9.752034476084077,54286.0,1,1,1,1.0,0.5459671234203989,0.05830940169372822
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,7.306446441587084,9.369167005586558,55089.0,1,1,1,1.0,1.5955211492866232e-21,3.9978849014665674e-22
0.2,4.000000000000002,0.0,9.99999999999998,0.1,9.04710616880412,9.530107514241639,55260.0,1,0,1,1.0,4.278109084699501e-13,1.2409623600599499e-14
0.2,4.000000000000002,0.0,9.99999999999998,0.1,9.995759872069485,5.2853229229975165,55484.0,1,1,1,1.0,2.666663069814015,0.08031166904894524
0.2,4.000000000000002,0.0,9.99999999999998,0.1,4.740745842493743,9.805160828797627,56862.0,1,0,1,1.0,1.9806712544024292e-6,5.803739906492959e-8
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.710692947397174,8.996523970063611,57183.0,1,1,1,1.0,0.03821429348627377,0.006755782229401974
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,4.825830531114748,9.72724642563133,59966.0,1,1,1,1.0,0.03862875161129625,0.001699442297250759
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,9.233304152412686,6.79599049275968,65594.0,1,1,1,1.0,0.6293602618369797,0.20941909497003564
1.2,4.000000000000002,0.0,9.99999999999998,0.1,6.73874752706133,9.417571997767205,67114.0,1,1,1,1.0,2.1363639790542417e-6,4.1896643099320745e-7
1.4000000000000001,13.999999999999966,0.0,0.0,0.1,7.4707500842287455,9.52259289909178,68368.0,1,0,1,1.0,0.1855766943243608,0.04325790870018379
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.642403985232473,7.725343467393165,70226.0,1,0,1,1.0,0.05430839792653876,0.013052273355819193
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.758565088269235,7.563032267876193,75204.0,1,0,1,1.0,0.006549017631337749,0.00029059849537472164
3.600000000000002,4.000000000000002,0.0,9.99999999999998,0.1,16.044616332433034,9.156114774722898,76915.0,1,1,1,1.0,3.829477585343494e-9,2.964258480156234e-9
0.7,4.000000000000002,0.0,9.99999999999998,0.1,7.208158998315692,9.711788567542197,78429.0,1,1,1,1.0,4.705878442235e-19,5.0871605010295124e-20
1.3,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,5.7261410042883645,9.82113791056452,78737.0,0,1,1,1.0,0.0023941296526724365,0.0005068546076282542
2.800000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.487925785223979,9.507758926385623,80277.0,1,1,1,1.0,0.17157987486863296,0.09187659709418391
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,8.913432399853326,8.421795552703621,80703.0,1,1,1,1.0,3.688427705234827e-12,9.528487432663e-13
0.6,4.000000000000002,0.0,9.99999999999998,0.1,9.985960830694879,7.844284773552429,81797.0,1,1,1,1.0,0.03371740660136043,0.0031025365353250364
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.747251798163657,8.771480197549835,81863.0,1,1,1,1.0,0.7930842907899582,0.1260590027941662
0.5,4.000000000000002,0.0,9.99999999999998,0.1,12.65141194885614,6.908246962670539,82232.0,1,1,1,1.0,1.4210533872582509e-6,1.099152286291829e-7
14.299999999999965,13.999999999999966,0.0,0.0,0.1,9.61424390112949,5.723617745144271,82314.0,0,1,1,1.0,0.40482336761023424,1.2501692329758634
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.25888012412505,9.411067063307085,84726.0,1,1,1,1.0,7.800682509513024e-10,3.4708311793134075e-11
2.400000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.400090292580561,9.75209602629122,86213.0,1,1,1,1.0,0.681199485876599,0.29867131720105417
0.2,4.000000000000002,0.0,9.99999999999998,0.1,7.160666167123328,9.381072219404334,86582.0,1,1,1,1.0,0.4651770198838712,0.013465155305876341
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,10.823269776483894,8.677454045139275,88285.0,1,1,1,1.0,0.03120173906457377,0.005525522497435108
3.900000000000002,4.000000000000002,0.0,9.99999999999998,0.1,8.38099843144183,9.934333275090948,88519.0,1,0,1,1.0,2.451681089272924e-6,2.0590586367179093e-6
1.2,4.000000000000002,0.0,9.99999999999998,0.1,6.05614175369109,9.67867604147596,91465.0,1,1,1,1.0,0.028035842046897786,0.005462592173666465
1.9000000000000006,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,6.272651164930767,9.988532317469659,92251.0,0,1,1,1.0,1.5846120649714847e-6,5.216398666379437e-7
0.5,13.999999999999966,0.0,0.0,0.1,6.998993120889922,9.601591788984413,92490.0,1,0,1,1.0,1.0421165003457674e-13,7.884029211228681e-15
2.700000000000001,4.000000000000002,0.0,9.99999999999998,0.1,10.873065082285533,9.488178628730804,96071.0,1,1,1,1.0,0.09994469052972361,0.05153749826189337
2.500000000000001,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.101247209283448,9.825326680933948,100179.0,0,1,1,1.0,4.400060008411067e-19,2.024048454748908e-19
0.30000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.616750691683396,7.428878375387795,101909.0,0,0,1,1.0,1.448607382699719e-11,6.451189108460241e-13
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.100864614911191,9.313325356332243,101979.0,1,1,1,1.0,0.19272422231366856,0.005641836440151506
0.6,4.000000000000002,0.0,9.99999999999998,0.1,6.384315066612072,9.670669211704903,112823.0,1,0,1,1.0,6.438022197223164e-14,5.9085164953103314e-15
2.800000000000001,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,7.944350304411026,8.902399171771734,113803.0,0,0,1,1.0,0.2646448375943255,0.14590306313075563
12.599999999999971,13.999999999999966,0.0,0.0,0.1,7.8816311998760975,8.745071803879418,115356.0,0,1,1,1.0,0.02036013561983408,0.08592319510250268
7.899999999999988,13.999999999999966,0.0,0.0,0.1,4.659794567485633,6.6707770844159855,115429.0,0,1,1,1.0,1.3789529298573684,4.181682074644957
0.1,4.000000000000002,0.0,9.99999999999998,0.1,9.521968979089577,6.9667642268106045,115496.0,1,0,1,1.0,0.0033918180848008573,4.855030252894919e-5
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,8.215130526321456,9.976594059808622,116460.0,1,1,1,1.0,0.15820874543293412,0.042361710885988675
2.9000000000000012,4.000000000000002,0.0,9.99999999999998,0.1,9.197659854154935,9.51580192054848,117853.0,1,1,1,1.0,0.059315091987276664,0.03324074035255659
0.4,4.000000000000002,0.0,9.99999999999998,0.1,5.250678402952086,9.52659813610832,118202.0,1,1,1,1.0,0.00502339787558226,0.00030092163680376895
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.294821497677173,6.516148270400235,119988.0,1,1,1,1.0,0.023754168641399634,0.005945562361548015
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.646928640466951,7.6993485796735674,120042.0,1,1,1,1.0,0.07281997007205329,0.010576107814369875
1.3,4.000000000000002,0.0,9.99999999999998,0.1,7.676851756413239,9.542972175227998,123407.0,1,1,1,1.0,0.0003351797313289471,7.062219272697762e-5
0.4,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.109812539642295,7.418349259757705,123604.0,0,0,1,1.0,0.03538640102432592,0.0021197335702108095
0.7,13.999999999999966,0.0,0.0,0.1,7.675295054828098,5.461509431534914,124160.0,0,0,1,1.0,0.5136904963027005,0.05806570911308098
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,7.419020921727377,9.82438574004135,124526.0,1,0,1,1.0,1.2638905466969601e-9,4.126949120216349e-10
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.392318379666285,8.273642215065493,125407.0,1,0,1,1.0,1.1655405869943487e-9,5.150913935164615e-11
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,8.977820759769793,5.819540059049486,126917.0,1,0,1,1.0,1.3038041288469617,0.058152048516587326
0.7,4.000000000000002,0.0,9.99999999999998,0.1,9.979009327013882,9.167619382677113,128081.0,1,1,1,1.0,0.04840249885744074,0.005252699725619307
2.600000000000001,4.000000000000002,0.0,9.99999999999998,0.1,13.571453538320005,7.678595559449446,129643.0,1,1,1,1.0,5.8210850080019556e-8,3.077849289781598e-8
0.6,4.000000000000002,0.0,9.99999999999998,0.1,7.6030795382721355,8.248648897064399,131019.0,1,1,1,1.0,0.2583501820675037,0.023950263668369123
1.5000000000000002,4.000000000000002,4.000000000000002,9.99999999999998,0.1,10.028902417659566,8.171270969819957,133325.0,0,1,1,1.0,0.00253281193606979,0.0006446240893746686
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.97528211401026,8.657142710965733,136278.0,1,1,1,1.0,0.0348807139467654,0.0010252354615962514
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.8112628850793415,9.022614485514065,137329.0,1,1,1,1.0,3.4454311872916517,1.22182961816044
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.077721903814385,8.049319711937855,138452.0,1,1,1,1.0,0.00011588196677863948,1.4634253417438519e-5
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.691185348190875,9.599380430360341,142101.0,1,1,1,1.0,0.9969606094408545,0.12423114810458588
0.7,4.000000000000002,0.0,9.99999999999998,0.1,6.20962508047281,9.969525957249141,144691.0,1,1,1,1.0,3.0815568703135274e-6,3.3317871328352365e-7
0.2,4.000000000000002,0.0,9.99999999999998,0.1,9.87215723755447,8.423360740499403,146776.0,1,1,1,1.0,0.0002428958975053221,7.118222497297195e-6
2.3000000000000007,4.000000000000002,0.0,9.99999999999998,0.1,9.831683375642923,6.926970356612303,148016.0,1,0,1,1.0,0.00016379323228466196,7.533329929038853e-5
0.2,4.000000000000002,0.0,9.99999999999998,0.1,6.500420627637207,9.870185451596594,150586.0,1,1,1,1.0,1.778874203944791e-15,5.2224329269515915e-17
0.5,4.000000000000002,0.0,9.99999999999998,0.1,6.540743359229594,8.103859222310087,150822.0,1,1,1,1.0,0.5598590443859981,0.04234617632630932
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.305370418363139,9.35723137042656,152867.0,1,1,1,1.0,0.07663862841745747,0.0034143520119336856
1.2,4.000000000000002,0.0,9.99999999999998,0.1,9.200780284259514,8.632739765973135,155059.0,1,1,1,1.0,1.0631020824920007e-5,2.0872532569191758e-6
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,6.756992493322257,9.309440504934173,155297.0,1,1,1,1.0,0.0011991523637397898,0.0004032474468090101
0.6,4.000000000000002,4.000000000000002,9.99999999999998,0.1,5.061444832568647,9.75931982178075,155649.0,0,0,1,1.0,3.898040461916134e-6,3.528563181397768e-7
8.999999999999984,13.999999999999966,0.0,0.0,0.1,9.719628378223753,5.118025426277658,155640.0,0,0,1,1.0,4.703383988470805e-6,1.228723226523547e-5
0.6,4.000000000000002,0.0,9.99999999999998,0.1,5.428438093394785,9.594693522246402,156236.0,1,1,1,1.0,2.8376080755290873,0.2609192766085773
0.2,4.000000000000002,0.0,9.99999999999998,0.1,6.605372956856735,8.84410803339659,158052.0,1,0,1,1.0,0.004815448323618806,0.0001398749377297217
0.5,4.000000000000002,0.0,9.99999999999998,0.1,5.615438652875272,9.72567578489581,159157.0,1,1,1,1.0,0.006756091386037867,0.0005065317548646667
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,7.416669662062418,9.728216211816125,159611.0,1,1,1,1.0,0.2770612606727526,0.07396080089345215
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,8.609454212019969,9.210733896799503,159731.0,1,0,1,1.0,0.025865243390880217,0.008009852178385945
0.1,4.000000000000002,0.0,9.99999999999998,0.1,4.784519454800267,9.908740339233502,163233.0,1,1,1,1.0,0.244371447160333,0.0035358716702751183
0.4,4.000000000000002,0.0,9.99999999999998,0.1,9.321205279823662,6.750640333837206,163767.0,1,1,1,1.0,0.006002724977952807,0.0003648567760287185
0.6,4.000000000000002,0.0,9.99999999999998,0.1,6.832278216328527,9.828725531255014,164280.0,1,1,1,1.0,0.03398869025535905,0.0030822514388733663
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.443890041838704,9.556648743495007,164862.0,1,1,1,1.0,0.072229838917919,0.025551915502495377
2.2000000000000006,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,9.96967856098622,6.305244909681994,168294.0,0,1,1,1.0,0.04339643079132709,0.019671885378363476
3.1000000000000014,4.000000000000002,0.0,9.99999999999998,0.1,7.774826955860369,9.849715475804762,168369.0,1,1,1,1.0,0.0002597593578242079,0.00015825917489389928
2.2000000000000006,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,8.126912804460074,9.01077222679585,169018.0,0,1,1,1.0,1.8724086483267247e-8,7.512854596016499e-9
1.0999999999999999,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,7.629546983756554,7.676297650449432,169502.0,0,1,1,1.0,0.012026886215924893,0.002155419044307717
0.4,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.1442705626702665,9.123062220736067,169502.0,0,1,1,1.0,5.947417241962829e-6,3.560787539381872e-7
2.3000000000000007,4.000000000000002,0.0,9.99999999999998,0.1,12.088262395018065,9.136610217251864,170112.0,1,1,1,1.0,4.43437199222145e-14,1.8987613799346994e-14
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,8.008782122513201,8.931997438690182,172368.0,1,0,1,1.0,0.08400172134770285,0.028463482769799084
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,12.800065857015678,7.869628509273934,173722.0,1,0,1,1.0,0.4649744025585789,0.0751345915225695
0.30000000000000004,13.999999999999966,0.0,0.0,0.1,14.019530554531341,6.338169805501134,173951.0,1,0,1,1.0,0.5322472915930277,0.02365125062614927
1.3,4.000000000000002,0.0,9.99999999999998,0.1,7.139944392793664,9.426625696800649,174742.0,1,1,1,1.0,0.9530511153311295,0.20185299631478568
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.126964778925591,8.908844698861088,175782.0,1,1,1,1.0,4.107391786627827,0.18385695320505
0.1,4.000000000000002,0.0,9.99999999999998,0.1,5.852763008055614,8.836279494084451,179491.0,1,1,1,1.0,0.030188521085732264,0.0004372253569740273
0.5,4.000000000000002,0.0,9.99999999999998,0.1,5.374226300386141,9.94008796649278,181089.0,1,1,1,1.0,5.266933341896293e-5,3.9661067382278905e-6
0.2,4.000000000000002,0.0,9.99999999999998,0.1,7.166080220157745,8.625529519369007,182854.0,1,1,1,1.0,7.022420070214252e-5,2.0735979883690402e-6
0.2,4.000000000000002,0.0,9.99999999999998,0.1,7.753517133232337,7.075814569117761,184554.0,1,1,1,1.0,0.14686281558239794,0.004356283359437116
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.360339983592032,9.980022224218985,185289.0,1,1,1,1.0,0.013513044433949175,0.0018948697012535045
2.600000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.084681512868346,9.644468383599184,186693.0,1,1,1,1.0,0.0007305588290967635,0.0003534111858679458
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,5.850932688745612,9.411947735878805,187485.0,0,0,1,1.0,0.1968476756381114,0.06148479536905057
0.4,4.000000000000002,0.0,9.99999999999998,0.1,5.7613218271759,9.421029567799781,189951.0,1,1,1,1.0,0.582174337023778,0.03442862374306338
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.053508287542971,8.915446948719023,190313.0,1,1,1,1.0,1.239187105766635e-10,1.9813469098181172e-11
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,9.497835132730568,6.96616651980717,191030.0,1,1,1,1.0,1.080597290186548,0.19861183288407783
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,10.718568737502702,9.088815706847232,195683.0,1,1,1,1.0,5.605644263597214,1.996835846314142
1.2,4.000000000000002,0.0,9.99999999999998,0.1,8.06383064328069,7.386556732221404,195953.0,1,1,1,1.0,1.3554226041854348e-11,2.735313337500614e-12
1.4000000000000001,12.99999999999997,0.0,9.99999999999998,0.1,7.871562227625475,9.479798437946666,196214.0,0,1,1,1.0,2.9169080375167137e-7,6.760252145364085e-8
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.522110399433685,8.662649446556792,198490.0,1,1,1,1.0,1.9125025638278833e-10,5.54296819680592e-12
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,6.504801339920035,9.868746098363097,198975.0,1,0,1,1.0,0.0002744957415341964,0.00010222927612346089
0.4,4.000000000000002,0.0,9.99999999999998,0.1,9.658462089518396,9.06260700472441,199023.0,1,0,1,1.0,0.00018138938820557078,1.0800492555067373e-5
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.672724496701804,9.478632092614113,205791.0,1,1,1,1.0,1.8511460396247217,0.3234329643532556
3.0000000000000013,6.999999999999991,4.000000000000002,9.99999999999998,0.1,7.868111659460799,9.189391805224211,205841.0,0,0,1,1.0,6.257875458248722e-7,3.7528155600771117e-7
3.0000000000000013,4.000000000000002,0.0,9.99999999999998,0.1,12.221560173233836,9.631588438315239,207587.0,1,0,1,1.0,1.1547495388980208e-14,6.85564081267507e-15
1.2,4.000000000000002,0.0,9.99999999999998,0.1,8.638458992176158,7.5660401468640615,208067.0,1,1,1,1.0,8.365650583280974e-7,1.6883286790109788e-7
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,12.260171924052967,9.590392573968197,208974.0,1,1,1,1.0,1.0974588086648962e-6,2.9647801716470807e-7
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,7.853205267573613,8.97510519695528,209834.0,1,1,1,1.0,0.041629646235890494,0.010638802402586453
1.3,4.000000000000002,0.0,9.99999999999998,0.1,7.310126778900167,9.27220926827616,210791.0,1,1,1,1.0,6.954124533236605e-10,1.4877473739876465e-10
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.099310169826772,9.96149422872825,214296.0,1,1,1,1.0,0.0011297872884180665,0.0003258626671626678
1.3,4.000000000000002,0.0,9.99999999999998,0.1,6.928745535936903,9.37177513704646,214679.0,1,1,1,1.0,0.005644826372624859,0.0011925266829789023
0.7,4.000000000000002,0.0,9.99999999999998,0.1,5.514001145886306,9.112752182303346,214909.0,1,1,1,1.0,2.2958697368398727e-19,2.450189532643224e-20
0.9999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.608032574191583,7.5364910142313155,215141.0,0,1,1,1.0,0.003297918330143702,0.0005367702984287775
0.1,4.000000000000002,0.0,9.99999999999998,0.1,7.553310465855834,9.154880476571844,218061.0,1,1,1,1.0,3.35055436527181e-6,4.8379726648088664e-8
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.976971183946144,8.67499279500731,221683.0,1,1,1,1.0,2.9479659164136496e-5,3.7297043325872912e-6
0.2,4.000000000000002,0.0,9.99999999999998,0.1,11.901401856604767,8.998697789012821,223227.0,1,1,1,1.0,0.06285031511785408,0.0018355249921050477
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.809275104506467,9.607851967424768,223878.0,1,1,1,1.0,0.05825003980489823,0.016948286716646003
1.0999999999999999,13.999999999999966,0.0,0.0,0.1,4.378029604428544,9.84807102710068,225483.0,0,0,1,1.0,0.08987974953900034,0.015701839683847665
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.275886725409682,8.36952933924676,225889.0,1,1,1,1.0,6.919289181578803e-22,9.992378137261257e-23
3.2000000000000015,4.000000000000002,4.000000000000002,9.99999999999998,0.1,11.914697089126161,9.082307112846623,227856.0,0,1,1,1.0,3.405332868386086,2.2590609974708498
0.6,4.000000000000002,0.0,9.99999999999998,0.1,7.403480033310155,9.079447972509781,228788.0,1,1,1,1.0,3.385628562334468,0.3107571654400162
2.700000000000001,13.999999999999966,0.0,0.0,0.1,9.394891404625033,9.219254580670029,230030.0,1,0,1,1.0,0.8876323290544337,0.46594979904687484
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.791295366196547,9.312348313079143,230378.0,1,1,1,1.0,0.4230820948013358,0.06665771291618089
1.9000000000000006,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.328524504708118,9.810664278155878,233040.0,0,1,1,1.0,5.230181329082608e-6,1.7204203097358996e-6
2.700000000000001,4.000000000000002,0.0,9.99999999999998,0.1,8.349976214373617,9.278282582984106,233350.0,1,1,1,1.0,0.3035641711784219,0.1570313486392353
0.5,4.000000000000002,0.0,9.99999999999998,0.1,6.96076617537254,9.98734560347377,234406.0,1,1,1,1.0,0.059452529945804015,0.004417696378974788
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.275308543861623,8.681478819142,235801.0,1,1,1,1.0,1.0575823832873291e-7,1.3293809330547926e-8
0.5,4.000000000000002,0.0,9.99999999999998,0.1,8.770992534289805,8.280528068218835,241222.0,1,1,1,1.0,2.8405576581260306e-10,2.1779134229707987e-11
1.2,4.000000000000002,0.0,9.99999999999998,0.1,10.634932132662712,9.676796480250571,242443.0,1,1,1,1.0,0.03847139305618697,0.007440652727366433
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,14.638511600129034,6.267466021392044,244185.0,1,1,1,1.0,0.09350864672525096,0.00420974002536687
1.2,13.999999999999966,0.0,0.0,0.1,5.982344009354112,9.64126833892236,244630.0,1,0,1,1.0,0.15017979413002222,0.029265056937766515
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,9.852951882349206,7.503162061010189,246429.0,1,1,1,1.0,1.4776584908196585e-12,4.4933603179323164e-13
