exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
1.2,4.000000000000002,0.0,9.99999999999998,0.1,6.019071366861937,9.782943037431238,10730.0,1,0,1,1.0,0.6645452274308803,0.1290402257913348
11.099999999999977,13.999999999999966,0.0,0.0,0.1,5.640534589398234,8.928721931317884,10763.0,0,1,1,1.0,1.1734075795244099,4.81638605998338
5.899999999999995,13.999999999999966,0.0,0.0,0.1,14.187603646153073,7.698531940579423,10994.0,1,0,1,1.0,0.154142680359628,0.30019938968228665
0.5,4.000000000000002,0.0,9.99999999999998,0.1,6.46554466124727,9.55983775719746,11088.0,1,1,1,1.0,0.0007383834290224755,5.592470338628989e-5
0.6,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.137882202949603,8.588388080320302,11936.0,0,0,1,1.0,2.887230993882103,0.26366036057407616
0.1,4.000000000000002,0.0,9.99999999999998,0.1,5.16633240833163,9.9160304083565,13356.0,1,1,1,1.0,1.470456955399033e-11,2.1162156697695265e-13
0.2,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,4.900440436706001,9.587981769630428,13367.0,0,1,1,1.0,5.726354760456286e-6,1.6828030545933661e-7
0.7999999999999999,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,5.26712641550163,9.860907896473234,13599.0,0,1,1,1.0,5.585090459231483e-12,6.884370669158667e-13
2.3000000000000007,4.000000000000002,0.0,9.99999999999998,0.1,7.470347273908602,9.250904802507709,13675.0,1,1,1,1.0,0.008482310281718338,0.0035906462242225163
3.700000000000002,4.000000000000002,0.0,9.99999999999998,0.1,12.579029584863203,8.893979259654689,14387.0,1,1,1,1.0,0.008141750575677748,0.006646269676508288
1.3,4.000000000000002,0.0,9.99999999999998,0.1,6.708808762598826,9.766303032254392,14448.0,1,1,1,1.0,0.154597006007925,0.03245842890501342
0.2,13.999999999999966,0.0,0.0,0.1,6.446009844372942,8.859756522861336,15208.0,1,0,1,1.0,0.0009973119642533548,2.9239091309766306e-5
1.9000000000000006,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,7.2005009546359435,8.831878409447496,16113.0,0,0,1,1.0,0.06412026125816088,0.02152907732211294
1.3,4.000000000000002,4.000000000000002,9.99999999999998,0.1,11.141715199103537,7.005161081480436,16419.0,0,1,1,1.0,1.2590093528357975,0.28135604060670316
6.499999999999993,13.999999999999966,0.0,0.0,0.1,3.183091518527688,6.318938617966392,16704.0,0,1,1,1.0,0.4159753260437448,1.1474943231791874
11.499999999999975,13.999999999999966,0.0,0.0,0.1,5.339048343131159,9.521465655088026,16704.0,0,0,1,1.0,0.4090163707047165,1.777220077240159
0.2,4.000000000000002,0.0,9.99999999999998,0.1,6.11491342150403,8.990717139849638,17716.0,1,1,1,1.0,3.746566343024415,0.10853935301038747
9.499999999999982,13.999999999999966,0.0,0.0,0.1,3.756939816472896,7.024867552651349,18018.0,0,1,1,1.0,0.3097791960059837,1.0068036558228666
3.1000000000000014,4.000000000000002,0.0,9.99999999999998,0.1,8.495152764592623,9.34438433392366,18600.0,1,1,1,1.0,0.002190343518480423,0.0013723671452816734
8.299999999999986,13.999999999999966,0.0,0.0,0.1,5.108435769809053,7.993885057884293,19848.0,0,1,1,1.0,0.4974376633662103,1.7201374671140561
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.359879075931744,8.749692695852533,20103.0,1,1,1,1.0,0.0007378505644527965,0.00013196676398886186
13.799999999999967,13.999999999999966,0.0,0.0,0.1,7.601679659017118,7.5559482258737445,20659.0,0,1,1,1.0,1.1089086053302124e-7,4.132430159320018e-7
10.09999999999998,13.999999999999966,0.0,0.0,0.1,3.8955248851809685,6.52776871627853,20664.0,0,1,1,1.0,5.838842208447347e-6,1.8156872784929998e-5
2.1000000000000005,13.999999999999966,0.0,0.0,0.1,8.618087031969832,8.659219886122122,21446.0,1,0,1,1.0,3.5409886679926685e-6,1.369898108204425e-6
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.484810410992576,9.965638539000343,22094.0,1,1,1,1.0,1.037197314697659e-5,1.831935193048677e-6
3.0000000000000013,4.000000000000002,0.0,9.99999999999998,0.1,12.369661656127905,7.878821622068753,23364.0,1,1,1,1.0,5.218245964552175e-11,3.3449549763077116e-11
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.527300529486667,9.221804803032807,24108.0,1,1,1,1.0,0.2732394109613618,0.007990432503125562
0.6,4.000000000000002,0.0,9.99999999999998,0.1,7.861443980602037,7.982746689212812,24302.0,1,1,1,1.0,1.5955786393474192e-8,1.4742680624118785e-9
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.229672638176414,9.882461849328811,24915.0,1,0,1,1.0,7.221791008259005,1.0165067725611783
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.6760820404408525,9.044200040664544,24936.0,1,1,1,1.0,0.004985364551058113,0.00021855833843714616
10.599999999999978,13.999999999999966,0.0,0.0,0.1,3.6921288630911024,9.856125896465324,25123.0,0,1,1,1.0,0.0009732186558124104,0.0042833955057677954
13.999999999999966,13.999999999999966,0.0,0.0,0.1,15.676995861935469,9.613538146027444,25132.0,0,1,1,1.0,9.744561080438737e-9,4.635322444195001e-8
12.499999999999972,13.999999999999966,0.0,0.0,0.1,6.086903147279723,7.16352448129205,25354.0,0,1,1,1.0,0.00042442933771120973,0.0014974947625696778
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.975720311356359,8.43227524689173,26893.0,1,1,1,1.0,9.779771431497494e-11,4.326451294517276e-12
8.399999999999986,13.999999999999966,0.0,0.0,0.1,4.318835467660985,6.32648276280309,27570.0,0,1,1,1.0,1.324476872975039e-9,3.855856847024345e-9
2.3000000000000007,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.236652473401264,9.3145129903333,28251.0,0,0,1,1.0,1.649042544567263e-5,6.957735247007166e-6
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,7.306446441587084,9.369167005586558,28647.0,1,1,1,1.0,6.382084597146493e-21,1.599153960586627e-21
0.5,4.000000000000002,0.0,9.99999999999998,0.1,9.881803091531022,9.806817334682123,28749.0,1,1,1,1.0,0.0031840021298779196,0.0002408822487133123
0.5,4.000000000000002,0.0,9.99999999999998,0.1,6.344365604479912,9.555064361251825,28831.0,1,1,1,1.0,0.00475552294954909,0.0003567940774575125
0.4,4.000000000000002,0.0,9.99999999999998,0.1,6.2825097394148015,8.477296344143248,28833.0,1,0,1,1.0,1.9609105604382104,0.11607363868662494
0.1,12.99999999999997,0.0,9.99999999999998,0.1,9.428189510733608,7.599446465587701,28906.0,0,0,1,1.0,8.96706610239461e-19,1.2901065963221291e-20
2.2000000000000006,0.9999999999999999,13.999999999999966,0.0,0.1,8.016244184930784,8.450286361757406,29838.0,0,0,1,1.0,5.372679862693479e-5,2.2070016102469693e-5
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.818062785867361,9.424044479062179,30350.0,1,1,1,1.0,2.1659138996161357e-9,7.736969214522345e-10
3.3000000000000016,4.000000000000002,0.0,9.99999999999998,0.1,6.417971860846968,9.973301401246115,30886.0,0,1,1,1.0,16.32071507532485,10.887698729394753
13.199999999999969,13.999999999999966,0.0,0.0,0.1,5.662937075432385,9.919932151266428,30878.0,0,0,1,1.0,0.00019655425296635057,0.0009095581137757225
9.699999999999982,13.999999999999966,0.0,0.0,0.1,8.150807382928138,5.4990676549158195,32795.0,0,1,1,1.0,2.5597326745923093e-24,7.145878357938566e-24
7.999999999999988,13.999999999999966,0.0,0.0,0.1,3.357364842411323,7.658160008948197,33338.0,0,0,1,1.0,0.00955749255872555,0.03204559263646472
3.5000000000000018,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,8.013838878337692,9.884866570016111,33349.0,0,1,1,1.0,0.05921460172874503,0.04302562831904419
2.1000000000000005,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,7.250369499668007,9.078457715517896,33497.0,0,1,1,1.0,1.2661786538581452,0.4775731036784746
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.282456289995609,9.78082398562679,34174.0,1,1,1,1.0,5.244202419581796e-5,8.351195869541147e-6
3.600000000000002,4.000000000000002,0.0,9.99999999999998,0.1,9.543607229409961,9.369179978596527,34449.0,1,1,1,1.0,0.004187153866405768,0.0032099568125335694
12.89999999999997,13.999999999999966,0.0,0.0,0.1,6.366426140743539,7.224687657379531,35630.0,0,1,1,1.0,1.4513821934546261e-5,5.1610760394593464e-5
4.899999999999999,6.999999999999991,13.999999999999966,0.0,0.1,11.184692668624148,8.883783191402394,36246.0,0,0,1,1.0,0.8334579056532003,1.0506152799021637
12.299999999999972,13.999999999999966,0.0,0.0,0.1,4.910030380250687,8.933878916621218,37075.0,0,1,1,1.0,0.00023281911915790668,0.000962650061077071
2.800000000000001,13.999999999999966,0.0,0.0,0.1,9.336698478515432,9.397526711490734,37075.0,1,0,1,1.0,0.6659422704593861,0.3586331081329492
20.40000000000002,13.999999999999966,0.0,0.0,0.1,11.904884487869653,9.3263794517357,37572.0,0,1,1,1.0,0.0009596442962227978,0.004643874563600928
14.099999999999966,13.999999999999966,0.0,0.0,0.1,7.625901347693209,8.14436507164446,38020.0,0,0,1,1.0,0.02751961109420934,0.10994488409904644
14.999999999999963,13.999999999999966,0.0,0.0,0.1,9.695481252124187,6.8513847324385955,38021.0,0,1,1,1.0,5.748457401212287e-7,2.0923310296201743e-6
0.1,4.000000000000002,0.0,9.99999999999998,0.1,6.7179277038452145,7.647752751695387,38332.0,1,0,1,1.0,7.264228733536424e-19,1.039724176453624e-20
10.09999999999998,13.999999999999966,0.0,0.0,0.1,5.093634321491106,5.498480143441917,38484.0,0,0,1,1.0,0.04944150195335883,0.1349592067209091
9.499999999999982,13.999999999999966,0.0,0.0,0.1,7.036535990972288,7.65919737712059,38489.0,0,1,1,1.0,0.10496664071461959,0.3704917323204737
2.2000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,12.703128677220908,7.815760078622343,39338.0,1,1,1,1.0,1.361980426549136e-9,5.721568907101036e-10
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.859252117425435,9.208008596317267,40578.0,1,1,1,1.0,0.08754409947795203,0.003835586842740573
11.899999999999974,13.999999999999966,0.0,0.0,0.1,3.0082658169570573,9.894938794837532,40730.0,0,0,1,1.0,0.0032005098233392234,0.014204292044699016
16.29999999999996,4.000000000000002,13.999999999999966,0.0,0.1,14.29029284276743,8.650579403357861,40787.0,0,0,1,1.0,0.0001588156263316569,0.0007251785512058098
4.6,4.000000000000002,0.0,9.99999999999998,0.1,10.140637211030429,8.753022973358128,40827.0,1,1,1,1.0,3.9826748492410075e-5,4.546668119555e-5
0.2,13.999999999999966,0.0,0.0,0.1,7.082145492087083,7.848091770527396,40915.0,1,0,1,1.0,1.951505180517414e-10,5.763221495140356e-12
0.6,4.000000000000002,0.0,9.99999999999998,0.1,5.519014360832099,9.831913362927336,41581.0,1,1,1,1.0,0.12818574844387978,0.011737608652963773
1.3,4.000000000000002,0.0,9.99999999999998,0.1,7.925449412123144,8.748300665818896,41688.0,1,1,1,1.0,4.385348710845293e-6,9.388910158173894e-7
1.7000000000000004,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.307048179659655,9.86468101384997,42801.0,0,0,1,1.0,0.02150640402646486,0.0062319634804620045
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.000170110504623,9.64364939793515,42818.0,1,1,1,1.0,0.0010325120377809298,2.9978988500249377e-5
0.2,4.000000000000002,0.0,9.99999999999998,0.1,6.536916929956843,8.177088803471504,42958.0,1,1,1,1.0,0.038014786316091204,0.001111909010340419
1.2,4.000000000000002,0.0,9.99999999999998,0.1,6.623339390416512,9.624947058503173,43148.0,1,1,1,1.0,7.727001360161185e-5,1.499325225557133e-5
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.981673677968099,6.715800858366322,44938.0,0,1,1,1.0,1.0819369249534532e-9,1.6112463089941078e-10
2.2000000000000006,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,8.613417517213959,7.930246620718455,45771.0,0,1,1,1.0,0.018486905427563916,0.007691065228720055
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.953914122175552,6.733700304805739,46286.0,0,1,1,1.0,6.9382518373543e-6,1.2974893452151663e-6
3.600000000000002,13.999999999999966,0.0,0.0,0.1,4.499982722382717,6.913016898195933,46375.0,0,0,1,1.0,7.016373189761692e-5,6.183725551767791e-5
0.6,4.000000000000002,0.0,9.99999999999998,0.1,11.657572186679284,8.433931570439132,46672.0,1,1,1,1.0,0.9998022353241819,0.09136643950069513
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,12.74472579591209,8.740272378434028,48452.0,1,1,1,1.0,1.3161943457842877,0.18632446045570222
0.4,13.999999999999966,0.0,0.0,0.1,6.625836553008486,9.843953735734189,48479.0,1,0,1,1.0,0.01803508278681135,0.0010811082797554787
4.4,4.000000000000002,0.0,9.99999999999998,0.1,10.919352497070983,9.980267150125659,48703.0,1,1,1,1.0,0.001287087412352083,0.0012822093137292326
8.799999999999985,13.999999999999966,0.0,0.0,0.1,6.119306542547433,6.046150509121098,48823.0,0,1,1,1.0,1.017707832663576e-8,2.9206989065604503e-8
3.2000000000000015,4.000000000000002,0.0,9.99999999999998,0.1,8.61181225410539,8.152762682585912,48833.0,0,1,1,1.0,0.05546215806921329,0.038186265177491685
12.69999999999997,13.999999999999966,0.0,0.0,0.1,5.35657318473659,8.527487201243344,49132.0,0,1,1,1.0,2.9345286317137047,11.839653923918597
4.799999999999999,13.999999999999966,0.0,0.0,0.1,1.5292685554515453,5.5195286818722895,49491.0,0,1,1,1.0,1.3493069944827803e-5,2.421861600558904e-5
2.700000000000001,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.275559320106073,8.74386025356694,49499.0,0,1,1,1.0,0.007454504952444338,0.003914821177590515
10.499999999999979,13.999999999999966,0.0,0.0,0.1,4.531147305415752,9.192997017854093,49492.0,0,1,1,1.0,0.001106873847410274,0.004568353758267995
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,8.07566032392381,9.923184673774646,49715.0,1,1,1,1.0,0.003021245534965013,0.001047368504579811
0.5,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,9.026129143764603,7.43168594815884,49815.0,0,1,1,1.0,4.017714737479162,0.30723192927817755
3.0000000000000013,13.999999999999966,0.0,0.0,0.1,9.749813356758857,9.100380708640875,50548.0,1,0,1,1.0,2.7591168305065623e-10,1.6684572038786962e-10
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,8.201941512055706,8.49829057927726,50894.0,1,0,1,1.0,0.0010079803364555573,0.00034144300151474523
1.3,4.000000000000002,0.0,9.99999999999998,0.1,6.508738503677722,8.892269060235638,51132.0,1,0,1,1.0,15.920316782343606,3.4126112689558488
3.1000000000000014,4.000000000000002,0.0,9.99999999999998,0.1,12.107229846618326,7.492120965998693,51793.0,1,0,1,1.0,0.007747368294332009,0.005296069711942984
0.6,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,5.722998344290595,8.959585573581649,52067.0,0,0,1,1.0,1.1458015082177813e-10,1.0564081294826729e-11
0.1,4.000000000000002,0.0,9.99999999999998,0.1,5.777232286090409,9.639206713120895,52193.0,1,1,1,1.0,0.043830292468852325,0.0006309637794794636
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,6.899419344204191,9.233876471937348,52965.0,1,1,1,1.0,0.07836489266279228,0.02926666391119275
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,10.980797696652585,8.389659218663683,53009.0,1,1,1,1.0,8.147407607807011,2.074062816925255
3.0000000000000013,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,9.45991433800881,7.651523098046585,53166.0,0,1,1,1.0,4.122371991818434,2.6245492441154163
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.1707789991946065,9.379036681053288,53426.0,1,1,1,1.0,2.1592129551135844,0.38059550672567916
0.4,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.777047637894253,7.6667309644256925,53815.0,0,1,1,1.0,0.7097532022700394,0.04261909530478745
3.2000000000000015,4.000000000000002,0.0,9.99999999999998,0.1,8.757080364172856,9.936615544277554,54196.0,1,1,1,1.0,2.138307712390734,1.3696762981310278
0.1,4.000000000000002,0.0,9.99999999999998,0.1,8.603035998330647,7.9824555761077365,54841.0,1,1,1,1.0,0.0023884789965908405,3.4898941504891916e-5
0.6,4.000000000000002,0.0,9.99999999999998,0.1,8.6709092713432,8.157173113658907,55054.0,1,1,1,1.0,6.533814251495167e-14,5.9887699252250964e-15
3.2000000000000015,13.999999999999966,0.0,0.0,0.1,4.000631790807039,5.757729307453515,55193.0,0,0,1,1.0,1.4000277208459244e-5,1.1566434481017716e-5
15.499999999999961,4.000000000000002,13.999999999999966,0.0,0.1,11.908027691854427,5.0432670749014665,55264.0,0,1,1,1.0,0.0023199772399086728,0.006818303436442636
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,5.549845115504024,9.299403576404462,56529.0,0,1,1,1.0,1.3788008579975268,0.32034711459995757
0.30000000000000004,13.999999999999966,0.0,0.0,0.1,7.33587206545804,7.186063924845697,57033.0,1,0,1,1.0,3.4235484064605474e-6,1.511225773074425e-7
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.983531787599342,9.917548667302205,57796.0,1,1,1,1.0,5.0304815536549735e-9,7.917170441159795e-10
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,8.053471627419706,9.968449272218756,57937.0,1,1,1,1.0,4.2736215854680615e-13,1.0636008802868096e-13
0.2,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,6.842353471244329,9.328255623617173,58008.0,0,1,1,1.0,6.209802405619802e-5,1.819533272762734e-6
0.5,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.964031450458908,8.969429323931113,58125.0,0,1,1,1.0,0.016674778471852017,0.0012535251686518788
3.3000000000000016,4.000000000000002,0.0,9.99999999999998,0.1,13.993486460212857,8.429627200153522,58126.0,1,1,1,1.0,0.0024187369394713426,0.0017044987799884872
0.7,13.999999999999966,0.0,0.0,0.1,3.011176445504106,8.719477944673283,58208.0,0,0,1,1.0,2.1383647164561013e-8,2.3044195052627175e-9
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,12.01229363189556,8.872135543983138,58222.0,1,1,1,1.0,0.00015608165462725453,4.5578159104954536e-5
13.299999999999969,13.999999999999966,0.0,0.0,0.1,8.58293667396556,7.286013946093133,58496.0,0,1,1,1.0,9.371886035941204e-10,3.4695186232097473e-9
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,3.6649626232057635,9.853926651294628,58753.0,0,1,1,1.0,0.17741423137635096,0.024809746468247837
6.099999999999994,4.000000000000002,0.0,9.99999999999998,0.1,8.67316083158262,9.963844641428054,58753.0,0,1,1,1.0,0.000345047343679963,0.0005768678111352225
12.199999999999973,13.999999999999966,0.0,0.0,0.1,9.263487490971347,7.127400301627889,59290.0,0,1,1,1.0,0.04623783723693882,0.16613174871378883
3.600000000000002,4.000000000000002,4.000000000000002,9.99999999999998,0.1,11.455066553443153,9.716530817996405,59365.0,0,1,1,1.0,0.025821023607146366,0.019542049858533108
0.5,4.000000000000002,0.0,9.99999999999998,0.1,6.012026559837093,9.853897724034788,59471.0,1,1,1,1.0,0.01008144119785396,0.0007591601112138919
3.900000000000002,4.000000000000002,0.0,9.99999999999998,0.1,8.261957756907396,9.662011853789291,59544.0,1,1,1,1.0,3.769617052268173e-23,3.223140721322671e-23
0.5,8.999999999999984,4.000000000000002,9.99999999999998,0.1,5.219299880904098,9.747207141853433,60621.0,0,1,1,1.0,26.169616877686057,1.97219101985328
12.69999999999997,13.999999999999966,0.0,0.0,0.1,4.042009090692151,9.036346726171598,60950.0,0,1,1,1.0,0.1592770335463661,0.6649312273166196
0.4,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,6.235978079845269,9.465727971083883,60964.0,0,1,1,1.0,0.009402964581492012,0.000554479809402409
0.9999999999999999,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,7.673226070578547,7.730214265900254,60964.0,0,1,1,1.0,0.04283571869928402,0.006877245467886002
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.093631941901812,9.93300153480943,61611.0,1,1,1,1.0,1.738731718734013,0.05113542539936967
9.89999999999998,13.999999999999966,0.0,0.0,0.1,13.222960756034011,6.053840748803391,62029.0,0,0,1,1.0,0.03400185671965971,0.10437768219906038
2.1000000000000005,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.535086477156716,9.97983952297427,62037.0,0,0,1,1.0,2.1172512994433446e-12,7.79580527349229e-13
1.0999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.646539478548426,8.141035297015286,62037.0,0,0,1,1.0,0.27272789806007763,0.049460511722448974
3.600000000000002,4.000000000000002,4.000000000000002,9.99999999999998,0.1,9.460385277092865,8.973932580655058,62181.0,0,1,1,1.0,0.005521256971095434,0.004287846367931339
1.3,4.000000000000002,0.0,9.99999999999998,0.1,7.9526528773838985,8.098060171039394,62184.0,1,1,1,1.0,2.2498064094404397,0.48542807940852045
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.034434151809759,8.201976181186676,62438.0,1,0,1,1.0,0.14903145129880283,0.01884285703284661
7.29999999999999,13.999999999999966,0.0,0.0,0.1,2.21296942923394,6.242660004848356,62700.0,0,1,1,1.0,0.28825075787428245,0.7949792540194549
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,9.427247830587689,8.844358956817528,62709.0,1,1,1,1.0,0.09043918982467616,0.026690512744513135
0.7,4.000000000000002,0.0,9.99999999999998,0.1,7.006613550470809,9.679397140754986,62805.0,1,1,1,1.0,0.0007606255415473646,8.197934244518192e-5
9.199999999999983,13.999999999999966,0.0,0.0,0.1,17.462068612749363,6.419833193282823,63056.0,1,1,1,1.0,2.355525134561807e-9,7.414861826211058e-9
11.999999999999973,13.999999999999966,0.0,0.0,0.1,16.940429756743924,9.178700107747886,64538.0,1,0,1,1.0,0.6773232153808514,2.978437293958702
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,7.301671903090132,9.035403440386714,65924.0,1,1,1,1.0,2.712009245809553e-5,7.4355551108816745e-6
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,8.256612395368833,8.775811164592369,66858.0,1,1,1,1.0,2.4597185824093404,0.7254277726137266
12.79999999999997,13.999999999999966,0.0,0.0,0.1,8.65941803772218,8.187403732695325,66975.0,0,1,1,1.0,0.004131038212330486,0.016602533008781846
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,6.280698136853209,9.19353165053596,67328.0,1,1,1,1.0,0.00016102792203576705,4.050551404130688e-5
10.399999999999979,13.999999999999966,0.0,0.0,0.1,5.602219552468479,6.462374872118416,67604.0,0,1,1,1.0,0.0004305043318505146,0.0013286738233476761
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.5318675052948,8.57534024709461,67613.0,0,0,1,1.0,0.7827693092605202,0.11057416449689812
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.999873706730343,9.895002624442455,68097.0,1,1,1,1.0,5.654268076932618e-10,1.9814392164719408e-10
2.9000000000000012,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,8.04366605935359,9.239887210195848,68355.0,0,1,1,1.0,0.00035412397747644025,0.00020364076718827541
14.599999999999964,13.999999999999966,0.0,0.0,0.1,9.700440303024497,7.936016972995882,69059.0,0,0,1,1.0,0.01164275351305477,0.04648461612625005
1.7000000000000004,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,6.92807534501806,9.549411184509779,69070.0,0,0,1,1.0,6.015634766679371,1.7556965365286379
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,6.757543237809467,9.962098298971622,69712.0,1,1,1,1.0,7.326171246961313e-5,2.270458103149684e-5
