exposure_days,t_latent,t_incubation,t_post_incubation,tested_positive,expressed_symptoms,time_discharged,symptomatic,vaccinated,FoI_max,FoI_community
7.699999999999989,0.1,3.6943440349542516,6.368808137224434,1,0,28245.0,0,1,3.319722491580381e-5,8.866574134565998e-5
7.699999999999989,0.1,9.186388217544668,9.97979957272893,1,0,33330.0,0,1,1.5772678923140717e-7,8.803598612540018e-8
10.999999999999977,0.1,3.681617479044789,7.601318370037551,1,0,33334.0,0,1,1.0315990275089602,3.7499889927057692
4.799999999999999,0.1,4.305831566112435,9.311629084606396,1,0,33337.0,0,1,0.16519468133147813,0.1477224568518922
3.3000000000000016,0.1,6.2185444737938536,8.229251079094448,1,0,35486.0,0,1,1.2386335060347727e-6,2.8581967468195426e-7
11.099999999999977,0.1,5.508044751761277,5.774020397446269,0,0,37130.0,0,1,1.3297277955773815e-12,3.883224466880881e-12
5.699999999999996,0.1,7.836467223585671,6.418857342008312,1,0,37503.0,0,1,0.0643157213667763,0.025230333219182347
4.000000000000002,0.1,4.056638031911675,9.290745678078162,1,0,45752.0,0,1,0.42487207921779974,0.17246324619918732
4.799999999999999,0.1,3.8010910542224523,6.077855441426516,0,1,47914.0,1,1,6.039944175754814e-15,7.331085449382845e-15
4.200000000000001,0.1,3.2879876436705606,6.792808198844311,1,1,49324.0,1,1,3.886234368948319e-8,4.657498231134965e-8
7.599999999999989,0.1,6.080785371343665,9.886748270198254,1,0,50442.0,0,1,0.1388892112942562,0.2642206233865812
9.199999999999983,0.1,7.697759776993966,7.726555472702864,1,0,50455.0,0,1,3.0266926644490433e-6,5.9395764473081875e-6
13.899999999999967,0.1,9.700440303024497,7.936016972995882,1,0,50460.0,0,1,0.0029106883782636923,0.009760669381604211
11.699999999999974,0.1,3.148862559989669,8.68406536853584,1,0,52440.0,0,1,0.004398150982077948,0.017896334697293827
4.200000000000001,0.1,3.376985232560047,7.020193790002587,1,1,52835.0,1,1,6.050363741906509e-11,6.857010865441423e-11
3.1000000000000014,0.1,3.0386066940980965,5.060340679450564,0,1,55060.0,1,1,0.006531693548998141,0.0028050570292722844
8.699999999999985,0.1,3.309587263295566,8.046997548336961,1,0,55732.0,0,1,0.0003874142271228456,0.001268723114286063
11.099999999999977,0.1,2.9076025751813948,8.305066374934817,0,0,56151.0,0,1,0.01788074795212894,0.0689382843188546
5.299999999999997,0.1,3.1973454317456866,9.413586277936616,1,1,61001.0,1,1,1.68925607499217,3.5212482205607656
3.800000000000002,0.1,4.6903921982218,8.978079368203245,1,0,61004.0,1,1,0.0033504675008546553,0.001084775856618644
4.200000000000001,0.1,4.837099798122779,7.4343580943486245,1,0,61005.0,1,1,3.1550600172269624e-7,1.1611838567778948e-7
2.0000000000000004,0.1,4.051577777623301,9.895156756879112,1,0,62470.0,0,1,9.732814203169299e-7,1.720253263832071e-7
9.399999999999983,0.1,8.964912527240527,8.453461481643195,1,1,72729.0,1,1,1.037305736030436e-11,1.2694381031666825e-11
10.09999999999998,0.1,4.506220202338353,5.763113716270426,0,0,81775.0,0,1,0.01841941904100461,0.05237270818145217
11.399999999999975,0.1,12.78854986567272,9.890993159701758,1,0,88714.0,1,1,2.058064760555592e-15,1.6975336669642111e-15
3.800000000000002,0.1,2.45172497381648,7.832006348041139,0,1,91153.0,1,1,2.533379668432886e-7,3.658919299468845e-7
9.299999999999983,0.1,4.387069927142726,5.106451444270235,0,0,91157.0,0,1,1.8122345510628182e-7,4.7209087599159827e-7
6.199999999999994,0.1,5.839391262009218,8.887925454424435,1,1,92460.0,1,1,3.624258506443567e-16,3.3064010652680327e-16
5.4999999999999964,0.1,8.390434395318142,7.6294779828040715,1,0,93144.0,0,1,1.3654369706261644,0.48495383990502566
11.499999999999975,0.1,7.2213628384082655,5.129074150749695,1,0,93460.0,0,1,0.006700581737178963,0.01783068087341193
4.4,0.1,5.8212811111197516,7.106486113692436,1,0,94486.0,0,1,0.2605168486202978,0.08791411573863005
4.899999999999999,0.1,5.103207413178544,7.0420626180541115,1,0,97524.0,0,1,0.0009463422764816023,0.00043120939334587676
7.699999999999989,0.1,3.5401293852633966,8.32304801472702,1,0,97524.0,0,1,0.009566357592173579,0.028495255241160453
9.499999999999982,0.1,6.4016198737243375,7.712274608121,1,0,97526.0,0,1,0.0008414263762127518,0.002236219934483678
4.300000000000001,0.1,3.944509870627199,6.709970787270545,0,1,101966.0,1,1,0.0008007807000751892,0.000613662856539121
4.200000000000001,0.1,8.690256286836394,5.9918625001067225,1,0,104234.0,1,1,5.228733498858209e-19,1.3322692053882278e-19
4.200000000000001,0.1,3.514484748959868,7.4831493835945215,1,1,105146.0,1,1,0.0005678198632108303,0.000563503754369462
5.099999999999998,0.1,6.1093212727369375,9.328213798780673,1,0,106778.0,1,1,0.8293483417669034,0.3372741114473528
5.1999999999999975,0.1,6.368268032049878,6.1839767421648775,1,0,108588.0,0,1,0.1429594156029423,0.05778540564493936
9.399999999999983,0.1,5.171792130223031,8.27988777855146,1,0,109234.0,0,1,1.3103559119300878,4.115654610784824
3.5000000000000018,0.1,2.8300569849693895,9.459482734597309,1,0,109234.0,0,1,6.9219417163423045e-12,6.631529309357762e-12
4.300000000000001,0.1,3.5498889025837452,5.843124809736152,1,1,109238.0,1,1,0.9726276308608824,1.020915568324681
3.4000000000000017,0.1,3.761546955917146,8.906414859352893,1,0,109241.0,0,1,2.6871659324052214e-5,8.926101460243956e-6
4.300000000000001,0.1,5.102997174133659,7.30186282349874,1,0,109242.0,0,1,0.12927629695502418,0.047033103918109394
6.999999999999991,0.1,9.899320672615392,9.929444059447773,1,0,117012.0,1,1,0.0012657037596306444,0.000565390166707884
4.100000000000001,0.1,3.3061806411986168,8.700083845328484,1,1,117326.0,1,1,4.806430650177421e-8,5.144942879753018e-8
4.899999999999999,0.1,5.90170548769683,7.660657384416707,1,0,117756.0,1,1,5.143140832313102e-5,2.0225296775698516e-5
2.600000000000001,0.1,4.0751875550090935,8.599962598295239,1,0,122666.0,1,1,0.015288805614029568,0.003387009640041594
8.599999999999985,0.1,9.898903352269793,7.46714602480316,1,0,124239.0,1,1,0.012495996925420196,0.007910350660329702
4.699999999999999,0.1,5.4680276324045485,6.557276031501786,1,0,127439.0,1,1,0.002122643499881576,0.0008368727161805684
7.999999999999988,0.1,5.953585110979459,5.962073476652002,1,0,127442.0,0,1,3.416812506837061e-5,6.891843736422327e-5
7.19999999999999,0.1,6.645652350547871,8.998082759313816,1,0,129436.0,0,1,0.21683077002070322,0.24848227580804388
10.799999999999978,0.1,12.610221509555855,9.041651494621998,1,0,130506.0,0,1,0.608129018051303,0.45842096360606954
4.5,0.1,8.6865234561127,9.770848831036922,1,0,131089.0,0,1,1.0217682851401943e-15,2.79567153743331e-16
4.300000000000001,0.1,5.44715114641945,9.054369229187039,1,0,131992.0,1,1,0.001356144513326613,0.00046644594928665727
3.600000000000002,0.1,4.05915416672045,6.030813396148069,1,0,132520.0,0,1,3.642722855225671e-8,1.2333706319457682e-8
3.2000000000000015,0.1,2.8886060122796766,5.000628252422761,1,0,134077.0,0,1,0.17302866237686118,0.11710506063334851
3.900000000000002,0.1,3.5322470346731656,9.021353105917921,1,1,140255.0,1,1,2.682382350244089,2.0012825450966933
5.599999999999996,0.1,4.059164639455744,9.96913348334046,1,0,147696.0,0,1,0.004027983814710634,0.0070719716694547345
3.2000000000000015,0.1,6.525050571047837,7.489523451234936,1,0,152581.0,1,1,0.00035195261242663934,7.742227241805332e-5
7.599999999999989,0.1,4.942529931130017,7.212437624969654,1,0,152585.0,0,1,0.0016976755151764669,0.003964916829367807
4.300000000000001,0.1,4.066210222172374,5.804167656538011,1,0,154248.0,0,1,2.6649310203791656,1.818339170443888
9.299999999999983,0.1,7.789345308598454,6.143123080997719,1,0,154517.0,0,1,0.002250988086769348,0.004281702396189592
11.099999999999977,0.1,4.031511840560338,7.259709434078444,0,0,158160.0,0,1,9.172691572665819e-7,3.1957275776082304e-6
9.99999999999998,0.1,12.310011176602277,6.6246979803952755,1,0,158748.0,1,1,1.8299068649222758e-14,1.2250945796794767e-14
5.1999999999999975,0.1,4.378680033827877,6.502864049461101,1,0,158802.0,0,1,1.3809869200444676e-14,1.653765693490878e-14
7.499999999999989,0.1,9.211163965621171,5.41511849859503,1,0,158932.0,1,1,9.36608491922412e-6,4.978067967377031e-6
7.599999999999989,0.1,7.602181510335049,9.279153432785876,1,1,159352.0,1,1,3.301219395661947,2.222520566531987
7.19999999999999,0.1,7.08284433931278,8.951906953040188,0,1,161691.0,1,1,0.6187114887154025,0.5034254352136418
5.099999999999998,0.1,6.509218087863997,5.354319026956884,1,0,166940.0,1,1,9.246217332828465e-5,3.556328548131828e-5
12.99999999999997,0.1,4.2143626537346375,8.960077208111754,0,0,168145.0,0,1,0.0013721515191892101,0.005810861115100437
3.0000000000000013,0.1,6.727036748796568,8.64274744596197,1,0,168531.0,0,1,0.14284476626615364,0.029418415042304243
4.100000000000001,0.1,3.9497041020169186,5.409174267184338,1,0,168538.0,0,1,0.000935635646147831,0.0005478891120747045
1.9000000000000006,0.1,1.3076750343541914,6.764775729072577,1,0,168539.0,0,1,4.479687766326059e-15,3.3412703001788244e-15
13.399999999999968,0.1,4.18829101749295,9.393815224454032,0,0,168543.0,0,1,2.704567255478944,12.120432324893313
10.29999999999998,0.1,11.375055865145557,8.766688291255527,1,0,171013.0,1,1,8.61761300981814e-5,6.63510729875704e-5
3.800000000000002,0.1,3.549751519139607,6.866675551994136,1,0,172821.0,0,1,0.5851046845397067,0.38029557117770335
9.89999999999998,0.1,5.594935876089553,9.245505407119172,1,0,174741.0,0,1,5.414791586780575e-5,0.0001812174311103965
2.700000000000001,0.1,7.183231453061883,5.734687946552027,1,0,179967.0,1,1,0.08657004300167923,0.01616929376838706
5.1999999999999975,0.1,5.330091680784699,8.882278208793185,1,0,180253.0,0,1,7.955648887573826e-10,3.858601515557397e-10
3.5000000000000018,0.1,3.4500360521009332,5.129107347059373,1,1,181898.0,1,1,0.3413175090768315,0.15618884570470076
10.799999999999978,0.1,3.9807864574687963,6.947522747920224,0,0,181898.0,0,1,0.21643598675271974,0.7338601510049654
3.1000000000000014,0.1,5.56563708626862,9.374100913892779,1,0,181963.0,1,1,0.0013842516197980455,0.0003153004217909591
12.69999999999997,0.1,15.18138569767821,7.5398814576862625,1,0,181990.0,0,1,0.5995105038414359,0.5065115272365971
4.6,0.1,6.909117567938077,7.696518982468772,1,0,181992.0,0,1,2.5867265324864024e-19,8.22085683851088e-20
9.99999999999998,0.1,8.646218700124242,5.670360938431596,1,0,184099.0,0,1,1.7053099819650435,3.092795963019337
6.199999999999994,0.1,5.838086524219989,9.17944777523061,1,1,186091.0,1,1,0.010970683891019748,0.010017784123496125
4.200000000000001,0.1,3.932242032038494,7.7674922710162715,1,1,186293.0,1,1,9.351609545821657e-7,6.378445305374658e-7
3.5000000000000018,0.1,2.8327763276951754,6.435642212834316,1,1,187984.0,1,1,1.010703641945031,0.9405278438112704
3.800000000000002,0.1,5.447804614379965,6.580650703239767,1,0,188685.0,0,1,0.8389574866593174,0.2431243450073201
6.999999999999991,0.1,7.8281568961912695,8.880475150705784,1,0,189795.0,0,1,0.5445335620547264,0.3012415092264582
4.699999999999999,0.1,3.2840526644533723,5.69387368738446,1,0,190442.0,0,1,4.386571152434033,6.545253431831376
11.299999999999976,0.1,13.415553867994422,9.43955783890239,1,0,190453.0,0,1,0.8867904804805639,0.6826088522576473
4.200000000000001,0.1,4.139710726760928,5.938178892008025,1,1,194884.0,1,1,0.00010734852140325551,5.474728260067429e-5
3.700000000000002,0.1,4.848944313974295,6.6710660829739545,1,0,198214.0,0,1,0.6734368101612542,0.2044366732792934
3.800000000000002,0.1,2.961818618320832,8.432186841455145,1,0,198439.0,0,1,0.5182142221277808,0.5813196371595044
4.999999999999998,0.1,5.197488091312231,7.755953981191778,1,0,198466.0,1,1,0.005046017781178953,0.002338824295601911
5.999999999999995,0.1,5.1625613838849755,7.619793882686896,1,1,199243.0,1,1,0.010615153380482743,0.013495864306042474
3.600000000000002,0.1,2.903617719068525,5.6515866674779325,1,0,199955.0,0,1,4.553234515565682,4.206922912345614
4.699999999999999,0.1,8.206593569645896,6.009021066741451,1,0,199957.0,1,1,5.538961330487485e-6,1.6353511949728811e-6
3.3000000000000016,0.1,6.2428108422388275,6.82848695274984,1,0,199958.0,0,1,2.984979074668371,0.6876688049025503
3.800000000000002,0.1,6.846262778813577,5.501496553359761,1,0,199958.0,0,1,0.00012930919723458232,3.297907764039868e-5
8.299999999999986,0.1,7.980220412748483,6.068544850321711,1,1,200725.0,1,1,0.0005224851735333375,0.0005504374151939339
3.900000000000002,0.1,6.102639515158989,7.0016625356786815,1,0,201109.0,0,1,2.1734607683920058e-13,6.062563670446674e-14
7.29999999999999,0.1,9.15862775217189,5.502024337879891,1,0,201672.0,0,1,0.023750887013375438,0.01211618307496173
7.099999999999991,0.1,3.953479745624127,9.306744081581911,1,0,202092.0,0,1,2.9195532021102495e-9,7.84035531086288e-9
4.100000000000001,0.1,5.708365186480426,6.1105685473060065,1,0,202416.0,1,1,0.05140205307094116,0.015947127797101345
4.799999999999999,0.1,4.768444711638503,9.372271199266748,1,1,202901.0,1,1,0.013874091755523541,0.007668300791564731
5.399999999999997,0.1,3.824041145546773,9.074266720308499,1,1,204095.0,1,1,4.001193390855142,6.8558678444144325
7.999999999999988,0.1,7.884721917924859,5.313052073885488,1,0,204251.0,0,1,0.000552925445257941,0.0004793583793604937
6.8999999999999915,0.1,4.892105986687801,7.227669278445335,1,0,209374.0,0,1,2.1728447934960513e-9,4.430954199182015e-9
5.999999999999995,0.1,5.929484698530683,8.568741769169126,1,1,211139.0,1,1,0.0006734160329668189,0.0004330427115677649
4.300000000000001,0.1,3.2890836248057664,6.177597287634377,1,0,214218.0,0,1,7.293405273331925e-10,9.161318700322302e-10
5.399999999999997,0.1,7.930789792065309,5.435417261265308,1,0,215796.0,0,1,0.46918820779984255,0.16879349725677983
3.900000000000002,0.1,4.158022602119234,7.032142759125486,1,0,229235.0,1,1,7.532119486603143e-9,2.8447817945667584e-9
7.29999999999999,0.1,8.073640322730883,5.582280861453058,1,0,229528.0,1,1,6.103530320404343e-5,3.533038929245807e-5
4.4,0.1,2.7129544783413366,9.318600427167743,1,0,230927.0,0,1,0.028278892633629715,0.04828604933468296
7.899999999999988,0.1,3.41114444313101,9.32313528126403,1,0,233317.0,0,1,7.03011415876868e-8,2.2513908498537884e-7
3.800000000000002,0.1,4.308659584375846,7.004246404239563,1,0,234958.0,0,1,8.253950211499466e-9,2.881104447467432e-9
8.799999999999985,0.1,5.6848549065712835,8.407938885339199,1,0,236085.0,0,1,0.12777702610162642,0.3508236126712278
5.599999999999996,0.1,4.836093931017877,8.220734641047976,1,1,236827.0,1,1,0.06889782308642584,0.08100433532493026
6.999999999999991,0.1,4.069561273703342,8.448647073352406,1,0,236837.0,0,1,0.01840002985690237,0.046566434892618136
5.799999999999995,0.1,6.107782270232077,7.866810496869366,1,0,241329.0,0,1,0.0002448820130508829,0.00012507139352997148
3.600000000000002,0.1,3.9025793479723165,7.584497087509753,1,0,241958.0,1,1,0.023508823914829828,0.008270500003709368
7.699999999999989,0.1,7.613171684332813,5.723609769152964,1,0,242389.0,0,1,1.4013971111962788e-6,1.0732682722707495e-6
3.900000000000002,0.1,3.353404527905654,8.368780374451141,1,0,242400.0,0,1,4.580987331630296e-7,4.1369296661813463e-7
5.399999999999997,0.1,7.38250034073505,8.977129531777202,1,0,242896.0,1,1,0.025106726158234904,0.009516639854065572
3.3000000000000016,0.1,1.5026029998118418,7.420008676913712,1,0,244194.0,0,1,0.0016621945200937986,0.0026799296177933874
5.099999999999998,0.1,6.306565449426668,9.660444320223466,1,0,248126.0,0,1,0.008328937140245818,0.0032916963203048796
8.399999999999986,0.1,8.070600733883598,5.40648202132565,1,1,248884.0,1,1,0.0013956611796446892,0.0014748463258195768
5.799999999999995,0.1,5.340996235300585,6.173138163643416,1,1,249396.0,1,1,1.737014288037825,1.6483720125366714
4.300000000000001,0.1,3.167449181610263,6.432205178109421,1,0,249932.0,0,1,2.09487017695776,2.766907114204616
9.99999999999998,0.1,2.668630098811673,7.520194780305273,0,0,249942.0,0,1,5.659049640779796e-7,1.9972156623394294e-6
10.09999999999998,0.1,5.967203881089332,6.946751222743522,1,0,249942.0,0,1,1.7029493446917515e-7,5.03234276213967e-7
4.5,0.1,4.614897217808202,9.268488210385332,1,0,251367.0,0,1,7.83434862931526e-6,3.4141193425857573e-6
3.900000000000002,0.1,3.3202530695816965,5.8223546434531315,1,0,253060.0,0,1,2.60660654981543e-6,2.293772664355928e-6
4.100000000000001,0.1,5.560619091352572,5.5048333235162605,1,0,254713.0,1,1,0.0828802609196041,0.02620062531946615
4.799999999999999,0.1,3.6591622159459276,9.157090999974372,0,1,254932.0,1,1,0.009380335106419408,0.013278263611506518
11.299999999999976,0.1,2.59401800314997,8.817314380896569,0,0,254943.0,0,1,0.012217128654847944,0.05041258375320239
3.800000000000002,0.1,7.206109883738747,9.963408413643329,1,0,255461.0,1,1,1.2794092495324314e-11,3.1880223194979558e-12
2.700000000000001,0.1,8.543615347594768,6.730791152284745,1,0,258813.0,0,1,0.5335248806654964,0.09601843731278695
5.799999999999995,0.1,6.205910540882912,7.287275849224413,1,0,261432.0,0,1,3.3664028004737337e-6,1.6888031716959047e-6
9.399999999999983,0.1,2.3852195863958703,7.192648731807231,0,0,261437.0,0,1,0.0035939695258055356,0.012144413881304505
4.200000000000001,0.1,5.530009757396646,7.792597660994819,1,0,266644.0,0,1,0.0007351064435311853,0.00024138868667921597
3.800000000000002,0.1,3.2751379909020515,8.826494957205153,1,1,269072.0,1,1,6.709355232041177e-9,6.028564218587425e-9
3.900000000000002,0.1,5.717733059814973,6.475585151361841,1,0,269948.0,1,1,1.3098341679664331,0.3802156596915558
4.999999999999998,0.1,5.4712666837964825,7.901793294411958,1,0,270326.0,1,1,7.682712249011202e-9,3.3667406299455037e-9
3.900000000000002,0.1,6.332296495106688,5.110248486676085,1,0,278141.0,1,1,2.356807572332841e-7,6.437697577793705e-8
5.399999999999997,0.1,5.018451565539558,8.780567608534401,1,1,280270.0,1,1,1.0009313796737108e-8,8.554051635497177e-9
2.400000000000001,0.1,3.6438374397454556,8.10772634618149,1,0,282212.0,1,1,0.09459141976522177,0.020456478388355903
7.699999999999989,0.1,8.391280400095496,8.074538721838607,1,0,282800.0,0,1,3.0747299372658495e-8,1.8884068981589194e-8
4.5,0.1,8.164674115149744,6.120483755886685,1,0,283180.0,1,1,2.2511144162510134e-5,6.340941788234017e-6
9.599999999999982,0.1,4.455411116474891,8.801182569638136,1,0,284647.0,0,1,8.918523721764307e-9,3.08708679895357e-8
4.000000000000002,0.1,3.0240904701913394,7.512762168439007,1,0,285019.0,0,1,0.016395663296957262,0.019509445425795337
3.800000000000002,0.1,3.6999872433215897,7.51371822914228,1,1,287150.0,1,1,3.907975349951822e-5,2.2057119817366226e-5
4.899999999999999,0.1,6.084590596925706,8.228929811126434,1,0,287359.0,0,1,2.0393174382442574e-5,7.805516791483114e-6
4.999999999999998,0.1,7.512371208931052,5.8179687032008145,1,0,289895.0,0,1,0.027598042992828847,0.009272438435004832
4.100000000000001,0.1,3.772266517755586,9.402423253099172,1,0,293968.0,0,1,1.4720539023777804e-7,1.1189470911721032e-7
3.2000000000000015,0.1,8.08309193216784,8.218266193560236,1,0,295183.0,0,1,7.506372278870221e-10,1.5414200832653934e-10
5.099999999999998,0.1,6.099010488949172,8.048325541253849,1,0,299236.0,1,1,0.09777139415794453,0.03982303493471543
5.999999999999995,0.1,5.149318687802031,6.70929597996433,0,1,300481.0,1,1,0.000138020803889775,0.00017333686013663613
3.3000000000000016,0.1,4.011887729589955,7.1805154004309655,1,0,303674.0,0,1,0.017746679795314177,0.005319232840216962
3.800000000000002,0.1,2.4921822491099945,5.879672218023783,1,0,305156.0,0,1,9.504981164029545e-10,1.3162602519644905e-9
3.900000000000002,0.1,3.4796268870818348,6.882360311325301,1,0,305844.0,0,1,2.8683205106174198e-5,2.342890891333289e-5
11.599999999999975,0.1,3.879689611009131,7.868502222076663,0,0,306608.0,0,1,0.015517874797971397,0.05873854182473195
10.399999999999979,0.1,9.06128738172734,7.632514226328178,1,0,307295.0,0,1,0.009502253697102413,0.018238120907868454
7.499999999999989,0.1,6.193226896018858,5.537661243495261,1,0,308125.0,0,1,0.07460388562545929,0.12221746867511386
3.5000000000000018,0.1,3.5811645148631337,6.902443099385672,0,1,309472.0,1,1,0.0021229517450783698,0.000778788823740983
4.300000000000001,0.1,4.9214446260786175,7.839431220942538,1,0,312342.0,1,1,5.7557013034347125e-5,2.1657277267188026e-5
3.3000000000000016,0.1,2.051589592970029,8.342581245725762,0,1,312934.0,1,1,1.1616545156978032e-8,1.576729440611346e-8
5.799999999999995,0.1,4.889955773164734,9.2316490144331,0,1,315478.0,1,1,0.04641287881028208,0.06268373117966904
3.5000000000000018,0.1,4.578004816521796,7.517679862273667,1,0,316059.0,0,1,0.14235520392993226,0.04179542098315236
7.599999999999989,0.1,3.8292160033517875,6.984491934466988,1,0,317239.0,0,1,1.4667483490504705,3.9031502085868226
6.999999999999991,0.1,2.8012281433628092,9.59227578383086,1,0,317240.0,0,1,0.16270168311392044,0.49921622950013944
8.899999999999984,0.1,8.464552803602212,7.7922617821476425,1,1,317246.0,1,1,5.693140416947563e-8,6.743591183942432e-8
8.099999999999987,0.1,7.681389923286555,5.144662398430906,1,0,317390.0,0,1,1.0431312085796341e-6,1.1561805122541646e-6
10.899999999999977,0.1,14.660940160564756,5.4766906719991475,1,0,320103.0,1,1,3.214037861872855,2.1290573773336523
3.600000000000002,0.1,5.7388600853715035,7.065913826459922,1,0,320406.0,0,1,1.0932542038610822,0.2874935264886351
5.899999999999995,0.1,5.255334004106933,8.330779660253583,1,1,321957.0,1,1,2.7591922060274274e-5,3.1035072767558164e-5
4.6,0.1,4.307225886602164,7.949504179596193,1,0,324706.0,0,1,0.06159353207055507,0.04389833883396419
5.699999999999996,0.1,3.4217057878728707,6.180849878507791,1,0,324712.0,0,1,6.249954950761653e-5,0.00012113717165159658
4.200000000000001,0.1,3.6218719002751425,8.3169036253274,1,1,324713.0,1,1,0.6027750969955378,0.5570809996057555
4.4,0.1,8.108480020022519,8.4364323958216,1,0,324793.0,0,1,3.197192950455508e-5,8.814051463210853e-6
5.099999999999998,0.1,5.334593966603871,6.8954828316600345,1,0,327131.0,1,1,6.001055632335742e-23,2.802793554877876e-23
3.1000000000000014,0.1,4.523203485922943,5.864833474788055,1,0,328302.0,0,1,0.05152413561028182,0.01307344121819756
7.39999999999999,0.1,6.874711269610952,8.195257647579151,0,1,331092.0,1,1,0.016284593103920726,0.018832421895169083
4.699999999999999,0.1,4.3762012045799485,5.660725064063808,1,1,333952.0,1,1,0.11410150531507109,0.09012127566955712
2.2000000000000006,0.1,2.581932662906861,6.050692972519406,1,0,335145.0,1,1,4.419790060621285e-8,1.0797542032417861e-8
4.200000000000001,0.1,4.29576446387114,6.733800996033988,1,0,336305.0,0,1,3.226583897558525,1.3424934241441528
4.699999999999999,0.1,6.311962877599213,8.614284699519203,1,0,342937.0,1,1,0.6388981626170465,0.22287481353885372
4.300000000000001,0.1,2.988187590191236,6.168009619082846,1,0,346020.0,0,1,2.0058558481399396,2.8729577155706276
8.499999999999986,0.1,3.109954835186878,5.5397763896086,1,0,346023.0,0,1,0.0023133268662062926,0.006129473181954885
4.300000000000001,0.1,2.908042297111996,9.318653755764494,1,0,346024.0,0,1,0.20483507883874366,0.30938404687706456
11.999999999999973,0.1,12.646305202481182,9.725136280249519,1,0,346031.0,1,1,0.0004988686220616664,0.00046308995554955184
5.599999999999996,0.1,3.854382805782673,6.6056582574402345,1,0,346420.0,0,1,6.413087948746655e-7,1.122189476858637e-6
8.499999999999986,0.1,6.325179882618658,9.703336569254645,1,0,348229.0,0,1,0.005604256063777196,0.012952497575838638
3.2000000000000015,0.1,4.51948976733095,8.180250613111095,1,0,353766.0,1,1,0.00854431884135369,0.0022536183650775387
7.29999999999999,0.1,4.615190124024604,5.245000278822128,0,1,359053.0,1,1,3.34454786822944e-8,6.944691506493039e-8
5.4999999999999964,0.1,3.9550713722722555,7.6695244182788365,1,0,361113.0,0,1,1.8145622730521113e-7,3.05313319963216e-7
7.499999999999989,0.1,6.995128882641688,5.987877506355085,1,0,362705.0,0,1,0.0037286028327231306,0.00427922480450204
2.800000000000001,0.1,5.5515520570299755,9.361433873453393,1,0,363813.0,1,1,0.02781491252840459,0.005772877142816823
3.800000000000002,0.1,4.603382997364703,8.096528085558623,1,0,363846.0,1,1,2.1859566011013466e-6,7.18977219605372e-7
8.299999999999986,0.1,3.382533321796673,5.0603650883040485,0,0,363849.0,0,1,1.166006873688925e-16,2.9330342722405357e-16
7.699999999999989,0.1,7.742448160879714,6.842978429325334,1,1,363850.0,1,1,6.26898635107504e-5,4.2379399719839505e-5
