exposure_days,t_latent,t_incubation,t_post_incubation,tested_positive,expressed_symptoms,time_discharged,symptomatic,vaccinated,FoI_max,FoI_community
3.900000000000002,0.1,5.53277892467217,8.233592927881883,1,0,41828.0,0,1,2.385873903607517e-5,7.0771462849396545e-6
5.1999999999999975,0.1,6.657727032087136,5.826323357286116,1,0,43162.0,1,1,0.38560532789886703,0.14997916792294233
3.800000000000002,0.1,2.6695278025263693,9.707798176415025,1,0,44453.0,0,1,2.0961307046804812e-7,2.8345862692339394e-7
3.0000000000000013,0.1,2.974204677206179,9.360990310963697,1,1,44459.0,1,1,0.09743859258909845,0.0410669540476825
3.1000000000000014,0.1,2.6292108433211547,6.625996210851365,0,1,48995.0,1,1,7.651644900852433e-12,5.787930001987503e-12
4.5,0.1,3.80463078819017,8.544243999010426,1,1,48996.0,1,1,0.00272166922754912,0.0027855344658846656
4.100000000000001,0.1,2.696164920820492,6.639375531508787,0,1,50053.0,1,1,0.37187774134084817,0.5557423263737864
5.099999999999998,0.1,3.870607501456294,6.7852914533367095,1,0,51387.0,0,1,10.102463089715041,14.653878838563136
2.600000000000001,0.1,3.343587417276115,7.444513556615242,1,0,51389.0,1,1,1.0999491946011737,0.27465824332154526
2.700000000000001,0.1,2.7616403380012833,6.524038948670143,0,1,51389.0,1,1,0.18401691804703946,0.057225288575705066
4.6,0.1,5.353492373503324,7.273081760954189,1,0,51391.0,0,1,1.6769896948204461,0.6510039839031484
4.799999999999999,0.1,3.5260164090758663,6.900884023728055,1,0,51391.0,0,1,1.1671270479353326,1.6621540336184286
3.1000000000000014,0.1,5.654113610522664,5.3177984304292245,1,0,51393.0,1,1,1.5728657577476624e-5,3.5579445905971777e-6
7.29999999999999,0.1,7.869600400599637,8.694606941425874,1,0,51394.0,1,1,0.30194844778346475,0.1798427163205668
4.699999999999999,0.1,8.310678589686695,8.768478262542846,1,0,51807.0,0,1,0.8677704928618173,0.2545357343969776
4.799999999999999,0.1,4.246246902262946,9.897169770279467,0,1,51809.0,1,1,0.05338951818636696,0.05211568974588001
3.5000000000000018,0.1,6.470827090437266,6.619979142898972,1,0,54008.0,1,1,0.011288239046172172,0.0027135951981149017
3.5000000000000018,0.1,3.192277996070336,7.459979214859908,1,0,54239.0,0,1,3.6526185972800476,2.595868341100295
4.799999999999999,0.1,8.787918779989898,5.125494472622201,1,0,54245.0,0,1,0.5439379304331378,0.15891043881569444
4.5,0.1,6.2703289198327035,5.706588306174557,1,0,57225.0,0,1,2.756199534288095e-7,9.085017879591077e-8
4.100000000000001,0.1,3.6173290221874357,6.712560958940611,1,1,57225.0,1,1,1.0690880224402788,0.8866663822047671
3.700000000000002,0.1,1.8218605830161576,8.930537602621008,1,0,58448.0,0,1,0.2280944852800193,0.40228420677519233
5.099999999999998,0.1,4.959006642361291,8.128101238472592,1,0,59071.0,0,1,0.0003345602006441917,0.00022149465624981025
4.200000000000001,0.1,7.4111061796284,5.0969449053011475,1,0,61614.0,1,1,2.147663069395979,0.5876214764849443
7.39999999999999,0.1,10.802586347037522,8.249198840339727,1,0,61943.0,0,1,5.764976686689866e-8,2.6223936551466276e-8
7.29999999999999,0.1,7.4610621377330055,5.670624825028997,1,0,65551.0,0,1,1.0876636293108768,0.6898674516117538
4.100000000000001,0.1,5.90342201693458,9.886649025194782,1,0,68971.0,1,1,5.318113529746953e-7,1.6123672249161626e-7
4.6,0.1,2.916456863591996,9.772336341243166,1,0,69612.0,0,1,0.15995533812149743,0.2775560854538445
4.200000000000001,0.1,3.731448288785213,9.977621011065562,1,0,69888.0,0,1,6.941869294225559e-19,5.918397441370665e-19
5.299999999999997,0.1,3.197236525633536,8.2910285975702,1,0,70098.0,0,1,0.07783678296136044,0.15825427737274797
14.699999999999964,0.1,6.821400866678371,8.035418287204113,0,0,70105.0,0,1,1.7477561261306128e-6,7.034459914042975e-6
4.4,0.1,2.5464882783609344,9.110285479230123,1,0,70497.0,0,1,0.023648352659199928,0.04317760021252746
3.800000000000002,0.1,4.9721262051659245,5.1646709452104,1,0,70497.0,1,1,0.03938510038690548,0.012175457706280576
4.999999999999998,0.1,4.595969598288791,5.430929759967807,1,1,71474.0,1,1,0.009142199722390727,0.008107406168786593
3.900000000000002,0.1,4.6671021584084,7.62792669594398,1,0,77042.0,0,1,0.015592505542768715,0.005272317225837152
8.899999999999984,0.1,7.427718123075066,5.652330024705056,1,0,77495.0,0,1,0.1373104925328366,0.24428957781912833
5.799999999999995,0.1,6.217709278667394,6.888514340390955,1,0,77616.0,1,1,0.0005501714704015197,0.00027541972289132574
4.300000000000001,0.1,6.102247208447981,5.6227765815637945,1,0,78061.0,0,1,0.023625227132153682,0.007460252857001192
5.399999999999997,0.1,5.814663798650434,8.058775916509937,1,0,78067.0,0,1,0.17816726828549342,0.0840893849671271
6.999999999999991,0.1,2.744829298718638,9.439710861111088,1,0,78616.0,0,1,0.19675474257121464,0.6106343467839036
10.999999999999977,0.1,7.827026093719512,6.542693500677376,1,0,80639.0,0,1,5.399315373755743e-5,0.00014443026979038654
3.900000000000002,0.1,3.675656005566894,8.828557690191143,1,1,81962.0,1,1,0.001335551223545965,0.0008818611202970472
2.9000000000000012,0.1,2.182604001662974,9.588903636367071,0,1,84930.0,1,1,8.230050832681291e-10,8.17502080044207e-10
4.4,0.1,4.411799833384145,7.674085325600099,1,1,89354.0,1,1,8.549962090911298e-6,3.7629224856228108e-6
6.999999999999991,0.1,4.407374518189046,5.095234048870504,1,0,89355.0,0,1,0.007762211031828852,0.015536148538929552
6.8999999999999915,0.1,4.86884665554361,5.191051202222511,1,0,89635.0,0,1,0.0001956579855176133,0.00036637977863096874
3.2000000000000015,0.1,3.923308103072837,8.31503302506419,1,0,98954.0,0,1,0.000777596939550671,0.00022712865966139194
3.2000000000000015,0.1,3.6199626031547143,8.190411129244737,1,0,98990.0,1,1,5.421980858421455e-9,1.6970436257092967e-9
5.399999999999997,0.1,5.61246017975692,8.495980219005009,1,0,98992.0,0,1,0.020544174387943544,0.010087923303425433
4.6,0.1,5.079826010246221,6.915775241897306,1,0,100978.0,1,1,0.09083946346053147,0.037128213567441844
5.4999999999999964,0.1,2.659139176045413,5.355863493383439,1,0,101729.0,0,1,1.1933371228965952e-6,2.4325129669182174e-6
4.100000000000001,0.1,5.865118809539178,8.092428546349705,1,0,104288.0,0,1,0.00010880148299246876,3.3131317822960344e-5
3.800000000000002,0.1,7.333555239491515,5.5938410163058405,1,0,105476.0,1,1,0.02536575313849078,0.0062729287675351774
7.599999999999989,0.1,7.689930286547492,7.177618485786924,1,1,105483.0,1,1,5.955314822895409,3.9518552605958632
2.700000000000001,0.1,7.685711271687262,5.7179322526282474,1,0,105681.0,1,1,2.2832783421157585e-5,4.198990618127661e-6
2.9000000000000012,0.1,5.337388781479459,5.703730988480794,1,0,107313.0,1,1,0.005951824861361766,0.0012948633431443095
3.3000000000000016,0.1,4.495304572818778,9.201755818621235,1,0,107334.0,1,1,1.7829411791132806e-6,4.905676719606033e-7
10.499999999999979,0.1,3.0494454878748773,7.591363506434595,0,0,110818.0,0,1,0.030083511967111214,0.10769940074830642
12.099999999999973,0.1,11.48124311460838,7.16677415948471,1,1,110821.0,1,1,0.061332308924269566,0.09604945423921746
4.4,0.1,4.285025369961201,7.760832889738475,1,0,111521.0,0,1,0.03661510074141325,0.022304669664866973
8.899999999999984,0.1,4.8275736778101335,8.797524090384407,1,0,112608.0,0,1,1.2716326415622516e-7,3.930260847011137e-7
5.799999999999995,0.1,7.308968104598425,8.857955260172755,1,0,112791.0,0,1,0.7923736448764215,0.3381407882394707
5.699999999999996,0.1,8.053091071265545,8.751788769014912,1,0,112978.0,0,1,3.4661649733339734e-5,1.3320393937612726e-5
4.4,0.1,3.951854306724211,9.599057190125837,0,1,113773.0,1,1,0.00037423427398128133,0.00032383505143404893
3.900000000000002,0.1,5.145414791141544,6.817637576778925,1,0,118279.0,1,1,0.017734551773491754,0.005539882573432696
7.19999999999999,0.1,5.8375638811710795,8.755610265876626,1,0,122988.0,0,1,2.599314546259263e-35,4.4503005974935676e-35
7.29999999999999,0.1,9.075780162626648,8.700188435841731,1,0,123634.0,0,1,2.3849193736797528e-5,1.2268627360647042e-5
4.000000000000002,0.1,3.6650947344044247,7.546902218420141,1,1,125733.0,1,1,0.02357372442226667,0.017627112539024374
3.3000000000000016,0.1,4.2880179594983625,9.600942364980543,1,0,125734.0,1,1,0.004333765176353238,0.0012332449408419884
3.0000000000000013,0.1,2.4203040317667575,5.414980983032033,1,1,125743.0,1,1,1.337667740294672e-8,1.0826977847985453e-8
18.099999999999987,0.1,8.361552625046759,9.843297000845805,0,0,125750.0,0,1,4.00991209613541,19.93713140328555
4.200000000000001,0.1,4.17594401816425,9.552489445288229,0,1,125750.0,1,1,1.9079072383537873e-7,9.701833595512821e-8
12.79999999999997,0.1,16.901132614409768,7.343548894137374,1,0,125752.0,0,1,0.8800599036684621,0.6789655972980237
4.6,0.1,7.584985847664178,9.762638035859759,1,0,136552.0,0,1,0.006050891755278558,0.0018176130193963283
3.2000000000000015,0.1,5.5752241311500175,7.118999807914107,1,0,139625.0,0,1,0.27888339381570276,0.06552133060525027
5.1999999999999975,0.1,4.8728767981043815,9.545358561226333,0,1,142370.0,1,1,0.312382862055266,0.2624938136009189
5.799999999999995,0.1,4.028442827176612,8.696569108095382,1,0,143962.0,0,1,1.9178017282898714e-8,3.5499107504085814e-8
5.1999999999999975,0.1,7.813480126627046,6.79786235026805,1,0,144403.0,0,1,0.23747660355712263,0.08194937240361597
7.799999999999988,0.1,8.387842635321078,6.941829211209459,1,0,149876.0,1,1,2.1758751521170745,1.371000798929523
4.899999999999999,0.1,3.635741819246617,5.225988291594073,1,1,149879.0,1,1,0.4786355293162468,0.6542310284320585
6.399999999999993,0.1,3.521260075885358,7.489149999922543,1,1,151321.0,1,1,0.018947882856597167,0.044409268216949134
7.599999999999989,0.1,7.631127409589709,8.34533554926691,1,1,153466.0,1,1,1.8115841855666004e-10,1.213781693105666e-10
4.200000000000001,0.1,3.2432843496731416,7.520638718204166,1,0,156520.0,0,1,3.574289472149228e-14,4.312376222495571e-14
4.000000000000002,0.1,5.284738252126621,9.49078074427236,1,0,156667.0,0,1,0.0002859287491410987,9.069756649130268e-5
4.4,0.1,3.7963254956958856,9.42497258547499,1,0,156667.0,0,1,1.0174587573259229e-5,1.0421428620440119e-5
11.399999999999975,0.1,4.710159987056422,7.725366542738624,1,0,157629.0,0,1,9.807008551324748e-9,3.516534140266817e-8
4.200000000000001,0.1,7.349735986471303,8.876199179469234,1,0,158105.0,0,1,9.738129132308804e-5,2.6756056450122797e-5
8.499999999999986,0.1,5.3643240883721655,7.343999630811401,1,0,158493.0,0,1,0.8720209272045197,2.274662216355911
7.599999999999989,0.1,3.9779238416006004,9.02808444099238,1,0,158494.0,0,1,0.1979051105952825,0.5752168606229094
4.899999999999999,0.1,6.139163372323926,5.261045611087113,1,0,159341.0,1,1,0.02514702698165106,0.009551364073929999
8.499999999999986,0.1,5.386999521831749,7.355491900564766,1,0,159348.0,0,1,1.9715079591304862e-7,5.165298379579669e-7
8.999999999999984,0.1,8.87036394094654,7.398018082332745,1,1,160519.0,1,1,0.0032934758088884767,0.0031077009976575786
4.200000000000001,0.1,2.889567258116513,8.075590525364209,1,0,164507.0,0,1,5.310453306307498e-7,7.892070568774348e-7
3.5000000000000018,0.1,5.861057464115373,9.520598746258905,1,0,164513.0,1,1,1.1617100759001399e-12,2.9272090117521746e-13
11.799999999999974,0.1,13.027526941704329,7.386904148580467,1,0,164514.0,0,1,2.2415805360748116,1.9397805340055454
4.999999999999998,0.1,4.532159340055816,5.099394854442983,1,1,168224.0,1,1,0.1589235033617474,0.13987617779302036
5.699999999999996,0.1,4.084345547786526,5.171902136295071,1,0,169162.0,0,1,1.0457218145599272,1.7023657329364084
5.1999999999999975,0.1,6.07316702678431,5.2618638730954626,1,0,169166.0,0,1,2.9457808404690753e-5,1.2442374112615997e-5
6.8999999999999915,0.1,9.588332485242386,5.979639756173421,1,0,171901.0,0,1,0.00021958829131820247,9.836085013030144e-5
2.2000000000000006,0.1,6.620667901696387,6.863502559669098,1,0,173782.0,0,1,0.00022286478817475615,3.7176652685086016e-5
12.199999999999973,0.1,12.948125566590825,8.314791727097855,1,0,173789.0,0,1,6.423692899464738e-10,5.99733696930007e-10
9.399999999999983,0.1,5.497374330464235,8.59292482620385,1,0,174677.0,0,1,1.240470248580705e-5,3.8488905804151664e-5
5.099999999999998,0.1,9.371831489974426,9.037929028295636,1,0,175739.0,0,1,0.0011335253038699243,0.00034378556835698863
4.200000000000001,0.1,3.8101681329028234,7.240239358166777,0,1,176199.0,1,1,7.257618579414577e-5,5.5309110385273176e-5
5.299999999999997,0.1,5.729578510135389,5.008751129667802,1,0,176421.0,0,1,5.5299200962241924e-5,2.562756077776674e-5
7.099999999999991,0.1,5.03515141452921,5.930924885280316,1,0,176568.0,0,1,1.0021930160683516e-8,1.9466070093310148e-8
8.399999999999986,0.1,4.897410610297574,9.095620132964704,1,0,178227.0,0,1,1.2161610939535344e-7,3.577616198327331e-7
2.3000000000000007,0.1,2.01000792388408,7.679500309776746,1,1,178227.0,1,1,0.002430931683098153,0.0013262024841036375
7.099999999999991,0.1,8.744263400027835,9.782379894034692,1,0,182982.0,0,1,0.03933344062712881,0.0199754931658331
5.999999999999995,0.1,6.043522599490777,5.775253289638277,1,1,184704.0,1,1,0.0001877746427855704,0.00010375161452270691
4.899999999999999,0.1,3.285368614178593,7.7278803106500735,1,0,185864.0,0,1,0.007955673720456899,0.01356573080328818
9.89999999999998,0.1,6.520111722582311,9.410656473073265,1,0,186186.0,0,1,0.792567729392238,2.352778187662039
2.400000000000001,0.1,2.7717186835321743,9.76595876273109,1,0,190148.0,0,1,5.381626760014157e-8,1.395964179803286e-8
4.300000000000001,0.1,6.575844675522929,7.507763813560176,1,0,190358.0,1,1,1.3831986312149092,0.41594759073729437
3.800000000000002,0.1,2.227332599286718,5.928191407000911,1,1,194217.0,1,1,10.1117209131217,14.908900685099418
3.800000000000002,0.1,4.849102152120979,8.661873758726461,1,0,194218.0,0,1,0.0028367856727158952,0.0008940970091384264
3.1000000000000014,0.1,6.835967242791811,6.421956138843528,1,0,194586.0,1,1,7.11297892435963,1.4974607832432956
5.599999999999996,0.1,7.7102539318204695,9.248512356103447,1,0,194586.0,0,1,2.032690503759154e-11,7.864493869749131e-12
8.699999999999985,0.1,7.224443588038017,7.276889551223046,1,0,195289.0,0,1,0.15507234298740155,0.28479881821614483
11.299999999999976,0.1,12.832899747036478,5.5655623947087465,1,0,197014.0,0,1,9.120357502104651,7.364177210622498
4.799999999999999,0.1,5.5748076795624835,5.4387335245186055,1,0,197719.0,1,1,3.498162609499461e-6,1.402245060940044e-6
4.100000000000001,0.1,5.611454935814258,7.535664755132704,1,0,198401.0,0,1,4.208798193225368e-9,1.321754466149704e-9
5.1999999999999975,0.1,3.7257952977887583,5.163509166375921,1,1,198405.0,1,1,2.674948977062657e-7,3.9617820720780905e-7
4.000000000000002,0.1,6.704156121050453,7.956742098029927,1,0,199689.0,1,1,1.7793340542751057,0.48519085828892733
7.499999999999989,0.1,6.347065286077252,6.052201909674833,0,1,199695.0,1,1,0.0003952942466409451,0.0006075945401794033
5.699999999999996,0.1,4.637265660989442,8.292741424798713,1,1,199748.0,1,1,1.1509071539006803,1.6064725086033895
8.899999999999984,0.1,7.6336403075835495,5.1677305206341115,1,0,199752.0,0,1,0.14689275119677866,0.24289624054233883
7.39999999999999,0.1,9.466416718767862,8.630354494023806,1,0,200249.0,1,1,1.0066842094585771e-17,5.0997585182530325e-18
5.299999999999997,0.1,9.066600910331703,8.038714500327892,1,0,200249.0,1,1,0.08016726082724421,0.025899586944143613
5.399999999999997,0.1,3.534178015138483,9.09494997318204,1,0,204263.0,0,1,0.005975956489253913,0.011325818775235917
8.699999999999985,0.1,8.221392140640074,5.877437127976792,1,1,204266.0,1,1,0.0016866231192588024,0.0019500796151250201
3.900000000000002,0.1,3.668521083511442,7.787116148921225,1,1,206563.0,1,1,4.170374764478654e-7,2.747148129614066e-7
2.9000000000000012,0.1,2.785251186028287,9.264398660798893,1,1,208094.0,1,1,3.020481726670765,1.5146459325001653
5.099999999999998,0.1,7.3678146431643325,9.395667774261032,1,0,211645.0,1,1,0.007423562872540389,0.0025964384002222607
8.199999999999987,0.1,12.041880160480053,5.977873135469003,1,0,215481.0,0,1,0.0018526487830993349,0.0009080385681167901
6.499999999999993,0.1,4.417877116689243,5.659811083200246,1,1,216429.0,1,1,1.7185233090963347e-7,3.211162714847935e-7
6.8999999999999915,0.1,2.258127106102138,8.360506308524673,1,0,216432.0,0,1,1.1285245643588377,3.466998395658797
4.100000000000001,0.1,4.154537374924954,5.282426377553783,1,1,216432.0,1,1,1.4956388317921059,0.6183188771156328
3.800000000000002,0.1,2.906549764412631,6.685726193835231,1,0,217217.0,0,1,2.8742439388562244e-6,3.137288188730153e-6
3.900000000000002,0.1,5.430046884991006,9.12779310166842,1,0,217217.0,1,1,6.189109349702122e-5,1.8595447931987143e-5
5.799999999999995,0.1,8.667400646028716,7.905619476449762,1,0,217219.0,1,1,0.001499816435454828,0.0005606936136722004
5.799999999999995,0.1,6.7005139648937035,9.791265645252574,1,0,217221.0,1,1,0.14994065253663377,0.06939237363094726
8.999999999999984,0.1,7.316559716861593,7.811518156819702,0,1,218525.0,1,1,6.451065515647365e-6,1.2840322795844557e-5
10.699999999999978,0.1,2.7604852198887957,8.375104767427777,1,0,219753.0,0,1,0.3359723173584457,1.2999989364264923
4.100000000000001,0.1,4.168150771780805,8.44630345217738,0,1,223341.0,1,1,6.619817569825007,2.7265374763763797
4.4,0.1,2.0737022608740485,8.939766042595405,0,1,223345.0,1,1,0.6318940737953738,1.3252443167491716
2.500000000000001,0.1,1.8234574985869014,9.079866361101054,1,0,223843.0,0,1,2.8279705487673423,2.4975343675095405
5.099999999999998,0.1,5.922130627000712,6.04115374019456,1,0,223846.0,0,1,1.0826645076128615e-5,4.533987380856285e-6
2.1000000000000005,0.1,5.419960837992862,5.961901257013135,1,0,226793.0,0,1,0.0064539761556457196,0.0010906956016175577
2.9000000000000012,0.1,4.018745153684825,9.257796607117129,1,0,228202.0,0,1,0.003498166781624252,0.0008826543865751177
10.19999999999998,0.1,6.503842353535831,5.018273546007376,1,0,230086.0,0,1,1.9088521451102252,4.6758359443160895
12.299999999999972,0.1,5.691832653024151,6.743161287431678,0,0,230094.0,0,1,5.381445705906408e-11,1.8473354306902846e-10
2.600000000000001,0.1,2.435383564385881,9.983771389472803,1,1,233198.0,1,1,1.4519710463384647e-6,7.030433903802783e-7
7.599999999999989,0.1,4.135558745300445,9.877277974692161,1,0,233205.0,0,1,0.1564463350950201,0.4518076276839745
3.600000000000002,0.1,4.446691285338892,6.194243270128625,1,0,233207.0,0,1,0.5576941114708849,0.1742804625383659
9.399999999999983,0.1,5.621832343442887,7.173665492882724,1,0,233207.0,0,1,9.074904835347933e-8,2.5557629984247304e-7
7.999999999999988,0.1,7.612640251734644,6.70208568441446,1,0,235563.0,0,1,5.071931172951693e-8,5.249135726466579e-8
8.199999999999987,0.1,5.214858108112832,7.335023245705371,1,0,236810.0,0,1,0.17947923395533472,0.44754170962075
4.000000000000002,0.1,6.546113589383727,7.56455250706395,1,0,236810.0,0,1,0.4742408110310785,0.13099301153438758
2.1000000000000005,0.1,1.760714651115055,6.651554054021188,1,1,236933.0,1,1,0.7518648151339083,0.45578636908468945
4.799999999999999,0.1,6.0490336344311935,5.77881095517802,1,0,237162.0,1,1,0.5343142149885406,0.19904275120805442
5.099999999999998,0.1,4.001231034293488,6.200688836396321,1,0,242081.0,0,1,0.002468308126417912,0.003209148715690162
4.999999999999998,0.1,5.928728877749359,8.545072399478016,1,0,243512.0,0,1,1.2753063208453894e-6,5.161624202357645e-7
5.799999999999995,0.1,5.56521605871438,7.892460380963577,1,1,250561.0,1,1,8.06555386691876e-11,6.428384957606065e-11
6.8999999999999915,0.1,6.714712459286674,7.744329759885965,1,1,250563.0,1,1,10.05707098755056,7.996211379723394
5.999999999999995,0.1,3.481978287721123,7.107932578348921,1,1,250568.0,1,1,0.03200614227626462,0.06994061975847454
6.8999999999999915,0.1,6.184376787300445,9.859581641061771,1,1,252111.0,1,1,4.108076075283964,5.282138667990523
3.3000000000000016,0.1,5.147542140779717,9.437781532602036,1,0,252114.0,0,1,0.42619945044038776,0.10781560975557321
13.199999999999969,0.1,4.82209624031354,8.486306906246853,0,0,253378.0,0,1,0.025760090950722892,0.10525014701442419
4.200000000000001,0.1,4.008930208914013,9.793265941785943,0,1,253434.0,1,1,0.029062482116196078,0.017499171608934275
8.699999999999985,0.1,10.79323859368189,9.975248114396589,1,0,258635.0,1,1,1.442290774709714e-9,8.548361983639026e-10
7.899999999999988,0.1,2.6957346476629778,5.355319611158005,1,0,258635.0,0,1,0.6456183951664056,1.681652383030881
11.599999999999975,0.1,7.750733210714677,5.177144325886939,1,0,258972.0,0,1,0.011971507372646316,0.03168047585142468
4.999999999999998,0.1,2.9401944606222403,6.650201307073949,1,0,258974.0,0,1,8.93240027780597e-5,0.0001650063686947387
4.999999999999998,0.1,4.938897418420298,9.396153050647863,1,0,260781.0,0,1,1.3462956901991863,0.7673331158640528
13.899999999999967,0.1,7.453713452956261,9.65874605816978,1,0,262493.0,0,1,0.0005120545234283343,0.0021542287340970048
5.099999999999998,0.1,5.91908685547826,5.615831423681005,1,0,263004.0,1,1,7.430177848303016,3.1131574213968687
14.099999999999966,0.1,9.047803938954836,8.720405551796905,1,0,270224.0,0,1,9.709878745432546e-9,3.6377082089067104e-8
4.6,0.1,6.348900163737929,6.72763492845331,1,0,273273.0,1,1,0.7396430013789255,0.24913487273679435
2.400000000000001,0.1,2.6087363832946,6.2059480304264545,1,0,274652.0,1,1,3.186995195699794e-7,8.71516354307446e-8
5.099999999999998,0.1,6.9764240712341286,9.609282913450729,1,0,274655.0,0,1,4.993127313661471e-5,1.817210894106831e-5
3.700000000000002,0.1,2.276684631439727,6.565935945219895,0,1,275394.0,1,1,0.07039429634120818,0.10261895263842948
9.599999999999982,0.1,5.430162818691565,9.109748795509972,1,0,277617.0,0,1,0.09153238803646727,0.2941011016844371
7.39999999999999,0.1,7.171449693456438,7.3120838086064746,1,0,279235.0,0,1,2.776481088198131,2.531191025028304
3.900000000000002,0.1,2.961818618320832,8.432186841455145,1,0,281690.0,0,1,1.5546426663833426,1.8663024551680274
4.799999999999999,0.1,7.8820791130707155,8.77891378530688,1,0,281694.0,1,1,3.657074235421886,1.1320691144812713
6.999999999999991,0.1,7.059747551508565,9.508907387857771,0,1,281888.0,1,1,1.0758911775136553,0.6706155694461067
4.899999999999999,0.1,6.852110001887181,8.303198612144051,1,0,282404.0,0,1,1.6746589524506565,0.5832320550216457
6.199999999999994,0.1,5.474041771957549,8.70040176149952,0,1,282693.0,1,1,4.803827036095148e-7,5.888332440435895e-7
4.6,0.1,4.377046689303302,7.3968703249332535,1,0,285523.0,0,1,0.25008843169006184,0.17715698309611733
7.799999999999988,0.1,6.283713773205924,5.119044960764557,1,0,288334.0,0,1,0.020697197138487684,0.03583624860713937
3.0000000000000013,0.1,3.4766339766389955,8.59502547800563,1,0,290223.0,0,1,4.806196251399082e-7,1.414786518530547e-7
14.099999999999966,0.1,15.095714641252284,7.483614435897464,1,0,290234.0,0,1,7.805523353284353e-5,8.189673803242345e-5
4.699999999999999,0.1,4.157744615986066,7.459900184414399,1,1,293187.0,1,1,3.912265375267824e-9,3.737122676987198e-9
6.499999999999993,0.1,5.7687712121736645,9.002517124751392,0,1,294621.0,1,1,0.6701175728245612,0.8375193123600677
8.399999999999986,0.1,3.179292007728099,5.39321588906422,1,0,299739.0,0,1,0.00025764892296512796,0.0006803105175437051
4.300000000000001,0.1,5.019344771644316,6.215629094386764,1,0,301311.0,1,1,5.0189768021291004e-5,1.8538331283698124e-5
4.000000000000002,0.1,6.264339401228778,8.95991007545223,1,0,301318.0,1,1,1.0083710853817691,0.28557011196188853
9.199999999999983,0.1,5.196670179843133,6.615372297583475,1,0,320893.0,0,1,0.22298030322058404,0.6301431397721661
7.999999999999988,0.1,7.500619330919317,6.057618232088931,1,1,322136.0,1,1,0.41155258987580884,0.45534832507978884
6.8999999999999915,0.1,5.505395352553107,9.208416802152446,1,0,324020.0,0,1,0.003909424867654169,0.006630374363634221
4.6,0.1,7.110902356928623,9.091152603616326,1,0,327480.0,1,1,9.090879419777341e-10,2.837037642538668e-10
6.8999999999999915,0.1,3.9577189412146723,8.892947446843435,1,0,328657.0,0,1,0.0013230309610637002,0.003379200346575513
4.4,0.1,4.180774754357239,6.237474987792494,1,0,330603.0,0,1,0.09038666212841838,0.062432156452898444
4.300000000000001,0.1,4.118998466866363,8.076815986103362,1,0,332243.0,0,1,0.0007123267007835497,0.00043217577594372136
