exposure_days,t_latent,t_incubation,t_post_incubation,tested_positive,expressed_symptoms,time_discharged,symptomatic,vaccinated,FoI_max,FoI_community
12.299999999999972,0.1,7.353899960323303,5.138935464741959,1,0,41915.0,0,1,4.8775401410825965e-5,0.00013699434007394596
3.900000000000002,0.1,4.634879903671009,9.572600128815196,1,0,42203.0,1,1,0.2453029658619871,0.08345140911711788
4.5,0.1,6.952195263040031,5.360759910200393,1,0,42203.0,0,1,0.00043614445059016193,0.00013421878983350762
3.600000000000002,0.1,5.663204169909057,9.777651328116466,1,0,42815.0,0,1,0.0008785241072734691,0.00023274825463352625
4.300000000000001,0.1,4.345731746017998,9.344565041204907,1,1,43239.0,1,1,0.06021986325131019,0.02583017040083947
7.499999999999989,0.1,4.525843179685979,6.174799877624451,1,0,43266.0,0,1,2.221943511094603e-8,5.136144581594607e-8
4.4,0.1,6.106124721435066,5.756861107515194,1,0,44229.0,1,1,0.028138027637452885,0.009163943851411286
4.899999999999999,0.1,3.819980188969273,5.090125917540495,1,0,44436.0,0,1,0.15633099895445304,0.1954237104377139
13.199999999999969,0.1,3.9706609581356718,9.380374494437355,1,0,44436.0,0,1,1.4214539583025643,6.325568449845363
7.499999999999989,0.1,3.7902035393556077,5.6114400054833435,1,0,44436.0,0,1,0.17880149719062124,0.43780540773556764
8.499999999999986,0.1,5.095521153366027,8.569385152883571,1,0,44442.0,0,1,0.0035258812706233152,0.010080947158259926
4.000000000000002,0.1,6.183712651920286,9.493826618031507,1,0,47043.0,0,1,1.039626985873222e-7,2.9668686616587137e-8
3.5000000000000018,0.1,3.5507249129251313,6.581892346228484,1,1,47199.0,1,1,0.003899642122220979,0.001444084725346416
5.799999999999995,0.1,3.63201230895953,5.776352250017748,1,0,48804.0,0,1,1.4533609678389325,2.7219875829188767
4.899999999999999,0.1,8.280303333147645,8.470939822463224,1,0,48804.0,1,1,0.4543329498443308,0.14027167119112824
4.000000000000002,0.1,4.2951459555254266,5.370331292351828,1,0,48807.0,1,1,0.13061250801690596,0.049823296970043694
5.399999999999997,0.1,5.730982794057931,7.041099550111999,1,0,48808.0,1,1,0.01637569173080919,0.007853221199373232
5.4999999999999964,0.1,5.187084908526073,6.866594482556191,1,1,48809.0,1,1,1.2901200486793296,1.1015719825184418
12.199999999999973,0.1,6.861270969958499,5.463683244488652,1,0,48815.0,0,1,0.33564427018817794,0.9839050394596563
3.0000000000000013,0.1,2.977091905978487,7.667596313684505,1,0,49223.0,0,1,0.009568586864248985,0.004024972700699405
7.39999999999999,0.1,5.94301479073647,5.747872680647013,0,1,50276.0,1,1,0.0003997023177806867,0.0006713513679403401
5.799999999999995,0.1,3.2681524427755804,6.064285763745377,1,0,50768.0,0,1,1.6421344177713935e-6,3.389486574694502e-6
9.89999999999998,0.1,9.159599211893585,6.933672108063417,1,0,50847.0,0,1,0.0015359165338181434,0.002264445332271298
4.999999999999998,0.1,4.923831579626317,7.6993308327673144,1,1,51608.0,1,1,0.04376721677522508,0.024973871075856757
4.300000000000001,0.1,5.75854691385576,7.813174064754495,1,0,51849.0,1,1,4.378484007111586e-5,1.4416507917634101e-5
3.600000000000002,0.1,3.0506450562131526,6.851589663523001,1,1,51998.0,1,1,4.5107144445929236e-7,3.925851591492194e-7
3.3000000000000016,0.1,5.332912819483928,6.85070478332711,1,0,52187.0,0,1,0.0015264057827976331,0.0003787802610841052
8.599999999999985,0.1,12.356679488939667,6.360869268562635,1,0,52190.0,0,1,0.4492041643349794,0.23239243792273048
5.1999999999999975,0.1,6.607367717843619,6.140321562818457,1,0,52899.0,1,1,4.519015646042949e-13,1.768929367945355e-13
11.499999999999975,0.1,4.232876647786386,7.3798897406568305,0,0,53488.0,0,1,0.06295651297908779,0.22436123291697552
4.799999999999999,0.1,3.7683545770267775,6.517623936720664,1,0,54075.0,0,1,0.002628903062379777,0.0034118414208150123
7.29999999999999,0.1,6.442436354973503,6.552167310279381,1,1,54471.0,1,1,1.1329674315437514e-17,1.525629738136894e-17
4.100000000000001,0.1,6.6456358988675275,6.495909859481626,1,0,55085.0,0,1,0.11443915551511916,0.032267682213511756
4.999999999999998,0.1,4.913410207391869,5.76971280674691,1,1,55372.0,1,1,1.534013488066359e-5,8.744869407642719e-6
3.1000000000000014,0.1,7.189132432015172,8.87888567873277,1,0,59430.0,0,1,0.03125319195086254,0.006475041958755501
7.29999999999999,0.1,6.534392794539584,7.189364955141809,1,1,60554.0,1,1,0.020581823681874604,0.02648811183977581
3.900000000000002,0.1,5.354756682616002,9.161707919434914,1,0,61026.0,1,1,0.0007961184594138073,0.00024155032621089078
11.699999999999974,0.1,4.893475595276297,6.926708555872229,0,0,61105.0,0,1,4.765704802704208e-5,0.0001648492024326614
8.599999999999985,0.1,7.84896211953989,6.318686335343728,1,1,63144.0,1,1,1.267033138849048e-9,1.735680313499903e-9
10.899999999999977,0.1,4.5847703503331685,6.456891642651091,0,0,63332.0,0,1,0.0082693561509062,0.026625020259801888
5.799999999999995,0.1,6.0889697240089005,9.005377933111166,1,0,63581.0,1,1,0.1269337515848816,0.0650589204784665
7.099999999999991,0.1,7.040546327583624,8.31475069569397,1,0,63581.0,0,1,0.6637449292381871,0.47906860260680173
2.700000000000001,0.1,6.533722861990306,7.921465719553193,1,0,63583.0,0,1,0.0009364811273629243,0.00017921967578257117
5.1999999999999975,0.1,3.965081021958795,7.397068821090226,1,0,66136.0,0,1,0.0018529007941165132,0.0027318626723010302
4.4,0.1,2.568758822729687,7.372075645694588,1,0,68960.0,0,1,9.57813746394818e-11,1.6838558593313465e-10
3.3000000000000016,0.1,3.2685732437817094,6.531216797792351,1,1,69603.0,1,1,1.0854572369463602,0.4804672308488249
4.899999999999999,0.1,4.279736082046547,6.189204968393851,1,0,69608.0,0,1,0.3449330057413236,0.35611297200267494
4.200000000000001,0.1,4.416307550747508,6.4684078880165,1,0,70233.0,0,1,2.36321214842932e-17,9.535889709093538e-18
3.700000000000002,0.1,3.6156030690368395,6.690792355387974,1,1,70460.0,1,1,5.301558508140366e-8,2.5260669106785997e-8
2.3000000000000007,0.1,4.88529066667675,9.848616063330713,1,0,71381.0,0,1,1.1013068529840515,0.20358593175302558
7.099999999999991,0.1,4.483839296300367,7.716538038696305,1,0,72163.0,0,1,7.540936646463088e-11,1.777944629786282e-10
13.399999999999968,0.1,3.6227237678633646,9.89249089198909,1,0,72841.0,0,1,0.0006341873747064871,0.0029283749603834976
2.600000000000001,0.1,5.295664652851813,8.857675667990168,1,0,73313.0,0,1,2.343491758390534e-6,4.6462083857168483e-7
5.299999999999997,0.1,4.141370045047308,8.465744601607753,1,1,74407.0,1,1,0.0200394348656553,0.028811949409931634
7.699999999999989,0.1,5.680136078398951,7.445763544183443,1,0,80369.0,0,1,3.164729117511337e-5,6.6659010849616e-5
5.599999999999996,0.1,5.315861183861633,6.781183298351139,1,1,80372.0,1,1,0.009668060541349862,0.007555287297283729
5.599999999999996,0.1,7.245522503622094,7.0925008368539135,1,0,80374.0,1,1,9.986192458164504e-19,4.060833375622629e-19
7.099999999999991,0.1,6.999049264725804,9.597856769963098,1,1,80464.0,1,1,0.5465781929945427,0.44041347507785195
6.999999999999991,0.1,6.404575248131594,9.840738034100799,1,0,80918.0,0,1,0.5710634669924284,0.6485373149115632
3.600000000000002,0.1,3.6848341579358013,6.959417041035594,1,0,81147.0,0,1,0.3346993724771792,0.12507580908799912
7.39999999999999,0.1,7.425299714830311,6.087649649571708,0,1,81213.0,1,1,0.20463055929241003,0.13426771768678805
9.599999999999982,0.1,13.633846357297237,9.477097844202527,1,0,84726.0,0,1,8.047672450590455e-13,4.588129007531977e-13
4.5,0.1,6.592818866283747,6.583910513184069,1,0,84805.0,0,1,0.01235431094301854,0.0039334717043926866
5.1999999999999975,0.1,5.344616293621062,5.873485647084506,1,0,84805.0,1,1,3.961133625608517e-10,1.915129879809776e-10
4.899999999999999,0.1,6.227915906433724,7.519823654670905,1,0,85907.0,1,1,2.14337227878402e-8,8.04270790962504e-9
10.999999999999977,0.1,14.514262167552925,8.54169859046927,1,0,86134.0,0,1,3.074746750058127e-7,2.08779661314925e-7
3.900000000000002,0.1,3.484804760386577,6.936501228518401,1,0,87156.0,0,1,0.04341050790245063,0.035475818710016635
6.099999999999994,0.1,6.1697535407925885,9.789971376572147,1,1,87282.0,1,1,0.3257283759837293,0.1813936773577114
2.9000000000000012,0.1,3.6305924733938597,9.073073819478964,1,0,87349.0,0,1,0.009703685217914199,0.002629114089363696
4.000000000000002,0.1,4.6603912646132075,9.965398236994615,1,0,88349.0,1,1,0.00023735169288285153,8.360276204374093e-5
2.800000000000001,0.1,2.8734467486731843,9.425551459351052,0,1,88681.0,1,1,0.7001505876665831,0.22185565231560717
4.799999999999999,0.1,5.082272985669197,6.130943588620167,1,0,89018.0,1,1,2.473893797329143,1.0901464848176934
3.3000000000000016,0.1,3.3172357510531856,8.193456125052743,1,1,89018.0,1,1,3.5138530904312675,1.2641970034176788
4.699999999999999,0.1,3.7439226678526603,8.955882336958563,1,0,90334.0,0,1,3.754464046921875e-12,4.745394236477327e-12
5.399999999999997,0.1,4.602023092281299,6.679280960309859,1,0,91571.0,0,1,0.22369081705453192,0.25483479617816934
2.9000000000000012,0.1,2.8033918891170213,9.78519072821663,1,0,91751.0,0,1,0.008270597631702884,0.003485914597637762
8.599999999999985,0.1,2.757570792111698,5.9605319736102755,0,0,91757.0,0,1,0.6483959671448353,1.848155385767712
4.899999999999999,0.1,5.845081347059174,9.077868799447467,1,0,91759.0,0,1,0.00030384686491216693,0.00012054397863854661
4.000000000000002,0.1,7.045378631166656,9.82789954162628,1,0,92627.0,1,1,0.9341337886797598,0.2483278324270602
7.099999999999991,0.1,4.658882124001158,5.997188259970587,1,0,92635.0,0,1,0.9138595568562735,1.9298682212728697
3.2000000000000015,0.1,3.1099522838763636,9.320921256921286,1,1,92638.0,1,1,3.055468335050577e-8,1.3514272352617402e-8
9.89999999999998,0.1,8.937982982691498,5.817337684467824,1,0,92643.0,0,1,0.0006547121570025742,0.0010359071005625544
17.799999999999983,0.1,12.006747891572429,7.701044892051679,1,0,92645.0,0,1,2.3266118882819525e-6,9.137184098767483e-6
9.699999999999982,0.1,3.055307137066588,7.124701756450627,1,0,93344.0,0,1,2.125029028070055e-8,7.074029891104213e-8
6.8999999999999915,0.1,7.381762407640605,8.66041753225239,1,0,94427.0,0,1,0.004843831224031647,0.002782306828749298
8.399999999999986,0.1,8.20254650037125,8.531818164921686,0,1,94504.0,1,1,3.1778094899158335e-6,2.8783374422909864e-6
4.899999999999999,0.1,3.279973325207596,8.203005688725588,1,0,94909.0,0,1,0.40332347150733466,0.6941621622748021
4.799999999999999,0.1,6.730859099472105,7.591799229595891,1,0,94913.0,1,1,0.010696594491798703,0.003665844080332836
12.199999999999973,0.1,13.125980978335226,7.2430599178913715,1,0,95648.0,1,1,4.664271005525219,4.283222024561928
4.4,0.1,4.398315383462094,5.5954073275762894,1,0,97895.0,0,1,0.03992545474760977,0.020744588960142304
6.999999999999991,0.1,6.467012978961577,6.780947579412211,0,1,98339.0,1,1,0.000653412695248583,0.0007299673931225245
8.399999999999986,0.1,3.580048008770444,6.100870471543773,1,0,98719.0,0,1,3.463581736356332e-5,9.665067338432792e-5
7.999999999999988,0.1,7.16637446942118,8.882963665746928,1,1,98845.0,1,1,1.3695401281427483e-8,1.9609560627918455e-8
2.3000000000000007,0.1,2.582699106602879,8.073597721887621,1,0,98898.0,0,1,2.677673994396168e-12,6.947532950760979e-13
13.499999999999968,0.1,4.7587458249819905,8.841578970278228,0,0,99027.0,0,1,0.00044020990365259795,0.001878683444804929
6.8999999999999915,0.1,4.695332865921717,9.358138302483951,1,0,100877.0,0,1,2.6061650152515653e-5,5.8706644207887064e-5
6.8999999999999915,0.1,7.53208524124584,6.948128799157914,1,0,101680.0,0,1,5.9092108887069394e-5,3.318278196658246e-5
5.1999999999999975,0.1,5.253175412932595,9.613794187399575,1,0,102872.0,0,1,0.03095323856723278,0.015272282976632112
5.099999999999998,0.1,9.62804521203511,7.892952392616244,1,0,102874.0,0,1,0.0001910513427666232,5.7184869396031315e-5
5.1999999999999975,0.1,5.845709082485953,8.565997273446916,1,0,104360.0,1,1,3.706099585823103e-6,1.6255134529299245e-6
3.600000000000002,0.1,2.2545123430684915,8.327760779936026,1,1,104519.0,1,1,0.004143497658491677,0.005979998336807923
7.499999999999989,0.1,2.537272093165671,5.130737256798858,0,0,105714.0,0,1,0.00018671541395947225,0.000456769672691314
4.000000000000002,0.1,3.891898101703434,5.67782870314137,1,1,105997.0,1,1,3.839546324688396e-11,2.2151110678021075e-11
3.5000000000000018,0.1,3.4862565424467267,5.3276487491763005,1,0,106491.0,0,1,1.2587765375958835e-11,5.726654853200627e-12
3.2000000000000015,0.1,3.167775169804398,9.318337806224637,0,1,107859.0,1,1,2.201949948042564,0.9613425571348064
4.000000000000002,0.1,4.979498282892185,5.353264951471653,1,0,107860.0,0,1,0.00467216899226748,0.0015534363408197774
9.699999999999982,0.1,8.10658962931027,9.263986487814192,0,1,107865.0,1,1,0.03155086126579178,0.06397110916025922
8.899999999999984,0.1,10.63390807988616,8.529366731308004,1,0,107865.0,0,1,1.0641899568049733,0.6666453427065061
3.900000000000002,0.1,3.9930728695089015,8.957618107116433,1,1,108663.0,1,1,0.02216838824722349,0.008747109025986508
4.000000000000002,0.1,3.357199290826644,8.350226048964878,1,1,108941.0,1,1,0.0038637515476533614,0.0038139274260353302
3.600000000000002,0.1,5.836051570763848,9.945866084345848,1,0,109431.0,1,1,0.002254025284716769,0.0005873186007227928
4.899999999999999,0.1,6.908847526518811,7.218361288899461,1,0,110733.0,0,1,0.00011535831223523738,3.9936925518684e-5
5.4999999999999964,0.1,6.903831637357673,9.264077957344128,1,0,110901.0,1,1,0.07145992382773285,0.029432836519472382
10.399999999999979,0.1,9.681472671574863,8.577743989343652,1,0,112173.0,0,1,8.294480809693958e-5,0.00012690416545938516
4.5,0.1,4.128519310985996,7.80109951269361,1,0,112532.0,0,1,7.333878856817867e-8,5.762444128791655e-8
6.999999999999991,0.1,4.1195148058625115,5.451066760721566,1,0,113400.0,0,1,0.0031496618878466306,0.006745288867766641
3.600000000000002,0.1,7.324489422681346,5.245904184182649,1,0,113477.0,1,1,6.788760263693651e-6,1.5933958713120133e-6
3.4000000000000017,0.1,3.140551467439793,7.8779208102224105,1,0,114114.0,0,1,0.001159396519767167,0.0007233754739813561
3.600000000000002,0.1,5.932622698820278,9.29924982737552,1,0,114285.0,0,1,3.886118274437021e-6,1.003748164269853e-6
4.100000000000001,0.1,4.116629287701455,8.03786582861958,1,1,114501.0,1,1,0.0008531308520117997,0.0003564395039444331
4.899999999999999,0.1,4.970565934284162,6.545061474691134,1,1,114590.0,1,1,1.2725264943705093e-9,5.976858829212835e-10
9.99999999999998,0.1,5.4719439052870325,5.9542713306244135,1,0,114854.0,0,1,0.1281065909602553,0.36192650431484996
4.5,0.1,7.006236107485957,6.45336899239839,1,0,119184.0,0,1,4.273884867595827e-5,1.3090139475285035e-5
2.500000000000001,0.1,3.623195654057375,9.328471158292896,1,0,119189.0,0,1,1.3248703699904995e-5,3.0014057103314537e-6
8.499999999999986,0.1,11.472824492661521,6.630362427343575,1,0,119384.0,0,1,0.00416622030820979,0.0022466903373289052
1.5000000000000002,0.1,4.469953033255829,6.1622337929313336,1,0,120512.0,0,1,0.7120028683147699,0.10402519119957034
3.5000000000000018,0.1,6.377840823939789,7.752247396623786,1,0,120911.0,1,1,1.3382335516387713e-8,3.2378623222156324e-9
7.29999999999999,0.1,7.716400449201168,5.057111288240673,1,0,121520.0,1,1,0.17550068397843688,0.10692248127231485
4.6,0.1,4.259163549173476,9.551525190455465,1,1,121904.0,1,1,6.88849562345573e-14,5.491737866711657e-14
10.999999999999977,0.1,2.711932702677028,8.426541667038006,1,0,123150.0,0,1,4.607717640314844e-17,1.7944525460390912e-16
3.4000000000000017,0.1,3.49400904149325,9.027256080405412,1,1,123430.0,1,1,0.6857004832185076,0.2455797001604371
6.499999999999993,0.1,5.812853933077864,9.876779752159019,1,1,123433.0,1,1,1.927577458917572e-5,2.270528641095503e-5
3.3000000000000016,0.1,6.574156267463359,7.427529946401743,1,0,123655.0,0,1,0.044810309747589705,0.010109777088030233
8.699999999999985,0.1,5.359059899343461,9.622802699797937,1,0,124319.0,0,1,1.539043570785145e-9,4.484516409740906e-9
4.5,0.1,2.874443028807484,5.688813190618517,1,1,125628.0,1,1,1.399899388336255,2.2018765810077108
6.999999999999991,0.1,4.10366531150173,9.36940871742317,1,1,128145.0,1,1,0.0014478888398769833,0.003666892631778611
4.699999999999999,0.1,3.948822629175861,9.311079304604347,1,1,130416.0,1,1,0.02161569322313131,0.02422746565376387
4.799999999999999,0.1,7.545692092518587,9.555619728880014,1,0,130417.0,0,1,2.487224955666185e-6,7.900839236027944e-7
14.399999999999965,0.1,5.430162818691565,9.109748795509972,1,0,130431.0,0,1,0.030510796012155752,0.1344383248913636
11.799999999999974,0.1,4.195088613182917,7.791103021230007,0,0,130494.0,0,1,3.504808279233312e-5,0.00013251411624294685
3.900000000000002,0.1,4.100630286840295,9.105207594530032,1,0,130743.0,1,1,4.758462936417251,1.8238383782627396
7.799999999999988,0.1,3.348810065178046,6.372549069741073,1,0,130750.0,0,1,0.06981714072161785,0.1904333752658498
10.19999999999998,0.1,3.2918331516890107,7.091472593037025,1,0,130988.0,0,1,1.1846580899698146e-6,4.033705418301609e-6
7.39999999999999,0.1,8.041623452739763,9.228773072027058,1,0,131098.0,0,1,1.3321334130803664e-10,7.949006326111723e-11
5.4999999999999964,0.1,5.38501610150894,9.12866224429868,1,1,133714.0,1,1,0.03718005948407371,0.02566292342592798
8.899999999999984,0.1,6.600450143066984,8.607913248766792,1,0,134245.0,0,1,0.023647095663932662,0.05521054814173879
5.4999999999999964,0.1,5.944647041820956,6.315488754676347,1,0,134988.0,0,1,0.06626938338212951,0.031581271970130935
5.1999999999999975,0.1,4.2797882545102235,6.274195151398336,1,0,135415.0,0,1,0.010885559267246256,0.013705691956128356
3.3000000000000016,0.1,4.899931854505758,8.101225625642671,1,0,135760.0,0,1,0.015383556797481265,0.004004381945942737
7.19999999999999,0.1,3.5894190882608332,8.220927791266124,1,0,136563.0,0,1,0.18893204389967436,0.5282101243857261
7.899999999999988,0.1,3.7308709703321354,5.738178629221249,1,0,136906.0,0,1,0.0005766526133342579,0.0014632509341306037
10.999999999999977,0.1,12.523567325971804,7.086247445460257,1,0,137431.0,0,1,1.1104208931724204,0.8737876853906485
10.599999999999978,0.1,5.7334391636519495,5.007123605930055,0,0,137487.0,0,1,2.177310236510499e-20,5.714807497675761e-20
4.4,0.1,5.729850107730316,5.006961818670393,1,0,139064.0,0,1,1.1795843647896298e-13,4.0300851526023313e-14
3.900000000000002,0.1,2.5003993990753277,7.719108833653322,1,1,141245.0,1,1,1.401832138316597e-7,2.018608469610253e-7
10.09999999999998,0.1,5.929484698530683,8.568741769169126,1,0,141300.0,0,1,0.0006734160329668189,0.0021418870157082675
4.100000000000001,0.1,5.084484782297023,6.5748082097418825,1,0,142316.0,1,1,3.018952725999252e-5,1.0236061367542512e-5
3.900000000000002,0.1,7.005638372751813,5.615781070870782,1,0,143245.0,1,1,0.3212362486321282,0.08331288635146482
7.099999999999991,0.1,6.518053984024294,7.284879401922277,1,0,144542.0,0,1,0.19145077563807536,0.21573418126350113
3.4000000000000017,0.1,3.427903995216205,7.2305335391114465,1,0,149078.0,0,1,1.3602576130864358e-14,4.974998460468712e-15
5.4999999999999964,0.1,9.821737318437345,5.1932236159206475,1,0,149545.0,1,1,0.16172177650970648,0.05233527523602293
5.299999999999997,0.1,5.041397970710381,8.63920469676036,1,0,151830.0,0,1,0.0002419894049488659,0.0001847067188790929
4.799999999999999,0.1,4.544209955744678,8.120416179189728,1,1,152093.0,1,1,0.4052444708228578,0.2941398427790371
4.6,0.1,7.111358952109074,8.102881019522178,1,0,152099.0,0,1,2.5589315038324583e-13,7.985472002814068e-14
12.89999999999997,0.1,6.878376391314196,6.197317991894661,1,0,152099.0,0,1,0.008337425036800248,0.027196358413134367
