exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
10.999999999999977,13.999999999999966,0.0,0.0,0.1,6.559501062876523,7.440622647522591,4318.0,0,1,1,1.0,4.5704620333008077e-7,1.63627702565379e-6
9.399999999999983,13.999999999999966,0.0,0.0,0.1,5.915701756979662,6.992589126854383,4340.0,0,0,1,1.0,0.0340215466034072,0.11088861248861895
11.699999999999974,13.999999999999966,0.0,0.0,0.1,5.922675241092238,5.932994392686098,4977.0,0,1,1,1.0,0.14116760749748125,0.42849835399938285
12.299999999999972,13.999999999999966,0.0,0.0,0.1,7.45936975496516,8.887722788892756,4980.0,0,0,1,1.0,0.0007915451441819409,0.0033449521576196352
3.1000000000000014,4.000000000000002,0.0,9.99999999999998,0.1,12.441536889556767,9.592726227437993,5347.0,1,0,1,1.0,0.15538813165725454,0.09487478812533338
2.2000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,5.585092792972759,9.704142661439906,5351.0,0,1,1,1.0,4.147494746119865e-7,1.6513191328945792e-7
0.1,4.000000000000002,0.0,9.99999999999998,0.1,5.324373860520632,9.197850682728527,5351.0,1,1,1,1.0,6.500365007704193,0.09355751539591048
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,8.553432438679772,9.800133580634313,5660.0,1,1,1,1.0,0.023453616214854565,0.006269492174752609
3.3000000000000016,4.000000000000002,0.0,9.99999999999998,0.1,11.922110148637934,9.192518787359658,5712.0,1,1,1,1.0,2.372053262250672e-12,1.63026360936091e-12
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.5036411166266745,7.917089448580659,5776.0,1,1,1,1.0,1.038741236487171,0.14773932941660298
3.700000000000002,13.999999999999966,0.0,0.0,0.1,4.435383465408727,5.910631842211217,5964.0,0,0,1,1.0,0.0003433018612914438,0.0003541835853091232
0.6,4.000000000000002,0.0,9.99999999999998,0.1,3.8236214470691885,9.666000125425175,6038.0,0,1,1,1.0,2.1955948561609873e-12,2.0163000705880523e-13
5.299999999999997,13.999999999999966,0.0,0.0,0.1,4.488837722611151,5.934841346081498,6038.0,0,1,1,1.0,0.008747991725922258,0.017701121074206128
11.199999999999976,13.999999999999966,0.0,0.0,0.1,4.255382547875877,9.401469586296566,6036.0,0,1,1,1.0,0.0013129032207528659,0.005610262657393796
1.2,12.99999999999997,0.0,9.99999999999998,0.1,7.987626875837445,7.7544134954350685,6045.0,0,0,1,1.0,0.004422720779460247,0.0008829238379481665
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,8.885509553326415,7.086676417940286,6118.0,1,1,1,1.0,1.4332187606414508e-7,4.078638505385527e-8
1.7000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,10.837528500966956,8.161091021576956,6688.0,0,0,1,1.0,0.004175274617439264,0.0012648781230861043
6.399999999999993,13.999999999999966,0.0,0.0,0.1,2.671063536118552,6.206868419347725,7002.0,0,0,1,1.0,3.216707877564223e-7,8.692448895976845e-7
0.4,4.000000000000002,13.999999999999966,0.0,0.1,10.048382970297105,5.803917330969979,7111.0,0,0,1,1.0,1.5197831149664284e-23,9.300476961115568e-25
0.6,4.000000000000002,0.0,9.99999999999998,0.1,12.340311193781504,6.397331569596743,7352.0,1,1,1,1.0,0.061784148239395105,0.005735089617966368
0.1,4.000000000000002,0.0,9.99999999999998,0.1,4.951478669894097,9.26096993909665,7658.0,1,0,1,1.0,2.4555248567262843e-10,3.511022698430426e-12
0.5,4.000000000000002,4.000000000000002,9.99999999999998,0.1,4.9090697720177205,9.980847779832132,8064.0,0,1,1,1.0,0.5226106589755606,0.0395151090020794
0.1,4.000000000000002,4.000000000000002,9.99999999999998,0.1,4.5485508696592385,9.810587338804165,8064.0,0,1,1,1.0,2.5124584243972494,0.03631575636270538
3.2000000000000015,2.0000000000000004,13.999999999999966,0.0,0.1,7.233091872024681,5.981268577930231,8180.0,0,0,1,1.0,2.0053490574854935e-6,1.5947432088884306e-6
10.499999999999979,13.999999999999966,0.0,0.0,0.1,5.99004329447198,9.47337671967793,8192.0,0,0,1,1.0,8.497004317911426e-25,3.633154010094769e-24
1.2,4.000000000000002,0.0,9.99999999999998,0.1,7.416783849505237,9.333857527964122,8339.0,1,1,1,1.0,6.451926028624413e-8,1.261882016055475e-8
6.399999999999993,13.999999999999966,0.0,0.0,0.1,4.101612831265595,5.525685793488808,8495.0,0,1,1,1.0,3.5039320853757476e-10,8.554997817425966e-10
13.199999999999969,5.999999999999995,13.999999999999966,0.0,0.1,7.794196041171874,8.577384333313088,8494.0,0,1,1,1.0,0.05975776263304382,0.2505372399817356
11.499999999999975,5.999999999999995,13.999999999999966,0.0,0.1,3.8855481368488434,8.77122270800155,8494.0,0,1,1,1.0,0.00021144901647139017,0.0008583340052670397
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,12.454409628302518,8.274062846115608,8534.0,1,1,1,1.0,2.6418932936673597e-11,6.80580311430079e-12
3.0000000000000013,2.0000000000000004,12.99999999999997,9.99999999999998,0.1,16.57869034318568,9.588815532147116,8633.0,0,0,1,1.0,1.8092175775665607e-6,1.0713625412040333e-6
0.5,4.000000000000002,0.0,9.99999999999998,0.1,7.497081566692789,7.209477777900637,8678.0,1,1,1,1.0,0.001464903843907798,0.00011118429502088803
1.7000000000000004,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.71090701158647,9.203518370366284,8854.0,0,1,1,1.0,4.166876756389184e-6,1.2085705950327547e-6
1.4000000000000001,12.99999999999997,0.0,9.99999999999998,0.1,17.59844568211666,9.607662233359921,8919.0,1,1,1,1.0,0.0004725015844272315,0.00010956198330534915
0.7,4.000000000000002,0.0,9.99999999999998,0.1,5.464579634930455,8.435523094142042,9021.0,0,1,1,1.0,0.1252649124176559,0.013438686007622531
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.509869045149665,9.873492380702759,9074.0,1,0,1,1.0,0.03525330319358426,0.004924205054258352
0.9999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.344865594805642,9.621082511227566,9078.0,0,0,1,1.0,0.00045075838547171043,7.159756981113656e-5
2.400000000000001,4.000000000000002,4.000000000000002,9.99999999999998,0.1,11.215248186407203,7.029489900249054,9078.0,0,0,1,1.0,6.052644092578888e-8,2.941955237341699e-8
2.0000000000000004,12.99999999999997,0.0,9.99999999999998,0.1,7.741389747981625,9.572432416240822,9142.0,0,0,1,1.0,0.43464324263044085,0.15210204147307857
10.19999999999998,2.0000000000000004,13.999999999999966,0.0,0.1,16.132880747638783,8.65539613340447,9141.0,0,0,1,1.0,0.004982682369235504,0.019757663622773477
5.099999999999998,2.0000000000000004,13.999999999999966,0.0,0.1,11.842803029033929,7.279000784395537,9141.0,0,0,1,1.0,0.003150372866323768,0.00486110891598599
0.1,4.000000000000002,0.0,9.99999999999998,0.1,6.789593960035277,8.911753281094155,9216.0,1,1,1,1.0,4.4095474486056e-13,6.3645950693767985e-15
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,7.0177529551116455,8.917146294217858,9218.0,0,1,1,1.0,0.010245156234563891,0.003886015412952755
2.600000000000001,5.999999999999995,13.999999999999966,0.0,0.1,6.364598910364928,9.601920824006525,9422.0,0,0,1,1.0,0.4245771001770032,0.2083091220104466
2.500000000000001,4.000000000000002,0.0,9.99999999999998,0.1,11.128219702057903,8.592106693590669,9608.0,1,1,1,1.0,1.933186806355791e-14,9.283932433321308e-15
0.1,4.000000000000002,4.000000000000002,9.99999999999998,0.1,5.982934922621392,8.651452863782373,9628.0,0,1,1,1.0,0.0002666050574083769,3.838216237921479e-6
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.790916508925644,7.544740850891353,9738.0,1,1,1,1.0,0.07492608482514357,0.0033132122305705607
0.1,4.000000000000002,0.0,9.99999999999998,0.1,9.151657922977252,7.390791025167918,9791.0,1,1,1,1.0,0.012117283653358887,0.00017509002721705481
0.2,4.000000000000002,0.0,9.99999999999998,0.1,7.093435139562718,9.599274304592212,9925.0,1,1,1,1.0,0.9072096781034265,0.026349386110360487
1.7000000000000004,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.127036710925516,9.710808676496827,10121.0,0,1,1,1.0,0.14371195591885189,0.04148099872462071
12.299999999999972,13.999999999999966,0.0,0.0,0.1,3.6921288630911024,9.856125896465324,10465.0,0,1,1,1.0,0.0007299139918593078,0.003302772597576861
16.19999999999996,13.999999999999966,0.0,0.0,0.1,10.821945730513292,7.173150973533571,10463.0,0,1,1,1.0,3.026941964950629e-8,1.1481000327979976e-7
0.6,4.000000000000002,0.0,9.99999999999998,0.1,6.171809406278235,9.505675650164175,10482.0,1,1,1,1.0,5.029368601489699e-7,4.56771806499596e-8
0.5,4.000000000000002,0.0,9.99999999999998,0.1,6.096884436637607,8.69093248595309,10920.0,1,1,1,1.0,0.10396692013604245,0.007926337943382135
0.5,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,4.550711844021101,9.957831951829988,11105.0,0,1,1,1.0,2.0046331866904015,0.14920086383422942
14.099999999999966,13.999999999999966,0.0,0.0,0.1,11.577598569407979,6.864915547669906,11282.0,0,1,1,1.0,0.06403800722797619,0.23498581643488128
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.884896136146267,9.665231437642115,11638.0,1,1,1,1.0,0.34190915441979153,0.09956370013615898
0.7,4.000000000000002,0.0,9.99999999999998,0.1,7.023667890908913,9.242017760161353,11661.0,1,0,1,1.0,0.050387086875090865,0.005466334441165718
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.309703247578355,9.82986937476662,11677.0,1,1,1,1.0,0.16972141484523035,0.021079900786971965
1.3,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.338515884687384,9.770812722695917,11683.0,0,1,1,1.0,1.9266472570360596e-9,4.0509298834264994e-10
10.29999999999998,13.999999999999966,0.0,0.0,0.1,5.2661773713601665,9.340687263038927,11682.0,0,0,1,1.0,2.411240855422785,10.098079029821308
13.699999999999967,13.999999999999966,0.0,0.0,0.1,5.952539272818533,9.775032263074888,11705.0,0,1,1,1.0,1.2746002688157996,5.8629684316684925
0.5,4.000000000000002,4.000000000000002,9.99999999999998,0.1,5.9642209905336205,8.722823024608449,11739.0,0,1,1,1.0,0.06077472141885342,0.004630425388515899
0.1,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.847948883182786,6.576612585840781,11739.0,0,1,1,1.0,0.006918020408871044,9.954970102453648e-5
18.19999999999999,13.999999999999966,0.0,0.0,0.1,12.57493744035988,9.089975762705082,11726.0,0,0,1,1.0,1.624945993551855e-7,7.730357031477917e-7
3.600000000000002,4.000000000000002,0.0,9.99999999999998,0.1,6.829176700784831,8.56929366831299,11880.0,0,0,1,1.0,0.00383127234803106,0.003082190086157838
2.2000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,5.791844327206014,9.890982012123441,11906.0,0,0,1,1.0,0.008692695951954767,0.003440700376455535
0.9999999999999999,2.0000000000000004,13.999999999999966,0.0,0.1,4.146382051902534,7.886241469713417,12180.0,0,0,1,1.0,1.4300541646154125e-16,2.3070821582682305e-17
0.5,4.000000000000002,0.0,9.99999999999998,0.1,8.008274332040873,7.756920649949065,12197.0,1,0,1,1.0,3.944776124570075e-9,3.0156650908229076e-10
0.8999999999999999,5.999999999999995,4.000000000000002,9.99999999999998,0.1,8.514419315378252,8.194536457168242,12345.0,0,1,1,1.0,2.3808013648392772e-9,3.3795511257203066e-10
4.6,13.999999999999966,0.0,0.0,0.1,7.934496454233316,8.618362123912474,12429.0,0,0,1,1.0,0.0004548508458525685,0.0005256305807234744
1.2,4.000000000000002,0.0,9.99999999999998,0.1,7.4071805371594985,7.463652532064228,12502.0,0,1,1,1.0,9.816829607739376e-26,1.9865886290787222e-26
3.1000000000000014,4.000000000000002,0.0,9.99999999999998,0.1,7.457773251352173,9.999996200453026,12547.0,1,1,1,1.0,0.005264611860362808,0.003213874252518907
6.999999999999991,13.999999999999966,0.0,0.0,0.1,3.860875833190944,7.283786709901835,12826.0,0,1,1,1.0,7.802941101775853e-5,0.0002286908146388791
0.7,4.000000000000002,0.0,9.99999999999998,0.1,6.83692056650871,7.837052059788636,13044.0,1,1,1,1.0,0.2920328484388766,0.03185148892195078
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.2116298067305245,7.556053986463413,13184.0,0,0,1,1.0,0.02468754764791592,0.0011049727532453696
2.9000000000000012,4.000000000000002,0.0,9.99999999999998,0.1,6.951523246312135,9.01581356991943,13184.0,0,0,1,1.0,0.0004892768113466841,0.0002827830813037459
0.8999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.027607575944826,8.967954245609555,13188.0,0,1,1,1.0,1.7127491928635123,0.24559472614690658
0.1,4.000000000000002,4.000000000000002,9.99999999999998,0.1,5.871211366292891,9.36110852331272,13746.0,0,1,1,1.0,7.697185177300077,0.11070102844588597
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,14.71660116511398,8.865862172876765,13742.0,1,1,1,1.0,18.68396854717326,6.761163034498543
8.599999999999985,2.0000000000000004,13.999999999999966,0.0,0.1,3.650502994267399,7.393645045575434,13849.0,0,0,1,1.0,0.014591170912862963,0.048586189497929796
10.599999999999978,13.999999999999966,0.0,0.0,0.1,3.9445069269388675,9.630506313332013,13858.0,0,0,1,1.0,0.01598553140814785,0.0685660092484882
2.2000000000000006,13.999999999999966,0.0,0.0,0.1,2.9491599343707926,7.629487410740535,13871.0,0,0,1,1.0,0.0020385473683690422,0.0008656322416733796
2.800000000000001,4.000000000000002,0.0,9.99999999999998,0.1,10.902005073684355,9.871926317017504,14102.0,1,1,1,1.0,6.644140598835233e-8,3.514819947178817e-8
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,4.887448966905952,9.412190487560856,14240.0,1,1,1,1.0,1.4319524502960887e-27,6.346024613955827e-29
10.399999999999979,13.999999999999966,0.0,0.0,0.1,4.9466663125244965,8.237687311598204,14280.0,0,1,1,1.0,0.022255249202373744,0.08436077532890618
8.999999999999984,13.999999999999966,0.0,0.0,0.1,3.9085633964634146,9.7237859769056,14294.0,0,0,1,1.0,0.0699251078347895,0.2514911305614357
8.199999999999987,13.999999999999966,0.0,0.0,0.1,3.666753927737664,8.803602164875905,14401.0,0,1,1,1.0,3.8164353853865325e-9,1.2699764216917644e-8
0.7,12.99999999999997,0.0,9.99999999999998,0.1,11.946135103487029,9.425579519247943,14420.0,0,1,1,1.0,0.985228400144766,0.1064719035869021
1.2,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.354912587060264,9.10937683433414,14481.0,0,1,1,1.0,3.302347126644546e-15,6.472545864382868e-16
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,10.558953074219218,9.367858635903271,14506.0,1,1,1,1.0,7.545370978065836e-22,2.817453439528299e-22
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.823255847467779,9.78224275988287,15011.0,1,1,1,1.0,0.0011094206377244827,0.00015469552569666764
2.2000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,7.936920846452602,8.276026082410308,15039.0,1,1,1,1.0,0.30839178910409115,0.12678699488422795
6.499999999999993,4.000000000000002,13.999999999999966,0.0,0.1,12.61448687438689,6.680222484997833,15110.0,0,0,1,1.0,2.511448350119597,7.0399207669846815
13.399999999999968,13.999999999999966,0.0,0.0,0.1,9.194565089599031,8.346682662101594,15600.0,0,0,1,1.0,0.0005525955373614149,0.0022968111038509957
0.4,12.99999999999997,0.0,9.99999999999998,0.1,5.158254668312832,8.242633252366558,15746.0,0,0,1,1.0,9.313486705111775e-5,5.516907534530487e-6
0.7999999999999999,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,7.744447785647897,9.081129604527565,15890.0,0,0,1,1.0,4.9449521940458006,0.6132378283656882
1.0999999999999999,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,7.45200081852576,9.732038836296494,15890.0,0,0,1,1.0,0.024117722423271686,0.004267905555754733
10.799999999999978,13.999999999999966,0.0,0.0,0.1,3.9321992419211687,6.981972847847922,15942.0,0,0,1,1.0,0.0006570708944541746,0.0022117251631367406
0.2,4.000000000000002,0.0,9.99999999999998,0.1,6.299208163448776,8.213825508230162,15971.0,1,1,1,1.0,3.7908947297463174,0.10996891130752516
2.600000000000001,4.000000000000002,0.0,9.99999999999998,0.1,10.735535486380222,7.995185427171423,16449.0,1,1,1,1.0,1.9928351866225663e-5,1.0378190032277172e-5
2.3000000000000007,4.000000000000002,0.0,9.99999999999998,0.1,8.585102944130496,9.378677957513874,16489.0,1,0,1,1.0,0.00030883043078533683,0.00013050114246906735
0.1,4.000000000000002,0.0,9.99999999999998,0.1,5.705339520291084,9.010125144571631,16573.0,1,1,1,1.0,0.015470069417542684,0.00022564359122405326
2.1000000000000005,12.99999999999997,0.0,9.99999999999998,0.1,7.220612210969915,9.151151829588766,16660.0,0,1,1,1.0,0.040141548443858185,0.015250556192984297
15.79999999999996,13.999999999999966,0.0,0.0,0.1,12.080609612259,7.960733697733317,16651.0,0,0,1,1.0,1.2889280311629554,5.411138738846109
2.600000000000001,13.999999999999966,0.0,0.0,0.1,9.101327727254237,6.384471061481479,16745.0,0,0,1,1.0,1.1723293252875325e-9,6.714744741639509e-10
8.699999999999985,13.999999999999966,0.0,0.0,0.1,7.080971219503208,6.103285003078081,16748.0,0,0,1,1.0,4.385629086242301,12.929476478813655
0.4,4.000000000000002,0.0,9.99999999999998,0.1,7.188071405081628,7.81534943725874,16877.0,1,1,1,1.0,0.004192688885301046,0.00025260436156039997
1.0999999999999999,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,5.885401998451654,9.51561078144888,16920.0,0,1,1,1.0,3.620687485935855e-6,6.316684808239425e-7
1.5000000000000002,12.99999999999997,0.0,9.99999999999998,0.1,5.321656488422995,9.4715318795911,16995.0,0,1,1,1.0,0.20298625205395818,0.051397462117323815
2.2000000000000006,10.999999999999977,4.000000000000002,9.99999999999998,0.1,7.47401625677446,9.23118960300967,16999.0,0,1,1,1.0,0.046305059219241926,0.018341379086873465
2.3000000000000007,4.000000000000002,0.0,9.99999999999998,0.1,5.937906936966942,9.997029063161591,17108.0,0,1,1,1.0,7.652126293800608e-12,3.1620419448778436e-12
1.8000000000000005,5.999999999999995,4.000000000000002,9.99999999999998,0.1,7.749981302069205,9.769205264808576,17529.0,0,1,1,1.0,1.0609120491315992e-5,3.2610728866509644e-6
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,12.59444193001516,9.50188672456059,17948.0,1,1,1,1.0,0.03754573044890635,0.01330824570978039
0.4,4.000000000000002,0.0,9.99999999999998,0.1,4.527258649825644,8.743446599171811,17956.0,0,1,1,1.0,0.07103579184627493,0.004264870846685124
0.5,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.82570307076713,7.399958256715131,18000.0,0,0,1,1.0,0.34493288948075657,0.026162428592676736
0.2,4.000000000000002,0.0,9.99999999999998,0.1,7.160666167123328,9.381072219404334,18091.0,1,1,1,1.0,1.395531059651614,0.040395465917629034
11.399999999999975,13.999999999999966,0.0,0.0,0.1,7.193270470623183,7.242111395453441,18255.0,0,1,1,1.0,0.0004034394239777992,0.0014386772095683646
0.1,4.000000000000002,0.0,9.99999999999998,0.1,3.5108542811852135,9.831192743943085,18262.0,0,1,1,1.0,5.06565713405233e-6,7.297131136497025e-8
1.8000000000000005,12.99999999999997,0.0,9.99999999999998,0.1,8.682008354978839,8.923515018937875,18500.0,0,1,1,1.0,4.79484626893193,1.4953642049271232
3.800000000000002,4.000000000000002,4.000000000000002,9.99999999999998,0.1,11.454373438311483,9.702162361454192,18742.0,0,1,1,1.0,0.000303930688312802,0.00024773113870187654
0.30000000000000004,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.3469724163675085,9.086538895238919,18917.0,0,1,1,1.0,6.571797307285477e-7,2.898618429635409e-8
2.400000000000001,4.000000000000002,4.000000000000002,9.99999999999998,0.1,10.22304210775278,6.383318352895781,19124.0,0,1,1,1.0,9.889447021741107e-5,4.931784605969571e-5
1.4000000000000001,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.620663319816764,7.9191427238845655,19161.0,0,0,1,1.0,5.5288091119490266e-5,1.3164467495256622e-5
2.500000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.890362823718503,7.390177178690593,19162.0,1,0,1,1.0,1.3081945830238638e-8,6.630026928731501e-9
1.5000000000000002,2.0000000000000004,13.999999999999966,0.0,0.1,5.980444411212865,9.542603899878678,19186.0,0,0,1,1.0,1.0320785497231492e-13,2.5729047520613313e-14
4.000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,6.949314357534717,9.539083256650091,19204.0,0,1,1,1.0,2.1519164758147085,1.9157999761904605
2.3000000000000007,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.055350902448014,9.879395033447626,19208.0,0,1,1,1.0,1.9823504872041475,0.8214449949333018
0.7,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.389302462302306,9.773362840367081,19327.0,0,0,1,1.0,0.00017035976249242223,1.8326131267550514e-5
7.19999999999999,13.999999999999966,0.0,0.0,0.1,2.941336666207196,7.558342780956602,19342.0,0,0,1,1.0,3.027365331795601e-10,9.158952802258153e-10
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,9.412509036636468,9.647577537799247,19378.0,1,0,1,1.0,0.16282134455062253,0.057151951168435
14.599999999999964,13.999999999999966,0.0,0.0,0.1,7.67831963529397,7.036854601447361,19440.0,0,1,1,1.0,2.7099513634332616e-8,1.002232990962651e-7
0.2,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.853983780302902,7.932876352900566,19455.0,0,0,1,1.0,1.7506384053242035,0.051729815771111465
1.0999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.88120012887546,8.777368685644994,19455.0,0,0,1,1.0,0.0721517487587837,0.012864356535794782
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,3.6986484822673513,9.920671048181184,19451.0,0,1,1,1.0,4.989455308190354e-7,1.631266397013292e-7
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,7.848710433446938,9.474327593689758,19468.0,1,1,1,1.0,0.17338866160385605,0.06451947164696639
