exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
2.400000000000001,4.000000000000002,0.0,9.99999999999998,0.1,5.435686225584241,9.897279827010372,281.0,0,1,1,1.0,10.312923457549282,4.5031816712817125
1.6000000000000003,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.950481865321013,9.867433468654003,285.0,0,0,1,1.0,0.0035094267560443187,0.0009371722122127729
6.799999999999992,13.999999999999966,0.0,0.0,0.1,5.780716770389676,5.74323752718111,1156.0,0,1,1,1.0,8.058247886528974e-5,0.00021185365333913596
18.699999999999996,13.999999999999966,0.0,0.0,0.1,12.018807928123223,9.105671784448475,1153.0,0,0,1,1.0,0.8589932867065466,4.052847966859449
0.7999999999999999,13.999999999999966,0.0,0.0,0.1,7.438973367583339,9.944844227637084,1994.0,1,0,1,1.0,0.008279917370002256,0.0010322056905890957
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,10.886722767064052,7.968039097752926,3046.0,1,0,1,1.0,0.0005045092109004463,2.2492902598151996e-5
1.4000000000000001,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,7.722633371439177,7.978524143040179,3464.0,0,1,1,1.0,0.04301363004113859,0.010132221372503135
6.399999999999993,13.999999999999966,0.0,0.0,0.1,6.5530252828765665,6.807006511450223,3497.0,0,1,1,1.0,3.704716040210558e-6,9.712197419059944e-6
1.8000000000000005,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,7.868903217226658,9.106739774741245,4124.0,0,1,1,1.0,0.07519217531378099,0.02370890033261958
0.2,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,7.52152875843857,8.186246861072826,4124.0,0,1,1,1.0,2.17263934811407e-5,6.293825114165878e-7
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,3.5024872304007713,9.418324511905666,4479.0,0,0,1,1.0,6.504717390599682e-7,1.4995294765178943e-7
3.5000000000000018,4.000000000000002,0.0,9.99999999999998,0.1,9.601286462990961,8.37546918856986,4536.0,1,1,1,1.0,0.0017248882866483808,0.0013167148038636858
0.4,3.0000000000000013,4.000000000000002,9.99999999999998,0.1,8.8295442574752,7.471179621390923,4738.0,0,0,1,1.0,0.12153696005864709,0.007226091855669926
13.299999999999969,13.999999999999966,0.0,0.0,0.1,7.569928865852604,6.527813620967441,4948.0,0,1,1,1.0,0.9178326567878645,3.0619037563261404
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.484246333535406,9.976920506215922,5604.0,1,1,1,1.0,2.0414091194131998e-14,2.5355998009499633e-15
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,7.03760926676902,9.385776307611126,5711.0,1,1,1,1.0,8.26601523954514e-6,2.7286473384111087e-6
2.700000000000001,4.000000000000002,0.0,9.99999999999998,0.1,8.694870499284086,9.21201201605896,5995.0,1,1,1,1.0,8.62442777094677,4.470043767939905
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,13.181210053131615,8.98779252032285,6043.0,1,1,1,1.0,0.03209116924526412,0.007467287407899622
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,8.744485146806712,7.447769625864212,6453.0,1,1,1,1.0,0.0002494905037696161,9.871526509241572e-5
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.449574516195483,7.696648241934476,6759.0,1,0,1,1.0,1.994229985199546e-14,3.571250775643016e-15
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.012714083803589,8.519156118520712,7840.0,1,1,1,1.0,6.445816497304978e-6,1.0275354001486776e-6
0.5,4.000000000000002,0.0,9.99999999999998,0.1,9.843933768870306,7.939781156645146,8767.0,1,1,1,1.0,0.0014118703606854114,0.00010762017342305453
0.7,4.000000000000002,0.0,9.99999999999998,0.1,5.648025743476876,8.373803622309314,9126.0,0,1,1,1.0,0.45203982312006874,0.04876690397536083
3.5000000000000018,4.000000000000002,0.0,9.99999999999998,0.1,9.79223700328832,9.227523848223543,9386.0,1,1,1,1.0,2.1469736890378615,1.5814517791393643
2.500000000000001,4.000000000000002,0.0,9.99999999999998,0.1,8.286470943802982,9.322634539546327,9665.0,1,0,1,1.0,4.906994891878272e-5,2.306926245929556e-5
0.4,4.000000000000002,0.0,9.99999999999998,0.1,5.471815275965833,8.997381825092447,9670.0,1,0,1,1.0,7.766149299174087e-8,4.634978182679168e-9
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.989766256077516,9.709441876513857,10171.0,1,1,1,1.0,0.9098911231937661,0.04056488235809407
6.399999999999993,13.999999999999966,0.0,0.0,0.1,4.421976087212921,9.378416099269266,10229.0,0,0,1,1.0,0.0006192122434955084,0.0011701776544757886
3.5000000000000018,4.000000000000002,0.0,9.99999999999998,0.1,8.309835698856647,9.64026376624768,10626.0,1,0,1,1.0,0.0038011186962440143,0.002746538872547941
