exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,7.073390337418217,9.92604048949865,20551.0,1,1,1,1.0,3.325340104066161,1.0890282018626494
5.799999999999995,13.999999999999966,0.0,0.0,0.1,4.678461950554026,5.387076720054763,20907.0,0,1,1,1.0,0.010502991485254926,0.025015750708484368
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,8.056779920443189,8.119500603535435,22647.0,1,1,1,1.0,0.0013425356428205914,5.900063030861788e-5
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.208400109657958,9.238219799534425,22694.0,1,1,1,1.0,5.8805682071120237e-8,1.0473817052894444e-8
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,7.606357289508164,9.55996395190316,28214.0,1,1,1,1.0,0.007863974977288335,0.0026178133504574977
0.1,4.000000000000002,0.0,9.99999999999998,0.1,3.7768820908033436,8.902535565157155,28871.0,0,1,1,1.0,2.2610652266913656e-47,3.2866540541832946e-49
1.2,4.000000000000002,0.0,9.99999999999998,0.1,10.375621788503782,7.679860285304301,30198.0,1,0,1,1.0,0.028893894102330557,0.005796867473711297
4.5,4.000000000000002,13.999999999999966,0.0,0.1,12.039265239472055,7.13563823643646,30217.0,0,0,1,1.0,0.0006391415769835861,0.0008129042184358549
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,9.423391813993582,9.930166914072757,31405.0,1,1,1,1.0,7.633730181619632e-6,1.0723417771188948e-6
4.200000000000001,13.999999999999966,0.0,0.0,0.1,5.5388046721624695,5.505268047299413,35348.0,0,0,1,1.0,0.018432029625904643,0.025370533435768335
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.691693191188923,9.296341445138353,35730.0,1,0,1,1.0,3.2724295394398113,0.09639468437363914
8.599999999999985,13.999999999999966,0.0,0.0,0.1,3.191690093640479,7.354399728822848,36600.0,0,1,1,1.0,3.801715139354486,12.703492718844547
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,5.271351628617413,8.975453830313175,38042.0,0,1,1,1.0,0.40433330748939256,0.15351839051464425
11.499999999999975,13.999999999999966,0.0,0.0,0.1,3.461257947808442,8.243357893313775,40606.0,0,1,1,1.0,0.00850926759295677,0.03243270818405118
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.019713095917919,9.98753979129674,41464.0,1,1,1,1.0,1.3609817836569695,0.03956732490633276
0.8999999999999999,8.999999999999984,4.000000000000002,9.99999999999998,0.1,6.005561326197063,9.33116975565289,45407.0,0,0,1,1.0,0.5807432603871733,0.08190521164233037
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.385584015148329,9.389901588172565,48462.0,1,0,1,1.0,0.016942822353624085,0.0007479102398417225
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.503930654681473,9.590899823874741,50685.0,1,1,1,1.0,0.0002634202936951556,4.63684952039034e-5
0.5,4.000000000000002,0.0,9.99999999999998,0.1,6.344365604479912,9.555064361251825,51151.0,1,1,1,1.0,0.0035666422121618186,0.00026759555809313445
1.2,4.000000000000002,0.0,9.99999999999998,0.1,5.568083908280832,9.943707006522054,51326.0,1,1,1,1.0,9.142851909226227,1.76998999991555
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,11.152628428000163,9.217931938512336,56169.0,1,1,1,1.0,0.5505331941303064,0.16066054103191732
2.2000000000000006,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.898332888707204,9.747637737972973,56264.0,0,0,1,1.0,6.458136164503594e-17,2.546405223620424e-17
0.1,4.000000000000002,0.0,9.99999999999998,0.1,9.441708260904699,7.449295141506508,56855.0,1,1,1,1.0,19.662796744205508,0.2826515087350558
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.165762836373382,9.173418030091085,59074.0,1,1,1,1.0,1.4265780917743094,0.20246763449080316
2.2000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,7.47066320010343,8.812356399964528,59849.0,1,1,1,1.0,4.3107034118438,1.7507257280725177
2.2000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,8.344429583190777,9.88352056432241,60554.0,1,1,1,1.0,2.238185925959846e-9,8.814346888272691e-10
2.700000000000001,4.000000000000002,0.0,9.99999999999998,0.1,8.195690185358156,9.329449615975285,62936.0,1,0,1,1.0,0.0012703375230967886,0.0006515112414231209
0.4,5.999999999999995,4.000000000000002,9.99999999999998,0.1,8.693249201671115,8.829961073025501,63420.0,0,1,1,1.0,0.05234291139953693,0.0031083452602331633
15.199999999999962,13.999999999999966,0.0,0.0,0.1,7.625901347693209,8.14436507164446,67332.0,0,0,1,1.0,0.020639708320657008,0.08309412605724482
1.7000000000000004,4.000000000000002,13.999999999999966,0.0,0.1,8.970148461192704,7.258604230724939,68548.0,0,0,1,1.0,2.453900145671383e-6,7.506474112410835e-7
12.69999999999997,4.000000000000002,13.999999999999966,0.0,0.1,8.478348114626456,8.203055624377273,68548.0,0,0,1,1.0,0.0001902763365928546,0.0007661969849992627
4.4,4.000000000000002,13.999999999999966,0.0,0.1,11.59114709753391,8.848085798011804,68548.0,0,0,1,1.0,0.4236112781622325,0.4479457361933516
13.599999999999968,13.999999999999966,0.0,0.0,0.1,4.595250799749565,9.39184758412965,74173.0,0,0,1,1.0,2.545592164808833,11.232928516254406
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,5.425284596002394,8.907428415259654,74900.0,0,1,1,1.0,0.34453576928321933,0.09391102986934856
0.8999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,17.003668358644628,8.413773841405753,76686.0,1,1,1,1.0,0.0002532009092788879,3.6066295165273736e-5
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.747251798163657,8.771480197549835,77008.0,1,1,1,1.0,2.379252872369875,0.3781770083824987
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.653110118585013,9.945600003625763,81626.0,1,1,1,1.0,0.0782950264447104,0.012401155295762726
2.400000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.400090292580561,9.75209602629122,81703.0,1,1,1,1.0,2.043598457629797,0.8960139516031623
0.2,4.000000000000002,0.0,9.99999999999998,0.1,7.160666167123328,9.381072219404334,81868.0,1,1,1,1.0,1.395531059651614,0.040395465917629034
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,10.156930733505039,9.555284668179834,82201.0,1,1,1,1.0,0.05371487147783048,0.012335641177663711
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.86196785478183,9.534361009031734,83184.0,1,1,1,1.0,7.170229469048389e-13,1.0078678624888279e-13
1.9000000000000006,12.99999999999997,0.0,9.99999999999998,0.1,9.616387556815072,8.587598269726731,83520.0,0,1,1,1.0,0.08943640989659603,0.03002410471445444
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.851570817090368,9.363768158363794,85507.0,1,1,1,1.0,6.279599297722636e-11,1.0067085333813238e-11
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.611953724618563,9.629216648204835,87023.0,1,1,1,1.0,0.12419877671238871,0.04351042959981457
2.3000000000000007,13.999999999999966,0.0,0.0,0.1,7.763678657218006,9.862923702714525,87357.0,1,0,1,1.0,2.3458439238386184e-9,9.820216699469226e-10
1.3,4.000000000000002,0.0,9.99999999999998,0.1,6.166698815197184,9.742254459919305,87677.0,1,1,1,1.0,0.007267103674886486,0.0015554219257173914
0.5,13.999999999999966,0.0,0.0,0.1,6.998993120889922,9.601591788984413,88000.0,1,0,1,1.0,3.1263495010373027e-13,2.365208763368604e-14
0.6,13.999999999999966,0.0,0.0,0.1,8.512151636907477,9.371862271838486,88172.0,1,0,1,1.0,0.09286451036369942,0.008526350361037278
6.299999999999994,13.999999999999966,0.0,0.0,0.1,2.2069846140056892,6.781526885757069,88491.0,0,0,1,1.0,0.013358960279138842,0.03427271208537259
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.821983345672522,9.361655901487817,91151.0,1,1,1,1.0,2.5190357594003964e-20,5.842559215604097e-21
2.400000000000001,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,6.690675992797347,9.862537861732356,91581.0,0,1,1,1.0,1.4416732077373786e-8,6.325918448093505e-9
1.5000000000000002,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,6.947247885206623,8.706471838305117,91824.0,0,1,1,1.0,14.706795233218964,3.747091906985107
0.5,13.999999999999966,0.0,0.0,0.1,7.8308849604782385,7.571359870921669,92316.0,1,0,1,1.0,0.001655890852217644,0.0001277082584098072
15.199999999999962,13.999999999999966,0.0,0.0,0.1,13.474532080311658,5.728616415839776,92714.0,0,1,1,1.0,2.570298331375196e-5,8.560183558946341e-5
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.570786538625941,9.17364045381467,92732.0,1,1,1,1.0,0.00031256708869735494,7.331453493167712e-5
15.299999999999962,13.999999999999966,0.0,0.0,0.1,6.414412562778525,9.11888089486393,92937.0,0,1,1,1.0,0.010372913461156581,0.04533182300097907
0.7,4.000000000000002,0.0,9.99999999999998,0.1,8.187255001802644,9.104383999775141,93119.0,1,1,1,1.0,0.000366309357256203,3.989937220656135e-5
0.1,4.000000000000002,0.0,9.99999999999998,0.1,8.80385183973656,7.006524731858317,93700.0,1,1,1,1.0,0.0140712056465762,0.0002040310469003218
2.9000000000000012,4.000000000000002,0.0,9.99999999999998,0.1,12.095135781399886,9.385029783350433,96720.0,1,1,1,1.0,7.162297707699891e-12,4.045612965092655e-12
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,4.727617555539398,9.948636158437022,107260.0,1,1,1,1.0,1.5080485822426767e-5,6.615817216208551e-7
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,10.893232858347488,8.451414087518991,107730.0,1,1,1,1.0,2.156988910834966e-7,6.870351754106978e-8
0.6,4.000000000000002,0.0,9.99999999999998,0.1,10.395651614906566,9.81641356631318,108469.0,1,1,1,1.0,2.603473807877105,0.23895278822771246
0.9999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.6792935837834495,9.073600130880976,109428.0,0,0,1,1.0,3.483424858464933e-10,5.553548899305323e-11
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.594884994381825,6.932834741307189,111036.0,1,0,1,1.0,1.9953865415747172,0.36575106301488636
0.6,4.000000000000002,0.0,9.99999999999998,0.1,9.61202002329332,7.514032478799516,113575.0,1,1,1,1.0,0.47717830674755196,0.04387986262025606
0.2,4.000000000000002,0.0,9.99999999999998,0.1,13.446176333260974,8.984258931927982,113937.0,1,1,1,1.0,0.0009026959991908873,2.6124999579574134e-5
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,6.904113399889513,9.39278405034181,117035.0,1,1,1,1.0,0.038675592442793526,0.009717453082860664
0.7,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.35256071953422,9.09622674092041,117057.0,0,0,1,1.0,0.06645799063785986,0.0071671951835909015
1.9000000000000006,4.000000000000002,0.0,9.99999999999998,0.1,7.419020921727377,9.82438574004135,119602.0,1,0,1,1.0,3.7916716400908805e-9,1.2380847360649047e-9
0.7,4.000000000000002,0.0,9.99999999999998,0.1,9.979009327013882,9.167619382677113,123561.0,1,1,1,1.0,0.14520749657232224,0.015758099176857925
1.6000000000000003,4.000000000000002,0.0,9.99999999999998,0.1,8.332648069755406,7.567668411791257,127165.0,1,1,1,1.0,0.3606146930161262,0.10241651229238616
1.0999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.966268837765886,7.178815498857148,128521.0,0,1,1,1.0,3.0369474025657537,0.5552571281352681
0.5,4.000000000000002,0.0,9.99999999999998,0.1,5.303231175619633,8.253371696815446,128517.0,0,1,1,1.0,4.415627314105921e-7,3.3525898737900004e-8
1.3,4.000000000000002,0.0,9.99999999999998,0.1,9.080207404773448,6.436235498054427,129630.0,1,1,1,1.0,1.3270503720704515e-5,3.04120633283976e-6
0.6,4.000000000000002,0.0,9.99999999999998,0.1,8.122100027906955,7.323945999383192,129810.0,1,1,1,1.0,2.042583615861173e-15,1.9195643633285718e-16
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.04167556117468,9.24273720027466,130002.0,1,1,1,1.0,0.004795490416525387,0.0008495991774662402
6.299999999999994,4.000000000000002,0.0,9.99999999999998,0.1,8.467824171784716,9.436492729105446,130178.0,0,1,1,1.0,0.00014811583764153883,0.00027100041205450865
12.199999999999973,13.999999999999966,0.0,0.0,0.1,6.260856907475496,6.088597077146675,130980.0,0,1,1,1.0,3.5037422645723657e-11,1.1068804521369786e-10
1.5000000000000002,4.000000000000002,0.0,9.99999999999998,0.1,7.305163696662579,8.21774884018097,131145.0,1,1,1,1.0,0.010620032664793203,0.002724117110733021
2.400000000000001,4.000000000000002,0.0,9.99999999999998,0.1,6.329695071822939,8.785818170920237,131733.0,0,0,1,1.0,7.263353780719766,3.26175972331022
9.599999999999982,13.999999999999966,0.0,0.0,0.1,3.0118356090640175,6.72066228382233,134740.0,0,1,1,1.0,0.007089685162138059,0.022446124391320394
2.700000000000001,4.000000000000002,0.0,9.99999999999998,0.1,7.0016317166121915,9.890693171971348,138653.0,1,1,1,1.0,1.0473659055620002,0.5301082966746528
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.023800953310021,9.605300894909526,141075.0,1,1,1,1.0,6.751620547048256,1.1798758802736713
1.8000000000000005,4.000000000000002,4.000000000000002,9.99999999999998,0.1,10.480623900152715,8.898412521049904,141097.0,0,0,1,1.0,7.064032001044799,2.240014566826544
2.3000000000000007,4.000000000000002,4.000000000000002,9.99999999999998,0.1,7.965619554468775,9.703442596287761,144084.0,0,1,1,1.0,0.0022433726049394826,0.0009401203487622876
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.8940949965529805,9.189062804529941,145519.0,1,1,1,1.0,0.07724154219668795,0.012226021486275085
10.29999999999998,13.999999999999966,0.0,0.0,0.1,6.53967635045505,5.046351341935786,150024.0,0,0,1,1.0,1.7921176655781146e-7,4.6102033155744156e-7
1.2,12.99999999999997,0.0,9.99999999999998,0.1,13.325256096524763,6.8031628418887315,150037.0,0,1,1,1.0,0.00316202019290258,0.0006427096099527714
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.377574759374617,7.781110229170952,150187.0,0,1,1,1.0,0.10267379707156843,0.004579393640549482
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,5.727733257239319,8.527650444683452,152166.0,1,1,1,1.0,2.9486059915113274,0.1296953300786704
5.399999999999997,4.000000000000002,0.0,9.99999999999998,0.1,12.798368745046739,9.25309543410985,152697.0,1,1,1,1.0,0.0015624514370680977,0.0022619608676240177
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.488452831227795,9.917328512969853,153530.0,1,1,1,1.0,0.21624591903629528,0.009540390874937209
0.4,4.000000000000002,0.0,9.99999999999998,0.1,6.253656864847786,9.11420929281523,153732.0,1,1,1,1.0,7.63021465606528e-16,4.562151095905186e-17
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.955392391121262,9.30939399301713,155278.0,1,1,1,1.0,0.002888900630336936,0.0005077251270512203
0.4,12.99999999999997,0.0,9.99999999999998,0.1,4.868758227774265,8.753080316463276,156325.0,0,1,1,1.0,0.015574381342523093,0.0009249061643050398
0.7999999999999999,0.9999999999999999,4.000000000000002,9.99999999999998,0.1,6.416303128004585,8.880892146275157,157861.0,0,1,1,1.0,0.9002179968052529,0.1136165344681841
2.3000000000000007,4.000000000000002,0.0,9.99999999999998,0.1,7.448777968074187,8.7028330854286,161099.0,0,1,1,1.0,0.07180670055395516,0.03085953943139437
8.199999999999987,13.999999999999966,0.0,0.0,0.1,4.120214718778872,6.217715570963877,162066.0,0,0,1,1.0,0.0003192220306492816,0.0009113111658791436
13.09999999999997,13.999999999999966,0.0,0.0,0.1,8.549305410947623,9.425464412887793,162071.0,0,1,1,1.0,6.130106758066953,27.540428594148484
7.099999999999991,13.999999999999966,0.0,0.0,0.1,5.598251949971049,6.485717220083288,162071.0,0,1,1,1.0,4.65277778431454e-6,1.3546497963444429e-5
0.8999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,18.409756212062565,7.455979296252302,162140.0,1,1,1,1.0,0.015195748994123254,0.0022250044683633083
3.4000000000000017,4.000000000000002,0.0,9.99999999999998,0.1,7.747109043500399,9.920726900707862,163129.0,1,0,1,1.0,11.817656177756339,8.102667935073855
2.3000000000000007,4.000000000000002,0.0,9.99999999999998,0.1,8.219675361044143,8.62837321461809,163605.0,1,1,1,1.0,1.7576843305822826e-8,7.647484334472738e-9
2.400000000000001,13.999999999999966,0.0,0.0,0.1,6.3051240115134615,5.771791808628959,163797.0,0,0,1,1.0,0.16979581149665904,0.09045786182573386
8.399999999999986,13.999999999999966,0.0,0.0,0.1,11.810145958530164,6.804257210036752,163801.0,0,1,1,1.0,1.2192471878666172e-5,3.81724735312532e-5
3.800000000000002,4.000000000000002,0.0,9.99999999999998,0.1,9.602765646411305,9.814270088432453,163937.0,1,1,1,1.0,0.0005866108007514696,0.0004758050811112653
0.6,4.999999999999998,4.000000000000002,9.99999999999998,0.1,6.102034976446908,9.453465919505835,165710.0,0,1,1,1.0,8.655154769700101e-5,7.905089553558826e-6
0.4,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.620659700806554,6.790956404029959,167495.0,0,1,1,1.0,3.0035773811038645e-5,1.798605324144992e-6
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,7.7392159265460725,8.80866952508649,170803.0,1,1,1,1.0,4.94292360483803,0.21838159925060988
5.999999999999995,13.999999999999966,0.0,0.0,0.1,2.6157830537901146,6.831998647236171,172448.0,0,1,1,1.0,2.107396129001382e-8,4.7777063957906213e-8
15.69999999999996,13.999999999999966,0.0,0.0,0.1,10.577841377220825,6.550470017688108,172446.0,0,0,1,1.0,0.06838666997248866,0.2436727428338197
0.2,4.000000000000002,0.0,9.99999999999998,0.1,7.637705806914423,7.1731330616315,175477.0,1,1,1,1.0,0.0036524113467855004,0.00010851861454615652
6.499999999999993,4.000000000000002,0.0,9.99999999999998,0.1,19.650675565842317,8.765953343642561,175529.0,1,0,1,1.0,1.9118615754112773,3.949493216565158
0.30000000000000004,13.999999999999966,0.0,0.0,0.1,8.890741007889268,6.177335805540515,177398.0,1,0,1,1.0,0.31022149066999793,0.013839233656704232
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,4.732165531004571,9.086207701602945,178390.0,0,1,1,1.0,0.3338889728923589,0.014679168199809967
0.2,4.000000000000002,0.0,9.99999999999998,0.1,8.020279496885154,7.158368986103886,180347.0,1,1,1,1.0,0.00013524118404883583,3.987718553632186e-6
1.0999999999999999,13.999999999999966,0.0,0.0,0.1,2.931724605422939,9.123399116789153,181028.0,0,0,1,1.0,3.3543659005689655e-19,5.947212083463026e-20
0.6,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.10313698130497,8.248451361832942,184923.0,0,1,1,1.0,2.554640059887828e-6,2.353069181248245e-7
0.30000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,4.897246954037228,9.442680763439263,185403.0,1,1,1,1.0,7.694131043147799e-5,3.4193921463987153e-6
0.2,4.000000000000002,0.0,9.99999999999998,0.1,8.019089688863689,7.043878584797466,186121.0,1,1,1,1.0,0.36010187076546213,0.010445838038330872
0.8999999999999999,13.999999999999966,0.0,0.0,0.1,6.590329976628007,8.592618027590547,186804.0,1,0,1,1.0,9.380046414091635e-7,1.333015868045428e-7
8.099999999999987,13.999999999999966,0.0,0.0,0.1,4.1201488221018705,5.527571689050751,187274.0,0,1,1,1.0,7.491590328679303e-6,1.934406402966469e-5
0.30000000000000004,12.99999999999997,0.0,9.99999999999998,0.1,8.50172021173845,7.531024425160889,187696.0,0,1,1,1.0,1.0030745803923375,0.04449888162265657
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.7097010806988475,9.384730919389774,188312.0,1,0,1,1.0,0.016346510925901787,0.0020341397310568573
1.7000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,6.6977593065125625,9.910510947652377,189802.0,1,1,1,1.0,1.7846919273368411,0.5195847763984899
0.2,4.000000000000002,0.0,9.99999999999998,0.1,8.098186772290308,8.038507010964292,190882.0,1,1,1,1.0,1.7985092274480025e-8,5.278981859183078e-10
0.2,4.000000000000002,0.0,9.99999999999998,0.1,5.003065819120841,9.708310994359257,192972.0,1,1,1,1.0,7.2123729098756615e-6,2.0921499819545246e-7
0.1,4.000000000000002,0.0,9.99999999999998,0.1,7.065419061202061,7.602318471063901,193598.0,1,1,1,1.0,2.5296782796933384,0.03641921186588446
0.1,4.000000000000002,4.000000000000002,9.99999999999998,0.1,5.956658565626459,8.179084129274806,195508.0,0,1,1,1.0,3.4645287915431345e-25,4.991593647068516e-27
2.9000000000000012,4.000000000000002,0.0,9.99999999999998,0.1,7.730767836901557,9.771363533591428,196159.0,1,1,1,1.0,2.7694478741827413,1.5405567194949383
1.8000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,7.003840606566821,9.183283303664227,196191.0,1,1,1,1.0,2.3956094262663886e-5,7.529869805711753e-6
0.5,4.000000000000002,0.0,9.99999999999998,0.1,5.461325491079973,9.309620013698225,198332.0,1,0,1,1.0,15.965403647876794,1.199086640043367
2.1000000000000005,4.000000000000002,0.0,9.99999999999998,0.1,9.382638256637788,8.621432651454382,198581.0,1,1,1,1.0,0.05711685913922553,0.022045311844043066
0.30000000000000004,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,5.164380082682358,9.287680060749413,199615.0,0,1,1,1.0,6.537124198476192e-12,2.8927416247206576e-13
0.6,4.000000000000002,0.0,9.99999999999998,0.1,9.425127907281842,8.924990327999915,199863.0,1,1,1,1.0,2.100789026828208e-13,1.920941033830656e-14
0.6,4.000000000000002,0.0,9.99999999999998,0.1,6.2050410893450545,8.700301437873511,200371.0,1,1,1,1.0,3.721353438354205,0.33942097099769086
4.4,4.000000000000002,0.0,9.99999999999998,0.1,9.235311885589555,9.936000731216527,200576.0,1,1,1,1.0,1.743321693643764e-18,1.726256881816767e-18
0.7999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,8.468706588431177,8.95465273978072,201893.0,1,1,1,1.0,0.0002828914185487265,3.506031802491361e-5
1.4000000000000001,4.000000000000002,0.0,9.99999999999998,0.1,10.442715793392091,9.435928534167749,202409.0,1,1,1,1.0,0.010544542921686911,0.0024496298162146133
2.2000000000000006,13.999999999999966,0.0,0.0,0.1,11.113468301202532,9.793050544178382,203708.0,1,0,1,1.0,0.08117408296836334,0.03207283416806133
1.3,4.000000000000002,0.0,9.99999999999998,0.1,10.113479030045523,8.269519319920311,204538.0,1,1,1,1.0,0.004075246612309855,0.0008837093602481092
3.800000000000002,12.99999999999997,0.0,9.99999999999998,0.1,10.398797195412342,9.61928067205007,204768.0,0,0,1,1.0,0.3027843860140283,0.24579424880333653
0.5,4.000000000000002,0.0,9.99999999999998,0.1,10.751779181568017,7.4551804792236664,206254.0,1,1,1,1.0,4.667308893217294e-5,3.60057293178021e-6
2.700000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.742802153729357,8.354271476146046,207057.0,1,1,1,1.0,5.617877960949895e-7,3.0262277837152296e-7
